close,date,high,low,open,volume
73.9084,2019-08-12,74.7132,73.2888,74.7132,1059300
74.8178,2019-08-13,74.9063,73.2003,73.6348,1381800
73.8763,2019-08-14,75.2202,73.6268,75.0593,979300
75.4697,2019-08-15,75.6548,73.836,73.836,839200
75.7433,2019-08-16,76.1537,75.0432,75.518,1365000
76.4193,2019-08-19,76.709,75.4456,75.7835,1188200
76.2664,2019-08-20,76.9021,75.9928,76.7251,969400
77.039,2019-08-21,77.047,76.0008,76.0169,714500
76.363,2019-08-22,76.9826,75.8318,76.878,1224000
75.7594,2019-08-23,76.7814,75.3329,76.5642,1136200
76.4435,2019-08-26,76.4515,75.6628,75.7997,818000
76.0491,2019-08-27,76.8941,76.033,76.8297,1186700
76.2503,2019-08-28,76.4113,75.6709,76.0652,726800
76.6768,2019-08-29,76.7412,76.1135,76.6366,690100
76.701,2019-08-30,77.0872,76.4434,76.9665,1108100
76.9183,2019-09-03,76.9907,76.3791,76.6527,1674400
77.1919,2019-09-04,77.3206,76.5722,77.1597,1358500
75.8962,2019-09-05,76.878,75.7353,76.7895,962300
75.4938,2019-09-06,76.3952,75.0834,76.0411,1225900
74.3994,2019-09-09,75.3812,73.9487,75.2846,976700
74.0292,2019-09-10,74.3672,73.3773,74.3591,788000
74.9627,2019-09-11,75.0432,73.7234,73.9407,782400
75.0673,2019-09-12,75.7836,74.6569,75.5663,841500
74.9064,2019-09-13,75.6467,74.4718,74.7856,1052700
75.2363,2019-09-16,75.4536,74.6569,75.188,747400
75.9365,2019-09-17,76.1537,75.5099,75.5099,925700
77.1597,2019-09-18,77.1999,75.7031,76.3308,852100
77.4655,2019-09-19,77.6908,77.1355,77.5701,749700
78.1978,2019-09-20,78.4392,77.6425,78.2139,1294800
78.3748,2019-09-23,78.9945,78.1012,78.3185,1190100
78.7611,2019-09-24,79.3325,78.2541,78.568,833800
78.6887,2019-09-25,78.8014,78.1576,78.568,838300
78.6002,2019-09-26,79.1635,78.4553,78.8738,755800
78.3909,2019-09-27,78.745,77.8759,78.4956,490800
78.1173,2019-09-30,78.8657,78.0208,78.4151,718100
78.3105,2019-10-01,78.3829,77.5057,77.9081,669100
76.9263,2019-10-02,78.4231,76.9102,78.2541,724800
77.039,2019-10-03,77.3367,76.6446,77.0953,648000
78.2461,2019-10-04,78.3909,77.0872,77.0872,765600
78.4151,2019-10-07,78.4795,77.7793,78.2622,725800
76.9183,2019-10-08,78.3668,76.8378,78.3668,832800
76.7814,2019-10-09,77.1758,76.3388,76.9182,655600
76.7493,2019-10-10,77.1275,75.9686,76.5561,516600
76.8217,2019-10-11,77.1838,75.9928,76.5802,1311800
76.0733,2019-10-14,77.1033,75.8479,76.9263,605600
75.3731,2019-10-15,76.3066,75.2927,76.0894,514200
75.5099,2019-10-16,75.7916,74.9949,75.3329,908700
75.3973,2019-10-17,75.7272,75.188,75.4777,583900
75.5743,2019-10-18,75.7835,74.9225,75.4053,494400
75.6387,2019-10-21,75.7353,75.1558,75.2444,499800
76.0733,2019-10-22,76.194,75.687,75.9043,517500
75.7675,2019-10-23,76.3871,75.5582,76.2825,793000
76.5239,2019-10-24,76.9987,75.856,76.0974,955600
75.8077,2019-10-25,76.5319,75.5501,76.4997,564100
74.2223,2019-10-28,75.6709,74.0855,75.4455,679500
74.9064,2019-10-29,75.0593,74.1257,74.166,632100
75.518,2019-10-30,75.8157,74.9305,74.9305,558500
75.7433,2019-10-31,75.9847,75.0834,75.7755,861300
75.8675,2019-11-01,76.1839,75.5185,75.7214,1198400
74.4311,2019-11-04,75.7863,74.1471,75.7863,740300
73.6683,2019-11-05,74.5366,73.6115,74.0741,1352600
73.9848,2019-11-06,74.5853,73.8306,73.8306,1371500
71.2662,2019-11-07,72.2319,69.3917,70.6008,2745000
70.1058,2019-11-08,71.0552,69.8542,70.7469,1451100
69.0833,2019-11-11,70.2843,68.9778,70.0815,972200
69.4728,2019-11-12,69.4972,68.3773,68.994,1483100
69.7406,2019-11-13,70.3817,69.3105,69.6757,1296200
70.5927,2019-11-14,70.6495,69.765,69.8948,1071100
71.0958,2019-11-15,71.1121,70.4385,70.5927,1019200
70.4385,2019-11-18,71.8911,70.3249,71.1526,955600
70.3979,2019-11-19,70.6738,69.9922,70.2275,1108400
70.828,2019-11-20,71.0471,70.3006,70.6982,846500
70.8199,2019-11-21,71.1445,70.3005,70.7631,836500
