close,date,high,low,open,volume
344.158,2019-08-12,344.878,338.754,339.492,933000
341.807,2019-08-13,347.967,340.193,346.325,1002400
333.286,2019-08-14,338.911,332.299,337.104,871900
336.79,2019-08-15,337.546,331.608,334.743,705900
339.271,2019-08-16,340.543,336.394,339.188,841600
341.272,2019-08-19,343.531,340.921,342.858,548400
340.285,2019-08-20,343.854,339.621,341.318,517200
340.405,2019-08-21,344.14,337.971,343.162,655000
343.061,2019-08-22,344.407,338.044,340.737,640300
333.36,2019-08-23,344.094,331.774,340.728,667800
338.109,2019-08-26,338.266,333.36,335.776,446000
335.831,2019-08-27,338.92,333.452,338.92,407200
335.573,2019-08-28,339.723,333.046,335.056,571300
339.289,2019-08-29,340.101,335.896,339.363,625800
339.234,2019-08-30,342.425,338.635,341.742,576300
337.722,2019-09-03,338.607,334.282,336.264,660200
343.098,2019-09-04,343.162,338.302,339.944,625600
339.75,2019-09-05,345.809,338.395,345.809,698400
340.361,2019-09-06,343.887,339.593,342.045,536400
329.311,2019-09-09,340.62,328.534,340.176,1272600
328.626,2019-09-10,328.709,315.808,326.322,1534900
332.106,2019-09-11,332.856,327.543,328.7,1150000
338.001,2019-09-12,338.501,331.097,334.762,776500
336.576,2019-09-13,340.111,336.141,339.371,704400
343.748,2019-09-16,345.016,337.807,341.037,988600
346.562,2019-09-17,348.894,340.417,343.758,1151800
349.292,2019-09-18,350.467,343.387,348.348,1205200
347.589,2019-09-19,352.105,346.617,348.792,1029400
340.741,2019-09-20,349.533,340.676,348.505,3489400
341.62,2019-09-23,344.535,338.538,340.731,979000
341.971,2019-09-24,346.608,339.232,343.785,1120700
347.061,2019-09-25,347.395,341.62,343.378,1349500
353.669,2019-09-26,355.28,345.831,348.172,1255000
343.517,2019-09-27,354.363,341.324,352.762,1117300
346.858,2019-09-30,350.365,344.628,344.628,877100
340.38,2019-10-01,348.986,340.259,347.95,1045700
335.484,2019-10-02,341.083,332.458,339.047,1451000
337.177,2019-10-03,337.788,332.476,335.336,835600
341.481,2019-10-04,342.545,336.483,338.066,953800
340.5,2019-10-07,343.443,339.611,340.592,592000
340.981,2019-10-08,344.433,336.52,338.723,736100
340.232,2019-10-09,343.656,338.742,342.582,1268900
341.268,2019-10-10,343.378,339.223,340.139,967900
335.225,2019-10-11,344.692,331.995,344.692,1535100
339.112,2019-10-14,341.777,335.65,335.993,658000
334.966,2019-10-15,341.018,334.216,339.01,744800
337.511,2019-10-16,337.946,334.383,334.966,553600
329.718,2019-10-17,338.732,329.366,337.362,1081400
323.564,2019-10-18,330.866,321.824,330.718,2198400
324.276,2019-10-21,327.747,323.749,326.331,1102700
326.118,2019-10-22,328.691,321.139,321.602,1154800
326.877,2019-10-23,327.404,322.379,325.766,1117000
330.31,2019-10-24,333.383,314.846,322.065,1312100
319.288,2019-10-25,331.514,319.186,330.931,1563500
320.704,2019-10-28,322.472,318.622,319.973,1348400
321.296,2019-10-29,324.064,320.075,320.63,737000
327.691,2019-10-30,328.293,321.37,322.111,840200
326.211,2019-10-31,329.292,324.239,327.044,829200
325.887,2019-11-01,329.431,324.961,327.016,1167500
315.281,2019-11-04,327.293,313.235,327.293,1984800
312.671,2019-11-05,317.595,310.903,314.661,2410700
318.381,2019-11-06,318.705,312.902,313.902,1168000
317.835,2019-11-07,319.584,315.734,318.372,1154900
324.017,2019-11-08,324.554,317.372,317.372,807800
323.915,2019-11-11,325.516,321.528,322.62,547100
325.479,2019-11-12,326.396,323.351,323.388,514800
327.358,2019-11-13,329.237,324.397,326.192,517200
329.181,2019-11-14,330.968,326.84,326.84,610000
330.079,2019-11-15,333.013,329.663,331.745,871300
330.116,2019-11-18,331.486,328.969,329.357,891400
327.192,2019-11-19,331.838,326.331,331.069,790900
326.692,2019-11-20,330.375,326.164,327.182,777600
322.268,2019-11-21,327.645,322.157,326.479,785100
323.138,2019-11-22,323.953,320.945,323.157,583300
323.684,2019-11-25,324.813,322.86,324.221,988300
327.478,2019-11-26,330.042,323.147,324.174,1294500
326.581,2019-11-27,328.682,324.508,326.072,619700
326.776,2019-11-29,326.915,324.119,326.061,311200
317.449,2019-12-02,327.909,317.338,326.962,886600
318.768,2019-12-03,319.669,314.662,316.009,1320500
318.824,2019-12-04,323.153,318.768,320.255,708900
319.939,2019-12-05,320.589,317.616,320.18,803900
320.264,2019-12-06,323.413,319.855,321.509,931400
318.675,2019-12-09,321.054,314.57,320.264,1137200
320.004,2019-12-10,322.354,318.685,318.685,1041100
323.933,2019-12-11,324.082,320.125,321.165,574500
321.323,2019-12-12,324.983,319.567,323.989,737600
320.162,2019-12-13,322.809,318.434,320.078,865800
320.199,2019-12-16,321.128,318.48,319.864,972900
321.267,2019-12-17,322.596,319.121,320.858,753700
314.635,2019-12-18,321.936,314.356,321.007,1145400
317.895,2019-12-19,319.084,313.994,314.718,1418600
321.332,2019-12-20,321.62,316.242,319.502,1534600
323.385,2019-12-23,325.968,321.88,323.775,652300
322.419,2019-12-24,324.277,321.249,324.035,229400
323.237,2019-12-26,324.184,321.434,322.93,432700
321.825,2019-12-27,324.203,320.877,323.738,356900
324.268,2019-12-30,325.828,322.243,322.995,575500
319.53,2019-12-31,324.184,318.378,323.525,907800
330.427,2020-01-02,330.427,319.205,319.967,941900
348.365,2020-01-03,349.117,340.339,341.992,2600300
349.126,2020-01-06,355.099,346.107,352.954,2130000
348.327,2020-01-07,349.944,344.723,347.073,863600
343.98,2020-01-08,352.322,341.017,349.47,1312400
345.903,2020-01-09,346.962,342.94,344.231,741500
347.789,2020-01-10,348.355,343.488,345.912,1178200
350.055,2020-01-13,350.919,348.179,349.034,667400
348.049,2020-01-14,349.451,346.572,349.098,740600
353.242,2020-01-15,354.654,348.058,348.058,650500
356.512,2020-01-16,357.283,352.601,354.496,839100
352.972,2020-01-17,357.348,351.412,357.348,1237700
351.263,2020-01-21,354.105,347.389,352.424,1420900
348.653,2020-01-22,353.316,348.597,351.607,864300
354.393,2020-01-23,354.524,348.132,349.098,1099400
354.524,2020-01-24,356.883,353.186,355.805,738000
352.136,2020-01-27,353.92,349.08,351.477,665200
354.709,2020-01-28,356.697,347.631,353.465,674500
355.462,2020-01-29,357.162,351.272,357.162,639600
357.524,2020-01-30,357.654,342.949,346.59,1397400
347.956,2020-01-31,357.022,345.643,356.093,1086400
337.905,2020-02-03,343.711,336.985,341.23,1316200
336.103,2020-02-04,341.76,334.421,340.58,1054400
341.667,2020-02-05,342.679,333.306,336.818,815200
337.905,2020-02-06,340.664,336.744,340.664,860000
335.74,2020-02-07,340.153,335.462,337.561,790300
337.477,2020-02-10,338.165,332.21,335.397,716400
341.89,2020-02-11,345.55,337.96,338.657,697600
341.602,2020-02-12,342.995,338.118,341.49,935400
341.853,2020-02-13,344.147,339.103,340.645,848600
344.584,2020-02-14,345.234,340.933,342.614,635100
345.959,2020-02-18,346.163,339.763,341.574,810900
340.134,2020-02-19,347.789,339.958,346.702,864600
337.44,2020-02-20,341.5,334.913,339.326,995200
340.312,2020-02-21,341.17,333.804,336.256,880000
335.072,2020-02-24,341.095,333.515,333.767,997500
316.966,2020-02-25,336.983,315.857,336.638,1458800
311.698,2020-02-26,323.66,311.689,319.325,934400
309.134,2020-02-27,314.934,303.009,307.195,2054500
306.589,2020-02-28,307.503,292.735,298.347,2919600
313.255,2020-03-02,314.132,300.082,308.1,1547000
307.093,2020-03-03,324.36,306.748,313.255,1207900
323.492,2020-03-04,324.443,308.156,312.864,1193700
305.601,2020-03-05,318.887,303.811,316.509,1214100
306.701,2020-03-06,309.442,294.469,297.713,1361200
292.082,2020-03-09,299.037,261.054,286.171,1355400
312.23,2020-03-10,312.463,299.867,302.72,1826700
296.343,2020-03-11,308.006,290.767,303.429,1484400
270.843,2020-03-12,288.054,269.687,276.894,2525900
293.22,2020-03-13,294.292,269.995,283.113,2307500
263.469,2020-03-16,280.111,256.01,256.01,1520200
297.723,2020-03-17,298.245,268.121,268.848,2113200
301.144,2020-03-18,303.801,278.405,280.642,1779400
276.82,2020-03-19,301.135,269.921,299.42,1711600
264.802,2020-03-20,280.792,256.178,280.577,1768500
251.6,2020-03-23,264.084,245.493,261.846,1497400
262.247,2020-03-24,264.783,254.183,261.287,1655100
268.848,2020-03-25,281.547,260.122,262.723,1615600
299.457,2020-03-26,300.137,270.965,270.965,1425500
291.028,2020-03-27,297.201,281.192,290.786,1504800
292.492,2020-03-30,301.07,287.961,295.933,1261700
282.078,2020-03-31,289.956,280.055,288.25,1980200
286.218,2020-04-01,289.015,270.955,273.967,1226500
293.024,2020-04-02,293.434,281.276,281.472,1061900
292.39,2020-04-03,294.198,289.313,292.66,834900
309.843,2020-04-06,312.584,297.881,298.347,1047600
303.494,2020-04-07,320.08,302.972,319.521,1098500
307.363,2020-04-08,313.852,304.948,307.96,919000
313.871,2020-04-09,316.174,308.277,311.969,1115800
315.922,2020-04-13,318.43,311.531,313.927,639000
325.189,2020-04-14,328.182,318.859,321.385,639100
320.994,2020-04-15,322.691,313.74,322.607,712300
322.812,2020-04-16,324.779,319.157,320.341,879700
332.191,2020-04-17,332.956,323.52,329.683,1236800
320.639,2020-04-20,330.401,320.267,329.73,695700
311.102,2020-04-21,323.138,309.806,317.88,813200
318.868,2020-04-22,320.304,312.304,316.22,676200
313.106,2020-04-23,320.723,312.892,318.831,1104400
316.351,2020-04-24,317.777,309.535,315.129,560400
321.479,2020-04-27,323.315,317.46,318.821,764500
321.218,2020-04-28,327.641,319.456,325.637,696100
309.377,2020-04-29,323.67,299.401,310.048,2044500
308.295,2020-04-30,309.451,301.126,305.396,1137400
305.862,2020-05-01,307.904,302.328,304.836,849700
300.734,2020-05-04,304.874,298.124,304.277,576400
306.496,2020-05-05,309.479,300.454,301.601,595700
