close,date,high,low,open,volume
66.1739,2019-08-12,66.9569,65.9951,66.9229,1181900
66.31,2019-08-13,66.5398,65.7142,66.0206,1393300
65.6717,2019-08-14,66.6845,65.4589,66.5484,1885000
67.076,2019-08-15,67.3314,65.51,65.6121,1595000
66.9314,2019-08-16,67.3058,66.6845,67.1186,1421800
67.2122,2019-08-19,67.5356,66.676,66.9654,1338400
67.3229,2019-08-20,67.5101,66.9569,67.442,1235100
67.7144,2019-08-21,67.7399,66.9654,67.0846,930000
67.8931,2019-08-22,68.0123,67.2803,67.6463,1408200
67.3824,2019-08-23,68.2335,67.1101,68.1144,1708600
68.0378,2019-08-26,68.0633,67.3399,67.4675,796400
68.5655,2019-08-27,69.0676,68.2335,68.3357,1339400
68.3357,2019-08-28,69.0506,67.8421,68.8123,1300700
68.4378,2019-08-29,68.7868,67.6974,68.5229,1243200
68.1995,2019-08-30,68.7102,68.0974,68.557,1332900
69.34,2019-09-03,69.3485,67.9782,68.1144,2007700
70.2081,2019-09-04,70.7273,69.6379,70.7273,1914400
69.8166,2019-09-05,69.9868,68.9144,69.7911,2208400
70.089,2019-09-06,70.1826,69.74,69.8847,1704800
69.6209,2019-09-09,70.1656,69.4336,69.6379,2888700
69.6804,2019-09-10,69.6975,68.8974,69.4677,2448500
69.9358,2019-09-11,70.1656,69.0421,69.306,1692300
70.523,2019-09-12,70.8294,70.14,70.3443,1621600
70.1145,2019-09-13,70.7103,70.0209,70.2166,1717600
70.1656,2019-09-16,70.3018,69.9443,70.3018,1083000
70.7699,2019-09-17,71.0082,70.1145,70.1145,1654000
70.9571,2019-09-18,71.1614,70.4549,70.9911,1557900
71.2955,2019-09-19,71.4411,71.0899,71.364,1918400
71.3212,2019-09-20,71.6295,71.0213,71.3554,3282200
71.5182,2019-09-23,71.8094,71.1327,71.3982,1273000
72.5204,2019-09-24,72.666,71.6038,71.8009,1934000
72.5033,2019-09-25,72.6489,72.1349,72.4776,1255800
73.0344,2019-09-26,73.2485,72.5204,72.7003,1344800
73.1029,2019-09-27,73.3427,72.529,73.1886,1420000
73.2143,2019-09-30,73.6083,72.9658,73.24,2284600
73.12,2019-10-01,73.1971,72.4091,72.8631,1257400
72.3148,2019-10-02,73.2314,72.1007,73.1372,2092800
72.5204,2019-10-03,72.5632,71.9551,72.4005,1829600
