close,date,high,low,open,volume
34.3512,2019-08-12,34.8108,34.1809,34.7001,8775000
34.632,2019-08-13,35.1768,34.1129,34.3767,10896700
33.4745,2019-08-14,33.6788,33.0575,33.6788,17133400
33.2787,2019-08-15,33.6958,32.9894,33.5596,10818600
33.9937,2019-08-16,34.2065,33.5511,33.6447,9742800
34.3597,2019-08-19,34.7512,34.2405,34.6746,7803000
33.9596,2019-08-20,34.2916,33.9001,34.0788,11350000
33.9937,2019-08-21,34.4958,33.9001,34.4533,9876100
34.2746,2019-08-22,34.4022,33.9767,34.3512,8126000
33.4745,2019-08-23,34.3852,33.2873,34.0873,12310800
34.1809,2019-08-26,34.2746,33.7894,33.9086,10408600
33.866,2019-08-27,34.3341,33.5766,34.2575,8742900
34.3682,2019-08-28,34.6405,33.4915,33.5341,9881900
35.1427,2019-08-29,35.3214,34.7852,34.8023,12191900
35.3129,2019-08-30,35.6363,35.1512,35.4746,7427000
34.8874,2019-09-03,34.9725,34.3426,34.9299,8675300
35.347,2019-09-04,35.4832,35.1512,35.2704,6829900
36.147,2019-09-05,36.6917,36.0023,36.0023,8101600
35.9002,2019-09-06,36.2151,35.7555,36.147,7012700
36.6917,2019-09-09,37.0152,36.2066,36.2066,11888800
37.0918,2019-09-10,37.2875,36.6492,36.8364,12292700
37.3982,2019-09-11,37.3982,36.7768,37.2279,9877900
37.7216,2019-09-12,37.8237,36.9215,37.0322,13254300
38.4365,2019-09-13,38.6834,38.0705,38.2578,11364500
38.0876,2019-09-16,38.3429,37.7471,37.8663,6289800
37.628,2019-09-17,37.8748,37.0662,37.8748,9768500
37.7556,2019-09-18,37.8663,37.1513,37.3726,8283800
37.4663,2019-09-19,37.8493,37.3726,37.628,6403500
37.1684,2019-09-20,37.9599,37.1343,37.6365,22404600
37.0747,2019-09-23,37.262,36.547,36.8279,7114600
36.2066,2019-09-24,37.2535,36.0619,37.2535,11246400
36.6322,2019-09-25,36.7343,36.0449,36.0449,6909400
36.2747,2019-09-26,36.6066,36.2406,36.5641,5343800
36.4619,2019-09-27,36.7513,36.1726,36.5641,8005200
36.3172,2019-09-30,36.7683,36.2406,36.6577,6213700
35.2193,2019-10-01,36.3002,35.1087,36.1811,13437200
34.2405,2019-10-02,34.9725,34.1214,34.9299,12052500
34.2575,2019-10-03,34.3001,33.449,34.0873,12293600
34.7086,2019-10-04,34.7427,34.198,34.3341,5631400
