close,date,high,low,open,volume
251.75,2019-08-12,254.97,250.26,254.97,126500
254.85,2019-08-13,256.86,249.3,251.56,155900
251.23,2019-08-14,252.87,248.61,251.28,157800
253.12,2019-08-15,254.73,250.31,251.8,199300
254.3,2019-08-16,258.52,253.05,254.45,272800
256.0,2019-08-19,257.57,254.79,257.18,163900
254.86,2019-08-20,256.46,250.4,255.0,241800
257.85,2019-08-21,258.94,256.78,257.0,142700
258.59,2019-08-22,259.64,256.08,259.0,134400
253.42,2019-08-23,260.04,252.7,257.94,235100
257.26,2019-08-26,257.37,253.37,255.79,169300
254.63,2019-08-27,258.05,250.67,257.33,263500
254.5,2019-08-28,256.4,250.64,253.61,172300
256.05,2019-08-29,258.95,255.07,256.63,174600
256.54,2019-08-30,257.3,252.8,257.05,182000
256.01,2019-09-03,257.59,254.28,255.4,217100
256.59,2019-09-04,259.78,254.05,259.0,219800
259.17,2019-09-05,259.7,254.24,258.0,165800
257.78,2019-09-06,261.7,257.59,259.2,211600
253.72,2019-09-09,259.95,251.86,258.96,254000
250.54,2019-09-10,252.62,248.03,252.49,220200
252.5,2019-09-11,253.83,249.44,250.62,191100
258.39,2019-09-12,259.45,254.35,254.61,212500
256.7,2019-09-13,258.37,253.65,258.02,217400
257.65,2019-09-16,258.97,255.2,255.2,165200
259.69,2019-09-17,260.97,256.88,257.77,206200
260.66,2019-09-18,261.39,257.62,259.23,226400
259.3,2019-09-19,262.99,258.83,261.5,209000
258.32,2019-09-20,262.44,256.67,261.24,349800
259.96,2019-09-23,260.46,257.04,258.85,256300
256.66,2019-09-24,263.88,255.79,260.6,280000
262.96,2019-09-25,263.49,255.37,256.66,254600
263.19,2019-09-26,264.52,260.81,263.22,132700
256.26,2019-09-27,265.0,255.67,265.0,262800
262.5,2019-09-30,263.28,256.17,256.2,387900
262.01,2019-10-01,265.44,260.94,263.93,165600
257.86,2019-10-02,261.86,255.89,260.6,194200
262.07,2019-10-03,262.99,255.45,257.86,430000
262.29,2019-10-04,265.56,260.17,262.45,231300
260.1,2019-10-07,261.66,259.25,261.39,256300
260.48,2019-10-08,263.71,255.1,259.36,258200
265.31,2019-10-09,266.58,261.17,261.9,294000
264.34,2019-10-10,265.72,261.86,264.22,204000
268.24,2019-10-11,270.6,266.02,266.34,173200
268.38,2019-10-14,270.51,267.36,268.29,162500
269.69,2019-10-15,271.87,268.0,268.38,184500
263.29,2019-10-16,269.42,261.66,269.42,308800
268.03,2019-10-17,268.78,263.36,264.23,208100
263.23,2019-10-18,268.03,258.96,268.03,181200
263.28,2019-10-21,265.81,263.18,265.15,119800
260.14,2019-10-22,265.79,259.65,262.81,106300
258.08,2019-10-23,264.32,257.69,259.09,220900
262.8,2019-10-24,265.47,258.59,260.74,196800
260.93,2019-10-25,264.57,259.02,261.13,218400
262.32,2019-10-28,263.66,260.39,262.23,168600
264.38,2019-10-29,266.12,261.43,262.13,165400
269.14,2019-10-30,269.42,262.88,264.54,285000
268.52,2019-10-31,274.89,245.0,245.0,680300
271.97,2019-11-01,275.0,267.77,269.41,231100
269.83,2019-11-04,272.75,269.28,272.75,241600
271.84,2019-11-05,272.08,268.67,269.67,223000
276.06,2019-11-06,276.44,269.84,272.28,186100
274.15,2019-11-07,277.66,273.24,277.38,208000
277.72,2019-11-08,278.89,271.86,274.2,283100
279.62,2019-11-11,281.21,275.01,276.29,194000
278.38,2019-11-12,284.33,277.84,280.0,302300
279.89,2019-11-13,281.03,275.87,277.19,203300
282.28,2019-11-14,282.66,278.62,279.61,198300
284.83,2019-11-15,286.74,282.0,283.75,332400
285.0,2019-11-18,288.5,283.81,284.3,296500
286.93,2019-11-19,288.24,284.28,284.99,244800
287.78,2019-11-20,290.28,284.23,285.99,409300
286.9,2019-11-21,290.61,285.21,288.74,236600
287.11,2019-11-22,289.79,285.73,289.05,230100
289.33,2019-11-25,291.42,287.95,288.57,479800
292.45,2019-11-26,293.24,289.2,289.44,2561700
291.09,2019-11-27,293.84,289.16,293.53,466100
290.17,2019-11-29,293.24,288.62,290.35,175600
289.28,2019-12-02,290.0,283.35,289.33,493900
289.14,2019-12-03,289.98,284.66,287.59,323600
