close,date,high,low,open,volume
150.563,2019-08-12,152.045,150.379,151.358,505000
151.009,2019-08-13,152.636,149.973,150.602,838800
148.268,2019-08-14,150.961,147.89,149.992,973000
150.283,2019-08-15,150.718,148.656,148.878,470600
151.939,2019-08-16,152.21,150.36,151.193,511200
153.304,2019-08-19,153.643,152.5,153.023,532900
153.227,2019-08-20,153.576,151.764,153.188,634300
153.682,2019-08-21,154.689,153.401,154.128,537300
153.072,2019-08-22,154.602,152.423,154.341,537500
149.74,2019-08-23,153.527,149.062,152.617,688500
152.404,2019-08-26,154.36,150.796,150.844,583400
153.905,2019-08-27,154.525,152.898,153.372,590300
154.747,2019-08-28,154.873,152.481,153.333,471400
155.716,2019-08-29,156.694,154.331,155.396,460100
156.452,2019-08-30,157.023,155.416,156.752,659400
156.646,2019-09-03,158.815,155.367,156.762,627000
157.711,2019-09-04,158.834,157.072,157.295,654600
158.389,2019-09-05,159.716,157.963,158.893,698700
159.396,2019-09-06,159.774,158.399,158.805,572200
155.154,2019-09-09,159.357,154.893,159.154,853700
150.234,2019-09-10,154.418,148.849,154.157,1127100
150.224,2019-09-11,151.27,148.21,150.137,1175200
152.718,2019-09-12,154.405,151.68,152.417,686400
151.098,2019-09-13,153.416,150.651,152.427,1002400
151.835,2019-09-16,152.359,148.925,150.244,642800
153.901,2019-09-17,154.163,151.835,152.844,746700
154.561,2019-09-18,154.726,152.349,153.397,627200
153.95,2019-09-19,155.152,153.707,154.173,426200
153.678,2019-09-20,154.376,152.815,153.503,975600
152.611,2019-09-23,154.211,152.3,154.027,557000
152.756,2019-09-24,155.482,152.077,153.309,638700
153.076,2019-09-25,153.329,151.583,153.232,645300
154.522,2019-09-26,155.298,152.708,153.329,617800
150.933,2019-09-27,155.754,149.778,155.104,853600
153.406,2019-09-30,153.988,150.535,150.933,911100
151.767,2019-10-01,153.872,151.621,153.591,600200
148.74,2019-10-02,151.272,148.149,150.603,824300
149.681,2019-10-03,149.778,147.334,149.041,824300
152.824,2019-10-04,153.271,150.001,150.098,647100
152.465,2019-10-07,153.106,151.621,152.834,359600
150.263,2019-10-08,152.223,150.157,151.747,426300
152.388,2019-10-09,153.241,150.816,151.282,480600
153.135,2019-10-10,153.765,151.456,152.116,485200
152.407,2019-10-11,154.794,152.291,154.124,690400
150.729,2019-10-14,153.659,150.612,152.727,503100
151.408,2019-10-15,152.106,150.729,151.437,700100
150.933,2019-10-16,151.068,148.372,150.545,988800
150.574,2019-10-17,152.058,150.254,151.146,878900
149.798,2019-10-18,150.836,149.031,150.836,953700
148.876,2019-10-21,150.739,147.799,150.254,654400
146.499,2019-10-22,153.077,146.47,153.077,786400
144.181,2019-10-23,147.392,143.289,145.966,1537600
145.267,2019-10-24,146.218,143.832,144.889,731800
144.462,2019-10-25,146.432,144.171,145.655,536600
144.103,2019-10-28,145.219,144.006,144.482,716700
145.626,2019-10-29,146.79,143.347,143.347,1962800
143.492,2019-10-30,144.229,140.669,141.795,1340500
140.369,2019-10-31,144.055,140.0,142.949,1004200
141.009,2019-11-01,141.863,140.456,140.456,1002100
136.1,2019-11-04,141.145,135.819,141.145,983600
134.626,2019-11-05,136.673,133.51,136.071,1184000
136.566,2019-11-06,136.876,134.975,135.14,1024400
135.615,2019-11-07,137.323,135.072,136.45,1050300
132.657,2019-11-08,136.149,132.307,134.907,1177000
133.268,2019-11-11,133.297,131.347,131.648,925700
133.956,2019-11-12,134.83,133.171,133.268,1046900
135.596,2019-11-13,136.032,133.753,133.956,930500
136.808,2019-11-14,137.041,134.81,135.421,784500
136.954,2019-11-15,137.575,136.236,137.575,1000600
137.846,2019-11-18,138.71,136.779,137.303,1104200
139.67,2019-11-19,140.107,137.963,138.506,1041500
140.019,2019-11-20,140.475,138.516,139.146,1270500
140.126,2019-11-21,141.154,139.166,140.388,1449100
141.61,2019-11-22,141.872,139.952,140.815,1318200
141.057,2019-11-25,142.668,140.922,141.707,794300
143.356,2019-11-26,143.366,140.66,141.222,1317200
144.065,2019-11-27,144.133,143.095,143.55,555100
143.065,2019-11-29,144.511,142.774,143.958,480800
141.736,2019-12-02,143.783,141.659,143.143,791800
140.631,2019-12-03,141.804,139.874,140.931,720700
141.057,2019-12-04,142.251,140.611,141.125,705100
141.649,2019-12-05,142.173,140.989,140.989,561000
142.425,2019-12-06,142.9,141.62,142.154,572800
143.056,2019-12-09,143.861,142.163,142.677,789300
142.871,2019-12-10,144.035,142.629,143.754,635100
142.415,2019-12-11,143.289,141.93,142.784,477600
143.241,2019-12-12,143.523,142.192,142.415,652100
144.971,2019-12-13,145.331,142.367,142.921,684900
145.457,2019-12-16,145.865,144.728,145.544,1406400
146.545,2019-12-17,146.885,145.311,146.205,998400
144.631,2019-12-18,147.206,144.233,146.895,1008700
143.999,2019-12-19,144.816,143.863,144.32,776600
145.447,2019-12-20,145.807,143.97,145.807,1791000
145.321,2019-12-23,145.583,144.699,145.476,555400
144.952,2019-12-24,146.225,144.563,145.36,159500
144.621,2019-12-26,145.117,144.106,145.117,303600
144.378,2019-12-27,145.029,143.854,144.699,686700
143.377,2019-12-30,144.291,142.299,144.281,590400
145.117,2019-12-31,145.253,143.377,143.688,549000
146.846,2020-01-02,146.856,144.689,145.059,845100
148.275,2020-01-03,148.411,145.758,145.758,876900
148.615,2020-01-06,148.702,146.429,147.546,656200
149.859,2020-01-07,150.549,148.751,148.907,1514700
151.239,2020-01-08,151.812,149.606,150.111,773100
152.696,2020-01-09,153.493,152.22,152.24,758800
152.871,2020-01-10,153.357,151.967,152.667,844700
153.551,2020-01-13,153.668,152.444,152.891,549500
152.444,2020-01-14,153.464,152.113,153.192,617600
154.164,2020-01-15,154.64,152.764,152.891,824100
156.02,2020-01-16,156.34,154.475,154.795,628000
156.01,2020-01-17,157.02,155.543,156.311,549300
156.739,2020-01-21,157.652,154.756,155.145,648400
158.964,2020-01-22,159.411,157.837,157.837,790700
160.431,2020-01-23,160.616,157.594,158.517,708100
160.626,2020-01-24,161.257,159.489,160.723,486000
159.314,2020-01-27,160.247,157.244,158.692,640200
160.149,2020-01-28,160.82,159.246,159.508,758900
159.537,2020-01-29,160.694,159.294,160.334,529300
160.052,2020-01-30,160.149,158.371,158.634,476000
157.876,2020-01-31,160.081,157.419,159.77,621000
160.548,2020-02-03,161.315,158.42,158.42,649600
163.376,2020-02-04,163.939,161.675,162.083,931700
163.793,2020-02-05,165.095,162.841,164.707,1132400
164.172,2020-02-06,165.076,163.521,164.755,446700
164.338,2020-02-07,164.697,163.074,164.036,476300
165.134,2020-02-10,165.309,163.424,164.017,479100
163.142,2020-02-11,165.834,162.831,165.358,539500
164.493,2020-02-12,164.726,162.715,163.171,515800
165.844,2020-02-13,166.728,164.269,164.269,513700
166.534,2020-02-14,166.825,165.601,165.601,533600
166.708,2020-02-18,166.874,165.076,165.97,1120200
164.94,2020-02-19,165.912,158.391,160.8,1196600
164.6,2020-02-20,165.387,162.355,164.095,761300
163.92,2020-02-21,165.348,162.773,163.92,912000
162.841,2020-02-24,164.367,160.907,161.558,1096600
158.216,2020-02-25,164.143,157.944,163.337,983700
158.906,2020-02-26,161.267,158.012,159.644,903300
151.384,2020-02-27,158.303,151.384,157.39,1053500
