close,date,high,low,open,volume
183.3,2019-08-12,185.629,182.538,184.265,2005000
184.469,2019-08-13,187.382,181.325,182.68,3876700
178.501,2019-08-14,181.839,178.43,181.042,4582100
178.678,2019-08-15,180.422,176.252,179.749,4199700
180.325,2019-08-16,181.015,178.572,180.413,4093600
184.132,2019-08-19,184.903,181.786,183.273,6413600
192.226,2019-08-20,192.898,187.869,189.047,12452600
195.156,2019-08-21,195.581,191.933,193.678,7938600
195.705,2019-08-22,197.158,194.696,194.846,4544600
192.562,2019-08-23,195.573,191.269,194.714,5769300
193.607,2019-08-26,194.359,191.42,193.439,3680200
193.217,2019-08-27,195.165,192.952,194.404,4311700
196.529,2019-08-28,196.653,192.243,192.925,3066700
201.284,2019-08-29,201.62,198.132,198.256,4184200
201.806,2019-08-30,203.01,200.726,202.267,3768300
198.406,2019-09-03,201.558,197.795,200.513,4139400
199.689,2019-09-04,199.689,196.589,199.511,3132900
203.252,2019-09-05,203.814,201.56,201.604,3373100
205.907,2019-09-06,206.121,203.012,203.742,3237900
207.457,2019-09-09,208.348,204.972,206.237,4449100
207.573,2019-09-10,207.591,204.642,206.905,4210600
207.27,2019-09-11,208.179,205.809,207.511,2978300
208.286,2019-09-12,209.791,207.671,207.947,3366100
208.446,2019-09-13,209.328,206.976,208.758,3805500
205.782,2019-09-16,208.117,205.444,207.333,3120200
205.088,2019-09-17,205.194,201.756,202.041,3732500
205.64,2019-09-18,206.264,204.019,205.23,3341800
203.226,2019-09-19,206.148,203.074,205.925,3134000
200.152,2019-09-20,204.945,199.76,203.11,7687700
201.56,2019-09-23,202.353,199.511,199.698,2754000
200.811,2019-09-24,205.114,200.25,203.243,4511300
203.208,2019-09-25,203.52,200.001,201.863,3716700
204.713,2019-09-26,205.898,204.01,204.615,4200600
204.776,2019-09-27,206.46,204.125,206.335,3152000
206.7,2019-09-30,207.208,205.007,205.07,3249200
205.863,2019-10-01,208.918,205.542,207.582,3335400
200.936,2019-10-02,205.435,199.858,205.435,4336100
202.059,2019-10-03,202.059,197.88,200.446,2777700
203.056,2019-10-04,204.197,202.246,202.379,3163100
201.996,2019-10-07,203.235,201.382,202.682,2917600
201.934,2019-10-08,203.814,200.535,200.767,3438500
203.956,2019-10-09,204.508,201.88,203.564,2657600
206.335,2019-10-10,206.896,204.081,204.313,2781500
209.052,2019-10-11,210.869,208.25,208.749,3459200
208.624,2019-10-14,209.791,208.517,208.66,2183900
209.907,2019-10-15,211.012,208.998,209.079,2663300
210.157,2019-10-16,210.397,208.321,209.729,2388100
210.932,2019-10-17,212.179,209.809,210.566,2250500
