close,date,high,low,open,volume
453.814,2019-08-12,458.429,450.883,454.383,304000
459.132,2019-08-13,459.626,449.375,453.286,318900
451.46,2019-08-14,462.222,448.688,456.0,386100
457.819,2019-08-15,459.025,450.228,453.27,243900
470.129,2019-08-16,470.865,460.187,463.247,332400
476.763,2019-08-19,478.971,450.228,475.645,353400
474.12,2019-08-20,476.914,470.209,474.971,540200
472.63,2019-08-21,478.909,471.22,478.909,317700
470.271,2019-08-22,476.24,468.843,475.557,361900
462.529,2019-08-23,479.326,460.232,473.162,432700
462.724,2019-08-26,467.38,457.979,466.333,334400
454.529,2019-08-27,456.64,443.487,456.64,799400
462.236,2019-08-28,463.087,449.004,454.591,376800
468.967,2019-08-29,469.153,463.353,465.606,391100
477.419,2019-08-30,478.439,464.87,469.81,440800
474.28,2019-09-03,478.794,471.814,478.022,439500
475.876,2019-09-04,479.326,475.574,478.705,301300
472.674,2019-09-05,480.771,471.495,478.909,289600
473.508,2019-09-06,476.541,470.936,472.639,344100
455.478,2019-09-09,478.368,453.137,473.783,457300
447.798,2019-09-10,454.094,437.235,453.616,480700
444.41,2019-09-11,451.664,442.734,446.485,433200
456.524,2019-09-12,457.385,446.725,446.725,474700
461.012,2019-09-13,464.347,454.981,457.651,266100
464.311,2019-09-16,466.023,457.828,459.247,319400
466.129,2019-09-17,467.238,461.384,464.045,341300
470.377,2019-09-18,471.353,464.657,466.316,332200
471.176,2019-09-19,473.481,467.646,469.96,247800
467.61,2019-09-20,473.348,463.744,472.648,432400
469.544,2019-09-23,474.12,465.163,465.473,292200
466.83,2019-09-24,476.284,464.799,476.284,368400
468.32,2019-09-25,468.994,462.812,465.491,245600
470.626,2019-09-26,473.535,468.595,469.597,165600
459.566,2019-09-27,476.373,457.101,474.306,324300
461.766,2019-09-30,464.205,458.272,460.267,220300
449.172,2019-10-01,463.823,448.782,462.608,255900
443.221,2019-10-02,447.177,441.182,445.066,341600
449.846,2019-10-03,449.917,441.066,442.876,195900
455.505,2019-10-04,455.85,448.755,451.664,212500
456.223,2019-10-07,462.697,452.356,452.578,194900
451.115,2019-10-08,456.32,444.525,452.755,200100
451.549,2019-10-09,455.38,448.755,453.731,215000
453.19,2019-10-10,456.099,448.844,450.059,176400
465.411,2019-10-11,467.85,456.737,459.983,330500
460.019,2019-10-14,466.174,459.566,465.056,224400
463.832,2019-10-15,465.721,460.294,462.05,209100
460.143,2019-10-16,463.575,458.857,462.688,197900
466.981,2019-10-17,468.63,460.143,460.143,222200
466.998,2019-10-18,468.16,460.737,468.16,335400
462.883,2019-10-21,469.207,462.165,466.138,313400
453.128,2019-10-22,465.473,450.822,462.059,348400
456.622,2019-10-23,457.864,450.715,450.715,149000
468.08,2019-10-24,469.065,455.23,457.128,197400
464.231,2019-10-25,470.014,463.54,467.619,190900
467.841,2019-10-28,470.918,464.063,464.063,198500
466.466,2019-10-29,478.625,465.952,471.814,286600
471.779,2019-10-30,472.346,462.484,466.546,165600
466.741,2019-10-31,472.391,465.198,471.991,203700
477.384,2019-11-01,478.421,469.082,470.954,239300
472.736,2019-11-04,479.831,469.419,478.466,181500
474.891,2019-11-05,475.051,468.089,471.255,187300
475.734,2019-11-06,475.876,470.555,474.962,226700
477.401,2019-11-07,481.774,476.825,478.253,253800
479.867,2019-11-08,483.246,477.659,477.898,194500
481.667,2019-11-11,482.731,477.392,478.989,201600
482.9,2019-11-12,483.805,479.902,481.871,174800
487.068,2019-11-13,490.474,482.048,482.714,209200
496.442,2019-11-14,497.187,485.064,485.791,205200
496.451,2019-11-15,500.274,493.959,497.826,346700
503.458,2019-11-18,504.477,496.646,498.42,279000
503.883,2019-11-19,508.202,482.749,486.705,455800
509.949,2019-11-20,515.333,503.555,503.555,362000
508.3,2019-11-21,513.736,502.633,509.657,262000
498.775,2019-11-22,502.145,490.013,494.873,652700
506.411,2019-11-25,507.147,497.329,498.597,317500
508.566,2019-11-26,510.198,505.293,507.165,493000
503.147,2019-11-27,508.131,498.784,506.429,245000
502.943,2019-11-29,506.313,499.475,501.551,118600
493.613,2019-12-02,505.125,493.534,503.289,311900
492.664,2019-12-03,494.252,487.787,489.055,375400
499.307,2019-12-04,507.466,495.139,495.139,359300
501.125,2019-12-05,502.092,496.203,499.892,344900
505.613,2019-12-06,507.475,503.227,504.885,248700
500.203,2019-12-09,507.227,498.074,504.593,295000
504.85,2019-12-10,506.686,500.699,500.699,257700
