close,date,high,low,open,volume
336.51,2019-08-12,345.91,332.68,345.91,759200
341.2,2019-08-13,348.32,333.33,334.31,571800
321.0,2019-08-14,332.2,320.17,330.06,1249300
320.44,2019-08-15,324.87,315.49,320.74,989200
322.03,2019-08-16,327.89,319.26,323.52,564200
325.25,2019-08-19,328.77,322.45,327.43,807100
323.08,2019-08-20,328.28,320.51,325.17,475800
328.12,2019-08-21,331.49,326.81,327.24,521100
334.86,2019-08-22,338.5,328.54,328.54,753000
322.1,2019-08-23,332.37,321.24,330.64,1098500
330.22,2019-08-26,331.99,324.54,327.0,1008600
323.77,2019-08-27,334.8,323.6,333.16,1000700
330.38,2019-08-28,331.45,321.16,323.77,753400
337.45,2019-08-29,342.0,333.09,337.5,2707400
237.73,2019-08-30,254.5,235.76,252.81,16029100
237.41,2019-09-03,244.21,231.02,234.05,5428100
228.76,2019-09-04,239.86,228.2,238.0,4016900
236.71,2019-09-05,237.85,227.71,229.03,3260700
233.1,2019-09-06,239.24,233.03,237.84,2026000
226.16,2019-09-09,234.17,226.03,233.74,2181300
231.42,2019-09-10,233.17,225.28,225.5,2241500
228.15,2019-09-11,233.88,227.26,231.68,1496700
226.16,2019-09-12,229.36,225.12,229.06,1872500
226.86,2019-09-13,227.95,225.53,227.6,1127000
225.45,2019-09-16,230.12,224.66,226.26,1361700
233.85,2019-09-17,235.09,225.15,225.69,2201600
229.34,2019-09-18,233.74,227.38,233.74,1678500
230.07,2019-09-19,232.7,228.61,229.6,1103200
228.75,2019-09-20,232.26,227.65,229.79,1947000
237.31,2019-09-23,239.92,229.27,229.55,2358300
239.48,2019-09-24,241.3,235.29,237.89,2321800
235.54,2019-09-25,239.43,233.28,238.75,1417300
236.31,2019-09-26,238.53,234.75,236.4,1188200
244.4,2019-09-27,246.46,237.4,238.14,2086000
250.65,2019-09-30,251.76,245.0,245.58,2313000
265.99,2019-10-01,267.25,253.01,253.45,4303500
262.79,2019-10-02,264.0,256.89,263.31,2309400
257.43,2019-10-03,265.21,250.65,263.37,2242300
250.6,2019-10-04,258.09,250.26,257.71,1713600
242.75,2019-10-07,250.98,242.32,250.25,2291100
237.03,2019-10-08,240.99,235.2,240.06,3518800
238.04,2019-10-09,240.67,235.67,238.14,1482600
241.75,2019-10-10,242.3,237.02,237.65,1134300
248.46,2019-10-11,249.55,244.12,245.41,1241800
246.57,2019-10-14,249.39,245.8,247.07,763300
245.4,2019-10-15,249.19,244.25,247.01,720400
244.98,2019-10-16,247.73,243.51,245.71,722500
248.1,2019-10-17,251.67,244.97,244.97,1152100
239.92,2019-10-18,247.24,239.8,246.8,1313200
235.3,2019-10-21,241.04,235.24,240.57,1673400
236.91,2019-10-22,240.38,236.26,236.26,989100
237.87,2019-10-23,238.24,231.08,237.41,951800
238.93,2019-10-24,240.85,236.27,237.77,885900
240.9,2019-10-25,242.48,237.73,238.38,655700
241.74,2019-10-28,246.6,240.0,240.0,1159800
242.11,2019-10-29,243.98,237.37,242.08,898300
240.25,2019-10-30,241.77,238.18,241.76,587000
233.15,2019-10-31,240.25,229.79,239.96,2429800
233.11,2019-11-01,235.47,232.9,235.16,1528200
237.19,2019-11-04,237.58,232.09,233.95,1881300
245.42,2019-11-05,247.64,237.51,237.51,1509100
243.99,2019-11-06,246.75,241.35,246.11,619500
243.77,2019-11-07,248.88,243.45,246.59,760900
239.29,2019-11-08,243.2,238.3,242.23,849600
241.96,2019-11-11,243.68,238.78,238.78,606900
243.97,2019-11-12,246.1,239.74,241.16,865400
244.04,2019-11-13,245.14,238.64,241.99,578600
242.87,2019-11-14,245.66,241.35,244.95,709400
246.3,2019-11-15,246.73,240.13,243.14,869600
244.33,2019-11-18,245.99,242.76,245.47,807100
239.6,2019-11-19,243.85,238.28,243.79,1107500
234.29,2019-11-20,236.95,231.97,236.83,1754100
228.49,2019-11-21,237.64,226.71,234.35,2381500
228.86,2019-11-22,231.95,227.13,229.0,1840100
231.21,2019-11-25,231.51,222.0,227.81,2186000
235.97,2019-11-26,236.85,231.13,231.13,1539100
233.98,2019-11-27,242.43,233.48,237.47,1405000
233.86,2019-11-29,236.51,232.82,234.36,661100
236.27,2019-12-02,237.19,232.62,233.37,1104500
237.1,2019-12-03,238.11,234.26,235.24,1116500
239.43,2019-12-04,242.45,237.51,238.49,1354300
236.02,2019-12-05,244.28,234.69,241.1,2806700
