close,date,high,low,open,volume
179.84,2019-08-12,183.14,179.12,182.06,1160900
183.91,2019-08-13,185.54,178.04,178.36,1246100
179.53,2019-08-14,183.57,178.85,181.77,1405800
181.12,2019-08-15,182.04,178.37,180.01,823100
184.94,2019-08-16,185.75,180.84,183.08,1304200
187.09,2019-08-19,187.71,185.88,186.24,963200
183.72,2019-08-20,188.44,182.9,187.04,1001300
186.4,2019-08-21,187.3,184.6,185.86,575500
184.21,2019-08-22,187.62,181.48,186.76,1026800
180.18,2019-08-23,186.78,179.24,184.36,1198700
180.64,2019-08-26,182.38,179.56,180.82,829500
178.25,2019-08-27,182.92,177.27,181.99,940100
178.34,2019-08-28,180.71,170.54,177.47,1680200
178.98,2019-08-29,180.5,178.14,179.3,680300
180.02,2019-08-30,181.2,178.76,180.26,892900
178.7,2019-09-03,181.57,177.58,180.55,1030100
176.83,2019-09-04,179.75,173.56,179.73,1003300
179.86,2019-09-05,180.05,177.02,178.18,868700
181.33,2019-09-06,182.15,179.33,180.35,979400
174.81,2019-09-09,181.28,174.45,181.09,1177000
171.01,2019-09-10,174.14,166.65,174.03,1849400
173.11,2019-09-11,173.61,170.9,171.19,1190800
172.45,2019-09-12,175.45,172.0,174.39,874500
174.94,2019-09-13,175.79,172.45,173.16,1216300
177.55,2019-09-16,178.09,173.13,173.89,959000
176.0,2019-09-17,177.82,173.02,173.02,1157200
174.52,2019-09-18,176.5,171.96,176.01,1172700
176.14,2019-09-19,176.7,173.6,174.48,773500
178.12,2019-09-20,179.55,175.58,177.01,1719400
175.88,2019-09-23,179.01,175.77,178.23,724000
172.52,2019-09-24,177.78,171.03,176.32,767400
171.5,2019-09-25,173.49,170.56,172.31,949600
169.55,2019-09-26,172.05,167.43,172.05,1593800
166.74,2019-09-27,170.54,165.53,170.29,1206300
169.42,2019-09-30,171.29,167.61,169.55,1432300
167.58,2019-10-01,170.11,166.52,169.24,950800
166.71,2019-10-02,168.52,165.23,167.69,1486100
170.5,2019-10-03,170.64,166.06,166.06,1094000
172.42,2019-10-04,172.92,170.52,170.89,873400
172.05,2019-10-07,172.76,169.27,171.55,897300
169.55,2019-10-08,171.89,167.6,170.47,972100
168.73,2019-10-09,171.99,168.55,170.87,768500
170.22,2019-10-10,170.37,167.62,168.42,765600
172.41,2019-10-11,174.72,171.13,171.44,854900
173.59,2019-10-14,175.25,172.32,172.32,540600
176.14,2019-10-15,176.98,174.02,174.36,738800
176.09,2019-10-16,177.2,173.62,175.32,749400
177.72,2019-10-17,180.05,177.5,177.8,1133600
176.23,2019-10-18,180.25,175.38,180.25,1122600
183.53,2019-10-21,184.81,174.82,177.23,1097200
