close,date,high,low,open,volume
34.9118,2019-08-12,35.4808,34.8346,35.259,678800
35.2011,2019-08-13,35.3554,34.7768,34.9118,849500
34.1595,2019-08-14,35.0757,34.092,34.6996,1116600
34.391,2019-08-15,34.5839,34.2174,34.4489,995500
34.7961,2019-08-16,34.8829,34.2174,34.5646,1453000
35.095,2019-08-19,35.2493,34.9986,35.1239,621600
34.555,2019-08-20,35.0564,34.526,34.9889,780300
34.7575,2019-08-21,34.8925,34.6707,34.7961,782900
34.9311,2019-08-22,35.0757,34.6032,34.8539,780800
34.1595,2019-08-23,35.0757,34.0342,34.8057,952700
34.4296,2019-08-26,34.4874,34.0149,34.4489,941800
34.1981,2019-08-27,34.6707,34.1017,34.5646,769100
34.3717,2019-08-28,34.4103,33.957,34.121,901300
34.9311,2019-08-29,35.095,34.6225,34.7189,704700
35.5772,2019-08-30,35.7026,34.9118,35.1529,1975800
35.23,2019-09-03,35.4519,35.0372,35.2108,1122600
35.394,2019-09-04,35.5483,35.1529,35.5483,937600
35.529,2019-09-05,35.8762,35.4133,35.7026,735200
35.5001,2019-09-06,35.799,35.4229,35.529,959000
35.2011,2019-09-09,35.6833,34.8732,35.6737,991300
33.6291,2019-09-10,35.2493,33.5713,35.2493,2632400
34.3139,2019-09-11,34.3139,33.5905,33.7063,2176000
34.6803,2019-09-12,34.7961,34.2367,34.526,1007700
34.6996,2019-09-13,34.8732,34.3331,34.7382,936100
34.555,2019-09-16,34.8153,34.3139,34.4585,824200
35.1047,2019-09-17,35.3361,34.5742,34.5742,1127500
35.0661,2019-09-18,35.1915,34.7768,35.095,604800
35.2108,2019-09-19,35.4326,35.095,35.095,874200
34.9407,2019-09-20,35.4036,34.69,35.3554,3124500
34.9889,2019-09-23,35.1625,34.7478,34.7671,1303300
34.6803,2019-09-24,35.2879,34.526,35.0275,1928500
34.8443,2019-09-25,35.0468,34.5453,34.5453,1811900
34.8057,2019-09-26,34.9793,34.5453,34.8732,796500
34.5164,2019-09-27,35.0854,34.3235,35.0757,1039200
34.7768,2019-09-30,34.8153,34.4682,34.5067,769900
34.1595,2019-10-01,35.1336,34.1403,34.9407,1074700
33.8702,2019-10-02,34.256,33.7352,34.0438,1502400
34.3524,2019-10-03,34.4006,33.8027,33.822,1602600
35.1143,2019-10-04,35.124,34.5164,34.526,1116300
34.8925,2019-10-07,35.095,34.7093,35.0275,1202200
34.0535,2019-10-08,34.7189,34.0438,34.6707,1723100
34.3235,2019-10-09,34.4971,34.0824,34.4971,1484500
34.661,2019-10-10,34.8346,34.2271,34.2849,1265000
34.7575,2019-10-11,35.1625,34.7575,35.0468,918200
34.8153,2019-10-14,35.0661,34.6803,34.7285,703600
34.7478,2019-10-15,35.0468,34.7093,34.9021,789600
34.7961,2019-10-16,34.8829,34.4392,34.6514,1389300
35.0082,2019-10-17,35.124,34.7768,34.8732,1030700
35.0275,2019-10-18,35.1722,34.8346,34.8925,985100
35.3168,2019-10-21,35.4036,35.0854,35.2397,892400
35.0854,2019-10-22,35.4808,35.0082,35.2493,1202000
35.0275,2019-10-23,35.2011,34.7093,35.0275,1344100
35.529,2019-10-24,35.5965,35.0468,35.1047,1349000
34.6803,2019-10-25,35.5772,34.4874,35.5772,1451400
34.5839,2019-10-28,35.1625,34.5357,34.8153,1958500
35.9823,2019-10-29,36.2909,34.4778,34.4778,2742500
36.3488,2019-10-30,36.4356,35.5965,35.9726,1930300
36.3391,2019-10-31,36.5706,36.0112,36.1462,2081200
36.2909,2019-11-01,36.6188,36.1945,36.532,1740900
35.8473,2019-11-04,36.5609,35.693,36.4741,1396700
35.7701,2019-11-05,36.0209,35.4519,35.9341,1524600
36.4066,2019-11-06,36.4741,35.7991,35.7991,1694000
36.3825,2019-11-07,36.7208,36.2665,36.5564,1158400
36.4888,2019-11-08,36.5758,36.2472,36.3438,1549000
36.6144,2019-11-11,36.7594,36.2568,36.3728,988700
36.5758,2019-11-12,36.8561,36.5468,36.7304,1230400
36.7884,2019-11-13,36.9044,36.3051,36.4501,1599000
36.6241,2019-11-14,36.7788,36.5178,36.7498,1922400
36.6048,2019-11-15,36.8078,36.4501,36.7788,1947100
36.5468,2019-11-18,36.7015,36.3535,36.4695,1452800
36.7014,2019-11-19,36.9044,36.6241,36.6918,1676800
36.8174,2019-11-20,37.0591,36.5081,36.6531,1833300
36.4695,2019-11-21,36.8851,36.4018,36.8078,1242000
36.5854,2019-11-22,36.6821,36.3438,36.4888,1339100
36.6918,2019-11-25,37.0204,36.5371,36.6724,1981400
36.6241,2019-11-26,37.0881,36.5081,36.7594,18629300
36.6918,2019-11-27,36.7691,36.0538,36.6628,1974700
36.4791,2019-11-29,36.9528,36.4501,36.6434,789500
36.3728,2019-12-02,36.8658,36.3245,36.6531,2484100
36.3438,2019-12-03,36.3921,36.0345,36.1215,2052500
36.3825,2019-12-04,36.6434,36.2761,36.3438,1417300
36.8658,2019-12-05,36.9238,36.5565,36.8078,1277100
37.0881,2019-12-06,37.1847,36.8271,37.0591,1957100
36.9431,2019-12-09,37.0784,36.8561,37.0494,970100
36.6918,2019-12-10,37.0107,36.6048,37.0107,1349000
36.9721,2019-12-11,36.9914,36.5565,36.7111,2300800
37.3394,2019-12-12,37.3394,36.8754,36.9914,2303100
37.5617,2019-12-13,37.5617,37.0784,37.1847,1357600
37.6777,2019-12-16,38.0063,37.5617,37.7164,1091100
38.219,2019-12-17,38.2286,37.5424,37.5907,1315800
38.0643,2019-12-18,38.364,37.842,38.364,2535100
38.1996,2019-12-19,38.2286,37.8323,38.0643,1672600
38.9053,2019-12-20,39.0019,38.3446,38.4993,3104600
38.016,2019-12-23,39.0503,37.958,39.0019,1349300
37.8614,2019-12-24,38.0837,37.8614,38.0063,372300
38.0547,2019-12-26,38.0933,37.8517,37.929,714300
37.987,2019-12-27,38.2383,37.9097,38.074,587600
38.045,2019-12-30,38.161,37.8033,37.9677,727000
38.161,2019-12-31,38.248,38.016,38.0353,967900
38.2867,2020-01-02,38.3447,37.8904,38.2963,1354300
38.3253,2020-01-03,38.393,37.8613,37.8903,910800
38.2963,2020-01-06,38.3736,37.9483,38.1127,1476300
38.1803,2020-01-07,38.4896,38.1803,38.335,782400
38.4606,2020-01-08,38.7119,38.2093,38.2577,1767500
38.9826,2020-01-09,39.0889,38.509,38.6636,1731300
39.0503,2020-01-10,39.3112,38.8376,39.0019,3513800
39.0309,2020-01-13,39.3306,38.8859,39.0792,1559100
38.8666,2020-01-14,39.0213,38.7699,38.9343,872700
