close,date,high,low,open,volume
39.27,2019-08-12,40.26,39.23,40.01,1518900
40.56,2019-08-13,40.87,39.7,39.96,990400
39.46,2019-08-14,39.91,38.9,39.65,1312300
39.25,2019-08-15,39.97,38.68,39.74,1298900
40.03,2019-08-16,40.22,39.27,39.62,1009700
39.73,2019-08-19,41.16,39.69,41.12,963700
39.99,2019-08-20,40.16,39.49,39.49,891100
40.62,2019-08-21,41.05,39.935,40.48,920100
40.04,2019-08-22,41.34,39.99,40.86,671900
37.88,2019-08-23,39.91,37.86,39.59,1910700
39.03,2019-08-26,39.25,37.61,38.35,802600
37.31,2019-08-27,39.86,37.22,39.3,1389000
38.1,2019-08-28,38.67,36.2,37.3,1004800
38.7,2019-08-29,39.04,38.265,38.36,1427300
38.51,2019-08-30,39.105,38.0,38.87,686200
35.42,2019-09-03,38.05,35.41,37.55,2661400
38.05,2019-09-04,38.07,36.07,36.84,3243100
39.05,2019-09-05,39.51,38.62,38.86,1312900
39.0,2019-09-06,39.62,38.63,39.0,1553100
39.49,2019-09-09,39.59,39.05,39.05,1873000
40.74,2019-09-10,41.41,38.9,39.1,2089800
42.6,2019-09-11,43.58,40.83,40.91,3333100
42.91,2019-09-12,43.23,41.34,42.83,1364100
43.25,2019-09-13,43.94,42.55,43.03,1165200
43.33,2019-09-16,43.71,42.39,42.96,1033300
42.98,2019-09-17,43.12,42.16,43.12,855600
43.31,2019-09-18,43.646,42.7,42.8,1068700
42.99,2019-09-19,43.73,42.8,43.52,1323200
43.18,2019-09-20,43.98,42.45,42.97,1730900
42.6,2019-09-23,43.78,42.53,43.02,1241800
41.24,2019-09-24,42.896,40.6,42.7,1758000
40.45,2019-09-25,40.96,39.64,40.84,1354700
39.48,2019-09-26,40.26,38.19,40.21,2231700
38.56,2019-09-27,39.78,38.29,39.46,1264600
39.87,2019-09-30,40.1,38.18,38.59,1728200
40.08,2019-10-01,41.1,38.43,39.91,1142000
39.84,2019-10-02,39.96,38.85,39.82,1154300
39.31,2019-10-03,40.17,38.56,39.81,2093500
39.1,2019-10-04,39.6,38.42,39.38,1425000
39.82,2019-10-07,40.07,37.95,38.82,1115400
38.97,2019-10-08,39.85,38.642,39.1,3473600
39.09,2019-10-09,39.5,38.86,39.18,847300
40.06,2019-10-10,40.315,38.83,39.27,1525300
42.21,2019-10-11,42.32,40.65,40.79,2174900
42.37,2019-10-14,42.55,41.5,42.18,842100
42.86,2019-10-15,43.28,42.26,42.67,1506800
42.81,2019-10-16,43.1,41.37,42.58,1255400
42.9,2019-10-17,43.18,42.53,43.13,912500
43.04,2019-10-18,43.33,42.44,42.78,1362700
43.4,2019-10-21,43.54,42.58,43.45,828000
43.59,2019-10-22,43.945,43.15,43.61,927800
43.9,2019-10-23,43.94,42.76,43.49,1285500
44.33,2019-10-24,44.58,43.97,44.06,1129700
45.03,2019-10-25,45.26,44.03,44.22,2014400
45.08,2019-10-28,45.45,44.87,45.03,741400
44.87,2019-10-29,45.23,44.71,44.73,959100
44.35,2019-10-30,45.12,43.55,44.64,910200
44.77,2019-10-31,44.84,43.4,44.5,1945900
46.06,2019-11-01,46.11,44.33,45.02,1238300
46.84,2019-11-04,47.065,46.1,46.45,1955700
46.16,2019-11-05,47.14,46.07,47.09,1404300
46.91,2019-11-06,47.5,46.13,47.5,1976300
50.43,2019-11-07,50.49,47.0,47.5,3534200
50.08,2019-11-08,51.17,49.7,50.48,1720500
51.5,2019-11-11,51.56,49.514,49.65,1235200
50.98,2019-11-12,52.05,50.878,51.42,922900
50.78,2019-11-13,51.19,50.1,50.8,1083100
51.17,2019-11-14,51.62,50.64,50.8,989300
52.06,2019-11-15,52.11,50.88,51.5,1364600
53.4,2019-11-18,53.51,52.3,52.3,1353100
53.65,2019-11-19,54.463,53.23,54.05,1599300
53.42,2019-11-20,54.32,52.55,53.61,1513200
53.15,2019-11-21,53.67,52.78,53.67,944800
53.0,2019-11-22,53.77,52.65,53.54,894100
54.09,2019-11-25,54.44,53.3,53.3,968800
53.68,2019-11-26,54.33,53.58,54.01,1381600
53.84,2019-11-27,54.03,53.45,53.87,749000
53.51,2019-11-29,54.07,53.22,53.75,441900
52.7,2019-12-02,53.94,52.5,53.46,1111200
52.71,2019-12-03,52.815,51.39,52.0,1236100
52.7,2019-12-04,52.96,52.4,52.84,1330100
51.89,2019-12-05,52.97,51.71,52.97,1095900
53.555,2019-12-06,53.65,52.2,52.65,941800
52.92,2019-12-09,53.55,52.45,53.07,1332600
52.75,2019-12-10,52.98,52.51,52.75,791000
52.84,2019-12-11,53.75,52.45,52.93,902500
54.85,2019-12-12,54.91,52.92,53.12,1239000
54.89,2019-12-13,55.76,54.15,54.63,800100
55.7,2019-12-16,56.09,55.08,55.37,2371600
56.79,2019-12-17,56.857,55.36,55.61,1616300
57.24,2019-12-18,57.57,56.53,56.91,856600
57.91,2019-12-19,58.15,57.22,57.46,694200
57.65,2019-12-20,58.53,57.23,58.09,1981200
59.09,2019-12-23,59.09,57.64,57.88,953100
59.18,2019-12-24,59.34,58.745,59.08,440100
59.06,2019-12-26,59.325,58.73,59.11,874100
59.16,2019-12-27,59.5,58.38,59.27,395000
59.01,2019-12-30,59.54,58.3,59.27,2194400
59.64,2019-12-31,59.92,58.86,58.86,1656400
59.51,2020-01-02,60.33,59.17,60.26,1576400
58.01,2020-01-03,59.075,57.345,58.76,2282700
58.8,2020-01-06,58.92,57.0,57.41,1619600
59.33,2020-01-07,59.455,57.98,58.8,1957500
59.53,2020-01-08,59.86,58.45,59.53,1275200
59.29,2020-01-09,60.26,59.22,59.96,1465400
58.45,2020-01-10,59.426,58.201,59.41,1426200
59.34,2020-01-13,59.59,57.965,58.66,950800
58.97,2020-01-14,59.68,58.68,59.25,1358100
58.82,2020-01-15,59.91,58.59,58.97,1140500
60.55,2020-01-16,60.77,59.215,59.3,1672800
61.34,2020-01-17,61.55,60.49,61.0,2145300
59.5,2020-01-21,61.11,59.421,61.0,1956300
60.27,2020-01-22,60.65,59.74,59.97,1359800
60.64,2020-01-23,61.01,58.83,59.71,1072300
59.2,2020-01-24,60.93,58.13,60.93,1744600
57.95,2020-01-27,59.07,56.97,57.14,1300800
59.12,2020-01-28,59.96,57.835,58.48,1004300
60.77,2020-01-29,61.26,59.374,59.42,1485500
60.85,2020-01-30,61.55,59.61,59.9,853600
59.78,2020-01-31,61.01,59.24,60.64,1381200
60.9,2020-02-03,61.19,59.92,60.29,850800
62.7,2020-02-04,63.02,61.53,62.28,1308600
63.54,2020-02-05,64.05,62.63,63.64,1051600
63.61,2020-02-06,64.32,63.285,63.97,1117800
62.3,2020-02-07,63.17,61.95,63.03,1457700
64.16,2020-02-10,64.45,61.5,61.93,1697100
65.5,2020-02-11,65.83,64.42,64.75,1246700
66.41,2020-02-12,67.02,66.08,66.29,1361900
68.01,2020-02-13,68.07,65.51,65.89,1179800
68.93,2020-02-14,69.15,67.26,68.1,727200
68.82,2020-02-18,69.57,68.37,68.7,710700
69.45,2020-02-19,70.11,69.22,69.41,1159000
69.47,2020-02-20,70.74,67.93,69.08,1229100
68.12,2020-02-21,69.46,67.28,69.46,1863600
62.99,2020-02-24,66.25,62.96,65.52,2348800
55.62,2020-02-25,64.39,55.54,63.43,4219400
51.4,2020-02-26,57.52,49.05,55.98,6324500
49.88,2020-02-27,54.06,47.36,51.77,6133500
50.18,2020-02-28,50.64,46.7,48.45,5135600
45.43,2020-03-02,50.2,42.26,50.15,7779300
41.65,2020-03-03,48.59,41.59,45.98,4283900
41.12,2020-03-04,43.17,40.04,42.66,6892800
34.74,2020-03-05,40.2,34.27,39.78,7631800
33.65,2020-03-06,36.47,31.81,33.17,7146100
26.44,2020-03-09,30.8,25.39,28.99,7605500
29.05,2020-03-10,29.83,25.34,28.12,6129700
24.77,2020-03-11,27.89,22.91,27.57,8156500
15.48,2020-03-12,21.755,14.66,21.755,10808900
18.22,2020-03-13,19.8,15.01,18.82,7935100
13.78,2020-03-16,15.93,13.71,14.38,7254100
10.09,2020-03-17,15.64,9.755,14.8,12166100
7.1,2020-03-18,8.67,6.02,8.67,10974900
7.77,2020-03-19,9.96,6.62,7.16,9774500
8.82,2020-03-20,12.0,8.5,8.51,12707900
10.44,2020-03-23,10.56,8.51,9.34,7982800
15.05,2020-03-24,15.67,12.49,13.88,9505000
16.69,2020-03-25,20.27,15.56,18.0,10151300
16.79,2020-03-26,19.86,16.05,17.0,7000900
15.14,2020-03-27,16.58,14.27,16.0,4233400
12.05,2020-03-30,13.69,10.01,13.6,12045400
14.4,2020-03-31,15.24,12.03,12.71,11941600
11.69,2020-04-01,13.775,11.36,13.68,6823800
10.67,2020-04-02,12.23,10.31,11.54,6523000
10.16,2020-04-03,11.11,9.57,10.91,6825500
14.03,2020-04-06,14.5,11.36,11.42,11321300
15.11,2020-04-07,18.3,14.6,17.39,10800300
18.15,2020-04-08,18.35,15.61,16.2,10231500
18.11,2020-04-09,20.6,16.71,19.6,10122800
17.09,2020-04-13,18.4,15.65,18.25,5851000
17.495,2020-04-14,18.86,17.2,18.41,4292400
15.99,2020-04-15,17.059,15.26,16.31,5396200
15.26,2020-04-16,16.3,14.62,16.3,5239800
16.7,2020-04-17,17.42,16.2,16.8,7153900
16.07,2020-04-20,17.291,15.6,15.99,5438800
15.27,2020-04-21,16.18,14.87,15.51,4623100
15.01,2020-04-22,15.9,14.83,15.76,4028000
15.58,2020-04-23,16.3,15.29,15.29,5645600
17.82,2020-04-24,18.31,15.9,16.5,15616800
20.32,2020-04-27,20.97,18.13,18.22,10576300
21.13,2020-04-28,24.31,19.55,23.14,11735000
22.41,2020-04-29,22.95,21.48,22.5,9421900
