close,date,high,low,open,volume
46.2738,2019-08-12,47.0432,46.2296,46.5214,1999100
46.8044,2019-08-13,46.9813,46.0173,46.1411,2745600
45.354,2019-08-14,46.601,45.3274,46.1677,3354900
46.0527,2019-08-15,46.1942,45.5309,45.5309,2790500
46.5657,2019-08-16,46.7248,46.203,46.3622,2738300
46.5922,2019-08-19,47.1936,46.5745,47.0786,2677700
46.1032,2019-08-20,46.7255,46.0499,46.3433,2558100
43.5429,2019-08-21,45.3387,43.534,45.3387,8496800
44.0141,2019-08-22,44.1475,43.0362,43.6052,5260500
42.9918,2019-08-23,44.0852,42.7962,43.8719,4366800
43.5163,2019-08-26,43.6141,43.1162,43.2762,3295100
43.5429,2019-08-27,44.0141,43.3118,43.6674,3849300
43.6674,2019-08-28,43.7385,43.3474,43.3829,3194700
44.0941,2019-08-29,44.3786,43.9163,44.0674,3264000
44.6097,2019-08-30,44.7342,44.2364,44.3786,3867900
44.7875,2019-09-03,44.832,44.0941,44.2275,3775100
45.152,2019-09-04,45.2409,45.0009,45.152,2916100
45.4543,2019-09-05,45.8988,45.3565,45.5076,2922100
45.8454,2019-09-06,46.0855,45.5343,45.6054,3388800
45.4098,2019-09-09,45.8721,45.1698,45.801,3046700
45.312,2019-09-10,45.5876,44.9298,45.4632,3967200
45.6943,2019-09-11,45.7299,44.992,45.3387,3255400
45.7565,2019-09-12,45.9521,45.4987,45.6143,3090000
46.0232,2019-09-13,46.3788,45.9521,46.0677,3827000
46.1477,2019-09-16,46.1921,45.7032,45.8099,2512600
46.6189,2019-09-17,46.6189,45.9521,46.0766,2531500
46.77,2019-09-18,46.8233,46.4588,46.6189,2234200
46.7255,2019-09-19,47.1789,46.7078,46.8144,2449500
46.201,2019-09-20,47.0189,46.1833,46.93,6646200
46.5388,2019-09-23,46.77,45.9165,45.9966,3216200
46.6011,2019-09-24,47.0367,46.4855,46.5655,3654900
46.3788,2019-09-25,46.6455,45.8988,46.4499,3659900
46.1477,2019-09-26,46.5833,46.1299,46.4411,3953000
46.1299,2019-09-27,46.3788,45.8543,46.3166,3625700
46.5122,2019-09-30,46.9211,46.1832,46.2277,4004700
45.8188,2019-10-01,46.77,45.6854,46.7167,3412400
