close,date,high,low,open,volume
148.564,2019-08-12,150.53,148.32,149.222,1490200
151.532,2019-08-13,153.381,148.392,148.762,3221800
147.977,2019-08-14,150.458,147.923,149.773,2457300
147.116,2019-08-15,148.585,146.055,148.068,2220400
149.618,2019-08-16,150.099,147.977,148.512,1748200
150.371,2019-08-19,151.704,150.045,151.595,1647200
148.204,2019-08-20,150.362,148.132,150.144,1726200
148.494,2019-08-21,149.591,147.579,149.591,1732200
147.687,2019-08-22,149.501,146.491,149.301,1940000
141.876,2019-08-23,147.125,140.969,146.4,4342900
142.257,2019-08-26,143.272,140.444,143.127,3094000
142.774,2019-08-27,143.426,141.649,143.345,2530200
144.65,2019-08-28,145.058,141.849,142.493,2363400
148.322,2019-08-29,148.685,145.91,146.4,3919300
149.247,2019-08-30,150.172,148.775,149.591,3156600
148.259,2019-09-03,149.102,147.461,148.24,2799500
151.531,2019-09-04,152.066,149.754,149.754,3974700
154.46,2019-09-05,154.995,152.773,152.864,4511600
155.176,2019-09-06,155.747,154.596,154.986,3327800
153.816,2019-09-09,156.599,153.272,155.838,4991800
153.771,2019-09-10,153.798,151.314,152.882,4221600
155.285,2019-09-11,155.357,153.399,153.934,4047500
152.882,2019-09-12,155.938,152.674,155.511,2777500
152.048,2019-09-13,153.381,151.84,153.154,2739600
150.688,2019-09-16,151.776,150.28,151.441,2427700
150.915,2019-09-17,151.214,149.827,150.942,2287200
152.284,2019-09-18,152.302,150.054,150.398,1831700
151.196,2019-09-19,153.0,150.978,152.384,1950200
152.592,2019-09-20,152.955,151.123,151.948,5050400
151.531,2019-09-23,152.139,150.688,151.169,2325500
150.28,2019-09-24,152.719,149.528,152.121,2638200
151.341,2019-09-25,151.658,149.827,150.434,1645000
151.432,2019-09-26,152.311,150.924,151.287,1983000
152.347,2019-09-27,152.746,150.779,152.184,2514800
153.399,2019-09-30,153.707,152.366,153.064,2079500
148.857,2019-10-01,154.269,148.703,153.716,2793200
146.037,2019-10-02,147.624,144.551,146.998,4520100
146.436,2019-10-03,146.445,144.007,145.611,3088200
148.349,2019-10-04,148.476,146.717,146.871,2741600
147.941,2019-10-07,149.201,147.361,148.032,2214400
143.807,2019-10-08,146.3,143.78,146.255,3418100
144.913,2019-10-09,145.666,143.925,145.629,1680400
145.938,2019-10-10,147.098,144.922,144.931,1613100
148.259,2019-10-11,149.909,147.542,147.787,2244900
147.76,2019-10-14,148.884,147.334,148.34,1055900
148.358,2019-10-15,149.428,147.887,148.25,2814500
148.349,2019-10-16,148.993,147.488,148.331,3449800
151.876,2019-10-17,153.209,150.126,150.77,3302700
150.108,2019-10-18,151.831,147.261,151.54,4421900
153.163,2019-10-21,153.435,151.015,151.377,2534400
153.163,2019-10-22,154.224,152.211,152.946,3290100
153.988,2019-10-23,154.124,153.218,154.07,2379100
155.448,2019-10-24,155.684,153.181,154.088,2181000
155.602,2019-10-25,156.028,154.714,155.249,1950200
156.554,2019-10-28,157.497,155.91,155.91,2367200
156.989,2019-10-29,157.125,155.611,156.028,2714000
158.295,2019-10-30,158.657,156.89,157.062,1956400
156.599,2019-10-31,158.295,155.602,157.905,2143200
159.673,2019-11-01,159.827,157.687,158.014,2835200
163.191,2019-11-04,163.191,160.108,160.108,4383300
163.807,2019-11-05,164.85,162.492,162.982,5156200
163.925,2019-11-06,164.079,162.937,163.807,2742400
162.882,2019-11-07,164.995,162.628,164.822,2548800
164.288,2019-11-08,164.306,162.783,162.882,1636800
163.943,2019-11-11,164.496,163.0,163.816,1594600
165.013,2019-11-12,166.019,164.188,164.251,1816900
164.958,2019-11-13,165.72,163.653,163.907,1855200
163.683,2019-11-14,165.25,163.191,164.612,2208300
165.596,2019-11-15,165.778,164.603,164.831,3242700
163.82,2019-11-18,165.314,163.437,165.314,2405800
164.111,2019-11-19,164.639,163.1,164.457,2673200
161.469,2019-11-20,165.551,160.849,164.849,4190700
160.84,2019-11-21,161.897,159.811,161.205,3135100
161.077,2019-11-22,161.742,160.047,161.159,1852200
160.822,2019-11-25,162.134,160.33,162.052,2657500
162.653,2019-11-26,163.719,161.323,161.724,4578900
163.473,2019-11-27,163.683,162.298,162.717,1044800
162.681,2019-11-29,163.245,161.888,162.89,1633100
158.827,2019-12-02,162.863,158.808,162.681,3053500
157.214,2019-12-03,157.906,156.038,157.241,3775500
157.815,2019-12-04,160.348,157.761,158.508,2933400
158.544,2019-12-05,158.808,157.287,158.234,2342100
159.865,2019-12-06,160.567,159.209,159.364,2118000
158.981,2019-12-09,160.139,158.763,159.61,1556500
158.571,2019-12-10,159.264,158.225,158.982,2027800
160.366,2019-12-11,160.53,158.708,159.073,2174100
161.624,2019-12-12,162.325,159.628,160.667,2277600
161.25,2019-12-13,162.899,161.113,161.624,2050200
160.722,2019-12-16,162.179,160.485,161.514,3207600
160.995,2019-12-17,161.487,160.184,160.585,3039800
159.118,2019-12-18,161.296,158.909,160.867,3614700
160.813,2019-12-19,160.922,158.981,159.455,2680600
160.731,2019-12-20,161.897,160.494,161.405,4351900
160.749,2019-12-23,161.615,160.184,161.615,2577700
160.64,2019-12-24,161.132,160.111,160.758,625500
161.159,2019-12-26,161.177,160.102,160.867,1269700
160.795,2019-12-27,161.487,160.621,161.341,1303900
160.74,2019-12-30,161.268,160.139,160.867,1670100
161.268,2019-12-31,161.341,159.865,160.776,1728900
164.721,2020-01-02,164.731,161.396,161.724,2857400
162.963,2020-01-03,163.847,161.642,162.489,2805200
161.733,2020-01-06,162.526,161.205,162.034,3277900
161.824,2020-01-07,162.243,159.984,161.605,3002800
161.961,2020-01-08,163.182,161.022,161.879,2545500
163.154,2020-01-09,163.482,162.234,162.817,1789500
162.799,2020-01-10,163.911,162.307,163.911,1671700
165.159,2020-01-13,165.223,162.808,163.318,2261900
164.412,2020-01-14,165.113,163.555,164.448,2191200
164.667,2020-01-15,166.225,163.865,165.177,2600800
166.061,2020-01-16,166.27,164.721,165.368,2215400
166.945,2020-01-17,167.701,166.307,166.607,2608000
164.849,2020-01-21,167.008,164.43,166.772,2188600
164.047,2020-01-22,165.715,163.829,165.423,1881700
163.619,2020-01-23,164.494,163.118,163.829,2434000
161.387,2020-01-24,164.239,160.804,163.929,2737000
158.116,2020-01-27,159.756,158.052,158.781,2491500
159.865,2020-01-28,161.041,157.843,158.644,2178400
