close,date,high,low,open,volume
77.6077,2019-08-12,79.3118,77.5903,78.9554,455500
79.2249,2019-08-13,79.9639,77.0513,77.2165,593500
77.3121,2019-08-14,78.3815,77.2425,78.1033,750700
77.2512,2019-08-15,77.8164,76.4426,77.4947,662700
78.0685,2019-08-16,78.3815,77.5729,77.8772,859000
78.5554,2019-08-19,79.1205,78.3815,79.1205,536800
77.8599,2019-08-20,78.4424,77.6512,78.2946,522200
78.112,2019-08-21,78.8771,77.4512,78.7032,512900
78.0859,2019-08-22,78.6858,77.6599,78.4337,536700
76.2774,2019-08-23,78.1729,75.9383,77.7034,834500
76.3557,2019-08-26,76.9121,75.8688,76.9035,516300
76.3818,2019-08-27,77.4078,76.2861,76.7644,664700
77.0339,2019-08-28,77.4425,76.0948,76.0948,642400
77.8946,2019-08-29,78.3728,77.4773,77.8946,994500
78.5033,2019-08-30,79.051,78.1642,78.4772,998200
78.9467,2019-09-03,79.0945,77.9207,78.3033,780600
79.6335,2019-09-04,79.79,79.1119,79.1119,607800
82.0297,2019-09-05,82.2051,80.1447,80.285,924500
82.7048,2019-09-06,82.8539,81.1617,82.1086,726500
83.5904,2019-09-09,83.8008,82.81,82.9591,621300
85.2036,2019-09-10,85.2036,83.3887,83.7482,582100
85.9664,2019-09-11,85.9752,84.2216,85.037,622300
85.5017,2019-09-12,86.7467,85.3351,86.4048,686500
86.5187,2019-09-13,86.9133,85.9401,86.2382,490800
85.8261,2019-09-16,86.5976,85.4052,85.9401,478600
85.9138,2019-09-17,86.0015,85.0458,85.6683,408400
85.9839,2019-09-18,86.1242,85.2124,85.8173,450800
85.0633,2019-09-19,86.1417,84.8617,86.1417,605400
85.4842,2019-09-20,86.4486,85.2737,85.4228,1150400
85.7209,2019-09-23,86.133,85.1072,85.2211,822000
84.2129,2019-09-24,86.282,84.0813,85.9225,1069900
85.6771,2019-09-25,85.791,84.2129,84.5548,788000
85.4228,2019-09-26,85.6683,84.3882,85.6683,558500
86.7379,2019-09-27,86.7379,85.7822,86.1593,598100
87.3166,2019-09-30,87.6586,86.5275,86.9221,707800
85.2387,2019-10-01,87.7374,85.2387,87.4657,1069800
82.7311,2019-10-02,84.774,82.1525,84.7302,896100
82.9591,2019-10-03,82.9854,81.4335,82.5119,457400
84.1164,2019-10-04,84.2742,82.5821,83.0818,463100
82.8889,2019-10-07,83.8446,82.8889,83.8446,535500
81.1442,2019-10-08,82.17,81.0215,82.1349,663900
81.7404,2019-10-09,82.056,81.2143,81.8719,691600
82.8714,2019-10-10,83.0994,81.7316,81.8368,633400
84.9406,2019-10-11,85.8787,84.0024,84.055,638100
84.888,2019-10-14,85.3965,84.3795,84.6951,400100
85.8699,2019-10-15,86.4135,84.8003,84.9493,762800
85.6858,2019-10-16,86.4574,85.4579,85.6595,867700
86.7379,2019-10-17,88.4739,85.7735,85.8261,1069100
88.8597,2019-10-18,89.035,86.2733,86.7379,917800
89.3068,2019-10-21,89.6225,88.9123,88.9737,582700
90.5781,2019-10-22,90.9464,88.9211,89.3156,634800
91.3935,2019-10-23,91.5426,89.7715,90.508,682500
91.2269,2019-10-24,91.7355,90.8149,91.5513,753500
89.8767,2019-10-25,90.7184,89.2104,89.9118,711600
90.885,2019-10-28,91.1656,90.2274,90.3239,381200
90.5343,2019-10-29,91.2883,90.1748,90.6395,561500
90.4729,2019-10-30,90.6921,89.868,90.2976,494800
89.9381,2019-10-31,90.5343,89.0175,90.4203,930700
91.8056,2019-11-01,92.0599,90.3326,90.7973,766400
93.2786,2019-11-04,93.4627,91.9985,92.1914,791100
94.0238,2019-11-05,94.3921,93.2347,93.2435,545200
94.4622,2019-11-06,94.4797,93.5065,94.1641,483600
93.3049,2019-11-07,95.1987,93.112,94.9006,721100
93.0681,2019-11-08,93.1996,92.3667,93.0506,543600
93.0243,2019-11-11,93.375,92.0686,92.5421,439600
91.7968,2019-11-12,92.6911,91.6215,92.6736,699900
91.49,2019-11-13,91.753,90.5518,91.5075,512700
91.0341,2019-11-14,91.5601,90.5957,90.9201,562700
91.9108,2019-11-15,91.981,91.0604,91.5601,1044200
92.4018,2019-11-18,92.4982,91.4549,91.8319,762900
91.6829,2019-11-19,92.3843,91.4461,92.0423,559000
90.5781,2019-11-20,91.7179,90.0872,91.5426,923400
89.9206,2019-11-21,91.1305,89.8504,90.999,595600
90.9288,2019-11-22,90.9376,89.754,90.2011,472100
91.1656,2019-11-25,91.4111,90.5255,91.2094,544400
91.5776,2019-11-26,91.6829,90.7447,91.3848,662500
92.244,2019-11-27,92.2966,91.5776,91.6916,509100
91.5075,2019-11-29,92.2352,91.3322,92.1125,304500
91.8144,2019-12-02,92.3843,91.3321,91.6127,641400
90.0521,2019-12-03,90.6921,89.9381,90.6307,479300
90.9814,2019-12-04,91.5776,90.2274,90.2274,573600
90.9576,2019-12-05,91.7967,90.4541,91.4434,443100
91.5935,2019-12-06,92.0793,91.4964,91.6554,503600
91.7525,2019-12-09,91.9557,91.1343,91.5936,640000
91.5494,2019-12-10,92.3885,91.4964,91.9203,514400
92.0793,2019-12-11,92.1147,91.1608,91.726,494100
93.3866,2019-12-12,93.5279,91.885,92.1147,818800
92.8831,2019-12-13,93.4837,91.9292,93.3954,486400
93.0509,2019-12-16,93.9519,92.8478,93.5986,743000
93.5279,2019-12-17,94.579,93.1746,93.2541,642400
93.625,2019-12-18,93.9607,92.9538,93.8105,865200
92.9096,2019-12-19,93.89,92.521,93.89,612000
93.6162,2019-12-20,94.208,92.9008,93.2276,1248900
94.0932,2019-12-23,94.367,93.1923,94.049,454100
93.2011,2019-12-24,94.261,93.0774,94.0048,242200
93.625,2019-12-26,93.625,92.7594,93.4749,366200
93.837,2019-12-27,94.1815,93.2011,93.9253,407300
93.6427,2019-12-30,94.1727,93.3601,94.0932,297700
93.8282,2019-12-31,93.9783,93.3689,93.4396,412700
93.4572,2020-01-02,94.367,92.574,94.155,815100
92.1323,2020-01-03,92.6358,91.0283,92.3531,799100
90.1803,2020-01-06,91.6465,89.8094,91.3462,643500
89.8359,2020-01-07,90.9753,89.0056,89.8447,583100
89.5797,2020-01-08,90.5955,89.5356,89.8359,597300
89.0409,2020-01-09,89.8889,88.4492,89.7299,707100
87.3539,2020-01-10,89.4207,87.0713,89.3854,818500
88.0605,2020-01-13,88.193,86.4442,87.2656,711900
88.3255,2020-01-14,88.4668,87.6101,87.8927,871200
87.7072,2020-01-15,88.9879,87.3539,88.3167,650900
89.7211,2020-01-16,89.7299,87.928,88.1489,714000
90.7986,2020-01-17,90.8339,89.3324,90.092,953200
89.5797,2020-01-21,90.357,89.2441,90.1715,952400
88.511,2020-01-22,90.1627,88.2813,89.8624,447000
88.4757,2020-01-23,88.6435,87.3539,88.034,737400
86.6208,2020-01-24,88.6788,86.2852,88.5728,657100
84.9338,2020-01-27,85.7199,84.5099,85.6404,754700
85.3048,2020-01-28,85.8701,84.8013,85.5697,566900
85.8171,2020-01-29,86.4972,85.3136,85.5609,564400
85.5697,2020-01-30,85.7022,84.395,84.9338,533700
82.6462,2020-01-31,85.5962,82.5578,85.4019,851800
83.2909,2020-02-03,84.3862,82.92,83.1761,718200
84.2537,2020-02-04,85.817,84.2272,84.7395,674500
86.5767,2020-02-05,86.7798,84.8985,84.9338,623400
84.925,2020-02-06,87.1596,84.5452,87.089,693300
84.2449,2020-02-07,84.6512,83.8386,84.4127,516500
84.0329,2020-02-10,84.4039,83.4058,84.2095,425800
84.5363,2020-02-11,84.8543,83.7679,84.0947,492300
85.2783,2020-02-12,85.4726,84.5363,84.8543,457000
85.6404,2020-02-13,85.6493,84.5187,84.8013,464700
85.2076,2020-02-14,85.6581,84.5099,85.6581,641800
85.4638,2020-02-18,86.3028,84.713,85.0928,1213800
87.7514,2020-02-19,90.092,87.0095,88.3255,1383600
87.981,2020-02-20,88.2637,86.559,87.1596,750500
84.978,2020-02-21,87.7867,84.7925,87.4599,2780100
84.5452,2020-02-24,85.4903,82.5402,83.2115,1381200
81.2948,2020-02-25,84.7042,81.2418,84.7042,1219100
79.6519,2020-02-26,83.7237,79.5989,82.231,1313600
76.587,2020-02-27,80.2879,76.5782,78.5655,1505900
77.0552,2020-02-28,77.1435,74.5556,74.794,1727800
78.645,2020-03-02,78.6804,74.7499,77.382,1371800
76.2779,2020-03-03,79.228,75.218,78.0709,1415900
78.8305,2020-03-04,78.9365,75.6684,77.435,963500
76.3264,2020-03-05,77.5294,75.1857,76.567,1053500
73.8312,2020-03-06,75.6224,71.9865,74.2768,1837000
71.4251,2020-03-09,73.0113,68.9388,69.9993,1892700
76.567,2020-03-10,76.6294,72.6282,74.0362,1270900
74.7669,2020-03-11,76.1482,73.6975,74.455,1495100
69.9102,2020-03-12,73.5995,67.0318,70.0973,2101300
70.6409,2020-03-13,72.9668,67.4417,72.4143,1604700
63.2266,2020-03-16,66.4793,62.38,63.0573,1459900
68.4844,2020-03-17,68.4933,62.8256,64.2069,1462700
59.1273,2020-03-18,65.294,54.2706,64.2514,1362900
57.3094,2020-03-19,59.1006,55.545,58.3788,1558700
49.3248,2020-03-20,58.1827,49.0307,58.0669,2418300
44.8156,2020-03-23,49.4139,44.272,49.2178,2208100
54.1904,2020-03-24,54.5914,46.6157,46.8919,1684100
57.7282,2020-03-25,61.2928,53.3795,54.3063,1845500
61.168,2020-03-26,61.7206,56.5787,57.9688,1615300
57.4431,2020-03-27,59.5908,56.3915,58.1115,1231300
58.8867,2020-03-30,59.8848,56.5074,57.4431,1100000
60.0007,2020-03-31,60.6334,57.5589,58.3342,1885900
55.9103,2020-04-01,57.4163,55.1707,56.6767,1622400
54.7162,2020-04-02,57.6926,53.023,55.242,1392500
51.918,2020-04-03,55.242,51.5704,54.4934,1098000
59.7957,2020-04-06,60.2858,54.9568,54.9568,1535000
61.8097,2020-04-07,64.8841,60.7314,63.5028,1431800
65.2762,2020-04-08,65.5703,61.9701,63.1731,1202600
63.8682,2020-04-09,67.9229,63.1731,66.7199,1845700
63.5296,2020-04-13,63.7346,61.1503,63.6365,1366400
66.0961,2020-04-14,66.3723,64.2425,64.7059,998100
63.7345,2020-04-15,64.5277,61.8899,63.4583,918800
65.4812,2020-04-16,65.9,62.9592,63.4226,1100700
66.5238,2020-04-17,69.5181,65.7129,67.7536,1058600
65.2139,2020-04-20,67.21,64.7416,65.5614,861300
63.3068,2020-04-21,64.287,62.879,63.4672,685000
64.9643,2020-04-22,65.4277,63.6365,64.5811,712000
65.1426,2020-04-23,66.809,64.7683,65.8288,725900
66.8625,2020-04-24,67.3526,65.2584,65.7129,878300
69.0903,2020-04-27,69.6517,67.0763,67.4595,672100
70.5964,2020-04-28,71.9687,70.1508,70.4538,828900
73.1718,2020-04-29,74.1877,71.6301,72.1826,940000
70.6498,2020-04-30,72.2182,69.7676,72.0935,1507700
67.0051,2020-05-01,69.2329,66.4793,68.8675,815400
67.3971,2020-05-04,67.6645,65.998,66.5238,669000
66.8357,2020-05-05,68.7784,66.6931,68.0299,864200
64.7059,2020-05-06,67.8249,63.084,66.8268,1249000
65.6951,2020-05-07,67.6021,65.5079,65.7486,1081800
68.119,2020-05-08,68.315,66.6753,66.8535,690600
67.7179,2020-05-11,68.3061,65.7129,67.4863,924600
66.0961,2020-05-12,67.9853,66.0961,67.7714,970900
62.9414,2020-05-13,65.6862,62.38,65.6862,1010700
63.2712,2020-05-14,63.2712,59.8135,61.7117,1157400
65.1604,2020-05-15,65.499,61.783,62.5226,2073100
68.8943,2020-05-18,69.7319,67.6021,67.7269,937700
68.0833,2020-05-19,70.1597,67.8516,68.8408,794100
68.8141,2020-05-20,69.8121,68.5111,68.6982,632900
68.7517,2020-05-21,69.1705,67.2011,68.3863,640800
68.8141,2020-05-22,69.019,67.9407,68.6982,529200
73.3767,2020-05-26,74.0451,70.8191,71.0686,936400
77.7879,2020-05-27,77.8592,74.9451,74.9451,1002600
