close,date,high,low,open,volume
119.533,2019-08-12,120.025,117.903,119.542,1291500
120.246,2019-08-13,120.999,118.164,118.164,1784700
117.44,2019-08-14,119.976,117.238,118.993,1875200
119.263,2019-08-15,119.677,117.19,117.527,1650300
120.893,2019-08-16,121.114,119.543,119.88,1209700
122.223,2019-08-19,122.821,121.163,121.519,1137000
121.548,2019-08-20,123.824,121.442,122.985,1657100
123.081,2019-08-21,123.554,121.693,122.31,1875000
122.117,2019-08-22,123.535,121.037,123.313,2397900
118.675,2019-08-23,122.937,118.048,122.059,2321400
121.693,2019-08-26,121.731,119.812,119.87,1267400
120.767,2019-08-27,122.917,120.295,122.474,2394900
121.278,2019-08-28,121.76,120.015,120.295,1110400
122.156,2019-08-29,122.426,120.729,121.953,1498800
121.905,2019-08-30,122.889,121.172,122.59,1601200
122.503,2019-09-03,122.898,121.481,121.625,1887400
123.033,2019-09-04,123.226,122.059,123.091,1953900
123.496,2019-09-05,124.422,123.149,124.104,1721400
123.843,2019-09-06,124.856,123.294,123.699,1698200
122.136,2019-09-09,125.434,121.297,125.434,2601600
118.636,2019-09-10,121.326,117.267,121.326,3089400
116.389,2019-09-11,119.841,115.724,118.626,3365700
117.344,2019-09-12,118.472,116.736,116.958,2444800
116.698,2019-09-13,117.836,115.946,117.363,3116200
115.367,2019-09-16,116.428,115.251,115.714,2651000
118.048,2019-09-17,118.462,115.782,115.782,2182300
118.839,2019-09-18,119.157,117.633,118.395,1673800
119.832,2019-09-19,120.391,118.916,118.993,1424200
121.134,2019-09-20,121.635,120.189,120.459,2572300
120.613,2019-09-23,121.934,119.832,120.873,1574800
120.584,2019-09-24,121.857,120.111,120.999,1843800
120.324,2019-09-25,120.854,119.475,120.198,1196000
121.558,2019-09-26,122.011,120.439,120.439,1870800
119.475,2019-09-27,122.387,119.022,122.242,1664000
120.14,2019-09-30,120.825,119.456,120.545,1859200
120.651,2019-10-01,121.616,120.082,120.526,1542300
117.922,2019-10-02,120.729,117.228,119.687,1743300
119.841,2019-10-03,120.285,117.546,117.595,1590400
122.512,2019-10-04,122.696,120.497,120.497,1468400
121.567,2019-10-07,122.464,121.297,121.818,1007300
120.902,2019-10-08,122.3,119.88,120.545,1621200
121.915,2019-10-09,122.358,120.748,121.471,1464200
122.86,2019-10-10,123.843,121.134,121.22,1890600
123.882,2019-10-11,125.444,123.477,123.621,2310900
122.069,2019-10-14,124.393,121.751,124.007,1810100
124.113,2019-10-15,125.55,122.686,122.763,2006500
123.361,2019-10-16,124.528,122.956,123.834,1633200
123.882,2019-10-17,124.412,123.361,124.229,1494700
123.544,2019-10-18,124.75,123.101,123.824,2451400
122.09,2019-10-21,124.07,121.511,123.809,1639300
118.576,2019-10-22,122.814,118.228,122.621,2273800
117.601,2019-10-23,118.759,116.867,118.325,2831700
118.711,2019-10-24,119.744,118.296,118.383,2195800
120.072,2019-10-25,120.42,118.865,118.923,1561000
120.816,2019-10-28,121.492,119.956,120.169,1441800
121.81,2019-10-29,123.239,121.356,121.356,1683700
123.201,2019-10-30,123.5,121.704,122.293,2042500
123.51,2019-10-31,123.886,122.747,123.046,1905300
121.018,2019-11-01,124.726,120.941,124.34,2466200
120.458,2019-11-04,121.916,120.024,121.723,1918800
116.104,2019-11-05,120.584,115.679,120.458,4492000
117.282,2019-11-06,117.581,115.901,116.336,3509800
116.857,2019-11-07,121.656,115.998,121.076,3945400
113.796,2019-11-08,117.552,112.3,116.654,3818900
112.995,2019-11-11,114.076,112.28,113.246,2035200
113.159,2019-11-12,113.98,112.097,112.609,2131400
112.435,2019-11-13,113.681,111.894,112.956,2452600
112.242,2019-11-14,113.111,110.996,112.145,1958500
113.854,2019-11-15,113.854,112.203,112.696,3429200
114.704,2019-11-18,116.336,113.526,113.526,3023100
116.181,2019-11-19,116.374,114.482,114.907,2349500
115.438,2019-11-20,117.06,114.694,116.181,2142900
116.075,2019-11-21,116.896,115.274,115.727,1654500
115.679,2019-11-22,116.886,115.071,116.258,1627700
116.452,2019-11-25,117.765,115.863,116.577,1774400
117.687,2019-11-26,117.794,116.104,116.741,3688700
117.436,2019-11-27,118.682,116.77,117.929,1443300
116.365,2019-11-29,117.62,115.959,117.108,1064400
115.776,2019-12-02,117.311,114.714,116.703,2050400
116.374,2019-12-03,116.625,115.148,115.515,2115200
115.612,2019-12-04,117.716,115.505,116.838,2566500
115.969,2019-12-05,116.114,113.932,115.09,2771100
117.523,2019-12-06,117.716,116.741,116.828,2387200
117.05,2019-12-09,117.794,116.471,117.301,1570800
118.547,2019-12-10,118.759,117.398,117.794,2047000
119.3,2019-12-11,119.445,118.576,118.952,1803000
120.043,2019-12-12,120.69,119.136,119.425,2041800
120.159,2019-12-13,120.323,118.904,119.676,1130100
122.1,2019-12-16,122.138,120.082,120.69,1391100
122.718,2019-12-17,122.969,120.922,122.351,1994800
122.612,2019-12-18,123.23,122.196,122.766,2754200
124.301,2019-12-19,124.446,123.056,123.23,2055700
128.105,2019-12-20,128.916,124.533,124.919,5320300
127.806,2019-12-23,128.472,126.86,128.134,1632300
128.337,2019-12-24,128.492,126.763,127.652,442500
128.443,2019-12-26,128.598,127.758,128.598,929400
128.656,2019-12-27,128.878,127.816,128.801,1296100
127.652,2019-12-30,129.052,127.265,128.965,942000
127.787,2019-12-31,128.009,126.918,127.458,1128600
129.515,2020-01-02,129.65,126.947,127.497,1576700
129.534,2020-01-03,130.258,127.71,127.912,1274000
128.54,2020-01-06,129.447,128.134,129.167,2334100
128.974,2020-01-07,130.162,128.096,128.414,1224500
128.694,2020-01-08,130.606,128.646,129.148,1766700
130.403,2020-01-09,131.668,129.39,129.39,2075400
130.896,2020-01-10,131.311,130.123,130.635,1249000
131.803,2020-01-13,132.035,130.79,131.379,1797600
132.537,2020-01-14,132.547,130.847,131.716,1848800
133.763,2020-01-15,134.208,132.605,132.672,1859600
134.634,2020-01-16,134.788,133.454,134.189,1822800
135.523,2020-01-17,135.755,134.266,135.001,1993200
137.235,2020-01-21,137.805,134.373,134.518,4693300
136.819,2020-01-22,138.588,136.538,138.008,1888900
133.763,2020-01-23,137.08,132.97,136.616,2148500
131.801,2020-01-24,135.001,131.646,135.001,2047000
131.462,2020-01-27,131.926,129.596,129.973,1656400
133.686,2020-01-28,134.324,131.008,131.636,2176500
133.928,2020-01-29,135.339,133.86,134.373,1366500
133.464,2020-01-30,133.754,131.559,133.087,1735400
129.77,2020-01-31,133.406,129.567,133.048,2582300
131.037,2020-02-03,132.922,129.76,130.273,2377000
134.373,2020-02-04,134.827,132.168,132.545,1839800
133.328,2020-02-05,135.659,132.99,135.33,1507600
134.373,2020-02-06,134.498,132.342,133.396,2206800
134.305,2020-02-07,134.556,133.464,134.45,1780800
137.834,2020-02-10,138.018,133.773,134.034,2456000
139.265,2020-02-11,139.575,137.931,138.656,2274200
138.25,2020-02-12,139.681,137.718,138.704,1830700
140.145,2020-02-13,141.421,136.577,137.235,3384500
139.4,2020-02-14,140.59,138.385,140.145,1810500
