close,date,high,low,open,volume
54.97,2019-08-12,56.0,54.15,55.76,1511400
55.74,2019-08-13,56.77,54.511,54.52,1471800
52.84,2019-08-14,54.5,52.478,53.78,1733200
51.71,2019-08-15,53.006,51.27,52.49,2620100
52.61,2019-08-16,52.905,51.78,52.38,1810600
52.41,2019-08-19,53.53,51.49,53.48,3118600
52.89,2019-08-20,53.37,51.75,52.43,2168300
54.25,2019-08-21,55.14,53.13,53.54,2052400
55.4,2019-08-22,56.06,53.948,55.83,2327800
54.09,2019-08-23,55.5,53.831,54.36,2151700
53.58,2019-08-26,54.82,53.03,54.38,1558100
53.41,2019-08-27,54.48,53.22,53.92,2284800
54.34,2019-08-28,54.48,52.52,53.04,896600
54.4,2019-08-29,55.5,53.97,55.5,1004000
52.79,2019-08-30,54.9,52.14,54.9,1958900
50.3,2019-09-03,52.33,49.64,51.85,2679400
50.15,2019-09-04,51.645,49.99,51.2,2232700
50.1,2019-09-05,50.42,47.81,49.25,3784400
47.98,2019-09-06,50.482,47.699,50.26,3700700
50.5,2019-09-09,50.55,48.92,49.6,5493100
50.53,2019-09-10,51.93,49.38,49.86,3808400
52.67,2019-09-11,52.75,49.72,50.44,3784700
54.88,2019-09-12,55.92,53.16,53.24,3851500
56.86,2019-09-13,57.28,55.66,56.23,4835100
57.84,2019-09-16,57.97,55.355,56.23,3006500
59.85,2019-09-17,59.93,57.35,57.89,3746000
59.45,2019-09-18,61.19,58.1,59.73,3845300
59.07,2019-09-19,60.43,58.26,60.23,9327100
60.41,2019-09-20,61.15,58.28,60.91,21290300
60.54,2019-09-23,61.54,60.15,60.44,3647400
56.9,2019-09-24,61.221,56.69,60.38,4253100
55.0,2019-09-25,56.929,54.6,56.64,6614400
54.4,2019-09-26,55.3,53.42,54.74,5044500
54.81,2019-09-27,55.16,53.74,54.69,2540300
56.5,2019-09-30,56.58,54.85,54.98,2507500
55.3,2019-10-01,57.328,55.154,56.72,2172100
53.91,2019-10-02,54.67,52.85,54.58,3066300
55.82,2019-10-03,55.84,53.48,53.83,2755400
56.48,2019-10-04,58.09,55.61,57.15,2638000
55.92,2019-10-07,56.703,55.33,55.84,2751100
55.21,2019-10-08,55.94,54.6,55.04,2436700
57.205,2019-10-09,57.797,55.29,55.55,2174100
57.77,2019-10-10,58.49,56.14,56.9,2623100
59.26,2019-10-11,60.39,58.75,58.75,2804400
59.11,2019-10-14,59.8,58.53,59.22,1500600
60.02,2019-10-15,60.882,58.916,59.27,1627000
58.55,2019-10-16,60.13,58.29,60.02,2319900
60.42,2019-10-17,60.8,58.8,59.19,1762900
57.61,2019-10-18,59.5,56.8,59.2,2921400
58.04,2019-10-21,58.53,57.65,58.13,1200300
56.83,2019-10-22,58.18,56.67,58.18,2424000
56.64,2019-10-23,57.382,56.16,56.68,2037900
57.75,2019-10-24,58.325,55.8,56.97,3876600
58.67,2019-10-25,59.0,55.67,57.41,4683900
57.32,2019-10-28,59.38,57.145,59.24,2663900
54.41,2019-10-29,57.32,53.62,57.32,4615800
52.8,2019-10-30,54.81,51.86,54.55,7103600
44.49,2019-10-31,46.63,43.55,46.38,16320100
45.655,2019-11-01,46.72,43.94,44.45,6325700
44.74,2019-11-04,45.95,44.651,45.88,4870100
43.23,2019-11-05,44.913,43.14,44.85,3556000
42.62,2019-11-06,43.33,42.0,43.23,3972400
41.86,2019-11-07,43.0,41.42,42.74,3467600
41.99,2019-11-08,42.58,41.47,41.72,3333500
