close,date,high,low,open,volume
72.1,2019-08-12,72.2667,70.8567,71.58,1678200
74.1533,2019-08-13,74.5533,72.0,72.0,2490600
72.19,2019-08-14,73.2,71.24,73.07,2207100
71.5367,2019-08-15,72.61,71.0567,72.2467,2051100
66.4233,2019-08-16,73.2667,65.47,71.74,15003300
66.01,2019-08-19,67.23,64.0567,67.23,14079000
66.56,2019-08-20,67.08,65.2833,66.2933,4413900
67.9233,2019-08-21,68.6267,66.8067,66.9133,3768000
68.1867,2019-08-22,68.8667,67.4533,68.3333,3383100
67.19,2019-08-23,69.2233,67.06,68.1133,3402600
67.8833,2019-08-26,68.13,67.0567,67.4667,2571300
67.36,2019-08-27,68.6067,67.0233,68.3367,1793100
66.0667,2019-08-28,67.1767,65.96,66.6667,2659800
66.7167,2019-08-29,67.48,66.3333,67.0333,3428700
67.8733,2019-08-30,68.21,66.8533,67.3633,3334200
66.3767,2019-09-03,67.9367,66.0933,67.2633,4928100
66.83,2019-09-04,67.2667,65.43,66.6667,10553700
70.6833,2019-09-05,72.6733,68.37,72.6733,20836500
71.9733,2019-09-06,72.88,70.52,70.6,7816800
70.3933,2019-09-09,72.0167,69.51,71.9333,4720500
68.9467,2019-09-10,70.4733,68.3333,69.79,4545600
71.47,2019-09-11,71.8133,68.9667,68.9967,4110000
69.7467,2019-09-12,72.1,69.2133,71.7567,4830300
69.45,2019-09-13,70.1733,68.8333,69.7,3587100
71.9333,2019-09-16,72.4367,69.2433,69.34,4389000
70.8967,2019-09-17,71.8233,69.7967,71.4967,3570000
70.0633,2019-09-18,71.0,69.14,70.8833,4560000
69.63,2019-09-19,70.2667,69.0633,69.72,4064400
69.4167,2019-09-20,70.86,69.06,69.6667,2958300
69.9033,2019-09-23,70.41,69.5067,69.7867,2165700
69.1567,2019-09-24,70.9267,68.5333,70.4167,2733000
70.4533,2019-09-25,70.82,68.21,68.8033,4828200
69.5967,2019-09-26,70.7,69.05,70.5867,2232000
67.4667,2019-09-27,69.9333,67.3667,69.74,4813800
67.9433,2019-09-30,68.3,67.1733,67.3667,3499200
68.3333,2019-10-01,69.6567,68.1967,68.65,3357300
68.47,2019-10-02,68.75,67.5033,67.8033,3103200
69.4867,2019-10-03,69.86,68.2033,68.4733,3720600
70.19,2019-10-04,70.3333,69.2667,69.71,2382600
70.9367,2019-10-07,71.5067,69.71,70.0967,4169700
68.98,2019-10-08,70.7933,68.87,70.47,2843700
69.8033,2019-10-09,69.97,69.1767,69.67,2214300
69.7667,2019-10-10,70.39,68.7467,69.5,3077700
70.14,2019-10-11,71.54,70.0,70.0333,3345300
71.1833,2019-10-14,71.26,70.0,70.0,2850300
70.86,2019-10-15,71.8867,70.3833,71.3,2739000
70.98,2019-10-16,71.6667,69.5733,70.6667,3464700
71.4233,2019-10-17,71.79,70.7033,71.2933,1847100
70.87,2019-10-18,71.5433,69.8233,71.3167,2358000
70.7567,2019-10-21,71.1667,69.8933,70.6667,4204200
71.1367,2019-10-22,72.1,70.7933,70.9767,3152400
72.4,2019-10-23,72.8967,71.1333,71.3667,2853000
73.8567,2019-10-24,73.9567,72.63,72.7,2758500
74.8833,2019-10-25,75.0233,73.01,73.6667,2904600
75.9833,2019-10-28,76.2967,74.8833,74.8833,3139800
74.8633,2019-10-29,75.9567,74.6133,75.9567,2633700
75.66,2019-10-30,75.94,74.4033,74.8133,1897500
75.7967,2019-10-31,75.9133,74.8567,75.7433,1831800
77.8567,2019-11-01,77.94,75.74,76.0,4003800
78.0067,2019-11-04,78.9867,77.9667,78.3333,2319300
77.84,2019-11-05,78.1133,77.2,77.9267,2544900
77.5633,2019-11-06,78.65,77.3533,78.0267,3440700
77.9533,2019-11-07,78.69,77.6067,77.6667,2694900
78.9767,2019-11-08,79.3333,77.48,77.9533,2205300
78.67,2019-11-11,78.9767,78.0067,78.9167,2922600
80.3833,2019-11-12,80.7467,78.6733,79.0,3454200
81.0767,2019-11-13,82.1467,79.7233,80.22,3980400
81.8367,2019-11-14,81.97,79.8433,80.2133,2809200
82.3333,2019-11-15,82.4933,81.3333,81.6667,2982000
82.8633,2019-11-18,83.05,81.8367,82.3333,4479000
82.7267,2019-11-19,83.1667,81.9967,82.6667,3247500
82.6233,2019-11-20,83.3567,82.0267,82.5167,3613200
82.2467,2019-11-21,82.8967,81.8967,82.3333,3331800
82.29,2019-11-22,82.8833,81.5933,82.6633,3387900
83.4267,2019-11-25,83.65,82.4833,82.6167,8545800
73.4567,2019-11-26,76.1367,73.0667,76.0,23264100
74.09,2019-11-27,74.4767,71.6333,73.86,10988100
75.74,2019-11-29,75.8267,74.36,74.5,5301900
74.9033,2019-12-02,75.96,73.6733,75.96,5007600
75.67,2019-12-03,76.12,74.2067,74.4433,4433400
75.2067,2019-12-04,76.52,75.1667,75.68,3620700
76.29,2019-12-05,76.8733,75.65,75.6833,3157500
75.4633,2019-12-06,76.81,75.4633,76.3333,2782200
75.2867,2019-12-09,75.8267,74.6933,75.3467,2613000
75.0967,2019-12-10,76.0333,74.81,75.5,1915200
75.6567,2019-12-11,75.9667,74.86,74.93,2591700
75.63,2019-12-12,76.4133,75.0833,75.8933,2999700
