close,date,high,low,open,volume
22.5942,2019-08-12,23.0811,22.4665,23.0412,3803600
22.7698,2019-08-13,23.121,22.5543,22.698,5137000
21.5327,2019-08-14,22.3149,21.5248,22.1553,5485400
21.5567,2019-08-15,22.0994,21.429,21.7482,4985400
21.844,2019-08-16,22.0116,21.7163,21.7243,2405500
21.7802,2019-08-19,22.2431,21.7562,22.1233,3403800
21.5806,2019-08-20,21.7562,21.5088,21.6684,3665000
21.5806,2019-08-21,21.8201,21.5487,21.8201,2173200
21.5966,2019-08-22,21.852,21.5088,21.6924,1906900
20.8544,2019-08-23,21.5806,20.7586,21.4769,3342700
20.6947,2019-08-26,21.1337,20.6229,21.0619,2870700
20.7107,2019-08-27,21.0698,20.583,20.7905,3428800
20.7506,2019-08-28,20.7746,20.4074,20.5112,3201500
21.0299,2019-08-29,21.1896,20.7985,21.022,2460500
20.9741,2019-08-30,21.2295,20.8943,21.1816,2215500
20.7746,2019-09-03,20.8783,20.5591,20.7586,4049300
20.9342,2019-09-04,21.0778,20.8304,20.99,1893800
21.5727,2019-09-05,21.7403,21.2295,21.2295,2924600
21.4849,2019-09-06,21.6604,21.3572,21.5806,2131000
22.1712,2019-09-09,22.1872,21.6046,21.6126,3260000
22.706,2019-09-10,22.7379,22.3229,22.3308,4466900
23.528,2019-09-11,23.5759,22.3548,22.706,6147600
23.7754,2019-09-12,23.8951,23.4402,23.5599,3792200
23.8712,2019-09-13,24.1106,23.8393,23.943,3341300
23.7275,2019-09-16,23.7993,23.5519,23.5918,2421300
23.512,2019-09-17,23.6796,23.1369,23.3843,2395100
23.4961,2019-09-18,23.6318,23.3285,23.3923,1930200
23.5918,2019-09-19,23.9031,23.52,23.6158,2356900
23.4163,2019-09-20,23.6796,23.2247,23.6796,5265000
23.2088,2019-09-23,23.4402,23.0811,23.1529,2956900
22.69,2019-09-24,23.3524,22.5383,23.3125,3664100
22.9773,2019-09-25,23.0252,22.6261,22.69,3080400
22.8736,2019-09-26,23.0012,22.674,22.9773,2007600
23.0588,2019-09-27,23.3165,22.9219,23.0588,1832600
23.244,2019-09-30,23.4212,23.0588,23.1554,2705200
22.4789,2019-10-01,23.3971,22.4547,23.244,2874600
21.7943,2019-10-02,22.2937,21.7863,22.189,4004300
21.8507,2019-10-03,21.9151,21.3191,21.6896,2503200
22.052,2019-10-04,22.052,21.6091,21.7863,2298600
21.8587,2019-10-07,22.1084,21.6816,21.9312,3340200
21.1661,2019-10-08,21.5849,21.15,21.5769,3415000
21.2386,2019-10-09,21.3997,21.0856,21.3272,2770600
21.3674,2019-10-10,21.6735,21.3191,21.3755,2075100
22.0037,2019-10-11,22.4145,21.8185,21.8426,3989600
21.7218,2019-10-14,21.8829,21.3513,21.8829,2345900
21.9634,2019-10-15,22.2212,21.7299,21.9393,3570100
21.6574,2019-10-16,22.1165,21.6252,21.9151,2268800
21.8587,2019-10-17,22.0762,21.6977,21.9151,2010500
21.9232,2019-10-18,22.1567,21.7379,21.7701,5204700
22.0923,2019-10-21,22.3661,22.052,22.1406,2502600
21.8104,2019-10-22,22.4064,21.7299,22.0923,4767600
22.4547,2019-10-23,22.4789,21.7138,21.746,6935000
22.6642,2019-10-24,22.8413,22.4306,22.6158,4678900
22.4145,2019-10-25,22.6561,21.593,22.0762,4208700
22.8816,2019-10-28,23.0266,22.5836,22.6078,2745200
22.648,2019-10-29,22.9299,22.5514,22.7044,3249800
22.6078,2019-10-30,22.7044,22.2614,22.5192,2230900
22.189,2019-10-31,22.6078,22.044,22.487,8275900
22.5917,2019-11-01,22.6642,22.35,22.4064,2257900
23.091,2019-11-04,23.1232,22.7689,22.8172,2315600
23.3487,2019-11-05,23.5743,23.1313,23.2199,3974800
23.0024,2019-11-06,23.3568,22.946,23.3165,3606800
23.1474,2019-11-07,23.3971,23.0427,23.2843,2585700
22.7769,2019-11-08,23.1635,22.64,23.083,2871300
22.5192,2019-11-11,22.8333,22.4547,22.6319,2571300
22.5272,2019-11-12,22.7205,22.2937,22.5031,2664800
21.9876,2019-11-13,22.2695,21.899,22.2695,2623400
