close,date,high,low,open,volume
64.8296,2019-08-12,65.5205,64.48,65.1293,1301600
65.4373,2019-08-13,66.1282,64.4301,64.6132,1118200
63.248,2019-08-14,64.7714,63.1148,64.5383,1400200
63.0149,2019-08-15,63.7058,62.8568,63.3978,1288900
64.1803,2019-08-16,64.48,63.248,63.4145,1497000
64.9795,2019-08-19,65.5289,64.6715,65.096,1859800
64.4717,2019-08-20,64.9878,63.8806,64.7713,1361300
64.3385,2019-08-21,64.9295,64.2053,64.9045,1067900
64.3967,2019-08-22,64.9378,64.122,64.5549,983100
62.7402,2019-08-23,64.5299,62.5071,64.1803,1371900
63.3479,2019-08-26,63.6392,63.0815,63.2896,1176100
62.7652,2019-08-27,63.8557,62.4655,63.8307,1505600
62.9317,2019-08-28,63.0566,62.1242,62.5321,988800
62.8984,2019-08-29,63.5893,62.8318,63.4811,1413800
63.3146,2019-08-30,63.5393,63.0732,63.3312,1915300
62.6819,2019-09-03,63.2563,62.4156,62.8235,1524100
63.7891,2019-09-04,63.9389,63.248,63.3146,1247200
64.8796,2019-09-05,65.2208,64.1886,64.2303,1300600
64.5466,2019-09-06,65.6038,64.5216,65.1126,1539000
65.3208,2019-09-09,65.429,64.5466,64.9129,1125000
68.3092,2019-09-10,68.3092,65.046,65.3707,2893100
68.2509,2019-09-11,68.7837,67.202,68.484,2007200
67.2686,2019-09-12,68.3009,66.7775,68.2676,1584200
66.7026,2019-09-13,68.201,65.8951,67.4018,3525300
65.7369,2019-09-16,66.3946,65.6787,66.2447,1308500
65.9201,2019-09-17,66.0366,64.9129,65.6454,1587000
65.97,2019-09-18,66.2281,65.3957,65.9034,1691000
65.8861,2019-09-19,66.3225,65.6259,66.3225,1200000
65.3574,2019-09-20,66.012,65.0216,65.9868,2431700
65.2399,2019-09-23,65.5336,65.072,65.2818,1543400
66.054,2019-09-24,66.4904,65.2566,65.5504,2063200
65.9029,2019-09-25,66.482,65.6595,66.0372,1359600
64.5264,2019-09-26,66.2134,64.367,65.8358,1585500
65.2818,2019-09-27,65.3154,64.6104,64.7279,1285200
65.7183,2019-09-30,66.3981,65.3741,65.3741,1311900
65.5756,2019-10-01,66.7674,65.5252,66.0959,1291000
64.7698,2019-10-02,65.1475,64.0228,64.988,1884500
63.7711,2019-10-03,64.7866,63.5109,64.6859,2139500
64.6439,2019-10-04,65.1979,64.3334,64.4089,1392400
64.6271,2019-10-07,65.4664,64.5768,64.7027,1467100
62.9234,2019-10-08,64.2075,62.8562,64.1823,1897000
62.7807,2019-10-09,63.6703,62.7387,63.1248,1949900
61.4126,2019-10-10,63.7291,60.8838,62.6967,3761000
62.6548,2019-10-11,63.2087,61.4965,61.7063,2213400
63.0828,2019-10-14,63.7291,62.6799,62.7555,3099400
63.536,2019-10-15,63.8885,62.1763,62.6883,3070700
63.385,2019-10-16,63.7459,62.361,63.3094,2222800
63.813,2019-10-17,64.0564,63.0828,63.855,1238400
63.2675,2019-10-18,63.6032,62.873,63.4269,1858800
63.2675,2019-10-21,63.62,63.0912,63.4101,1265200
64.1823,2019-10-22,64.4341,63.0744,63.2674,1998100
64.3921,2019-10-23,64.6355,64.0312,64.2243,1396300
64.1991,2019-10-24,64.518,62.8898,64.4341,1658100
64.4761,2019-10-25,65.0048,64.0984,64.2998,1118500
64.6271,2019-10-28,65.2314,64.5012,64.6187,1094200
64.7866,2019-10-29,65.2147,64.5096,64.7195,1066600
64.9293,2019-10-30,64.9461,64.0061,64.5936,1142500
64.7866,2019-10-31,65.0552,63.8969,64.988,1217100
64.6691,2019-11-01,65.1559,64.4677,64.9797,1314000
64.4089,2019-11-04,65.0132,64.1404,64.795,1138900
66.3058,2019-11-05,66.3393,64.4761,64.7195,1814300
66.0624,2019-11-06,66.3981,65.819,66.331,1290700
67.3717,2019-11-07,67.5312,66.3729,66.4652,1847600
67.7913,2019-11-08,67.8501,67.2038,67.4808,1571900
66.3981,2019-11-11,67.3046,66.1043,67.1619,1454300
66.3813,2019-11-12,66.6751,65.819,66.2638,1345500
65.458,2019-11-13,66.3729,65.3993,66.3729,1780900
65.9365,2019-11-14,66.0959,65.307,65.3154,1380400
66.1295,2019-11-15,66.4317,65.6091,66.3645,3382400
65.6679,2019-11-18,65.9533,64.6859,65.9533,1611600
66.0288,2019-11-19,66.1295,65.5756,66.0288,1108600
65.0468,2019-11-20,65.97,64.9377,65.6595,1518500
65.4245,2019-11-21,65.6427,64.6271,65.0384,1119100
65.4245,2019-11-22,65.8777,65.2986,65.6931,882200
66.2302,2019-11-25,66.3393,65.5168,65.7434,1275900
66.5324,2019-11-26,66.5911,65.97,66.4568,1305400
67.1031,2019-11-27,67.3214,66.6835,67.1115,1218600
66.7087,2019-11-29,67.2206,66.6919,67.1451,984000
66.6163,2019-12-02,66.994,66.3058,66.7254,1465900
65.7854,2019-12-03,66.0959,64.795,66.0792,978400
66.0036,2019-12-04,66.4149,65.5252,65.7686,1187200
66.5576,2019-12-05,66.6835,65.9197,66.1043,1041700
67.1031,2019-12-06,67.2458,66.9017,67.1703,1247500
67.1954,2019-12-09,67.3969,66.7758,66.9437,1439500
67.4724,2019-12-10,67.8249,66.7338,67.187,1479100
67.8501,2019-12-11,68.3117,67.3045,67.8081,1687400
69.0167,2019-12-12,69.0923,67.6319,67.9844,1205700
68.8573,2019-12-13,69.4364,68.6642,69.1091,1352600
68.6307,2019-12-16,69.4029,68.0767,69.193,1460900
67.9928,2019-12-17,68.4376,67.783,68.3201,1682700
67.0443,2019-12-18,68.1439,67.0108,67.9844,1800100
67.3659,2019-12-19,67.4929,67.019,67.2221,1834700
68.3983,2019-12-20,68.9399,67.6029,67.789,2851100
68.2967,2019-12-23,68.5929,67.9921,68.4237,1108700
68.4067,2019-12-24,68.6267,68.1359,68.3983,325100
68.4575,2019-12-26,68.5506,68.229,68.356,665100
68.4067,2019-12-27,68.8298,68.3644,68.7114,674300
68.466,2019-12-30,68.8045,68.2968,68.7368,767100
68.5591,2019-12-31,68.5591,68.119,68.2544,1148700
67.5859,2020-01-02,68.686,66.8159,68.6691,1951400
67.6367,2020-01-03,67.7044,66.7482,66.8497,1018300
67.2982,2020-01-06,67.4167,66.8159,67.1798,1436600
66.9428,2020-01-07,67.7298,66.8244,67.5267,1598300
67.1205,2020-01-08,67.6536,67.0613,67.1459,1737400
67.4844,2020-01-09,67.7129,67.1798,67.2729,1838700
67.0613,2020-01-10,67.7721,67.002,67.4844,1278600
67.4252,2020-01-13,67.4252,66.689,67.0782,1622500
67.3828,2020-01-14,67.5521,67.0867,67.2221,1521200
67.239,2020-01-15,67.6621,67.1205,67.3405,1181500
67.4421,2020-01-16,67.6029,67.1713,67.4675,1572100
68.1106,2020-01-17,68.3221,67.3236,67.5436,2673200
67.9244,2020-01-21,68.5421,67.8144,68.0429,2219000
67.2474,2020-01-22,68.0852,67.0359,67.9921,1806500
66.6382,2020-01-23,67.0105,65.8428,66.909,1587000
65.7497,2020-01-24,66.7228,65.6481,66.7228,1715000
65.0473,2020-01-27,65.5127,64.3704,64.8104,2306800
64.9543,2020-01-28,65.6481,64.7766,65.4704,2490300
64.4888,2020-01-29,65.1573,64.3958,65.0812,1318500
64.3027,2020-01-30,64.4042,63.3296,64.0404,2364200
63.7273,2020-01-31,64.6158,63.5073,64.3873,3829200
64.0065,2020-02-03,65.005,63.8119,64.015,1944000
64.9289,2020-02-04,65.2674,64.4973,64.7089,2086000
65.8089,2020-02-05,66.2489,65.335,65.4535,1801500
64.8104,2020-02-06,66.799,64.7935,66.2658,1352800
64.0911,2020-02-07,64.6919,63.4311,64.5058,1867300
65.1573,2020-02-10,65.1658,64.015,64.0404,3172400
65.3943,2020-02-11,67.9075,64.8442,67.2644,3727800
66.7228,2020-02-12,67.0951,65.5381,66.0035,2650800
67.2982,2020-02-13,67.7129,66.452,66.452,2695400
