close,date,high,low,open,volume
62.8155,2019-08-12,63.4106,62.3981,63.4106,2457900
63.6681,2019-08-13,63.899,62.7534,62.9399,2513600
62.629,2019-08-14,63.7125,62.6113,63.0642,3990000
63.3839,2019-08-15,63.6592,62.709,62.9399,3698800
64.1921,2019-08-16,64.3875,63.606,63.6681,2549000
64.9026,2019-08-19,65.0624,64.5118,64.8404,2139500
64.423,2019-08-20,65.0802,64.3253,64.796,2463700
64.4852,2019-08-21,64.9825,64.352,64.8315,2527100
64.8671,2019-08-22,65.0891,64.272,64.5296,1526600
64.1477,2019-08-23,65.6131,63.7747,64.9292,3910900
64.6273,2019-08-26,64.7783,64.1299,64.5296,1770300
65.2223,2019-08-27,65.4799,64.8582,65.0802,2582100
65.7196,2019-08-28,65.7818,65.1157,65.2756,2050600
65.8973,2019-08-29,66.2081,65.169,66.1371,1819700
65.8529,2019-08-30,66.1726,65.6397,66.1371,2899700
65.9949,2019-09-03,66.2081,65.2401,65.4266,1963800
66.4923,2019-09-04,66.6077,66.1282,66.4568,2422900
65.9772,2019-09-05,66.6077,65.7996,66.6077,3430900
66.3413,2019-09-06,66.3502,65.9239,66.0838,2333300
65.0003,2019-09-09,66.2525,64.7072,66.2525,5153000
64.05,2019-09-10,64.4052,63.2152,64.3964,4712900
64.6983,2019-09-11,64.7072,63.4106,63.899,2305700
64.201,2019-09-12,65.5953,64.1566,65.1601,2644200
62.7978,2019-09-13,63.6948,62.5136,63.5882,4679600
61.661,2019-09-16,62.5136,61.2525,62.256,4116900
62.0429,2019-09-17,62.7889,61.7498,61.7854,3381800
62.8333,2019-09-18,62.8866,62.0607,62.3271,3532800
63.0109,2019-09-19,63.153,62.7534,63.002,3831300
63.0109,2019-09-20,63.2862,62.8422,63.0731,4770000
63.4994,2019-09-23,63.6948,62.9133,62.9221,3952000
64.3786,2019-09-24,64.7694,63.7569,63.9079,4395800
64.1566,2019-09-25,64.6539,63.8457,64.423,2784500
64.5829,2019-09-26,64.9026,64.1211,64.2099,2265200
65.0624,2019-09-27,65.1424,64.5207,64.9559,3766200
65.2845,2019-09-30,65.9683,64.9648,64.9648,3387800
63.7037,2019-10-01,65.0181,63.4905,64.6362,3241800
62.629,2019-10-02,63.8102,62.2294,63.4106,3352600
62.9399,2019-10-03,63.4195,62.558,62.8866,2269700
64.0056,2019-10-04,64.0678,62.9044,63.0287,2415100
63.6059,2019-10-07,64.1033,63.5527,63.9168,2484400
62.7712,2019-10-08,63.5704,62.7267,63.4905,2539200
62.7267,2019-10-09,63.1619,62.2383,62.9487,1844200
62.8511,2019-10-10,62.9488,61.9008,62.1317,2219600
62.6202,2019-10-11,63.1619,62.3626,63.153,2574100
61.6432,2019-10-14,62.8688,61.5988,62.709,2556400
60.7463,2019-10-15,61.7409,60.5953,61.661,4404000
60.2578,2019-10-16,60.7285,59.8315,60.7285,4436000
60.4621,2019-10-17,60.9683,60.2933,60.5331,3760600
60.4177,2019-10-18,60.6486,59.9203,60.3999,4022600
60.6575,2019-10-21,60.7285,60.2578,60.391,2520300
59.9335,2019-10-22,61.3099,59.8531,61.2652,3864500
60.3625,2019-10-23,60.5055,59.7012,59.719,4092600
61.0775,2019-10-24,61.2563,60.3715,60.5502,4994800
61.1401,2019-10-25,61.4439,60.9613,61.1311,3850300
60.1927,2019-10-28,61.3993,59.8442,61.3456,4595500
60.7021,2019-10-29,60.7379,59.8889,60.0318,3018800
61.292,2019-10-30,61.3456,60.5949,60.7558,2575700
61.3099,2019-10-31,61.6316,60.7021,61.149,4374200
59.7101,2019-11-01,60.3268,58.6108,60.2732,6128500
58.4589,2019-11-04,59.862,58.3069,59.4599,6528500
58.9504,2019-11-05,59.156,57.869,58.2444,5394100
59.4509,2019-11-06,59.7816,59.156,59.2632,4412600
59.7637,2019-11-07,59.8263,58.9236,59.5045,4332100
59.5492,2019-11-08,59.9335,59.3258,59.6654,3489400
59.4688,2019-11-11,59.7012,58.9415,59.3437,2640400
59.5582,2019-11-12,59.8531,59.4599,59.585,3315900
59.7727,2019-11-13,59.9514,59.4509,59.8799,3454600
59.5582,2019-11-14,59.8888,59.4688,59.5492,2956200
59.3168,2019-11-15,59.6475,59.1023,59.576,5146800
59.9961,2019-11-18,60.72,59.6207,59.7101,4568200
60.0229,2019-11-19,60.157,59.4509,59.9961,3710400
60.0676,2019-11-20,60.4072,59.719,60.0855,3008600
59.6565,2019-11-21,60.5055,59.6207,60.3446,3432900
59.6207,2019-11-22,59.7727,59.1828,59.5314,2616300
59.862,2019-11-25,59.862,59.2901,59.728,3020200
60.586,2019-11-26,60.5949,59.8978,60.0587,3513800
60.4877,2019-11-27,60.6753,60.0765,60.586,2517600
60.6128,2019-11-29,60.7558,60.3178,60.6038,1385100
60.3893,2019-12-02,60.7736,59.9961,60.7736,3487800
60.148,2019-12-03,60.443,59.7012,60.443,3677000
60.8451,2019-12-04,60.9166,59.9872,59.9872,3279000
60.6128,2019-12-05,60.7021,60.2017,60.6485,4056500
60.9881,2019-12-06,61.0686,60.2285,60.6664,3504700
61.3099,2019-12-09,61.3724,60.7826,60.9971,3610200
60.7111,2019-12-10,61.3724,60.6396,61.0507,3820600
60.291,2019-12-11,61.3814,60.148,60.7021,3229300
60.0855,2019-12-12,60.6217,59.8263,60.3714,3658400
61.3903,2019-12-13,61.5512,59.9425,60.0855,5179600
61.5512,2019-12-16,61.8729,61.2384,61.5244,3371200
60.6307,2019-12-17,61.3546,60.6038,61.3546,4647600
61.0149,2019-12-18,61.1579,60.4966,60.8898,5846100
61.0775,2019-12-19,61.2026,60.1212,60.1212,4266400
61.5333,2019-12-20,61.9355,61.4529,61.7567,6008000
61.4171,2019-12-23,61.721,61.3099,61.6763,2776000
61.2652,2019-12-24,61.4261,61.006,61.3546,816700
61.292,2019-12-26,61.6495,61.1579,61.4886,2493600
61.8282,2019-12-27,61.9712,61.5154,61.5244,2943700
61.4797,2019-12-30,61.7567,61.2652,61.5512,1810700
61.5244,2019-12-31,61.5959,61.1133,61.4618,1960200
60.8809,2020-01-02,61.6138,60.6753,61.5244,3441800
60.7915,2020-01-03,61.1937,60.4877,60.6306,3473800
61.2116,2020-01-06,61.5333,60.7826,60.8451,4607500
60.3715,2020-01-07,61.1848,60.3,61.1848,4500000
61.9087,2020-01-08,62.2483,60.5323,60.5949,4676100
62.436,2020-01-09,62.5075,61.721,62.007,3996100
62.6952,2020-01-10,62.9454,62.0785,62.3198,3724000
62.6862,2020-01-13,63.0616,62.3824,62.7041,4641300
62.8203,2020-01-14,62.9186,62.5879,62.6862,4711900
63.2761,2020-01-15,63.4995,62.865,62.865,3606200
63.2314,2020-01-16,63.6157,63.1599,63.4191,2720300
63.6157,2020-01-17,63.723,62.9454,62.9454,4019700
63.714,2020-01-21,63.7944,62.7845,63.5174,6470400
63.4173,2020-01-22,63.9118,63.3993,63.732,2890800
63.4892,2020-01-23,63.9029,62.9408,63.0037,2581600
63.2105,2020-01-24,63.9118,63.0127,63.687,2938300
63.0307,2020-01-27,63.6511,62.7339,63.0756,3688100
62.68,2020-01-28,63.3813,62.5451,63.0486,2770600
61.8887,2020-01-29,62.8418,61.8707,62.7159,3233400
62.4642,2020-01-30,62.671,61.6459,61.8617,3539300
66.3395,2020-01-31,67.4095,65.9709,66.2137,13592300
67.3736,2020-02-03,67.8501,66.5913,66.5913,7725400
67.7962,2020-02-04,68.5155,67.6074,67.6883,4671800
68.0929,2020-02-05,68.2188,66.9959,67.6613,4282900
68.6144,2020-02-06,68.8752,68.1828,68.3087,4663900
68.3626,2020-02-07,68.8032,68.2458,68.6953,3222700
69.5495,2020-02-10,69.6035,68.2997,68.2997,4418400
68.4346,2020-02-11,69.4956,68.4256,69.4506,3992600
68.2907,2020-02-12,68.6234,67.8861,68.5245,3735400
68.6684,2020-02-13,68.8842,68.003,68.0839,2907800
68.9561,2020-02-14,68.9651,68.4346,68.6594,2820400
68.3986,2020-02-18,68.9561,68.3806,68.8841,4370500
67.9221,2020-02-19,68.5784,67.8861,68.3357,2686700
67.5804,2020-02-20,68.021,66.7622,67.8501,3350900
68.5784,2020-02-21,68.8212,67.5354,67.6074,5341500
66.915,2020-02-24,68.0839,64.0107,64.4783,5584400
66.3575,2020-02-25,67.4275,66.1058,66.897,5739500
65.5663,2020-02-26,66.96,65.5483,66.5374,4188700
63.0756,2020-02-27,66.2856,63.0576,65.6921,6181100
60.7558,2020-02-28,62.3653,59.6318,62.0326,11130900
65.1347,2020-03-02,65.2426,61.601,61.601,7940800
64.5412,2020-03-03,66.6363,64.0557,65.2336,7487800
67.7692,2020-03-04,67.8591,65.6472,66.4474,7174700
65.0448,2020-03-05,66.8341,64.5592,66.2766,5877500
65.1976,2020-03-06,65.4224,62.5001,63.2734,6339600
62.9318,2020-03-09,64.3884,62.0416,62.3113,7399300
64.5682,2020-03-10,64.748,61.2234,64.3974,7521500
61.9517,2020-03-11,63.6691,60.9446,63.0666,6860400
57.4469,2020-03-12,60.6479,56.8265,58.382,9772200
62.1315,2020-03-13,62.2304,57.7257,59.7308,11952900
56.0532,2020-03-16,59.6229,55.7835,55.8914,8849300
63.1206,2020-03-17,63.3274,56.9254,57.7167,9389100
60.8637,2020-03-18,64.8649,58.7597,60.9626,9189300
59.9286,2020-03-19,62.0326,58.4989,61.1245,8926800
55.8194,2020-03-20,60.1084,55.199,60.0095,9168300
54.3718,2020-03-23,57.0693,52.5915,55.8284,8306800
55.0102,2020-03-24,59.2362,53.5985,54.9473,9887200
53.8503,2020-03-25,55.9453,53.0591,54.6326,10375500
57.384,2020-03-26,57.8515,54.12,54.2729,9053300
58.6787,2020-03-27,59.9106,56.9704,57.5728,6366500
59.8656,2020-03-30,60.1803,58.418,59.3351,4950500
59.6678,2020-03-31,59.7847,58.409,59.3531,5784400
58.9395,2020-04-01,59.2093,57.6267,58.2202,4247700
61.2953,2020-04-02,61.7628,58.1842,58.2471,5676700
60.8008,2020-04-03,61.7628,60.0185,61.0975,4720800
63.3903,2020-04-06,64.4963,62.1585,62.5811,5172800
62.0776,2020-04-07,64.5502,61.8887,63.1925,5964900
63.1386,2020-04-08,63.6151,61.9067,62.6171,4265600
62.8598,2020-04-09,64.2625,62.7249,63.5342,3582500
62.4822,2020-04-13,63.1296,62.2304,62.6081,3335000
65.7371,2020-04-14,66.4384,63.4892,64.1366,4940600
65.3235,2020-04-15,65.5843,64.4603,64.9189,3390500
65.4943,2020-04-16,65.89,64.5053,65.5483,3561800
66.417,2020-04-17,66.6703,64.7073,65.7748,3762400
65.2772,2020-04-20,66.3175,65.2501,65.9738,3187400
63.8751,2020-04-21,64.9063,63.5494,64.6802,3142800
64.4179,2020-04-22,64.8883,63.8299,64.4088,3498100
64.4359,2020-04-23,64.7706,63.9565,64.2731,4041800
64.5897,2020-04-24,65.0511,63.866,64.0017,3549700
64.255,2020-04-27,65.0873,64.1284,65.0601,2926700
64.3274,2020-04-28,65.0782,63.7213,65.0782,2995700
63.468,2020-04-29,64.0831,62.2739,63.8117,4675700
63.5675,2020-04-30,64.0379,62.5724,63.0971,7128300
