close,date,high,low,open,volume
29.6346,2019-08-12,30.5787,29.6084,30.4738,4910600
30.3165,2019-08-13,30.5525,29.5647,29.7745,4745300
28.708,2019-08-14,29.9581,28.6206,29.8269,6532300
28.638,2019-08-15,29.0795,28.3671,28.7167,6286000
29.2238,2019-08-16,29.2412,28.791,28.9265,4844700
29.25,2019-08-19,29.7045,29.2325,29.5472,6333200
28.7954,2019-08-20,29.403,28.7779,29.1888,3624100
28.8828,2019-08-21,29.3461,28.8129,29.0839,2847200
28.7429,2019-08-22,29.0926,28.6468,28.9615,3251000
27.5803,2019-08-23,28.7604,27.4404,28.5069,5026200
27.8251,2019-08-26,27.9641,27.5139,27.8863,4920900
27.4404,2019-08-27,28.0174,27.3268,27.86,4925800
27.9475,2019-08-28,27.9562,27.2831,27.318,5017500
28.201,2019-08-29,28.4982,28.0873,28.2534,3303700
28.0174,2019-08-30,28.437,27.7857,28.4195,3524600
27.7464,2019-09-03,27.9649,27.52,27.7639,5500000
28.2359,2019-09-04,28.284,28.0086,28.0961,5271100
29.0926,2019-09-05,29.4685,28.4982,28.5244,4186900
28.7429,2019-09-06,29.1538,28.7167,29.1451,2807000
29.4685,2019-09-09,29.9012,29.0139,29.0314,5614900
29.5472,2019-09-10,29.6433,29.1188,29.4423,3629800
29.6608,2019-09-11,29.6958,29.1975,29.6696,3224600
29.5909,2019-09-12,29.8444,29.2063,29.6259,4742800
29.8794,2019-09-13,29.9843,29.5734,29.8444,3674500
29.6259,2019-09-16,29.7045,29.2762,29.5996,2403800
29.6871,2019-09-17,29.7483,29.2412,29.6084,2625100
29.792,2019-09-18,29.8969,29.3898,29.5822,2972000
29.757,2019-09-19,30.1635,29.6696,29.7745,3365300
29.5996,2019-09-20,30.0192,29.5559,29.7745,8239000
29.8269,2019-09-23,29.9493,29.215,29.3549,3913900
29.4335,2019-09-24,30.0542,29.2762,29.9581,5327700
29.5909,2019-09-25,29.6434,29.1276,29.3811,3496400
29.4248,2019-09-26,29.6871,29.3112,29.3112,3325100
29.3898,2019-09-27,29.7483,29.1407,29.6521,4011100
29.8007,2019-09-30,29.9231,29.4554,29.4685,4189900
28.979,2019-10-01,30.1067,28.9746,30.0018,5166400
28.1223,2019-10-02,28.8741,28.0961,28.8216,5134000
28.1922,2019-10-03,28.2447,27.589,27.9999,4611400
28.5331,2019-10-04,28.5463,28.1485,28.2272,3217600
28.3408,2019-10-07,28.7211,28.2097,28.5926,3308900
27.4492,2019-10-08,28.013,27.4492,27.9824,4842200
28.1048,2019-10-09,28.2184,27.6153,27.6939,4364100
28.402,2019-10-10,28.7867,28.0786,28.166,4486400
28.8828,2019-10-11,29.3898,28.8234,28.8304,5135100
28.9528,2019-10-14,29.1363,28.708,28.7779,2806800
29.451,2019-10-15,29.6346,28.9396,29.0489,5131100
29.2762,2019-10-16,29.7045,29.2019,29.4685,4966600
29.7045,2019-10-17,29.8838,29.3549,29.3724,6175900
29.9755,2019-10-18,30.5437,29.6346,30.3339,7087500
30.6486,2019-10-21,30.7011,30.2116,30.299,6174700
30.57,2019-10-22,30.806,30.4126,30.6749,4263800
30.6749,2019-10-23,30.8322,30.3121,30.5,5269000
30.6049,2019-10-24,30.7361,30.2902,30.6574,4952000
30.8497,2019-10-25,30.9546,30.4389,30.5962,4640800
31.1906,2019-10-28,31.4529,30.9896,31.0333,5394300
31.2868,2019-10-29,31.4879,31.1295,31.1295,4978100
31.112,2019-10-30,31.3393,30.9371,31.2956,3832600
30.9196,2019-10-31,31.1732,30.5962,30.9896,5056900
31.4386,2019-11-01,31.509,31.1176,31.2011,3411100
31.8433,2019-11-04,31.8697,31.5706,31.6674,4137900
31.9137,2019-11-05,32.1424,31.7993,31.8873,7218100
32.3887,2019-11-06,32.4212,31.8741,31.9664,4942600
32.5118,2019-11-07,32.8329,32.4678,32.5822,4834700
32.4942,2019-11-08,32.5294,32.028,32.459,4013100
32.4502,2019-11-11,32.591,32.2127,32.2919,3094900
32.4502,2019-11-12,32.5294,32.2391,32.3975,3653700
32.16,2019-11-13,32.4678,32.0896,32.16,2813800
32.3095,2019-11-14,32.437,31.9752,31.984,3107100
32.591,2019-11-15,32.7581,32.4766,32.547,4583800
32.6438,2019-11-18,32.6693,32.2743,32.4766,4410500
32.4766,2019-11-19,32.7581,32.3975,32.7141,3271400
32.16,2019-11-20,32.4854,32.0676,32.3183,3894200
32.3447,2019-11-21,32.4414,31.9506,32.2039,3304300
32.459,2019-11-22,32.6482,32.2655,32.4327,3071900
32.8373,2019-11-25,32.9165,32.4766,32.5382,5636800
32.8901,2019-11-26,33.066,32.5646,32.8373,4906700
32.8813,2019-11-27,32.9692,32.6526,32.8813,3056300
32.9077,2019-11-29,33.0528,32.7845,32.8373,1592300
32.6701,2019-12-02,33.0748,32.6262,33.0748,4065900
32.3887,2019-12-03,32.4678,31.8081,32.3183,4854200
32.9692,2019-12-04,33.0968,32.3975,32.3975,6140500
32.978,2019-12-05,33.0836,32.6789,32.7757,4815300
33.2155,2019-12-06,33.4882,33.198,33.3563,4408300
33.0396,2019-12-09,33.2859,33.0308,33.2155,4228300
32.9165,2019-12-10,33.11,32.8285,32.9428,4447900
32.6701,2019-12-11,33.022,32.5514,32.8549,4402100
33.154,2019-12-12,33.2595,32.4766,32.547,5341900
33.154,2019-12-13,33.585,32.9164,33.0836,4466700
32.7053,2019-12-16,33.5234,32.6966,33.3387,6458100
32.4678,2019-12-17,32.7889,32.4238,32.7845,8197900
32.3623,2019-12-18,32.6086,32.3007,32.547,6621600
32.0544,2019-12-19,32.4326,31.8873,32.3799,6519800
32.3183,2019-12-20,32.5558,32.1204,32.2039,14461600
31.9576,2019-12-23,32.3535,31.8917,32.3447,3005200
31.9488,2019-12-24,32.0632,31.9049,31.9576,1135000
31.8961,2019-12-26,32.0984,31.8301,32.0192,2651500
31.9225,2019-12-27,32.0632,31.8741,31.9401,2932200
31.7113,2019-12-30,32.0412,31.6718,32.0368,2568100
31.6762,2019-12-31,31.8609,31.553,31.685,2657700
31.8521,2020-01-02,31.8785,31.6937,31.7905,3568100
31.3947,2020-01-03,31.6454,31.2715,31.3771,3993900
31.3859,2020-01-06,31.3859,30.9724,31.0868,5145900
30.946,2020-01-07,31.3023,30.9284,31.2363,3113300
31.1835,2020-01-08,31.3639,30.9636,30.9812,4736700
31.166,2020-01-09,31.5354,31.0604,31.3595,3946000
31.2011,2020-01-10,31.3859,30.9724,31.1572,4881700
31.1484,2020-01-13,31.2935,30.9548,31.2539,3902800
31.1396,2020-01-14,31.3903,31.0604,31.1132,7005100
30.9636,2020-01-15,31.1835,30.8317,31.0252,5256400
31.2099,2020-01-16,31.3243,31.0604,31.1396,5872500
31.4562,2020-01-17,31.641,31.2187,31.3067,5697600
31.4211,2020-01-21,31.6762,31.2363,31.2891,5853200
32.0368,2020-01-22,32.0412,31.5266,31.7289,5703000
31.8433,2020-01-23,31.9955,31.5222,31.9752,8295000
28.7029,2020-01-24,30.3479,28.5314,29.996,15776300
28.3247,2020-01-27,28.3775,27.8849,28.2191,8073100
28.6502,2020-01-28,28.9448,28.3951,28.5094,6472200
28.7117,2020-01-29,28.9536,28.571,28.6941,4654100
29.134,2020-01-30,29.2659,28.439,28.439,6375800
28.5094,2020-01-31,29.0372,28.3291,28.9668,6716700
28.5182,2020-02-03,28.958,28.3467,28.7205,7252900
28.7205,2020-02-04,29.2131,28.6853,28.9404,6005900
29.4067,2020-02-05,29.4946,29.0108,29.09,6349000
29.3889,2020-02-06,29.8051,29.2915,29.5572,5478200
29.3889,2020-02-07,29.4509,29.0038,29.203,6453500
29.4598,2020-02-10,29.5218,29.265,29.265,7959500
29.5129,2020-02-11,29.721,29.4686,29.6015,9637500
29.7343,2020-02-12,30.0353,29.5041,29.6812,7149300
29.9468,2020-02-13,29.9999,29.6192,29.6457,4214400
29.8848,2020-02-14,30.0973,29.7254,29.9734,5615800
29.4598,2020-02-18,30.0619,29.3801,29.752,5570000
29.5483,2020-02-19,29.628,29.2251,29.5041,6086500
29.7874,2020-02-20,30.0044,29.3978,29.4332,4866400
29.5129,2020-02-21,29.721,29.2473,29.6723,4868400
28.5566,2020-02-24,28.84,28.4415,28.4946,8475600
27.2372,2020-02-25,28.5566,27.0867,28.5212,9860700
27.0867,2020-02-26,27.8128,27.0867,27.4498,9640700
26.2809,2020-02-27,27.2638,26.0241,26.4403,10894900
25.7673,2020-02-28,25.847,24.8553,25.3954,17476000
26.9096,2020-03-02,26.9185,25.8116,25.9267,10614500
25.5637,2020-03-03,27.1575,25.422,26.7591,9562500
26.6882,2020-03-04,26.8122,25.7585,26.0064,8613900
25.909,2020-03-05,26.4492,25.6611,25.7142,10808400
25.0147,2020-03-06,25.5637,24.5764,24.8819,10763700
22.1546,2020-03-09,23.2703,21.8624,23.1021,10877400
23.2615,2020-03-10,23.3943,21.765,23.1375,11415700
