close,date,high,low,open,volume
1907.61,2019-08-12,1917.46,1882.01,1891.24,281100
1933.78,2019-08-13,1954.39,1898.43,1898.43,384300
1882.03,2019-08-14,1916.9,1880.81,1899.32,440400
1895.45,2019-08-15,1910.41,1864.79,1890.83,290500
1912.88,2019-08-16,1927.08,1895.78,1919.66,240800
1934.32,2019-08-19,1950.39,1922.06,1935.45,283400
1925.03,2019-08-20,1942.67,1919.87,1933.1,230400
1946.28,2019-08-21,1948.12,1930.31,1936.27,203000
1943.01,2019-08-22,1957.99,1918.96,1952.95,204600
1889.47,2019-08-23,1942.48,1883.91,1933.57,303400
1907.53,2019-08-26,1909.21,1893.01,1908.95,219200
1910.69,2019-08-27,1922.44,1903.07,1912.43,276200
1932.59,2019-08-28,1938.52,1894.35,1902.54,228300
1947.66,2019-08-29,1967.19,1938.57,1956.91,312800
1956.89,2019-08-30,1963.67,1943.54,1962.25,270900
1932.38,2019-09-03,1958.37,1922.07,1947.08,341500
1949.3,2019-09-04,1954.05,1926.33,1951.38,280000
1984.78,2019-09-05,2001.2,1957.91,1964.59,440300
1958.1,2019-09-06,1996.62,1953.24,1996.62,413000
1982.6,2019-09-09,1984.85,1963.82,1971.05,369700
2008.98,2019-09-10,2008.98,1954.52,1973.73,456100
2040.23,2019-09-11,2044.22,1991.69,2003.45,399600
2031.52,2019-09-12,2057.06,2027.43,2046.04,442200
2053.9,2019-09-13,2061.75,2029.72,2037.11,392800
2062.91,2019-09-16,2071.73,2025.15,2047.28,393900
2067.38,2019-09-17,2071.16,2048.2,2057.59,263300
2048.4,2019-09-18,2068.78,2027.11,2062.17,185100
2048.6,2019-09-19,2052.71,2036.82,2043.79,256100
2021.73,2019-09-20,2047.47,2019.63,2036.31,507400
1999.68,2019-09-23,2020.17,1997.42,2006.24,315500
1981.0,2019-09-24,2011.2,1976.3,2003.07,282800
1983.88,2019-09-25,1990.95,1952.5,1982.0,333400
1968.87,2019-09-26,1984.42,1954.49,1984.42,307400
1934.83,2019-09-27,1969.76,1927.48,1960.02,305600
1953.1,2019-09-30,1973.11,1932.93,1943.54,226500
1968.45,2019-10-01,1978.13,1955.2,1967.42,234700
1932.04,2019-10-02,1959.46,1920.56,1959.46,289300
1951.95,2019-10-03,1954.79,1908.94,1927.17,212200
1973.59,2019-10-04,1975.26,1955.79,1961.1,162200
1942.11,2019-10-07,1970.67,1939.64,1961.46,254100
1928.8,2019-10-08,1946.26,1914.24,1927.67,170300
1933.92,2019-10-09,1944.7,1916.87,1944.26,230300
1953.4,2019-10-10,1960.89,1924.47,1933.28,227500
1967.6,2019-10-11,1994.09,1963.38,1974.69,277200
1979.12,2019-10-14,1984.73,1955.01,1955.01,176500
2006.62,2019-10-15,2013.31,1981.95,1982.56,273400
2017.81,2019-10-16,2027.22,2007.03,2007.03,300000
2018.71,2019-10-17,2034.87,2011.58,2023.15,199900
2003.78,2019-10-18,2024.07,1997.24,2021.02,352200
2012.45,2019-10-21,2025.14,2007.63,2012.88,194500
2013.25,2019-10-22,2023.45,2000.28,2019.21,186400
2022.39,2019-10-23,2024.83,2006.45,2009.88,176100
2033.85,2019-10-24,2035.92,2006.7,2025.14,171900
2045.97,2019-10-25,2048.89,2009.99,2010.35,242400
2047.09,2019-10-28,2069.63,2037.37,2043.08,195700
2032.91,2019-10-29,2047.47,2027.87,2044.19,177700
2039.62,2019-10-30,2040.93,2020.52,2025.67,150300
2038.85,2019-10-31,2049.2,2021.45,2036.17,192400
2022.18,2019-11-01,2031.69,1998.03,2013.82,333200
1997.96,2019-11-04,2035.87,1993.13,2032.11,328300
2015.62,2019-11-05,2019.97,1991.9,1999.26,255700
2002.35,2019-11-06,2012.64,1991.72,2008.78,378300
