close,date,high,low,open,volume
275.78,2019-08-12,279.48,274.11,278.12,296200
280.91,2019-08-13,281.13,274.08,274.29,381500
269.81,2019-08-14,278.38,269.76,276.97,426400
273.07,2019-08-15,276.56,270.51,272.36,321800
275.41,2019-08-16,279.24,274.23,276.29,375600
279.53,2019-08-19,280.22,276.26,278.77,246600
281.41,2019-08-20,283.41,277.31,279.92,337600
280.96,2019-08-21,284.15,280.13,282.88,180800
279.88,2019-08-22,282.26,276.09,282.26,190600
270.44,2019-08-23,281.93,269.23,279.25,427800
277.13,2019-08-26,277.28,272.5,273.84,529200
284.77,2019-08-27,285.14,277.07,279.04,612700
285.56,2019-08-28,287.08,281.01,282.62,456400
289.29,2019-08-29,290.85,286.34,288.1,331500
289.74,2019-08-30,291.05,287.22,291.05,300600
286.08,2019-09-03,290.42,283.53,288.89,326100
288.9,2019-09-04,289.24,284.73,288.21,408600
289.93,2019-09-05,291.64,287.77,291.21,353700
288.47,2019-09-06,290.98,288.21,289.95,273100
267.2,2019-09-09,289.05,266.3,289.05,648600
267.63,2019-09-10,267.76,257.01,265.04,531600
270.99,2019-09-11,274.55,268.42,270.04,439000
271.05,2019-09-12,274.47,270.87,272.6,382800
265.47,2019-09-13,271.69,264.95,270.59,465100
265.64,2019-09-16,267.35,261.86,262.91,308900
271.86,2019-09-17,272.47,266.27,266.27,379400
272.73,2019-09-18,275.35,269.01,271.58,362700
273.79,2019-09-19,276.37,273.23,273.63,237100
274.17,2019-09-20,276.54,272.23,272.42,524500
275.79,2019-09-23,277.06,271.21,272.4,477100
272.13,2019-09-24,279.44,271.34,277.76,670500
274.8,2019-09-25,275.7,270.42,272.5,323200
275.06,2019-09-26,277.24,272.02,274.63,281500
272.48,2019-09-27,276.38,270.57,276.38,263400
271.93,2019-09-30,274.79,270.21,272.48,459300
268.98,2019-10-01,275.45,265.79,273.4,390800
268.71,2019-10-02,270.08,264.07,266.84,726400
270.03,2019-10-03,271.49,265.18,267.53,327600
276.6,2019-10-04,277.18,272.09,272.09,275600
272.05,2019-10-07,276.42,271.4,274.92,359900
267.72,2019-10-08,271.6,265.9,270.69,272000
271.91,2019-10-09,273.08,268.91,268.91,214000
272.24,2019-10-10,274.08,268.45,270.28,178900
276.8,2019-10-11,279.04,275.0,276.38,262100
275.68,2019-10-14,279.2,275.02,277.35,165700
282.26,2019-10-15,282.6,276.82,277.58,236300
279.57,2019-10-16,281.46,277.05,280.06,279600
282.13,2019-10-17,282.82,278.61,281.05,187400
282.83,2019-10-18,283.44,280.48,282.45,294900
278.88,2019-10-21,285.45,278.1,285.44,239200
270.84,2019-10-22,280.02,270.72,279.07,230900
267.93,2019-10-23,273.65,266.72,270.76,372000
268.33,2019-10-24,271.86,266.71,267.99,411800
268.29,2019-10-25,271.13,268.11,268.63,370600
266.42,2019-10-28,269.24,265.31,267.91,513300
270.87,2019-10-29,273.46,264.48,265.56,763100
273.85,2019-10-30,274.06,270.0,270.88,332500
285.01,2019-10-31,294.57,270.5,272.25,730900
276.87,2019-11-01,287.92,276.5,285.56,572900
278.66,2019-11-04,282.29,277.52,278.86,544200
264.15,2019-11-05,278.39,263.22,277.95,956100
261.45,2019-11-06,266.0,261.24,263.74,551200
263.14,2019-11-07,264.99,261.82,261.86,411400
254.74,2019-11-08,264.2,254.42,263.0,771800
252.68,2019-11-11,256.25,251.6,253.58,426500
257.51,2019-11-12,258.96,252.25,252.25,534500
259.31,2019-11-13,260.19,257.09,258.02,380400
257.36,2019-11-14,262.07,256.01,258.53,437600
259.78,2019-11-15,261.11,256.49,258.0,637300
260.53,2019-11-18,262.34,258.41,259.79,577100
264.6,2019-11-19,265.96,259.95,261.66,460000
260.5,2019-11-20,266.45,257.55,264.13,653000
260.69,2019-11-21,261.54,257.78,260.37,462000
257.02,2019-11-22,261.0,255.36,260.88,443100
251.87,2019-11-25,259.09,251.14,256.87,635700
252.85,2019-11-26,255.64,250.5,251.0,1295600
250.7,2019-11-27,255.37,249.81,254.3,498500
251.58,2019-11-29,254.28,249.36,249.36,354600
251.3,2019-12-02,252.63,248.01,251.33,415300
248.66,2019-12-03,255.71,246.74,250.08,520800
251.86,2019-12-04,253.24,248.13,249.98,634800
251.86,2019-12-05,253.3,250.88,251.8,349100
251.37,2019-12-06,254.52,251.05,253.91,293800
249.02,2019-12-09,253.02,248.55,251.1,412800
252.84,2019-12-10,252.94,249.52,249.62,515000
250.45,2019-12-11,254.71,249.72,252.28,412700
251.88,2019-12-12,252.95,249.53,250.87,536500
252.9,2019-12-13,256.35,251.12,251.77,487800
255.47,2019-12-16,257.48,253.32,253.82,406900
257.17,2019-12-17,257.9,253.25,255.31,457800
253.09,2019-12-18,258.59,252.52,257.38,494500
256.19,2019-12-19,256.62,252.59,255.0,425300
261.55,2019-12-20,261.92,253.65,257.58,1079400
263.98,2019-12-23,265.31,260.58,263.34,515000
263.26,2019-12-24,265.93,261.46,265.13,196700
261.43,2019-12-26,263.1,259.78,263.1,205900
263.98,2019-12-27,264.29,259.67,261.9,303900
261.6,2019-12-30,265.54,260.52,264.12,318100
261.13,2019-12-31,262.93,259.9,262.07,400700
265.02,2020-01-02,265.26,260.49,261.53,445500
264.77,2020-01-03,266.39,259.99,260.87,399100
266.93,2020-01-06,267.18,261.32,263.9,579000
266.12,2020-01-07,269.46,265.37,267.29,418400
271.68,2020-01-08,274.65,266.11,267.89,717500
277.94,2020-01-09,278.19,271.99,273.94,567600
281.64,2020-01-10,283.74,277.33,279.53,578000
282.29,2020-01-13,284.35,280.02,281.75,478900
284.02,2020-01-14,285.45,279.83,281.55,468500
288.49,2020-01-15,288.92,282.66,285.13,501900
289.92,2020-01-16,291.5,287.19,289.03,363900
285.8,2020-01-17,291.04,285.21,290.88,608100
284.84,2020-01-21,287.43,283.71,284.64,654500
287.62,2020-01-22,290.14,285.15,285.15,401800
285.9,2020-01-23,287.99,283.45,287.86,454300
280.77,2020-01-24,289.25,279.18,288.21,345100
277.31,2020-01-27,279.25,275.02,277.15,368700
278.64,2020-01-28,279.81,276.48,277.35,578900
280.8,2020-01-29,283.14,276.99,279.8,363300
283.73,2020-01-30,283.99,276.52,278.8,497700
271.01,2020-01-31,289.96,269.49,280.14,910200
275.77,2020-02-03,281.52,274.25,276.08,569600
279.12,2020-02-04,285.96,277.82,280.58,492200
274.4,2020-02-05,282.16,272.81,281.87,510500
280.67,2020-02-06,281.37,274.43,275.27,542800
278.4,2020-02-07,281.08,277.7,280.59,239700
279.15,2020-02-10,279.65,276.94,277.94,348200
283.38,2020-02-11,284.36,280.04,280.33,293100
283.28,2020-02-12,285.88,280.34,284.21,314500
285.05,2020-02-13,286.5,281.85,283.16,283900
288.78,2020-02-14,289.01,283.4,285.27,286800
286.75,2020-02-18,289.35,285.76,288.38,455300
290.97,2020-02-19,296.25,288.0,288.0,734100
281.45,2020-02-20,292.97,278.5,290.22,696500
278.11,2020-02-21,281.49,276.79,280.64,443300
269.81,2020-02-24,275.61,267.36,274.47,595400
256.71,2020-02-25,272.02,255.35,270.22,649000
259.45,2020-02-26,265.77,258.24,258.65,583900
250.15,2020-02-27,261.72,250.0,255.94,610100
254.51,2020-02-28,254.94,238.04,242.22,1614600
261.99,2020-03-02,262.33,247.67,254.93,700700
251.25,2020-03-03,263.73,247.63,259.25,728900
263.03,2020-03-04,263.34,251.0,256.07,602600
255.16,2020-03-05,260.01,250.97,258.17,524400
249.89,2020-03-06,250.83,242.75,245.44,559200
242.83,2020-03-09,246.34,230.56,236.1,909800
255.36,2020-03-10,256.0,241.35,251.99,605500
245.58,2020-03-11,252.64,243.37,245.59,694300
241.0,2020-03-12,246.67,225.75,230.16,1405500
254.17,2020-03-13,255.54,230.33,243.51,1371000
223.83,2020-03-16,240.23,223.71,231.94,1332000
215.88,2020-03-17,236.88,208.41,228.93,1271000
205.13,2020-03-18,213.29,199.18,204.34,1569300
193.18,2020-03-19,207.95,185.03,204.02,1852300
183.29,2020-03-20,196.94,180.19,193.95,1539200
182.94,2020-03-23,187.25,168.65,181.96,1386200
204.99,2020-03-24,207.06,186.73,190.38,1065900
214.23,2020-03-25,223.85,200.66,204.78,892300
230.38,2020-03-26,232.48,212.2,213.06,740500
231.75,2020-03-27,237.05,223.54,223.54,857900
241.02,2020-03-30,244.28,230.51,235.9,805200
242.24,2020-03-31,256.65,239.16,239.37,1175500
230.66,2020-04-01,239.28,227.7,237.81,940600
239.7,2020-04-02,240.76,226.02,226.02,786700
234.55,2020-04-03,244.0,233.25,237.88,946400
254.43,2020-04-06,255.64,243.37,246.26,743300
251.74,2020-04-07,264.99,247.64,260.66,723700
254.73,2020-04-08,256.25,244.98,249.42,820200
258.58,2020-04-09,261.06,252.87,256.02,633300
254.39,2020-04-13,257.15,246.4,254.73,402700
263.01,2020-04-14,264.98,254.4,256.24,486500
257.82,2020-04-15,260.97,251.22,255.02,443900
261.12,2020-04-16,266.33,258.0,261.13,421300
265.16,2020-04-17,268.29,260.63,268.29,416300
267.34,2020-04-20,273.28,262.01,263.38,471500
259.23,2020-04-21,265.38,256.43,263.0,428400
268.12,2020-04-22,269.87,261.19,261.72,521300
268.41,2020-04-23,274.6,267.23,268.14,422800
271.8,2020-04-24,274.32,268.18,271.55,416100
275.85,2020-04-27,278.85,269.03,271.97,559100
264.25,2020-04-28,276.95,263.95,275.0,582600
272.74,2020-04-29,274.67,265.04,267.76,627500
277.6,2020-04-30,289.0,272.74,276.98,760900
270.75,2020-05-01,278.94,268.57,277.51,547000
273.76,2020-05-04,274.9,266.0,269.11,484500
282.08,2020-05-05,284.95,271.01,272.91,459600
283.59,2020-05-06,288.54,282.1,283.67,562700
294.26,2020-05-07,295.6,286.65,288.0,693000
287.9,2020-05-08,298.64,287.52,296.28,538800
299.45,2020-05-11,300.58,286.9,287.0,592500
289.15,2020-05-12,299.67,289.1,298.62,480200
285.99,2020-05-13,292.75,282.63,288.58,453000
294.99,2020-05-14,295.97,280.53,281.55,603000
294.38,2020-05-15,297.93,290.0,290.01,871200
295.93,2020-05-18,302.99,294.22,297.18,453200
294.84,2020-05-19,299.25,292.6,296.55,446300
295.54,2020-05-20,297.91,292.59,295.04,469500
292.66,2020-05-21,294.91,288.5,292.24,364100
294.72,2020-05-22,295.04,289.1,290.44,337400
