close,date,high,low,open,volume
83.658,2019-08-12,85.2871,83.4472,83.7059,391400
84.8079,2019-08-13,85.5267,83.0926,83.2459,367200
81.521,2019-08-14,83.9359,81.4731,83.6963,511800
82.2302,2019-08-15,82.5847,81.5306,81.8564,317700
83.5334,2019-08-16,83.9167,82.6135,82.6422,593000
84.0413,2019-08-19,84.9229,82.6135,84.9229,277300
82.9489,2019-08-20,83.8688,82.8435,83.8209,316200
84.0509,2019-08-21,84.0892,82.8722,83.6005,307700
84.6354,2019-08-22,85.0092,83.6963,84.4629,387200
82.5368,2019-08-23,85.0188,82.1535,84.4725,383400
83.4855,2019-08-26,83.7251,82.7381,83.2747,267400
82.9105,2019-08-27,84.1467,82.3643,84.0221,331900
83.4472,2019-08-28,83.6101,82.326,82.326,302800
84.3959,2019-08-29,84.9517,83.2938,83.2938,477200
85.5362,2019-08-30,85.68,84.8463,85.1817,658600
84.463,2019-09-03,84.875,83.4759,84.5684,609900
85.0571,2019-09-04,85.3446,84.6259,85.3062,367200
87.0503,2019-09-05,87.7499,86.0537,86.0537,367500
87.8553,2019-09-06,88.0948,86.6766,87.1653,463700
89.216,2019-09-09,89.4364,87.9799,88.3823,571700
90.3372,2019-09-10,90.4714,89.3502,89.4077,533600
91.1614,2019-09-11,91.1709,88.8807,90.3852,637400
90.778,2019-09-12,91.3626,90.3468,90.8068,513800
91.3722,2019-09-13,92.0909,90.7589,91.4105,581300
89.8102,2019-09-16,90.9697,89.6664,90.8834,352600
90.4043,2019-09-17,90.4235,89.1298,89.4939,359200
90.9793,2019-09-18,91.0368,89.331,89.8581,382800
90.3852,2019-09-19,91.3722,90.251,90.8451,259800
90.7014,2019-09-20,92.0238,90.3852,91.6884,775700
91.3722,2019-09-23,91.5734,89.7719,89.9539,318800
91.0751,2019-09-24,92.0813,90.893,92.043,418200
91.4584,2019-09-25,92.158,90.8739,91.0559,278700
92.0526,2019-09-26,92.1963,91.1326,91.4009,266600
92.1867,2019-09-27,92.8767,91.7076,92.57,249400
91.7651,2019-09-30,92.685,91.6309,92.34,513800
90.3564,2019-10-01,92.5892,90.2797,92.2442,328000
88.6315,2019-10-02,89.7623,88.2961,89.4939,509800
88.9512,2019-10-03,88.9512,87.0502,88.3175,468400
90.7369,2019-10-04,90.7657,89.0472,89.2296,232200
90.0553,2019-10-07,90.7753,90.0073,90.2857,340900
88.6728,2019-10-08,89.412,88.5096,89.412,450500
89.1432,2019-10-09,89.8441,88.9512,89.3736,341300
89.4888,2019-10-10,90.2473,88.8456,88.8456,339400
90.4873,2019-10-11,91.5818,90.3913,91.0058,397100
90.3241,2019-10-14,90.5545,89.7288,90.0073,245900
91.3514,2019-10-15,92.1675,90.9674,91.6298,466000
90.5065,2019-10-16,91.2458,90.2281,91.025,394800
90.7561,2019-10-17,91.6106,90.5737,91.169,286200
90.9001,2019-10-18,91.2746,90.3529,90.6313,386100
91.8602,2019-10-21,91.937,91.1882,91.5914,314600
92.1003,2019-10-22,92.4939,91.793,91.9947,325000
91.8506,2019-10-23,92.6571,91.6202,91.8794,386200
92.6187,2019-10-24,93.886,92.2922,92.8683,567300
92.5419,2019-10-25,92.9355,91.3034,92.1483,440300
92.9739,2019-10-28,93.7804,92.8971,92.8971,263500
93.8956,2019-10-29,93.9052,92.7147,92.7147,447400
93.3675,2019-10-30,93.7324,92.4939,93.7324,268100
93.4444,2019-10-31,93.4732,92.3979,92.8875,516700
94.1836,2019-11-01,94.5293,93.6652,93.742,268700
94.0492,2019-11-04,94.9517,93.2907,94.6829,601300
94.2124,2019-11-05,95.3261,93.886,94.0588,361400
94.5868,2019-11-06,94.606,93.7996,94.0204,375600
94.9901,2019-11-07,95.6429,94.8269,94.8269,312400
94.9805,2019-11-08,95.2397,94.2028,95.0285,393200
94.7693,2019-11-11,95.2397,94.1068,94.4812,339100
95.3933,2019-11-12,95.6813,94.5868,95.0381,298000
95.5949,2019-11-13,95.6237,94.2604,94.8173,393900
96.1422,2019-11-14,96.2094,95.2781,95.3357,413400
95.2685,2019-11-15,96.8046,95.1629,96.3438,800200
95.5565,2019-11-18,95.5949,94.5196,94.8941,449200
95.4221,2019-11-19,96.2478,95.2589,95.8253,464000
96.0942,2019-11-20,96.459,95.0477,95.2205,602900
96.3342,2019-11-21,96.5166,95.6237,96.2766,392800
96.9102,2019-11-22,96.9774,96.0174,96.651,325000
97.3231,2019-11-25,97.5631,96.6798,97.0063,402700
98.2639,2019-11-26,98.3119,97.035,97.1982,1211500
99.0128,2019-11-27,99.3968,98.3311,98.6768,440200
98.6576,2019-11-29,99.1568,98.5712,98.9648,265800
98.3215,2019-12-02,99.4832,98.3215,99.1856,655400
96.7086,2019-12-03,97.2751,96.2286,97.2751,483100
97.5631,2019-12-04,97.9279,96.8046,96.8046,463900
98.0143,2019-12-05,98.1487,97.4863,97.5823,346200
99.176,2019-12-06,99.4544,98.744,98.9936,357500
99.7617,2019-12-09,100.117,99.3776,99.8481,368300
100.184,2019-12-10,100.261,99.4544,100.242,463900
100.703,2019-12-11,100.943,100.126,100.328,361000
102.104,2019-12-12,102.373,100.818,100.818,765200
101.403,2019-12-13,102.267,100.635,102.037,443500
101.903,2019-12-16,102.555,101.816,102.181,542100
102.2,2019-12-17,102.661,101.816,101.893,504800
101.826,2019-12-18,102.517,101.557,102.306,466500
101.538,2019-12-19,101.807,101.231,101.807,404500
102.373,2019-12-20,102.997,101.739,102.114,995700
101.557,2019-12-23,102.603,101.461,102.603,434400
101.903,2019-12-24,102.037,101.327,102.037,254600
101.739,2019-12-26,102.383,101.49,102.2,200500
101.634,2019-12-27,101.999,101.336,101.999,262600
100.991,2019-12-30,101.951,100.971,101.797,324200
101.048,2019-12-31,101.442,100.722,100.991,548300
101.513,2020-01-02,101.801,100.339,101.291,837100
100.301,2020-01-03,100.628,99.7528,100.628,392700
99.7721,2020-01-06,99.8875,99.1277,99.522,571100
99.6759,2020-01-07,100.032,99.0797,99.4066,311400
99.6278,2020-01-08,100.676,99.1758,99.8394,367600
100.638,2020-01-09,100.647,99.9163,100.397,311200
100.253,2020-01-10,100.984,100.003,100.599,270400
100.099,2020-01-13,100.493,99.8971,100.214,772200
99.9452,2020-01-14,100.243,99.6759,100.022,396600
99.7432,2020-01-15,100.003,99.3778,99.5412,440300
100.445,2020-01-16,100.532,99.7624,100.205,577500
100.445,2020-01-17,101.32,100.07,100.801,613800
99.8682,2020-01-21,100.666,99.6374,99.9548,381600
99.6855,2020-01-22,100.782,99.599,100.243,433600
100.753,2020-01-23,100.974,98.8489,99.07,386200
100.772,2020-01-24,101.455,99.9452,100.868,300000
99.2816,2020-01-27,99.8105,98.7238,98.8777,366200
100.965,2020-01-28,101.599,99.397,99.8201,474800
101.897,2020-01-29,102.176,101.205,101.205,299900
103.176,2020-01-30,103.253,101.166,101.166,329500
100.262,2020-01-31,102.609,99.8778,102.292,506700
101.368,2020-02-03,102.032,101.041,101.176,436400
103.022,2020-02-04,103.542,102.455,102.455,454400
104.244,2020-02-05,104.484,100.599,101.542,652300
103.936,2020-02-06,104.917,103.359,104.802,370300
104.417,2020-02-07,104.821,103.628,103.782,383000
104.619,2020-02-10,104.773,103.753,103.898,241500
105.244,2020-02-11,105.619,104.744,104.821,424300
105.196,2020-02-12,106.167,105.09,105.58,236900
106.35,2020-02-13,106.427,104.802,104.965,334400
106.696,2020-02-14,106.744,105.888,106.379,288500
106.1,2020-02-18,106.811,105.504,106.35,298700
106.331,2020-02-19,106.821,106.013,106.561,215000
106.898,2020-02-20,107.158,105.157,106.042,414100
105.917,2020-02-21,106.859,105.427,106.465,428800
102.58,2020-02-24,104.321,102.147,103.561,371800
99.1277,2020-02-25,102.811,98.7527,102.811,454500
96.8775,2020-02-26,100.195,96.8101,99.5316,676000
91.8192,2020-02-27,96.6371,91.7807,95.2042,744300
89.1073,2020-02-28,90.2132,86.8089,88.9245,1402400
92.4538,2020-03-02,92.4731,88.5495,89.5881,773200
87.684,2020-03-03,93.0981,87.4917,92.0115,822600
91.4056,2020-03-04,91.4826,86.8666,89.213,787800
86.2127,2020-03-05,88.9149,85.1356,88.4726,639200
83.2796,2020-03-06,84.2701,81.4813,82.7603,990300
72.0955,2020-03-09,77.0865,71.3166,75.971,1235900
75.7114,2020-03-10,75.7595,71.0281,74.2881,959600
70.5569,2020-03-11,74.2689,70.0857,73.5284,1029400
61.3346,2020-03-12,66.0563,60.171,65.3831,1134700
68.8355,2020-03-13,68.9028,61.3538,65.5659,1003300
59.5747,2020-03-16,65.0466,59.2381,60.171,947300
65.0369,2020-03-17,65.1908,58.4015,60.8633,928600
64.4888,2020-03-18,66.364,59.6324,61.4692,1512500
62.027,2020-03-19,64.5176,59.9882,63.1425,804800
59.0554,2020-03-20,64.4119,58.69,62.1424,1224500
55.9204,2020-03-23,59.142,54.5645,59.142,720100
62.8732,2020-03-24,63.0848,58.1899,58.2476,660300
65.2197,2020-03-25,68.9028,61.2288,62.4116,978300
69.5375,2020-03-26,70.2011,64.4984,66.0948,1027100
68.4989,2020-03-27,70.1914,66.2775,67.4411,631200
71.3743,2020-03-30,71.7782,66.316,68.2585,808400
69.2106,2020-03-31,71.9128,68.5566,70.3838,869100
63.4887,2020-04-01,67.0084,62.5463,65.4601,857100
64.5765,2020-04-02,65.4252,62.5995,62.7345,768600
61.6544,2020-04-03,64.3451,60.8346,63.4675,816700
69.3118,2020-04-06,69.9193,64.943,65.3963,715200
68.762,2020-04-07,73.8734,68.5113,72.9861,727700
72.5329,2020-04-08,72.9379,68.1255,69.0321,614500
77.5381,2020-04-09,78.3771,73.2369,73.3622,668400
76.8727,2020-04-13,77.3838,74.7703,75.9469,517200
77.1717,2020-04-14,78.7629,75.8311,78.599,834700
72.3304,2020-04-15,74.5195,71.9157,74.4424,698300
70.2087,2020-04-16,72.475,69.9676,71.5492,610400
74.5002,2020-04-17,75.05,72.2339,73.4201,646600
72.909,2020-04-20,73.9698,71.4334,73.1212,723400
70.8934,2020-04-21,72.0893,70.2955,70.9416,599000
70.6137,2020-04-22,72.9765,70.5944,72.9765,503700
72.1953,2020-04-23,74.3652,69.0996,70.2954,871200
73.3623,2020-04-24,73.4973,71.2598,72.9958,599900
79.303,2020-04-27,79.5537,73.6226,73.6516,863700
80.1131,2020-04-28,83.016,79.872,81.4343,759700
