close,date,high,low,open,volume
114.135,2019-08-12,115.272,113.713,114.987,334700
116.216,2019-08-13,116.253,113.475,114.336,1086700
115.143,2019-08-14,115.794,114.015,114.822,1209700
116.143,2019-08-15,116.436,115.052,115.794,1045800
117.564,2019-08-16,117.784,115.868,116.629,564800
117.591,2019-08-19,118.829,117.527,118.279,1051400
117.527,2019-08-20,118.719,116.895,117.701,482400
120.36,2019-08-21,120.498,118.288,118.38,637800
119.37,2019-08-22,120.718,118.591,119.966,580400
116.867,2019-08-23,120.058,116.418,118.985,1743600
117.665,2019-08-26,118.068,116.216,117.491,606600
118.692,2019-08-27,119.984,118.004,118.737,650300
117.894,2019-08-28,118.398,116.409,118.05,561200
119.499,2019-08-29,120.149,118.701,119.251,428800
118.682,2019-08-30,120.507,118.352,120.36,465200
117.683,2019-09-03,118.783,117.225,117.866,426700
118.994,2019-09-04,119.168,117.876,119.104,398400
120.58,2019-09-05,120.993,118.912,119.196,326000
119.462,2019-09-06,121.131,119.343,121.131,414800
118.435,2019-09-09,120.159,117.793,120.159,381800
114.611,2019-09-10,117.711,113.621,117.711,582600
114.291,2019-09-11,114.932,113.566,114.593,518400
114.466,2019-09-12,116.243,114.327,115.202,372300
114.208,2019-09-13,114.926,113.683,114.852,358700
114.981,2019-09-16,115.497,113.425,113.637,309100
117.118,2019-09-17,117.228,115.257,115.257,454900
116.344,2019-09-18,118.121,114.594,117.431,489000
116.832,2019-09-19,118.186,116.215,118.186,375100
116.685,2019-09-20,118.177,116.215,116.989,1037600
115.506,2019-09-23,116.528,114.456,116.206,476500
115.534,2019-09-24,118.131,115.083,116.51,644200
116.602,2019-09-25,116.851,114.438,115.23,258500
116.63,2019-09-26,117.486,115.644,116.786,364800
114.079,2019-09-27,117.21,113.038,117.21,434800
114.585,2019-09-30,115.432,114.134,114.134,556300
115.018,2019-10-01,116.685,114.65,115.156,446200
112.007,2019-10-02,114.244,111.878,114.097,741600
112.044,2019-10-03,112.624,109.824,111.73,809300
113.268,2019-10-04,113.692,112.274,112.817,735500
112.154,2019-10-07,112.955,111.675,112.79,976700
110.11,2019-10-08,111.823,109.576,111.399,1481700
111.279,2019-10-09,111.703,110.368,111.067,1438700
112.845,2019-10-10,113.13,110.147,111.003,452700
114.502,2019-10-11,115.635,114.033,114.033,409400
113.821,2019-10-14,114.972,113.683,114.567,229200
