close,date,high,low,open,volume
102.506,2019-08-12,103.955,102.117,103.169,4996200
103.584,2019-08-13,104.308,102.78,102.93,6722000
102.294,2019-08-14,104.193,102.179,102.886,10148300
103.708,2019-08-15,104.326,102.868,103.186,7758000
105.289,2019-08-16,105.607,103.893,104.299,8302400
106.225,2019-08-19,106.411,105.227,105.987,5867100
105.042,2019-08-20,106.243,104.944,106.058,6744300
105.307,2019-08-21,105.704,104.847,105.368,4037400
105.501,2019-08-22,105.828,104.865,105.201,4558400
103.646,2019-08-23,106.111,102.859,105.254,7336800
105.413,2019-08-26,105.66,103.557,104.026,5661500
106.499,2019-08-27,106.941,105.819,106.005,6996300
107.25,2019-08-28,107.277,105.686,106.42,4600300
107.056,2019-08-29,107.78,106.296,107.595,5011500
106.217,2019-08-30,107.78,105.58,107.745,6007100
107.215,2019-09-03,107.374,105.686,105.828,4959300
108.849,2019-09-04,108.911,107.303,107.648,5586900
108.452,2019-09-05,109.044,107.939,108.876,7491900
108.549,2019-09-06,108.999,108.257,108.664,5306900
107.93,2019-09-09,108.469,107.586,108.407,7662400
105.907,2019-09-10,107.056,105.642,106.923,9582200
107.135,2019-09-11,107.197,105.448,105.89,7565500
108.46,2019-09-12,108.849,107.445,108.354,6194300
107.886,2019-09-13,108.293,107.339,107.621,6777400
105.792,2019-09-16,107.745,105.148,107.612,9626700
107.038,2019-09-17,107.771,105.519,105.686,6377100
107.259,2019-09-18,107.745,106.694,107.135,5684200
107.692,2019-09-19,107.983,107.109,107.241,4525800
107.992,2019-09-20,108.31,107.559,107.895,15362000
108.858,2019-09-23,109.344,107.754,107.957,6060400
109.203,2019-09-24,110.192,108.982,109.282,7633200
108.681,2019-09-25,109.397,108.62,109.158,5812600
109.821,2019-09-26,110.431,109.132,109.229,6984800
110.051,2019-09-27,110.325,109.3,109.909,5589800
109.883,2019-09-30,110.749,109.662,110.051,5206900
109.415,2019-10-01,110.113,108.84,109.865,5415700
106.967,2019-10-02,109.238,106.199,108.84,6755100
107.551,2019-10-03,108.257,106.755,107.489,5171000
109.547,2019-10-04,109.6,107.771,107.948,4377900
108.522,2019-10-07,109.45,108.381,109.132,4749700
106.835,2019-10-08,108.602,106.791,108.363,5545300
107.763,2019-10-09,108.125,107.277,107.612,3775600
107.727,2019-10-10,107.948,106.72,107.188,3943400
106.976,2019-10-11,107.833,106.738,107.816,6292200
106.058,2019-10-14,107.445,105.642,107.445,7360200
103.54,2019-10-15,106.508,103.098,106.181,11113900
103.831,2019-10-16,104.043,102.93,103.955,7973100
103.694,2019-10-17,104.592,103.623,104.299,5956900
104.441,2019-10-18,104.69,103.285,103.623,9016700
105.873,2019-10-21,105.908,104.334,104.397,6731600
108.629,2019-10-22,110.442,108.113,110.247,14410500
109.358,2019-10-23,110.007,108.326,108.46,8249300
110.949,2019-10-24,111.821,109.66,110.034,6725600
109.58,2019-10-25,110.976,109.509,110.976,6093300
109.785,2019-10-28,110.354,109.002,109.785,5459500
109.891,2019-10-29,110.745,109.447,109.536,5659800
111.083,2019-10-30,111.287,109.802,110.238,4734500
110.7,2019-10-31,111.536,109.678,110.949,6399500
110.131,2019-11-01,111.26,109.58,110.985,6010200
105.864,2019-11-04,110.176,105.481,110.176,10351400
105.713,2019-11-05,106.326,105.126,105.65,9239600
106.975,2019-11-06,107.002,105.499,105.89,6756300
106.353,2019-11-07,106.993,105.633,106.993,8909700
106.424,2019-11-08,107.215,105.944,106.557,4249900
106.095,2019-11-11,106.691,105.881,106.228,3850400
106.042,2019-11-12,106.335,105.401,106.237,4759600
107.268,2019-11-13,107.624,106.575,106.602,7262800
107.135,2019-11-14,107.731,106.788,107.242,5188300
107.171,2019-11-15,107.571,106.664,107.571,7108600
108.371,2019-11-18,108.967,106.842,106.913,7493700
107.953,2019-11-19,109.162,107.695,108.406,5989000
108.727,2019-11-20,108.807,107.517,107.953,6480000
106.993,2019-11-21,108.949,106.94,108.273,7094200
106.948,2019-11-22,107.233,106.148,106.895,4414900
107.144,2019-11-25,107.509,106.708,107.082,5134300
108.7,2019-11-26,108.78,107.055,107.34,8235200
108.255,2019-11-27,108.86,107.544,108.842,3751400
108.522,2019-11-29,109.029,108.211,108.46,2927300
109.109,2019-12-02,109.162,107.544,108.415,6146200
109.313,2019-12-03,109.322,108.291,108.744,6396200
110.718,2019-12-04,110.763,109.082,109.136,6857300
