close,date,high,low,open,volume
506.833,2019-08-12,510.717,503.453,504.305,403900
502.327,2019-08-13,507.795,499.23,507.246,452200
494.541,2019-08-14,502.592,492.086,498.727,472900
500.458,2019-08-15,503.957,494.192,495.841,359100
505.469,2019-08-16,507.337,499.24,501.292,575000
509.059,2019-08-19,511.102,504.159,509.508,279600
503.29,2019-08-20,510.173,503.042,507.192,257600
507.983,2019-08-21,507.983,501.781,504.965,198900
510.117,2019-08-22,513.807,503.861,507.56,270500
505.517,2019-08-23,514.626,503.419,512.868,319200
514.037,2019-08-26,514.138,506.051,506.078,203100
512.97,2019-08-27,517.524,511.065,515.703,590000
509.299,2019-08-28,514.92,507.32,513.743,304000
513.154,2019-08-29,514.148,510.614,512.225,339500
511.829,2019-08-30,514.838,509.013,513.411,288200
520.689,2019-09-03,521.131,509.924,511.001,296600
513.862,2019-09-04,522.511,510.679,519.76,445900
506.971,2019-09-05,515.252,503.925,514.111,486500
509.814,2019-09-06,515.868,507.624,508.296,366900
495.203,2019-09-09,510.016,493.869,509.823,397000
488.974,2019-09-10,492.719,483.398,492.719,496300
486.214,2019-09-11,490.74,483.969,487.824,529900
495.819,2019-09-12,496.555,486.269,487.64,435400
493.905,2019-09-13,496.003,489.296,494.09,329600
505.986,2019-09-16,507.155,493.344,494.77,297300
514.249,2019-09-17,515.242,501.634,507.403,380400
516.172,2019-09-18,516.347,502.067,514.792,359100
523.56,2019-09-19,525.216,514.635,515.721,470100
521.186,2019-09-20,526.017,519.567,523.137,1067300
535.227,2019-09-23,561.229,524.296,529.081,715300
526.33,2019-09-24,536.368,521.793,535.687,519700
532.964,2019-09-25,533.957,517.092,528.648,381200
536.432,2019-09-26,537.794,531.013,531.206,270600
530.544,2019-09-27,536.865,527.516,534.583,290500
530.709,2019-09-30,535.705,528.4,532.476,301000
524.075,2019-10-01,532.016,522.566,528.906,313000
516.65,2019-10-02,525.842,510.817,522.723,531300
529.743,2019-10-03,529.752,517.8,518.159,417600
535.172,2019-10-04,535.889,529.909,531.473,295700
531.178,2019-10-07,534.528,529.559,531.694,224800
523.992,2019-10-08,531.602,523.845,530.129,280500
529.053,2019-10-09,533.0,524.517,525.29,274000
526.477,2019-10-10,528.979,522.741,527.7,230600
521.333,2019-10-11,530.148,520.653,530.148,280100
522.152,2019-10-14,525.575,519.898,521.674,181500
525.971,2019-10-15,528.289,520.772,525.005,207100
522.511,2019-10-16,523.44,516.07,522.76,313200
526.146,2019-10-17,530.415,523.946,525.308,198100
530.35,2019-10-18,531.05,525.667,528.888,247900
531.215,2019-10-21,532.108,526.32,530.35,270800
524.388,2019-10-22,536.119,524.296,536.119,271100
521.343,2019-10-23,526.854,514.267,524.167,370600
518.325,2019-10-24,523.992,516.429,523.992,329300
520.533,2019-10-25,521.269,509.427,517.405,379200
521.812,2019-10-28,523.128,518.178,519.144,288100
522.171,2019-10-29,530.203,520.551,520.671,305000
525.52,2019-10-30,531.547,521.186,525.115,556100
521.49,2019-10-31,528.961,509.556,526.937,690100
517.313,2019-11-01,522.116,512.62,520.156,431900
499.794,2019-11-04,515.988,499.04,515.868,661300
485.063,2019-11-05,498.819,481.935,498.819,934300
489.379,2019-11-06,492.24,485.671,487.713,375800
480.748,2019-11-07,488.532,477.868,488.532,383600
487.934,2019-11-08,493.133,480.214,481.631,505500
492.249,2019-11-11,496.261,487.888,487.888,309400
488.79,2019-11-12,495.939,484.751,492.829,358000
497.521,2019-11-13,498.653,489.977,491.072,414100
501.183,2019-11-14,505.223,496.224,498.874,521700
506.428,2019-11-15,507.9,500.272,504.983,448200
513.605,2019-11-18,516.135,506.051,506.051,350400
522.116,2019-11-19,525.757,513.253,515.028,403600
525.628,2019-11-20,529.713,521.137,522.153,398200
517.689,2019-11-21,527.328,515.804,522.689,322600
515.296,2019-11-22,524.325,514.067,520.157,318900
511.849,2019-11-25,520.739,511.248,517.172,472500
512.616,2019-11-26,514.492,509.132,511.267,848700
522.329,2019-11-27,523.974,509.696,513.337,302300
523.863,2019-11-29,525.914,522.31,522.717,187200
508.05,2019-12-02,521.978,508.004,521.978,394500
510.694,2019-12-03,513.808,505.574,508.938,447200
520.24,2019-12-04,521.248,507.145,508.069,413700
517.588,2019-12-05,521.21,513.771,518.706,337700
516.784,2019-12-06,523.992,516.497,519.556,307300
518.198,2019-12-09,519.954,515.028,517.126,208200
515.434,2019-12-10,521.996,514.002,520.748,340500
516.738,2019-12-11,521.34,512.449,516.812,333000
506.258,2019-12-12,518.798,504.834,518.798,387300
509.991,2019-12-13,510.814,501.923,506.137,553600
520.12,2019-12-16,521.1,505.657,510.647,473100
515.24,2019-12-17,527.707,513.836,522.689,411500
522.569,2019-12-18,523.863,515.998,517.163,491700
532.245,2019-12-19,534.611,521.709,523.558,388900
533.899,2019-12-20,538.049,530.286,537.725,931900
528.29,2019-12-23,535.406,526.876,533.585,181700
529.768,2019-12-24,532.975,525.998,528.197,82600
535.563,2019-12-26,536.126,528.77,530.166,153100
538.326,2019-12-27,540.128,534.306,538.206,231800
536.237,2019-12-30,538.261,531.423,536.293,247100
539.435,2019-12-31,539.629,534.5,536.515,292700
535.415,2020-01-02,540.553,532.347,539.629,448500
540.747,2020-01-03,545.59,531.829,531.829,385200
540.156,2020-01-06,543.409,535.785,540.757,284200
537.753,2020-01-07,542.023,531.413,540.147,252600
539.527,2020-01-08,541.708,531.404,538.788,261000
544.324,2020-01-09,545.257,531.774,538.742,229600
548.954,2020-01-10,550.59,542.781,548.326,307900
549.841,2020-01-13,553.14,547.346,549.776,396300
542.023,2020-01-14,551.726,538.723,550.627,385400
541.783,2020-01-15,547.596,540.683,543.927,394300
549.989,2020-01-16,551.172,542.124,542.993,522100
543.409,2020-01-17,551.44,543.317,548.954,794200
545.257,2020-01-21,549.462,539.657,546.653,680900
546.671,2020-01-22,553.741,545.987,550.202,444100
550.811,2020-01-23,557.918,547.623,549.407,352200
547.069,2020-01-24,557.595,545.294,552.068,329000
548.908,2020-01-27,549.841,541.2,545.174,233200
556.874,2020-01-28,558.815,550.239,550.793,318100
556.976,2020-01-29,558.427,551.532,554.554,243200
557.271,2020-01-30,561.994,556.994,556.994,348400
545.008,2020-01-31,559.369,542.818,558.26,488700
557.826,2020-02-03,560.173,546.228,547.623,445700
561.754,2020-02-04,563.251,559.36,561.975,325900
555.663,2020-02-05,563.02,554.499,562.345,327400
557.946,2020-02-06,561.735,549.471,560.284,215000
560.044,2020-02-07,561.477,556.468,559.249,186900
565.617,2020-02-10,567.197,561.033,562.992,270300
567.04,2020-02-11,572.751,564.674,566.605,345000
575.884,2020-02-12,577.215,565.894,569.498,566400
587.538,2020-02-13,588.166,565.58,568.454,508300
599.46,2020-02-14,604.7,588.869,590.625,438600
594.784,2020-02-18,600.698,590.865,595.319,427900
594.903,2020-02-19,600.809,592.759,599.034,405000
599.219,2020-02-20,599.339,590.819,595.162,353600
606.243,2020-02-21,607.176,595.255,602.518,604900
595.994,2020-02-24,604.81,589.331,599.025,543200
586.473,2020-02-25,599.4,582.315,596.746,677700
584.487,2020-02-26,591.901,579.884,588.858,414600
554.466,2020-02-27,585.313,554.253,578.993,718200
531.554,2020-02-28,547.479,522.97,544.296,1132000
574.316,2020-03-02,575.625,535.693,536.268,757100
570.864,2020-03-03,588.384,556.796,576.952,678800
599.01,2020-03-04,599.966,577.137,580.923,586400
572.265,2020-03-05,595.614,567.05,583.726,578100
564.841,2020-03-06,566.066,540.574,556.415,826300
532.724,2020-03-09,558.596,529.076,529.884,724500
566.335,2020-03-10,570.753,529.93,556.796,706400
555.682,2020-03-11,561.417,542.774,549.037,897900
524.437,2020-03-12,552.156,506.823,516.808,1003900
576.367,2020-03-13,578.919,525.93,543.145,1081100
503.371,2020-03-16,544.064,491.836,540.639,1018900
533.763,2020-03-17,555.153,514.776,518.395,1215500
530.942,2020-03-18,542.913,495.956,505.756,1027900
510.396,2020-03-19,547.618,496.986,530.71,985200
470.047,2020-03-20,519.657,457.686,510.164,1230300
453.918,2020-03-23,469.564,443.46,468.673,882100
506.582,2020-03-24,513.133,460.897,473.128,914300
514.034,2020-03-25,550.94,496.819,497.218,723800
545.27,2020-03-26,560.739,511.565,519.24,754700
551.478,2020-03-27,561.435,514.015,532.222,616200
598.435,2020-03-30,602.267,551.246,562.354,778600
579.596,2020-03-31,598.49,567.059,593.915,1135000
552.582,2020-04-01,575.355,538.876,564.386,714800
581.063,2020-04-02,583.745,548.165,551.961,801500
579.708,2020-04-03,590.398,560.888,581.211,557200
605.255,2020-04-06,611.529,584.635,593.711,698800
578.715,2020-04-07,630.719,576.952,630.033,621200
616.428,2020-04-08,620.576,576.794,579.086,533700
637.475,2020-04-09,642.755,618.238,618.869,904300
609.867,2020-04-13,632.529,598.333,632.529,541000
639.285,2020-04-14,645.762,623.435,628.585,549800
626.887,2020-04-15,635.851,617.579,628.956,361100
633.578,2020-04-16,638.459,611.575,611.575,521700
644.908,2020-04-17,646.616,621.105,632.752,502600
622.451,2020-04-20,637.531,617.857,634.747,519500
623.797,2020-04-21,632.047,607.789,611.0,420700
635.48,2020-04-22,648.426,624.725,630.951,434000
636.13,2020-04-23,648.657,631.972,634.413,382400
635.768,2020-04-24,639.897,624.455,636.13,459800
651.451,2020-04-27,656.109,635.898,642.05,349800
634.524,2020-04-28,664.211,633.16,662.225,374300
630.404,2020-04-29,639.201,623.704,636.139,605800
626.581,2020-04-30,637.122,615.974,626.989,752000
622.544,2020-05-01,631.861,617.338,622.07,346700
627.295,2020-05-04,628.251,613.329,616.66,515200
636.965,2020-05-05,642.728,624.084,639.74,321600
634.923,2020-05-06,650.662,631.267,631.415,388300
626.71,2020-05-07,630.246,608.763,614.34,663100
629.327,2020-05-08,637.522,623.008,630.933,439400
629.179,2020-05-11,637.429,622.173,624.047,558900
615.862,2020-05-12,627.601,612.475,620.372,1527300
629.921,2020-05-13,636.909,615.491,615.705,1572000
611.788,2020-05-14,633.049,599.39,630.682,800500
611.232,2020-05-15,614.656,600.021,609.58,564600
614.684,2020-05-18,631.731,611.909,631.731,586600
605.748,2020-05-19,624.243,604.882,617.74,455600
610.733,2020-05-20,611.413,602.935,608.926,590200
600.41,2020-05-21,609.14,595.779,605.627,512300
624.281,2020-05-22,625.576,598.099,599.208,503000
613.09,2020-05-26,638.238,611.767,634.604,573200
629.424,2020-05-27,630.178,602.422,621.057,555400
646.018,2020-05-28,647.369,630.542,635.135,441200
650.006,2020-05-29,652.67,638.583,649.586,589300
661.69,2020-06-01,667.42,649.26,652.093,447200
649.13,2020-06-02,669.293,640.977,669.293,621400
641.955,2020-06-03,648.506,635.992,644.471,436700
619.771,2020-06-04,641.061,615.122,634.381,508300
627.523,2020-06-05,629.005,603.54,617.498,828400
630.076,2020-06-08,630.43,616.51,616.51,563500
644.033,2020-06-09,646.689,629.293,633.467,525800
648.049,2020-06-10,652.093,634.054,647.77,473400
615.597,2020-06-11,645.869,614.749,645.869,582100
630.449,2020-06-12,633.579,618.15,623.041,539300
647.117,2020-06-15,648.133,616.65,623.6,546900
649.605,2020-06-16,661.531,640.493,654.077,570900
650.351,2020-06-17,656.379,646.763,654.161,392200
648.962,2020-06-18,651.636,642.226,648.999,313100
662.864,2020-06-19,665.258,641.555,664.718,1364400
649.549,2020-06-22,662.444,645.422,660.758,603600
647.266,2020-06-23,656.873,641.592,652.214,594900
642.552,2020-06-24,647.145,632.117,642.897,522200
649.27,2020-06-25,650.537,636.971,637.791,487600
639.673,2020-06-26,650.36,636.319,649.549,563500
641.89,2020-06-29,645.692,637.381,645.505,319100
654.357,2020-06-30,656.807,643.353,650.816,470000
678.461,2020-07-01,680.669,653.332,655.047,573400
669.367,2020-07-02,685.747,668.016,682.775,433100
673.336,2020-07-06,678.796,664.755,673.998,421300
671.846,2020-07-07,680.893,667.112,669.404,316000
671.175,2020-07-08,680.781,665.827,676.038,333600
678.945,2020-07-09,682.989,666.292,672.516,239200
667.671,2020-07-10,684.806,664.876,684.806,339600
653.258,2020-07-13,674.343,650.369,671.072,439200
667.97,2020-07-14,669.908,649.68,667.886,333100
665.146,2020-07-15,675.293,662.416,674.734,367600
665.342,2020-07-16,668.976,658.857,667.494,228000
674.79,2020-07-17,680.995,660.665,668.333,338900
681.88,2020-07-20,684.564,672.321,676.467,299200
676.42,2020-07-21,685.29,675.004,685.29,278200
685.309,2020-07-22,687.405,675.507,679.933,279400
686.399,2020-07-23,693.639,678.554,688.216,336500
687.051,2020-07-24,689.027,679.765,679.989,252900
702.528,2020-07-27,704.475,684.853,687.34,399400
701.158,2020-07-28,710.345,697.403,710.345,401500
717.435,2020-07-29,718.255,704.54,708.211,379500
724.843,2020-07-30,733.927,717.435,726.753,461400
731.859,2020-07-31,732.157,718.255,721.33,334600
725.933,2020-08-03,731.849,722.271,723.622,386500
739.266,2020-08-04,740.468,722.122,729.977,382900
739.834,2020-08-05,744.456,732.567,744.456,250100
737.989,2020-08-06,739.592,732.781,733.899,254300
737.654,2020-08-07,743.971,734.616,737.645,224900
729.306,2020-08-10,750.801,726.781,743.477,307700
706.413,2020-08-11,728.113,703.385,728.113,505600
720.221,2020-08-12,723.221,704.969,712.478,315300
717.547,2020-08-13,725.048,715.516,716.802,284500
709.991,2020-08-14,723.343,706.357,718.553,361600
719.373,2020-08-17,720.24,706.59,706.59,390700
735.67,2020-08-18,738.596,720.346,721.786,453600
728.059,2020-08-19,742.943,723.87,742.943,334000
733.856,2020-08-20,736.829,726.105,726.105,312100
731.294,2020-08-21,736.474,724.245,736.474,504600
722.225,2020-08-24,733.94,713.493,733.94,371200
728.994,2020-08-25,731.191,721.299,725.825,186200
731.135,2020-08-26,731.603,720.28,730.733,313500
738.288,2020-08-27,743.757,732.07,735.838,302800
735.828,2020-08-28,737.007,727.517,737.007,286900
738.409,2020-08-31,744.589,736.305,736.745,580500
738.428,2020-09-01,741.42,723.225,738.764,306400
747.6,2020-09-02,749.815,726.124,735.81,535800
712.857,2020-09-03,741.822,705.62,738.269,449800
703.255,2020-09-04,717.485,689.876,712.483,399900
692.849,2020-09-08,704.433,690.072,695.233,362600
704.414,2020-09-09,711.389,697.982,700.281,320500
694.55,2020-09-10,704.779,693.737,703.301,274800
699.15,2020-09-11,701.927,689.969,698.515,222000
706.864,2020-09-14,711.669,698.412,702.797,278400
718.466,2020-09-15,723.01,709.697,709.697,218000
717.429,2020-09-16,732.435,716.671,728.153,264500
706.499,2020-09-17,716.662,696.289,713.838,294500
703.152,2020-09-18,708.547,698.103,705.648,421300
697.056,2020-09-21,702.451,682.527,701.217,350000
701.217,2020-09-22,707.135,694.279,694.279,327200
683.144,2020-09-23,705.069,681.947,681.947,317500
686.005,2020-09-24,696.383,683.163,686.51,346900
702.451,2020-09-25,702.787,684.331,684.967,251100
715.063,2020-09-28,721.253,711.024,717.083,333100
713.801,2020-09-29,718.607,710.959,715.063,290400
710.688,2020-09-30,720.065,703.722,717.644,442200
718.373,2020-10-01,721.421,706.845,714.549,378200
727.395,2020-10-02,729.087,710.884,714.661,446700
736.988,2020-10-05,736.997,713.193,727.199,301100
739.391,2020-10-06,745.103,724.59,736.203,394500
751.012,2020-10-07,753.359,738.25,739.381,347200
770.777,2020-10-08,781.239,745.627,750.807,613100
775.405,2020-10-09,780.014,771.852,780.014,356600
780.688,2020-10-12,785.148,770.347,778.706,301500
