close,date,high,low,open,volume
90.5774,2019-08-12,91.3903,90.2342,90.8303,424600
91.6702,2019-08-13,92.2934,90.1529,90.1529,511800
89.891,2019-08-14,91.3541,89.8639,90.7671,866500
90.2162,2019-08-15,90.6858,89.6201,90.3065,963600
90.8574,2019-08-16,91.2909,90.5865,90.8213,897100
92.1941,2019-08-19,92.4831,91.2729,91.5167,792400
91.6161,2019-08-20,92.4289,91.5799,92.4289,734000
93.1605,2019-08-21,93.2869,91.896,92.158,883500
92.6818,2019-08-22,93.5669,92.1489,93.2959,938800
91.7606,2019-08-23,93.6301,91.4264,92.6366,1758700
91.4986,2019-08-26,92.3566,91.1103,92.2482,972600
90.731,2019-08-27,92.3386,90.731,92.0225,806900
91.1554,2019-08-28,91.3451,90.4148,90.5413,800300
92.4379,2019-08-29,92.5553,91.318,91.9954,898600
92.456,2019-08-30,93.5488,92.2573,92.6186,1413800
92.3747,2019-09-03,92.4921,91.5167,91.7425,741100
92.7811,2019-09-04,93.0792,92.185,92.9798,539400
92.7721,2019-09-05,93.6481,92.3295,93.6481,703100
94.1178,2019-09-06,94.2894,92.2302,92.8805,1542500
94.8403,2019-09-09,95.039,93.3411,94.3887,1412000
94.4249,2019-09-10,95.1203,93.8378,94.768,1164600
93.8649,2019-09-11,94.8313,92.8353,94.6145,1012800
94.8042,2019-09-12,95.1203,93.892,94.5874,1219200
94.2894,2019-09-13,95.7344,94.181,95.1293,819800
95.4364,2019-09-16,95.4906,93.6933,93.6933,484500
95.9602,2019-09-17,96.2402,95.2738,95.3822,800400
95.9331,2019-09-18,96.1138,95.2287,95.9693,641800
95.4816,2019-09-19,96.5653,95.2919,96.2221,411400
97.0169,2019-09-20,97.5137,95.617,95.7164,1234200
96.475,2019-09-23,97.035,96.2583,96.475,749700
96.1047,2019-09-24,97.0169,95.599,96.9085,785800
95.4274,2019-09-25,96.1409,94.9487,96.0596,737700
96.1499,2019-09-26,96.2944,95.1564,95.9241,811600
95.2738,2019-09-27,96.6376,94.6597,96.6376,789200
96.6647,2019-09-30,96.9718,95.2829,95.3912,755400
96.0235,2019-10-01,97.2969,95.8609,97.026,702100
95.1384,2019-10-02,95.6622,94.4971,95.4816,955600
93.9129,2019-10-03,94.7571,92.515,94.6936,1122000
95.0839,2019-10-04,95.0839,93.8766,94.1217,1105200
95.0113,2019-10-07,95.5014,94.5302,94.7934,1015300
92.7147,2019-10-08,94.5393,92.5332,94.5393,626600
93.7223,2019-10-09,94.0219,92.978,93.2866,453800
93.4954,2019-10-10,94.1308,93.1868,93.8312,637700
93.9674,2019-10-11,95.2201,93.9311,94.3033,488200
94.158,2019-10-14,94.63,93.6315,93.9765,388200
95.1384,2019-10-15,95.6195,94.503,95.0022,711700
96.0552,2019-10-16,96.2095,94.9387,95.3381,746400
95.0657,2019-10-17,96.4273,94.9568,96.1187,1072500
93.1868,2019-10-18,95.1565,92.5877,95.1565,1649700
92.8418,2019-10-21,93.4954,92.5877,93.3411,1469000
91.453,2019-10-22,92.8327,90.8902,92.7692,2669600
93.4228,2019-10-23,94.158,91.5075,91.8524,1230300
91.0354,2019-10-24,93.3229,90.3819,93.0324,1180800
91.3441,2019-10-25,91.8524,90.7178,91.2624,769900
91.1262,2019-10-28,92.5604,91.1081,91.6799,647000
91.6436,2019-10-29,92.515,90.9084,91.0808,1153800
92.3335,2019-10-30,92.4515,91.3259,91.6618,510300
91.9069,2019-10-31,92.4333,90.8176,92.043,796000
92.2155,2019-11-01,93.1505,92.1247,92.4969,841300
91.807,2019-11-04,92.5877,91.4258,92.5877,856200
91.5165,2019-11-05,92.7147,91.4621,92.1973,1004900
91.7798,2019-11-06,92.5514,91.4439,91.6799,754000
92.2337,2019-11-07,92.2518,90.9447,91.7798,931400
92.1974,2019-11-08,92.4424,91.7344,92.2609,831300
91.5165,2019-11-11,92.388,91.2987,91.7525,494300
92.515,2019-11-12,92.5695,91.3168,91.5075,727000
92.8872,2019-11-13,93.1051,92.1701,92.515,617200
93.3138,2019-11-14,93.3138,92.6058,92.6603,510200
94.6028,2019-11-15,94.9387,92.978,93.5317,962500
94.385,2019-11-18,95.5832,94.2669,94.5211,805100
94.8388,2019-11-19,95.1565,94.1943,94.4031,771200
95.2019,2019-11-20,95.2019,94.4213,94.5574,724200
95.1747,2019-11-21,95.4016,94.63,95.0113,792200
96.1369,2019-11-22,96.509,95.2745,95.4561,980000
96.6996,2019-11-25,96.7359,95.8101,96.1459,895300
