close,date,high,low,open,volume
247.669,2019-08-12,250.151,247.091,249.469,395600
252.188,2019-08-13,252.719,246.693,246.854,479000
243.235,2019-08-14,251.715,243.131,248.673,445900
246.361,2019-08-15,247.432,242.714,243.69,458700
250.511,2019-08-16,251.307,247.678,248.901,460000
253.752,2019-08-19,254.832,251.08,253.723,467000
253.771,2019-08-20,256.158,252.577,255.107,355700
253.591,2019-08-21,254.898,252.397,253.828,659700
250.568,2019-08-22,254.567,249.63,254.567,323500
242.59,2019-08-23,250.274,241.292,249.687,537400
246.665,2019-08-26,246.769,243.993,246.087,567400
247.432,2019-08-27,249.621,247.148,249.412,530600
248.408,2019-08-28,248.768,244.684,246.163,387600
250.701,2019-08-29,252.027,249.886,250.132,365400
249.943,2019-08-30,252.662,248.986,249.583,391300
246.276,2019-09-03,250.132,244.95,248.806,390500
250.142,2019-09-04,251.392,246.342,248.38,647700
253.202,2019-09-05,256.045,252.378,252.899,380800
252.207,2019-09-06,255.126,251.98,253.155,288400
242.23,2019-09-09,253.505,241.823,253.505,930100
235.892,2019-09-10,240.819,233.987,240.231,1047900
233.097,2019-09-11,236.868,231.922,236.858,878700
233.561,2019-09-12,236.631,233.438,234.774,715400
233.722,2019-09-13,234.613,231.742,233.646,858700
234.461,2019-09-16,235.93,231.183,232.604,770600
236.82,2019-09-17,237.19,234.954,234.954,384400
236.555,2019-09-18,236.981,233.921,236.981,544500
238.213,2019-09-19,239.672,235.797,235.797,491700
240.449,2019-09-20,243.386,238.687,239.445,1090100
241.274,2019-09-23,241.946,239.113,241.075,569700
238.895,2019-09-24,244.353,238.043,242.799,612800
252.615,2019-09-25,253.818,246.504,248.237,1725600
253.941,2019-09-26,254.567,251.137,252.34,700900
252.15,2019-09-27,255.921,250.331,254.083,893400
254.017,2019-09-30,255.391,251.516,253.145,561200
248.607,2019-10-01,254.699,248.578,254.424,518700
245.348,2019-10-02,248.218,243.263,248.171,683500
245.044,2019-10-03,245.774,240.525,244.514,456100
249.052,2019-10-04,249.365,245.85,246.447,445300
247.262,2019-10-07,249.147,246.134,248.588,301200
246.655,2019-10-08,248.986,243.746,245.272,570800
249.725,2019-10-09,250.54,247.195,247.432,275300
252.094,2019-10-10,252.691,248.332,249.535,382500
253.553,2019-10-11,257.504,253.268,256.101,443400
251.97,2019-10-14,254.188,251.828,253.638,519000
255.296,2019-10-15,255.343,252.027,252.615,472900
252.946,2019-10-16,255.04,251.809,255.04,420500
254.235,2019-10-17,255.486,252.179,254.642,376200
255.163,2019-10-18,255.817,252.776,254.472,451900
255.808,2019-10-21,257.674,254.339,255.855,300500
252.15,2019-10-22,256.424,251.942,256.12,263300
254.045,2019-10-23,254.083,250.786,251.914,282200
258.034,2019-10-24,258.319,253.865,254.529,402600
256.139,2019-10-25,258.309,255.675,258.006,273300
257.513,2019-10-28,258.243,256.357,257.229,338600
260.1,2019-10-29,261.767,256.263,256.367,440800
261.748,2019-10-30,261.966,258.963,260.649,354100
254.557,2019-10-31,263.255,254.358,261.966,667400
254.766,2019-11-01,257.314,253.003,256.67,626200
255.552,2019-11-04,257.693,253.221,255.628,422400
252.965,2019-11-05,256.784,251.506,256.784,447600
251.032,2019-11-06,253.628,249.545,253.619,573100
250.65,2019-11-07,253.262,250.401,252.841,571000
249.578,2019-11-08,252.544,248.861,250.535,628000
249.32,2019-11-11,250.535,248.449,248.689,435600
247.636,2019-11-12,250.889,247.072,249.043,1191200
244.183,2019-11-13,244.575,236.941,241.427,1667300
248.124,2019-11-14,248.306,241.227,242.929,604900
245.025,2019-11-15,248.756,244.47,247.254,658800
245.044,2019-11-18,246.986,243.102,244.192,600000
246.727,2019-11-19,248.172,244.164,245.752,485600
248.22,2019-11-20,249.971,245.541,245.675,633300
242.642,2019-11-21,248.641,242.394,248.105,502800
243.082,2019-11-22,246.287,241.877,245.264,491900
240.002,2019-11-25,243.896,239.351,242.662,619500
244.958,2019-11-26,245.321,240.126,240.767,1063100
249.043,2019-11-27,249.282,243.197,244.699,857200
245.924,2019-11-29,248.172,244.795,247.828,290100
244.804,2019-12-02,246.823,243.36,245.235,583600
244.317,2019-12-03,245.331,242.47,242.987,522200
243.905,2019-12-04,247.598,243.695,245.417,402500
243.666,2019-12-05,244.671,242.595,244.087,407000
245.12,2019-12-06,248.497,244.805,246.431,434500
242.815,2019-12-09,245.312,242.662,245.312,438100
244.814,2019-12-10,245.608,242.968,243.236,430200
246.871,2019-12-11,247.072,243.255,245.436,437600
248.019,2019-12-12,248.832,245.522,246.632,432900
250.468,2019-12-13,251.205,247.282,248.038,716400
249.435,2019-12-16,255.414,246.938,254.572,728200
249.464,2019-12-17,251.061,247.962,250.458,896500
254.362,2019-12-18,262.848,251.616,251.76,1557500
256.399,2019-12-19,257.375,253.472,253.749,699400
259.738,2019-12-20,259.91,255.806,257.337,1305800
259.126,2019-12-23,260.312,258.428,259.03,624600
257.165,2019-12-24,259.93,255.739,259.432,141700
256.514,2019-12-26,258.121,254.878,257.433,269800
257.356,2019-12-27,257.921,255.854,256.897,289200
256.734,2019-12-30,257.71,254.716,257.394,302300
257.423,2019-12-31,257.911,255.194,256.686,369600
259.059,2020-01-02,259.097,255.031,258.169,544200
257.892,2020-01-03,260.197,255.5,256.457,493100
258.562,2020-01-06,258.638,255.223,256.514,409200
258.37,2020-01-07,259.499,255.759,256.505,388400
263.355,2020-01-08,263.871,257.251,259.04,702100
267.248,2020-01-09,270.635,261.231,261.231,810800
266.76,2020-01-10,268.941,265.478,267.975,320200
270.597,2020-01-13,271.027,267.373,267.727,409500
269.324,2020-01-14,271.582,269.018,269.802,446900
272.309,2020-01-15,273.486,269.745,269.745,425500
274.098,2020-01-16,274.997,272.06,272.242,354100
271.917,2020-01-17,275.275,270.204,275.227,488800
269.822,2020-01-21,272.864,269.563,271.869,469800
270.109,2020-01-22,272.175,269.946,271.257,325700
273.629,2020-01-23,273.773,269.018,270.061,322800
271.161,2020-01-24,275.217,269.066,274.777,244200
266.55,2020-01-27,268.875,264.072,265.985,516800
265.918,2020-01-28,268.501,265.794,266.167,335400
268.109,2020-01-29,270.023,262.895,266.77,480200
270.931,2020-01-30,271.218,263.278,263.546,334600
266.885,2020-01-31,272.29,266.32,269.917,696900
269.793,2020-02-03,272.462,267.21,268.262,480000
273.572,2020-02-04,274.462,270.778,272.988,529900
278.719,2020-02-05,279.235,275.925,277.265,576100
280.929,2020-02-06,281.971,278.719,279.8,438700
278.948,2020-02-07,281.503,278.087,278.996,366100
279.943,2020-02-10,280.154,276.681,278.968,385000
280.776,2020-02-11,281.981,279.608,281.302,263100
284.248,2020-02-12,284.995,280.546,281.761,417100
285.186,2020-02-13,287.118,282.612,282.612,442100
287.845,2020-02-14,288.19,284.488,285.769,263800
289.405,2020-02-18,289.558,285.884,287.893,386600
291.079,2020-02-19,291.605,289.615,290.639,296000
284.803,2020-02-20,291.376,283.856,289.405,585100
280.651,2020-02-21,283.875,279.58,282.115,500300
275.677,2020-02-24,277.743,272.137,273.247,592300
267.755,2020-02-25,277.14,267.2,275.629,875400
271.611,2020-02-26,274.634,269.401,269.64,707400
257.873,2020-02-27,268.301,257.643,265.765,932800
255.184,2020-02-28,255.931,243.953,244.451,1392300
267.487,2020-03-02,267.64,253.013,254.534,1058100
260.571,2020-03-03,274.213,259.126,265.373,895700
273.715,2020-03-04,273.744,263.565,268.387,681800
263.125,2020-03-05,270.979,260.331,266.167,651900
260.523,2020-03-06,261.9,252.18,253.395,835500
239.973,2020-03-09,248.507,237.849,247.751,1113400
256.792,2020-03-10,257.251,242.269,246.115,911600
239.562,2020-03-11,250.965,235.027,248.717,644500
215.913,2020-03-12,225.795,204.959,221.93,1942700
233.028,2020-03-13,233.497,213.923,223.145,1253500
193.737,2020-03-16,198.683,189.011,189.011,1741000
200.061,2020-03-17,201.524,187.366,197.612,1878200
170.27,2020-03-18,174.489,156.12,166.051,1914300
175.072,2020-03-19,177.34,153.442,168.595,1430900
167.505,2020-03-20,181.214,160.1,172.365,2573700
150.256,2020-03-23,169.543,147.644,169.543,1642900
166.271,2020-03-24,171.016,158.149,158.636,1375700
183.998,2020-03-25,191.871,161.545,166.673,1677200
184.237,2020-03-26,189.403,174.632,185.94,1731000
173.704,2020-03-27,179.616,172.202,179.32,1005600
172.633,2020-03-30,175.646,167.754,174.02,1073800
165.716,2020-03-31,171.8,164.472,170.758,1613600
155.642,2020-04-01,160.129,153.595,158.273,1114200
158.034,2020-04-02,160.043,152.007,153.308,1437300
157.115,2020-04-03,160.244,155.164,156.187,1007900
171.714,2020-04-06,172.776,160.99,161.679,1343000
177.847,2020-04-07,186.868,177.32,182.515,1611100
184.075,2020-04-08,185.567,177.473,180.315,942900
190.13,2020-04-09,198.176,188.954,189.365,934400
186.629,2020-04-13,190.236,183.166,190.14,761500
192.962,2020-04-14,195.115,190.035,191.967,845000
178.966,2020-04-15,188.475,178.047,188.236,915200
182.381,2020-04-16,182.85,178.411,181.118,763300
195.316,2020-04-17,195.88,188.093,190.37,812000
185.51,2020-04-20,193.775,184.84,191.355,775100
182.247,2020-04-21,183.577,179.836,181.625,698400
188.887,2020-04-22,190.188,184.448,185.213,669200
190.781,2020-04-23,194.742,189.575,189.575,955800
191.508,2020-04-24,193.89,189.681,192.56,760900
203.266,2020-04-27,203.83,191.336,192.943,649500
208.719,2020-04-28,213.531,205.121,209.781,1216400
220.945,2020-04-29,222.045,211.684,213.435,997000
212.22,2020-04-30,218.371,211.436,218.123,827000
202.634,2020-05-01,208.699,201.831,207.58,806700
200.558,2020-05-04,201.123,197.439,200.233,706800
201.61,2020-05-05,205.581,201.237,202.433,525300
201.065,2020-05-06,203.476,199.133,202.816,497000
204.155,2020-05-07,207.255,202.175,203.457,401500
208.757,2020-05-08,209.513,204.844,206.69,374900
205.093,2020-05-11,207.37,203.82,206.423,445700
196.837,2020-05-12,206.748,196.798,205.686,750200
190.829,2020-05-13,194.665,188.6,193.44,1359800
218.802,2020-05-14,219.309,195.392,196.033,2393100
217.568,2020-05-15,220.667,213.225,216.066,1459800
226.188,2020-05-18,229.058,222.074,222.074,999200
228.627,2020-05-19,233.774,225.805,227.125,1054300
230.11,2020-05-20,232.932,228.417,230.177,952500
232.052,2020-05-21,235.075,230.378,231.124,546500
230.225,2020-05-22,231.641,229.297,231.105,436300
241.781,2020-05-26,243.943,236.443,238.328,854400
240.681,2020-05-27,245.828,236.615,243.905,750300
240.815,2020-05-28,243.609,239.246,241.15,483500
237.218,2020-05-29,240.605,232.559,240.605,1246600
240.069,2020-06-01,241.246,236.405,237.735,481400
243.953,2020-06-02,244.288,238.643,240.566,877100
259.078,2020-06-03,260.121,245.512,247.694,732700
257.547,2020-06-04,259.002,254.601,256.849,526600
274.089,2020-06-05,274.194,263.996,264.168,1048300
278.881,2020-06-08,279.455,272.988,277.418,755300
270.654,2020-06-09,274.481,269.602,273.486,612000
266.129,2020-06-10,271.477,263.144,271.477,605900
252.563,2020-06-11,259.93,250.554,255.127,886400
254.668,2020-06-12,261.145,249.177,259.643,564300
254.984,2020-06-15,255.988,246.182,247.397,575500
261.776,2020-06-16,266.846,257.988,266.846,452200
261.441,2020-06-17,264.426,259.681,261.145,368300
263.862,2020-06-18,265.201,258.753,259.537,402600
258.456,2020-06-19,270.3,257.758,268.511,973300
258.361,2020-06-22,259.308,253.692,255.194,602400
260.743,2020-06-23,262.742,258.542,260.934,405200
250.296,2020-06-24,259.27,247.531,257.385,650500
251.195,2020-06-25,251.989,247.655,249.014,489800
245.388,2020-06-26,252.343,243.063,252.343,1052300
252.19,2020-06-29,252.41,244.307,246.775,437500
254.821,2020-06-30,256.227,248.746,250.267,685300
256.361,2020-07-01,260.245,254.658,259.939,659900
258.925,2020-07-02,264.512,258.475,259.566,454700
261.776,2020-07-06,265.0,260.839,263.479,484700
258.284,2020-07-07,261.097,257.423,259.145,442200
259.556,2020-07-08,260.217,256.466,256.859,404800
254.61,2020-07-09,259.011,250.449,257.701,434100
255.318,2020-07-10,256.524,252.295,252.496,280500
254.821,2020-07-13,260.8,254.017,258.121,540700
258.59,2020-07-14,259.069,250.315,251.147,345700
266.339,2020-07-15,267.114,259.518,259.585,413400
265.431,2020-07-16,266.674,262.656,265.335,452800
267.927,2020-07-17,268.463,263.087,267.813,290800
265.784,2020-07-20,268.616,264.723,267.784,417000
271.773,2020-07-21,273.505,268.377,270.893,354100
276.824,2020-07-22,277.437,271.534,272.414,506100
289.883,2020-07-23,297.546,270.443,272.644,1066200
289.491,2020-07-24,293.786,282.689,290.706,731200
285.358,2020-07-27,290.639,283.942,289.52,546900
280.843,2020-07-28,286.564,280.613,285.846,508200
292.552,2020-07-29,293.289,283.024,284.344,648300
288.735,2020-07-30,290.725,282.718,288.391,570100
288.793,2020-07-31,289.07,284.114,288.582,736600
285.798,2020-08-03,289.988,285.425,288.649,543800
288.573,2020-08-04,290.83,284.181,285.693,598500
286.975,2020-08-05,292.734,284.593,291.509,409900
289.902,2020-08-06,290.362,285.109,286.745,358300
296.58,2020-08-07,296.934,287.004,289.558,441600
302.693,2020-08-10,302.808,296.197,297.001,542200
304.539,2020-08-11,310.337,302.865,306.472,668500
306.032,2020-08-12,310.308,305.381,305.381,344200
305.161,2020-08-13,307.323,303.698,303.946,253800
302.731,2020-08-14,307.371,301.325,303.047,378000
307.084,2020-08-17,307.553,304.08,304.664,360200
304.96,2020-08-18,308.194,304.473,307.103,268700
304.702,2020-08-19,307.094,303.525,306.941,205100
306.166,2020-08-20,307.869,301.65,301.65,220500
