close,date,high,low,open,volume
91.0,2019-08-12,91.34,89.41,89.92,2277700
94.6,2019-08-13,98.41,90.41,91.09,4286200
93.17,2019-08-14,94.08,92.13,92.3,2455100
93.14,2019-08-15,94.92,92.34,93.72,1563600
93.71,2019-08-16,94.55,93.4,93.89,1504700
96.2,2019-08-19,96.4,94.64,95.17,2303800
93.63,2019-08-20,95.99,93.49,95.81,1512300
96.08,2019-08-21,96.23,94.88,95.84,1556700
97.21,2019-08-22,97.43,95.95,96.03,1355000
95.16,2019-08-23,98.09,94.83,96.92,2533300
95.87,2019-08-26,96.59,94.52,96.35,2596000
96.75,2019-08-27,97.97,95.88,96.37,2292700
99.6,2019-08-28,99.87,96.28,96.45,2971900
97.67,2019-08-29,104.24,96.68,102.5,6131300
101.53,2019-08-30,101.93,97.91,98.25,3975300
101.99,2019-09-03,102.15,99.88,101.19,2110800
105.0,2019-09-04,105.18,102.51,102.86,2570500
107.63,2019-09-05,108.29,106.19,106.43,2448500
109.62,2019-09-06,109.72,107.17,107.68,2531200
108.9,2019-09-09,110.72,107.71,109.87,2687100
109.93,2019-09-10,110.02,106.81,108.55,1826200
111.36,2019-09-11,112.65,110.42,111.02,3242900
111.94,2019-09-12,112.91,111.01,111.83,1549900
112.86,2019-09-13,113.12,111.51,111.89,1801600
109.56,2019-09-16,112.14,109.51,112.1,1746600
111.04,2019-09-17,111.1,109.25,109.74,1220900
112.26,2019-09-18,112.27,110.38,111.36,1728000
111.74,2019-09-19,112.92,111.68,112.46,1565100
111.07,2019-09-20,113.67,111.04,111.96,2548600
113.42,2019-09-23,113.94,111.1,111.1,1922900
113.37,2019-09-24,114.51,111.82,113.67,1693000
112.95,2019-09-25,114.16,111.85,113.37,1346300
112.46,2019-09-26,113.58,111.33,113.51,1384700
114.3,2019-09-27,114.42,112.6,113.29,1840200
114.16,2019-09-30,115.79,113.86,114.46,2011800
113.25,2019-10-01,115.09,113.0,115.09,1658100
113.07,2019-10-02,113.37,111.01,112.25,2456400
112.92,2019-10-03,113.14,110.65,112.77,1934300
115.73,2019-10-04,116.59,113.15,113.21,2595600
112.16,2019-10-07,115.66,111.83,115.13,1740900
112.48,2019-10-08,114.1,110.81,111.11,1731600
112.99,2019-10-09,114.69,112.92,113.16,1536200
113.91,2019-10-10,114.03,112.3,113.25,1107000
115.19,2019-10-11,116.59,114.8,115.0,2200000
115.02,2019-10-14,115.98,114.93,115.35,1154000
116.51,2019-10-15,116.63,115.0,115.0,1241200
116.9,2019-10-16,116.99,115.8,116.66,1639300
117.37,2019-10-17,117.62,116.71,117.27,1106100
116.98,2019-10-18,118.04,116.86,117.2,1348700
116.69,2019-10-21,117.51,115.95,117.26,1346200
118.44,2019-10-22,119.71,117.44,117.45,2008200
116.63,2019-10-23,118.1,115.51,117.86,1358000
115.6,2019-10-24,116.74,115.0,116.24,1091100
114.55,2019-10-25,116.2,114.02,115.21,1439200
113.42,2019-10-28,115.4,113.37,114.92,1695100
112.58,2019-10-29,114.34,112.54,113.73,1150400
112.06,2019-10-30,112.67,110.8,112.36,1200900
110.4,2019-10-31,112.06,109.25,111.71,1812500
111.74,2019-11-01,112.4,110.67,111.14,1290400
112.21,2019-11-04,112.89,111.52,112.06,1105900
113.28,2019-11-05,114.07,111.82,111.84,1260600
112.79,2019-11-06,113.39,112.29,113.08,830100
112.47,2019-11-07,114.83,112.4,113.37,1265100
110.35,2019-11-08,112.85,109.99,112.31,1297800
108.93,2019-11-11,109.83,107.91,109.79,1450900
107.69,2019-11-12,109.0,107.6,108.5,1695100
108.4,2019-11-13,108.46,106.22,107.69,1574900
108.75,2019-11-14,109.33,107.45,108.82,1311700
108.85,2019-11-15,109.45,107.76,109.37,1223200
109.06,2019-11-18,109.5,108.29,108.54,1428500
106.88,2019-11-19,109.28,106.59,108.78,1261500
107.26,2019-11-20,108.35,106.42,107.25,1339700
108.0,2019-11-21,109.49,107.0,107.32,1540900
109.04,2019-11-22,110.16,108.03,108.55,2030700
112.39,2019-11-25,113.35,109.75,109.83,3367900
95.26,2019-11-26,98.98,92.65,95.76,23908100
93.03,2019-11-27,94.6,92.85,94.5,7354000
91.46,2019-11-29,93.05,91.2,92.76,3004800
89.47,2019-12-02,91.59,89.09,91.5,8044500
88.65,2019-12-03,90.08,88.26,88.54,3441600
89.26,2019-12-04,90.1,88.68,89.36,3945900
90.8,2019-12-05,91.59,89.44,89.95,4687700
92.24,2019-12-06,92.59,91.17,91.43,3195200
93.2,2019-12-09,93.42,91.87,92.1,3011300
91.55,2019-12-10,94.26,91.18,93.04,2656900
91.5,2019-12-11,91.68,89.88,91.51,2259200
92.55,2019-12-12,93.0,91.25,91.46,2861700
93.59,2019-12-13,93.92,91.92,92.39,3749700
94.22,2019-12-16,94.57,92.57,94.0,3068700
92.04,2019-12-17,94.94,92.02,94.48,3266100
91.83,2019-12-18,92.38,91.14,92.28,2366500
92.1,2019-12-19,92.64,91.52,91.87,2245500
94.06,2019-12-20,94.12,92.1,92.52,3744800
92.44,2019-12-23,94.5,92.3,94.11,2413900
93.23,2019-12-24,93.39,92.46,92.76,952900
92.08,2019-12-26,93.3,91.84,93.3,1615100
92.84,2019-12-27,92.96,91.94,92.11,2768300
93.49,2019-12-30,94.01,92.34,92.81,3409500
94.05,2019-12-31,94.38,93.38,93.67,1873500
93.78,2020-01-02,94.69,93.3,94.69,2191500
93.03,2020-01-03,93.58,92.5,93.01,2102600
93.03,2020-01-06,93.06,90.88,91.59,3431600
91.93,2020-01-07,93.39,91.77,92.61,2969000
89.79,2020-01-08,91.95,89.79,91.95,5911500
91.06,2020-01-09,91.16,89.12,89.27,4131400
91.35,2020-01-10,91.98,90.64,91.36,2682400
90.77,2020-01-13,91.52,90.46,90.76,3509100
90.57,2020-01-14,90.73,88.62,89.83,4549100
90.75,2020-01-15,90.92,89.86,90.04,3945100
91.08,2020-01-16,91.92,90.83,91.17,2141900
91.55,2020-01-17,91.73,90.87,91.0,2447300
89.5,2020-01-21,91.55,89.45,91.24,9623800
89.87,2020-01-22,90.75,89.69,89.96,3153500
87.94,2020-01-23,89.55,87.91,89.2,3679600
87.71,2020-01-24,88.65,87.34,88.0,4061100
88.4,2020-01-27,88.88,86.19,86.73,2805500
86.76,2020-01-28,88.91,86.64,88.52,3821200
86.11,2020-01-29,87.4,86.04,87.13,2028400
87.61,2020-01-30,87.75,85.37,85.7,2497000
87.07,2020-01-31,87.55,86.23,87.42,2704700
87.51,2020-02-03,88.25,87.14,87.56,1906000
88.31,2020-02-04,89.54,87.86,88.25,1588100
88.71,2020-02-05,89.08,88.13,88.84,1315000
87.94,2020-02-06,88.98,87.87,88.98,1815700
87.14,2020-02-07,87.89,86.66,87.89,1286500
87.18,2020-02-10,87.42,86.77,87.18,1201900
88.19,2020-02-11,88.71,87.3,87.3,1708200
89.52,2020-02-12,89.63,88.25,88.49,1370600
89.27,2020-02-13,89.46,88.04,89.21,1200400
88.68,2020-02-14,88.95,88.01,88.89,1690300
91.08,2020-02-18,91.17,88.9,88.9,2078300
91.99,2020-02-19,92.55,90.52,91.11,2154500
93.22,2020-02-20,93.61,91.8,91.91,1979500
93.89,2020-02-21,94.08,92.4,92.71,2279000
91.04,2020-02-24,92.72,90.1,92.34,2805300
88.67,2020-02-25,92.36,88.51,91.62,2739600
87.75,2020-02-26,89.87,87.66,89.45,2372100
85.3,2020-02-27,88.19,84.81,86.76,3271100
83.03,2020-02-28,83.74,80.69,83.37,4580400
84.56,2020-03-02,84.71,80.91,83.23,3936600
81.82,2020-03-03,84.75,80.71,84.1,3248600
78.91,2020-03-04,82.49,78.07,81.22,7807300
77.99,2020-03-05,79.73,77.51,78.63,4237300
80.24,2020-03-06,80.54,75.56,76.0,3879900
83.51,2020-03-09,84.66,75.12,75.44,5052700
88.06,2020-03-10,88.95,84.32,85.08,4897100
83.67,2020-03-11,87.79,83.06,86.32,3444800
70.35,2020-03-12,81.9,70.1,80.12,6504200
74.7,2020-03-13,74.85,69.49,73.23,5591600
67.02,2020-03-16,74.91,66.85,68.57,5182600
76.45,2020-03-17,77.98,68.0,68.55,5021600
65.57,2020-03-18,77.34,60.2,73.09,4355600
70.87,2020-03-19,77.64,64.26,65.63,4218400
75.97,2020-03-20,78.77,71.32,72.08,5334700
76.37,2020-03-23,83.76,73.19,76.71,4496200
79.66,2020-03-24,82.99,77.03,82.2,3509300
76.37,2020-03-25,82.8,76.13,79.83,3022100
78.14,2020-03-26,79.54,76.06,76.77,3506500
77.05,2020-03-27,78.79,75.23,76.58,2863400
79.85,2020-03-30,80.56,77.0,77.0,2910500
73.47,2020-03-31,77.63,72.76,76.87,5920600
72.94,2020-04-01,75.0,70.58,71.33,4847000
70.46,2020-04-02,72.94,68.81,72.12,4696700
70.24,2020-04-03,71.39,68.43,70.52,2416800
76.28,2020-04-06,76.41,71.31,72.4,3555700
76.24,2020-04-07,80.12,75.72,78.04,2967600
79.22,2020-04-08,80.3,76.35,76.62,2425400
77.56,2020-04-09,80.72,76.97,79.64,2498300
76.17,2020-04-13,77.43,75.01,77.22,2374300
79.88,2020-04-14,80.43,77.02,77.13,2313600
78.09,2020-04-15,78.61,76.58,78.52,1726100
80.43,2020-04-16,82.19,77.68,77.68,2057000
81.73,2020-04-17,81.97,79.26,81.82,2609500
79.19,2020-04-20,80.85,79.0,80.24,1832200
77.74,2020-04-21,78.73,76.47,77.98,2556300
77.25,2020-04-22,79.11,77.11,79.05,1466100
74.93,2020-04-23,76.49,74.06,76.22,4372700
74.54,2020-04-24,75.8,74.28,75.65,2541400
80.27,2020-04-27,81.7,75.11,75.29,3092100
80.79,2020-04-28,82.89,79.83,81.71,1984900
80.86,2020-04-29,82.0,79.68,81.87,1540000
79.67,2020-04-30,80.58,78.32,80.23,2299900
77.39,2020-05-01,79.39,77.0,78.5,1665400
77.82,2020-05-04,77.96,76.33,76.94,1529700
76.55,2020-05-05,78.9,76.15,77.94,1712300
75.66,2020-05-06,78.15,75.31,77.01,1943400
76.69,2020-05-07,78.53,75.96,75.96,2598700
78.05,2020-05-08,79.17,77.8,77.97,1884800
77.91,2020-05-11,78.58,76.63,78.0,2205600
76.33,2020-05-12,78.86,75.97,77.82,1895700
74.46,2020-05-13,76.42,73.55,76.09,1840100
75.53,2020-05-14,75.56,72.12,75.33,2216500
75.07,2020-05-15,76.21,74.65,75.28,1974900
78.59,2020-05-18,78.89,76.88,77.41,2976300
79.99,2020-05-19,81.2,78.71,78.73,2072900
79.61,2020-05-20,81.63,79.51,80.6,2380800
81.22,2020-05-21,81.26,78.83,79.16,1643000
81.7,2020-05-22,82.41,79.78,81.41,2403600
85.2,2020-05-26,85.43,83.58,84.15,3583900
87.53,2020-05-27,88.17,85.88,87.0,4501500
97.64,2020-05-28,99.82,95.05,96.86,13547000
97.87,2020-05-29,99.31,96.06,97.02,3934700
96.25,2020-06-01,98.0,95.58,97.41,3060400
96.98,2020-06-02,99.61,96.75,96.75,3926000
94.57,2020-06-03,98.08,94.54,97.73,2375600
93.26,2020-06-04,95.96,92.24,94.26,2674800
92.9,2020-06-05,95.25,92.34,94.8,3719800
93.73,2020-06-08,94.05,91.81,92.73,3192600
92.58,2020-06-09,93.96,92.27,93.74,2432500
91.47,2020-06-10,93.0,91.04,92.66,2687800
89.1,2020-06-11,90.94,88.85,90.47,2505600
87.77,2020-06-12,90.25,86.13,89.85,2800100
89.11,2020-06-15,89.75,85.51,86.01,2414100
91.13,2020-06-16,91.88,89.47,91.0,2352400
89.09,2020-06-17,91.82,88.98,91.57,1848800
90.69,2020-06-18,90.93,88.6,88.91,2603300
88.8,2020-06-19,91.94,88.5,91.13,2869700
90.29,2020-06-22,90.36,87.88,88.09,1569500
89.75,2020-06-23,90.95,89.16,90.76,1797200
90.1,2020-06-24,90.33,87.58,89.38,2738300
93.11,2020-06-25,93.23,88.7,90.0,3134800
92.62,2020-06-26,96.2,92.11,93.48,4310400
93.67,2020-06-29,94.81,91.41,92.93,1880100
92.68,2020-06-30,93.53,90.65,92.82,3581900
93.39,2020-07-01,93.84,92.04,92.18,2399000
93.61,2020-07-02,94.34,92.9,93.76,2606400
89.78,2020-07-06,95.24,89.27,94.98,3456800
90.5,2020-07-07,91.04,88.96,89.75,2224500
90.29,2020-07-08,90.48,89.68,90.23,1790000
91.34,2020-07-09,92.0,89.66,91.26,1962800
91.87,2020-07-10,91.93,90.48,91.04,1555800
92.31,2020-07-13,94.11,91.76,92.24,2261400
94.36,2020-07-14,94.51,91.01,91.11,1882900
95.71,2020-07-15,95.99,94.59,94.97,1997000
96.63,2020-07-16,99.0,96.12,97.25,2813300
95.46,2020-07-17,96.91,95.41,96.77,1444800
97.12,2020-07-20,98.88,95.47,97.18,2216600
96.07,2020-07-21,98.31,95.67,97.23,1933600
97.12,2020-07-22,97.28,95.05,95.52,1288600
