close,date,high,low,open,volume
104.867,2019-08-12,106.479,104.271,106.186,834300
106.558,2019-08-13,106.763,101.935,102.873,2318600
101.827,2019-08-14,104.994,100.537,104.515,1910800
101.515,2019-08-15,102.932,101.202,102.414,1217700
102.795,2019-08-16,103.381,101.202,102.199,988300
105.316,2019-08-19,105.962,104.124,104.124,1350200
105.189,2019-08-20,105.971,104.574,105.17,949000
105.229,2019-08-21,106.225,104.691,106.186,778500
104.603,2019-08-22,105.659,103.733,105.395,944700
100.205,2019-08-23,104.613,99.8239,104.271,2184100
100.166,2019-08-26,101.349,99.775,100.928,1665600
99.4623,2019-08-27,101.212,99.3255,101.143,1174600
100.84,2019-08-28,101.026,98.4068,98.9736,1369400
101.036,2019-08-29,102.56,100.84,101.456,1191100
101.915,2019-08-30,103.108,101.593,101.857,1209000
100.518,2019-09-03,100.664,98.3579,100.664,1831300
102.365,2019-09-04,103.293,101.261,101.427,1234900
104.515,2019-09-05,104.984,102.99,103.01,1304200
105.952,2019-09-06,106.411,104.535,105.092,1728600
108.102,2019-09-09,108.19,106.03,106.597,1404300
111.171,2019-09-10,111.337,108.043,108.346,1743900
111.249,2019-09-11,112.539,109.812,111.347,1386500
110.702,2019-09-12,112.148,109.314,111.503,1012800
112.226,2019-09-13,113.008,110.887,111.415,1085100
111.347,2019-09-16,111.601,109.021,109.548,1206700
111.503,2019-09-17,112.187,110.526,111.092,720900
110.428,2019-09-18,111.591,108.463,110.692,1790700
110.674,2019-09-19,112.357,110.546,110.989,1238300
109.906,2019-09-20,111.481,109.099,110.969,1434700
107.81,2019-09-23,109.198,107.033,109.198,1646500
106.915,2019-09-24,109.857,106.304,108.588,1439800
107.918,2019-09-25,108.056,105.911,106.954,1116200
105.232,2019-09-26,106.236,103.48,104.592,2549600
105.33,2019-09-27,106.393,104.149,105.606,1632200
106.61,2019-09-30,107.535,105.911,106.285,1301900
102.988,2019-10-01,107.603,102.535,106.491,1595200
101.374,2019-10-02,102.348,100.557,102.053,1635700
102.525,2019-10-03,102.821,100.065,101.453,1260800
101.669,2019-10-04,103.618,101.128,102.88,1634300
100.971,2019-10-07,102.102,100.075,101.177,1758200
99.4254,2019-10-08,101.167,98.8743,99.6813,1318400
100.262,2019-10-09,100.734,99.6715,100.193,944100
101.964,2019-10-10,102.151,100.203,100.685,1213900
105.862,2019-10-11,106.757,103.332,103.332,1960800
106.245,2019-10-14,106.865,105.192,105.301,1183600
107.741,2019-10-15,108.804,106.206,106.442,1439400
106.6,2019-10-16,108.115,105.438,107.81,1032700
107.416,2019-10-17,107.899,106.521,107.279,558400
109.414,2019-10-18,109.877,107.485,107.751,1737500
110.29,2019-10-21,111.156,98.4118,110.221,2161300
106.688,2019-10-22,110.251,106.541,109.975,1367500
107.938,2019-10-23,108.164,105.871,106.55,1056100
107.387,2019-10-24,108.863,106.816,108.44,869000
109.601,2019-10-25,109.749,107.161,107.161,944200
110.418,2019-10-28,111.195,109.67,109.739,961300
111.471,2019-10-29,112.091,110.467,111.107,1569300
107.682,2019-10-30,113.912,106.787,113.636,3557300
107.102,2019-10-31,107.82,105.458,107.338,2222300
109.414,2019-11-01,109.926,107.603,108.125,1311800
111.481,2019-11-04,111.668,109.316,110.428,1508200
111.707,2019-11-05,112.711,110.684,111.865,1448300
110.989,2019-11-06,111.875,109.591,111.825,1336800
113.164,2019-11-07,113.981,111.087,112.79,2592400
112.711,2019-11-08,113.075,111.127,112.731,988000
112.13,2019-11-11,112.406,111.048,111.668,908900
112.042,2019-11-12,113.105,111.451,112.209,1168300
112.967,2019-11-13,113.233,111.038,111.707,1232000
113.41,2019-11-14,113.833,112.504,112.79,1565100
116.018,2019-11-15,116.342,114.158,114.158,2445500
116.52,2019-11-18,116.667,115.161,116.126,1651100
116.972,2019-11-19,118.193,116.894,117.602,1614000
115.142,2019-11-20,117.169,114.522,116.254,2435000
116.805,2019-11-21,116.962,113.685,114.856,2252200
117.238,2019-11-22,118.143,116.47,117.533,1642400
117.523,2019-11-25,118.222,117.317,117.897,1375000
117.838,2019-11-26,118.498,116.687,117.592,2379800
119.374,2019-11-27,119.383,117.681,118.626,1218900
118.114,2019-11-29,118.941,117.848,118.724,751600
117.258,2019-12-02,118.507,116.559,118.252,1553000
116.962,2019-12-03,116.972,115.034,115.978,1918400
118.193,2019-12-04,118.261,116.854,116.854,1957500
119.078,2019-12-05,119.295,118.153,118.842,1694200
120.131,2019-12-06,120.545,118.941,120.062,1740100
119.885,2019-12-09,120.18,118.104,119.423,1957800
119.659,2019-12-10,119.934,118.389,119.688,1748600
121.361,2019-12-11,121.598,119.915,120.072,1589700
123.005,2019-12-12,123.428,120.181,121.293,1460500
123.645,2019-12-13,124.826,122.621,123.625,2485500
124.196,2019-12-16,125.121,123.999,124.58,1553800
125.032,2019-12-17,125.288,123.29,123.999,1656200
125.564,2019-12-18,125.701,124.245,125.288,1479400
125.603,2019-12-19,126.158,124.93,125.564,1952300
129.792,2019-12-20,131.188,126.95,127.663,4295700
