close,date,high,low,open,volume
185.613,2019-08-12,189.391,184.862,189.391,200900
187.488,2019-08-13,190.0,184.376,186.137,236900
184.663,2019-08-14,187.364,183.566,185.036,221400
184.263,2019-08-15,187.135,182.764,185.57,249000
186.037,2019-08-16,187.269,184.74,184.74,238700
189.168,2019-08-19,189.463,186.238,188.29,346800
188.089,2019-08-20,189.158,185.923,189.158,153800
188.003,2019-08-21,190.809,187.221,189.654,156500
190.341,2019-08-22,190.723,187.288,188.528,166900
184.444,2019-08-23,189.139,184.034,187.078,170700
186.963,2019-08-26,187.431,184.186,184.931,156600
188.643,2019-08-27,189.397,186.734,188.318,232000
188.471,2019-08-28,189.587,186.944,188.643,211100
189.263,2019-08-29,190.828,187.66,189.902,156000
187.402,2019-08-30,190.36,186.915,189.902,150500
185.98,2019-09-03,187.965,184.081,186.801,267600
188.805,2019-09-04,189.282,186.706,187.517,201000
193.643,2019-09-05,194.321,189.912,190.399,175900
192.355,2019-09-06,195.599,191.792,193.653,207700
185.999,2019-09-09,192.708,185.789,192.708,268400
179.195,2019-09-10,185.522,178.146,185.522,257300
178.852,2019-09-11,180.092,176.657,180.092,375700
182.373,2019-09-12,183.671,179.138,179.854,245700
181.314,2019-09-13,184.139,179.797,183.261,236800
177.764,2019-09-16,181.963,177.659,180.846,203400
181.266,2019-09-17,181.944,177.125,177.754,193000
180.579,2019-09-18,183.824,178.651,181.676,176200
183.165,2019-09-19,184.053,179.901,181.486,154800
187.04,2019-09-20,188.347,184.52,184.52,517500
189.578,2019-09-23,191.019,186.457,187.383,188000
189.931,2019-09-24,191.754,187.937,190.866,180300
191.362,2019-09-25,191.725,187.641,189.521,200900
189.282,2019-09-26,193.319,189.234,191.0,133700
190.399,2019-09-27,191.315,188.614,189.912,136700
192.479,2019-09-30,192.613,189.158,189.893,181100
190.093,2019-10-01,194.178,189.511,193.147,209400
189.654,2019-10-02,190.561,187.039,190.198,189600
188.089,2019-10-03,190.093,187.03,189.635,151000
192.441,2019-10-04,192.822,188.223,188.223,125500
192.431,2019-10-07,193.195,190.828,192.546,133300
191.534,2019-10-08,194.235,190.57,192.145,164900
192.45,2019-10-09,194.368,191.219,191.582,124300
192.24,2019-10-10,193.166,190.952,192.527,93400
193.968,2019-10-11,196.372,193.567,193.567,115000
192.994,2019-10-14,194.445,191.448,193.719,134800
195.59,2019-10-15,195.809,193.042,193.834,171300
191.563,2019-10-16,195.714,185.828,195.485,442700
203.234,2019-10-17,217.758,196.716,217.758,817100
207.518,2019-10-18,208.034,202.184,204.245,613900
200.858,2019-10-21,206.994,199.731,205.018,385800
203.167,2019-10-22,205.724,199.836,202.556,326200
196.496,2019-10-23,203.176,195.361,203.176,318500
194.359,2019-10-24,198.625,193.605,196.706,241100
190.962,2019-10-25,195.017,190.904,193.681,244200
190.418,2019-10-28,193.147,190.17,191.763,216800
192.393,2019-10-29,194.177,189.931,189.931,213000
197.508,2019-10-30,197.708,192.479,192.832,251500
197.918,2019-10-31,200.256,196.964,198.434,260400
197.737,2019-11-01,199.98,196.983,199.149,208600
194.531,2019-11-04,199.044,193.968,197.26,189800
190.408,2019-11-05,196.315,190.026,194.407,171100
193.061,2019-11-06,193.414,189.568,191.047,160000
191.801,2019-11-07,194.378,191.133,193.825,309500
192.851,2019-11-08,193.471,190.857,192.593,125600
194.435,2019-11-11,196.01,191.286,191.381,174000
195.017,2019-11-12,198.672,194.779,194.951,211500
195.802,2019-11-13,197.457,194.338,194.778,216100
196.481,2019-11-14,197.993,195.065,196.127,150000
198.376,2019-11-15,200.165,196.07,197.333,546400
199.534,2019-11-18,200.414,197.792,198.424,197200
199.103,2019-11-19,201.084,197.228,199.792,204800
201.667,2019-11-20,203.323,199.476,199.897,300300
195.907,2019-11-21,202.634,195.544,202.634,271800
198.5,2019-11-22,199.275,195.132,195.917,130700
196.443,2019-11-25,200.749,195.859,199.007,166300
201.189,2019-11-26,201.237,195.658,196.376,164600
200.701,2019-11-27,202.51,199.361,202.27,210900
197.543,2019-11-29,200.758,197.333,200.366,82600
197.122,2019-12-02,200.203,196.759,197.563,149300
195.945,2019-12-03,197.362,195.352,196.634,150200
197.419,2019-12-04,198.988,196.185,196.233,254100
201.026,2019-12-05,201.447,198.185,198.328,137700
201.553,2019-12-06,202.031,199.4,200.94,180200
199.61,2019-12-09,202.49,198.826,201.074,125700
198.405,2019-12-10,199.649,197.936,198.749,106000
198.797,2019-12-11,199.639,197.696,198.414,256100
198.539,2019-12-12,200.318,197.744,198.787,185400
196.567,2019-12-13,198.127,195.113,198.098,199400
199.333,2019-12-16,199.926,196.73,197.39,138100
202.691,2019-12-17,202.854,199.161,199.907,171900
200.921,2019-12-18,202.854,199.792,202.854,181500
203.103,2019-12-19,203.39,199.046,201.113,241700
205.83,2019-12-20,206.758,203.878,204.136,341700
201.208,2019-12-23,206.241,201.026,206.241,153500
204.107,2019-12-24,204.72,200.94,200.998,85600
