close,date,high,low,open,volume,volumetrend_macd,volumetrend_macd_signal,volumetrend_macd_diff,volumetrend_sma_fast,volumetrend_sma_slow,volumetrend_ema_fast,volumetrend_ema_slow,volumetrend_vortex_ind_pos,volumetrend_vortex_ind_neg,volumetrend_vortex_ind_diff,volumetrend_trix,volumetrend_mass_index,volumetrend_dpo,volumetrend_kst,volumetrend_kst_sig,volumetrend_kst_diff,volumetrend_ichimoku_conv,volumetrend_ichimoku_base,volumetrend_ichimoku_a,volumetrend_ichimoku_b,volumetrend_stc,volumetrend_adx,volumetrend_adx_pos,volumetrend_adx_neg,volumetrend_cci,volumetrend_visual_ichimoku_a,volumetrend_visual_ichimoku_b,volumetrend_aroon_up,volumetrend_aroon_down,volumetrend_aroon_ind,volumetrend_psar_up,volumetrend_psar_down,volumetrend_psar_up_indicator,volumetrend_psar_down_indicator,volume_adi,volume_obv,volume_cmf,volume_fi,volume_em,volume_sma_em,volume_vpt,volume_vwap,volume_mfi,volume_nvi,volumevolatility_bbm,volumevolatility_bbh,volumevolatility_bbl,volumevolatility_bbw,volumevolatility_bbp,volumevolatility_bbhi,volumevolatility_bbli,volumevolatility_kcc,volumevolatility_kch,volumevolatility_kcl,volumevolatility_kcw,volumevolatility_kcp,volumevolatility_kchi,volumevolatility_kcli,volumevolatility_dcl,volumevolatility_dch,volumevolatility_dcm,volumevolatility_dcw,volumevolatility_dcp,volumevolatility_atr,volumevolatility_ui,momentum_rsi,momentum_stoch_rsi,momentum_stoch_rsi_k,momentum_stoch_rsi_d,momentum_tsi,momentum_uo,momentum_stoch,momentum_stoch_signal,momentum_wr,momentum_ao,momentum_roc,momentum_ppo,momentum_ppo_signal,momentum_ppo_hist,momentum_pvo,momentum_pvo_signal,momentum_pvo_hist,momentum_kama
163.688,2019-08-12,164.872,162.391,163.622,975500,0.0,0.0,0.0,162.391,162.391,162.391,162.391,0.0,0.0,0.0,-26.88826509151918,1.0,63.56564336775219,-281.31787771469465,-281.31787771469465,0.0,164.247,164.247,164.247,164.247,0.0,0.0,0.0,0.0,0.0,227.64971346306592,224.52057267672757,0.0,0.0,0.0,161.534,163.622,0.0,0.0,486.08788480000595,163.688,2.9696000000000367,0.0,0.0,0.0,0.0,163.62833333333333,50.0,1000.0,162.391,162.391,162.391,0.0,0.0,0.0,0.0,163.62833333333333,162.37833333333333,164.87833333333333,-1.5278527557370871,0.9949333333333357,1.0,1.0,164.872,163.622,164.247,-0.7697470918954868,1.9848000000000183,0.0,0.0,100.0,0.0,0.0,0.0,0.0,-0.0,198.48000000000184,198.48000000000184,98.48000000000184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,162.391
164.163,2019-08-13,165.301,163.38,163.464,818700,0.07889458689459161,0.015778917378918324,0.0631156695156733,162.88549999999998,162.88549999999998,162.54315384615384,162.46425925925925,0.021580315675323838,0.025733913365673124,-0.004153597690349287,0.0011894998029289227,2.0737506674623853,63.0711433677522,-279.1294047730287,-280.22364124386166,1.094236470832982,164.247,164.247,164.247,164.247,0.0,0.0,0.0,0.0,66.66666666667119,227.64971346306592,224.52057267672757,0.0,0.0,0.0,161.534,163.622,0.0,0.0,665.264158616011,327.851,2.0291661718768923,162.35720700000073,-151625.82311480667,-151625.82311480667,0.9997919034921866,163.83863758739997,100.0,1000.0,162.88549999999998,163.8745,161.89649999999995,1.2143499574855132,0.75,0.0,0.0,163.8383333333333,162.29483333333332,165.3818333333333,-1.8841744402510539,0.6484720872475919,1.0,1.0,164.872,163.622,164.247,-0.7674102360246923,1.1936000000000149,0.0,0.0,100.0,0.0,0.0,0.0,100.0,59.57831325301243,119.36000000000149,158.92000000000166,19.36000000000149,0.0,0.0,0.04856119570809246,0.009712239141618492,0.03884895656647397,0.02314378250636651,0.004628756501273302,0.018515026005093208,162.78369805807606
159.482,2019-08-14,163.1,159.398,162.037,1140800,-0.1778449200899388,-0.022945850114853103,-0.15489906997508568,161.72299999999998,161.72299999999998,162.05928402366862,162.23712894375856,0.07016316787481637,0.030681368143888783,0.03948179973092759,-0.0016668133779241133,3.09439924787248,64.2336433677522,-284.27419707775414,-281.5738265218258,-2.700370555928316,163.361,163.361,163.361,163.361,0.0,0.0,0.0,0.0,-100.00000000000001,227.64971346306592,224.52057267672757,0.0,8.0,-8.0,161.534,163.622,0.0,1.0,1616.6050447872362,168.369,3.3172492829076554,48.440845428572075,1209090.6810799784,528732.4289825859,-2.8872035916724617,163.07712548708994,51.1126286423687,975.6273717713307,161.72299999999998,165.1087540765192,158.33724592348076,4.18710273309204,0.15664960486583196,0.0,0.0,163.06277777777777,161.67944444444444,164.4461111111111,-1.6966880512958447,1.8246184738955875,0.0,1.0,163.1,163.622,163.361,0.32277412612925793,-7.091954022988234,0.0,0.0,18.740616573136137,0.0,0.0,0.0,91.43582243633864,-90.34299034299056,-709.1954022988233,-130.45180076627332,-809.1954022988233,0.0,0.0,-0.10962035709568729,-0.014154280105842666,-0.09546607698984463,-0.18742289559320147,-0.033781573917621655,-0.1536413216755798,161.45370273045955
160.443,2019-08-15,161.534,158.68,159.697,672800,-0.4342437370140999,-0.10520542749470248,-0.32903830951939744,160.96224999999998,160.96224999999998,161.53939417387346,161.97363791088756,0.11749959117838474,0.03704692992447889,0.08045266125390585,-0.007971167589871188,4.175543377156441,64.9943933677522,-287.6409934182443,-283.09061824593044,-4.5503751723138635,162.578,162.578,162.578,162.578,0.0,0.0,0.0,0.0,-99.84215812885664,227.64971346306592,224.52057267672757,0.0,12.0,-12.0,161.534,163.61156000000003,0.0,0.0,1954.6969625879988,7.925999999999988,3.017550762282021,25.063856938776315,2236096.9316205657,1097853.9298619123,-3.6099107398173387,162.30762638010668,34.37007192713173,975.6273717713307,160.96224999999998,164.9046331307979,157.01986686920208,4.898518914587623,0.21054944125406871,0.0,0.0,162.28966666666668,160.79291666666666,163.78641666666664,-1.8445413447970498,1.705834864428482,0.0,1.0,161.534,163.622,162.578,1.297198566744701,-1.3668582375478708,0.0,0.0,16.18653235108131,0.0,0.0,0.0,83.57427428124079,-66.76396186028401,-136.6858237547871,-242.1737420178696,-236.6858237547871,0.0,0.0,-0.268095316382908,-0.06494248736125574,-0.20315282902165227,-0.3037906795038085,-0.08778339503485903,-0.21600728446894946,160.34805676620698
161.617,2019-08-16,162.942,160.694,161.319,937300,-0.4695163857494151,-0.178067619145645,-0.2914487666037701,160.9086,160.9086,161.40933353173907,161.87884991748848,0.11358398196518237,0.07934437147893503,0.03423961048624734,-0.013877710162821466,5.264211367204499,65.04804336775217,-287.87842834912476,-284.0481802665693,-3.8302480825554426,162.578,162.578,162.578,162.578,0.0,0.0,0.0,0.0,-25.37384664333607,227.64971346306592,224.52057267672757,0.0,12.0,-12.0,161.534,163.52845760000002,0.0,0.0,2240.787930548564,169.54299999999998,2.7684795032185403,67.98282566180784,-1521402.4514748014,443039.8345277339,-1.5586337168781266,162.1766464469876,50.78100594567059,975.6273717713307,160.9086,164.44129882101487,157.37590117898515,4.3909384843505705,0.4696266210519513,0.0,0.0,162.16206666666668,160.64006666666666,163.68406666666664,-1.8771344387569364,0.9822820849759089,1.0,1.0,161.534,163.622,162.578,1.2976310775185553,-0.40229885057471,0.0,0.0,40.62901432048596,0.0,0.0,0.0,77.99013493563805,-15.072864588873568,-40.229885057471,-295.3703703703605,-140.229885057471,0.0,0.0,-0.2900418343648556,-0.10996235676197572,-0.18007947760287987,-0.33415198759288667,-0.13705711354646455,-0.19709487404642212,160.4825422170436
164.928,2019-08-19,165.515,162.429,163.473,640600,-0.35339647936541496,-0.213133391189599,-0.14026308817581595,161.162,161.162,161.5662052960869,161.91960177545232,0.11337078195633822,0.12835664883776776,-0.014985866881429541,-0.0171509640453646,6.400652325491664,64.79464336775217,-286.75697426738935,-284.4996459333726,-2.2573283340167336,162.578,162.578,162.578,162.578,0.0,0.0,0.0,0.0,65.62325321408571,227.64971346306592,224.52057267672757,0.0,12.0,-12.0,161.534,163.52845760000002,1.0,0.0,2574.3592527816727,334.471,2.642208525508198,99.14957628154988,-2926287.228366281,-230825.57805106905,0.2220804354860091,162.45239853155852,60.893095338611886,975.6273717713307,161.162,164.58021571388738,157.74378428611263,4.241962390498228,0.6853306090151776,0.0,0.0,162.436,160.8273333333333,164.04466666666664,-1.9806775181199543,0.5021757148777383,1.0,1.0,161.534,163.622,162.578,1.2955907720182314,0.42863984674329536,0.0,0.0,53.27162739789546,0.0,0.0,0.0,74.18666308645075,2.235972437069417,42.86398467432954,-44.68390804597618,-57.13601532567046,-0.23480000000003542,0.0,-0.21825429132138052,-0.13162074367385668,-0.08663354764752385,-0.19183198618267475,-0.14801208807370658,-0.043819898108968164,161.24675143818112
163.548,2019-08-20,165.245,163.203,164.611,440300,-0.19664844468431397,-0.20983640188854202,0.013187957204228051,161.45357142857142,161.45357142857142,161.8180198659197,162.014668310604,0.12062368081433868,0.14585232521293653,-0.025228644398597858,-0.01755460740312899,7.401300935467902,64.50307193918076,-285.46658765062205,-284.6377804644083,-0.8288071862137372,163.0725,163.0725,163.0725,163.0725,0.0,0.0,0.0,0.0,76.7428560535284,227.64971346306592,224.52057267672757,24.0,12.0,12.0,161.57278,163.52845760000002,0.0,0.0,3464.328653412564,498.019,3.044576004278669,103.06908709847136,-168241.739428183,-220394.93828058805,1.001412648329791,162.725575469291,67.5303100588223,980.2763912552346,161.45357142857142,164.92565451795622,157.98148833918663,4.301029774272759,0.7519278090978166,0.0,0.0,162.70985714285715,161.24042857142857,164.1792857142857,-1.8061949008269689,0.3321991055803951,1.0,1.0,161.534,164.611,163.0725,1.9058110469617524,0.5424114397140111,0.0,0.0,57.60841730718069,0.0,0.0,0.0,71.5066324400534,6.409202958093756,54.24114397140111,18.95841452941988,-45.75885602859889,-0.3907000000000096,0.0,-0.12137693872712335,-0.12957198268451,0.008195043957386655,-0.1457897617569631,-0.1475676228103579,0.001777861053394808,162.02179789453933
167.1,2019-08-21,167.138,164.676,165.282,769300,0.04590512601666319,-0.158688096307501,0.2045932223241642,161.85637499999999,161.85637499999999,162.25770911731667,162.2118039913,0.1154478721402369,0.16894983624210452,-0.053501964101867625,-0.0142105073487218,8.455593464898481,64.1002683677522,-283.6839289713947,-284.5185490277816,0.834620056386882,163.40800000000002,163.40800000000002,163.40800000000002,163.40800000000002,0.0,0.0,0.0,0.0,114.01375558295418,227.64971346306592,224.52057267672757,28.000000000000004,12.0,16.000000000000004,161.6943088,163.52845760000002,0.0,0.0,3740.547834447051,665.119,2.866388270102241,123.50754608440366,-1423932.9742669137,-392328.9434214917,2.5095852922150153,163.106276879885,72.36211904537737,980.2763912552346,161.85637499999999,165.74114795829496,157.971602041705,4.800271794416468,0.8629073089045511,0.0,0.0,163.08345833333334,161.56570833333333,164.60120833333332,-1.8613169177437943,-0.024638994125076617,1.0,0.0,161.534,165.282,163.40800000000002,2.315633227297979,0.8383137673425773,0.0,0.0,64.38311776090637,0.0,0.0,0.0,69.8634913264791,11.836916306453904,83.83137673425774,60.31216845999612,-16.16862326574226,-0.021399999999999864,0.0,0.028299497870774706,-0.09799768657345306,0.12629718444422777,0.06539096857661933,-0.10497590453296246,0.1703668731095818,163.04454285614776
166.662,2019-08-22,167.418,165.916,167.1,856300,0.33433421843460565,-0.060083633359079666,0.3944178517936853,162.30744444444446,162.30744444444446,162.82052309926794,162.48618888083334,0.1122570450685261,0.18811073409340134,-0.07585368902487524,-0.006977313804541738,9.364590158872678,63.64919892330772,-281.6876635032876,-284.20400619172665,2.5163426884390674,164.317,164.317,164.317,164.317,0.0,0.0,0.0,0.0,135.0801703052811,227.64971346306592,224.52057267672757,32.0,12.0,20.0,161.909570272,163.52845760000002,0.0,0.0,5148.265230673416,831.7810000000001,3.4983397541050825,135.38659378663192,-200154.8043345275,-368307.1760356212,3.764539748237746,163.52587399264263,75.95485784346826,987.6578112870333,162.30744444444446,166.7712397514909,157.84364913739802,5.500419678623347,0.904202624374281,0.0,0.0,163.49766666666667,162.11322222222222,164.8821111111111,-1.6935341924689329,-0.3733948635634065,1.0,0.0,161.534,167.1,164.317,3.4292943364684456,0.7872799137621277,0.0,0.0,68.89034344515875,0.0,0.0,0.0,68.95836086700514,14.172344506944455,78.72799137621277,72.26683736062387,-21.272008623787226,0.9115222222222314,0.0,0.2057616224107545,-0.03724582477661156,0.24300744718736605,0.20823723727161453,-0.04233327617204707,0.2505705134436616,164.15932968950298
163.436,2019-08-23,166.886,162.96,165.982,875500,0.3206950832243365,0.016072109957603567,0.30462297326673293,162.37269999999998,162.37269999999998,162.84198108399596,162.52128600077162,0.12729177972531497,0.18846796435656246,-0.06117618463124749,-0.0009928753847806154,10.248540117924538,63.5839433677522,-281.3988667032335,-284.213004968231,2.8141382649974958,164.317,164.317,164.317,164.317,0.0,0.0,0.0,0.0,67.19143576826124,227.64971346306592,224.52057267672757,32.0,12.0,20.0,162.32480465024,163.52845760000002,0.0,0.0,6404.40829262032,668.345,3.9169087827106295,47.028963817113336,456325.41178198165,-276681.33294477646,0.8527240342620139,163.7008109182478,67.43727632115815,970.0614583725196,162.37269999999998,166.62548967737646,158.1199103226235,5.238306288404989,0.5690487943859863,0.0,0.0,163.6755,162.33909999999997,165.0119,-1.632987221667277,0.7676967973660472,1.0,1.0,161.534,167.1,164.317,3.427916146002378,0.2561983471074408,2.4685,0.0,51.99748419405739,0.0,0.0,0.0,63.66919669854843,10.861643135972091,25.61983471074408,62.726400940404865,-74.38016528925591,1.5381000000000142,0.0,0.19732497269484678,0.00966833471768011,0.18765663797716667,0.16072359859525123,-0.00172190121858741,0.16244549981383866,163.6849479572547
