close,date,high,low,open,volume,volumetrend_macd,volumetrend_macd_signal,volumetrend_macd_diff,volumetrend_sma_fast,volumetrend_sma_slow,volumetrend_ema_fast,volumetrend_ema_slow,volumetrend_vortex_ind_pos,volumetrend_vortex_ind_neg,volumetrend_vortex_ind_diff,volumetrend_trix,volumetrend_mass_index,volumetrend_dpo,volumetrend_kst,volumetrend_kst_sig,volumetrend_kst_diff,volumetrend_ichimoku_conv,volumetrend_ichimoku_base,volumetrend_ichimoku_a,volumetrend_ichimoku_b,volumetrend_stc,volumetrend_adx,volumetrend_adx_pos,volumetrend_adx_neg,volumetrend_cci,volumetrend_visual_ichimoku_a,volumetrend_visual_ichimoku_b,volumetrend_aroon_up,volumetrend_aroon_down,volumetrend_aroon_ind,volumetrend_psar_up,volumetrend_psar_down,volumetrend_psar_up_indicator,volumetrend_psar_down_indicator,volume_adi,volume_obv,volume_cmf,volume_fi,volume_em,volume_sma_em,volume_vpt,volume_vwap,volume_mfi,volume_nvi,volumevolatility_bbm,volumevolatility_bbh,volumevolatility_bbl,volumevolatility_bbw,volumevolatility_bbp,volumevolatility_bbhi,volumevolatility_bbli,volumevolatility_kcc,volumevolatility_kch,volumevolatility_kcl,volumevolatility_kcw,volumevolatility_kcp,volumevolatility_kchi,volumevolatility_kcli,volumevolatility_dcl,volumevolatility_dch,volumevolatility_dcm,volumevolatility_dcw,volumevolatility_dcp,volumevolatility_atr,volumevolatility_ui,momentum_rsi,momentum_stoch_rsi,momentum_stoch_rsi_k,momentum_stoch_rsi_d,momentum_tsi,momentum_uo,momentum_stoch,momentum_stoch_signal,momentum_wr,momentum_ao,momentum_roc,momentum_ppo,momentum_ppo_signal,momentum_ppo_hist,momentum_pvo,momentum_pvo_signal,momentum_pvo_hist,momentum_kama
151.114,2019-08-12,153.795,150.785,153.446,1201100,0.0,0.0,0.0,150.785,150.785,150.785,150.785,0.0,0.0,0.0,6.615234854706217,1.0,-10.240456155679112,72.86270868702177,72.86270868702177,0.0,153.6205,153.6205,153.6205,153.6205,0.0,0.0,0.0,0.0,0.0,143.6676688641779,143.95601461477364,0.0,0.0,0.0,149.918,169.628,0.0,0.0,2455.4942521490675,151.114,16.24928366762224,0.0,0.0,0.0,0.0,152.67533333333333,50.0,1000.0,150.785,150.785,150.785,0.0,0.0,0.0,0.0,152.67533333333333,152.32633333333334,153.02433333333332,-0.4571792867653664,3.208213944603707,0.0,1.0,153.795,153.446,153.6205,-0.23145538349304606,8.62464183381112,0.0,0.0,100.0,0.0,0.0,0.0,0.0,-0.0,862.4641833811121,862.4641833811121,762.4641833811121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,150.785
153.678,2019-08-13,154.278,149.846,150.156,938200,-0.07490598290598882,-0.014981196581197766,-0.059924786324791056,150.3155,150.3155,150.64053846153845,150.71544444444444,0.2173386406106898,0.04969105495688196,0.16764758565380783,-0.0012162909937971577,3.207553208513387,-9.770956155679102,69.5221307666149,71.19241972681833,-1.670288960203436,153.6205,153.6205,153.6205,153.6205,0.0,0.0,0.0,0.0,-66.66666666666667,143.6676688641779,143.95601461477364,0.0,0.0,0.0,149.918,169.628,0.0,0.0,2632.287332207292,-2.563999999999993,8.636339970233115,-144.30364199999892,3764512.161792811,3764512.161792811,-0.9570158968067038,152.04574792426746,0.0,1000.0,150.3155,151.25449999999995,149.37650000000002,1.2493721539029103,0.25,0.0,0.0,152.051,149.81550000000001,154.2865,-2.9404607664533446,0.993178259897117,1.0,1.0,153.795,153.446,153.6205,-0.23217831827056395,11.31518624641863,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,-29.866412213740187,1131.5186246418632,996.9914040114877,1031.5186246418632,0.0,0.0,-0.049700270056663026,-0.009940054011332605,-0.03976021604533042,0.13518195994185317,0.027036391988370635,0.10814556795348254,150.38647659823778
148.994,2019-08-14,151.52,148.743,151.152,1322900,-0.2207279811040621,-0.05613055348577064,-0.16459742761829146,149.79133333333334,149.79133333333334,150.34860946745562,150.56933744855968,0.3673145706343364,0.11923470762941665,0.24807986300491977,-0.00462154101384789,4.82532761855887,-9.246789489012457,65.79258956687055,69.39247634016907,-3.599886773298522,152.483,152.483,152.483,152.483,0.0,0.0,0.0,0.0,-91.49367577483837,143.6676688641779,143.95601461477364,0.0,8.0,-8.0,149.918,169.628,1.0,0.0,4731.969082207161,-151.558,10.42775467336401,-147.1660334285707,217598.0240815205,1991055.0929371659,-2.0537444180885616,151.5289213520617,0.0,992.6391094857387,149.79133333333334,151.46041078976114,148.12225587690554,2.228536750805966,0.18595425895422057,0.0,0.0,151.52455555555557,149.91155555555557,153.13755555555556,-2.1290278583375915,1.3622304883929235,0.0,1.0,151.52,153.446,152.483,1.285788674912203,-1.4418483904465385,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,-42.38273142382724,-144.18483904465384,616.5993229927738,-244.18483904465384,0.0,0.0,-0.1465955717441284,-0.03727115755789177,-0.10932441418623665,-0.007410038392530725,0.020147105912190367,-0.02755714430472109,149.6854522377079
151.298,2019-08-15,151.917,149.043,150.194,1426900,-0.30852894287059485,-0.10661023136273548,-0.20191871150785937,149.60425,149.60425,150.14774647246244,150.45627541533304,0.37473155778202877,0.13713757787573735,0.2375939799062914,-0.008949660319331894,6.422271480381103,-9.059706155679123,64.46145761243083,68.1597216582345,-3.6982640458036684,152.483,152.483,152.483,152.483,0.0,0.0,0.0,0.0,-70.24066276402567,143.6676688641779,143.95601461477364,0.0,8.0,-8.0,149.98856,169.628,0.0,0.0,5085.407532584405,-0.2599999999999909,8.404465384284503,-119.65811436734609,319436.8068315575,1433848.9975686297,-1.74859123440933,151.24280662189048,0.0,992.6391094857387,149.60425,151.1883480872408,148.02015191275922,2.1177180290543745,0.3228487223990036,0.0,0.0,151.23958333333331,149.59908333333334,152.88008333333335,-2.169405606446729,1.1694859290866604,0.0,1.0,151.52,153.446,152.483,1.287396581313691,-1.2860851505711421,0.0,0.0,14.059014386580301,0.0,0.0,0.0,-99.29496332647146,-21.796796796796624,-128.6085150571142,286.24175684669837,-228.6085150571142,0.0,0.0,-0.20506219632175782,-0.07082936531066499,-0.13423283101109285,0.0024484103118980246,0.0166073667921319,-0.014158956480233876,149.3736054934146
152.672,2019-08-16,153.94,152.023,153.078,1547900,-0.13608207311082765,-0.11250459971235392,-0.023577473398473728,150.08800000000002,150.08800000000002,150.43624701516052,150.57232908827135,0.34928422953847343,0.25320463980918145,0.09607958972929198,-0.009832780253306929,7.802776797468877,-9.543456155679138,67.90342687546989,68.10846270168159,-0.2050358262116987,152.483,152.483,152.483,152.483,0.0,0.0,0.0,0.0,94.61020896106145,143.6676688641779,143.95601461477364,0.0,8.0,-8.0,150.0577088,169.628,0.0,0.0,5611.7894165751295,152.412,7.405800041933195,-37.569446600582594,-1385268.4185705248,729069.643533841,1.3039678257276548,151.59959791718353,25.446462911800666,992.6391094857387,150.08800000000002,152.48627404605898,147.68972595394106,3.1958238447563536,0.9034151149614711,0.0,0.0,151.5944,150.1096,153.0792,-1.9589114109755938,0.3556707974137914,1.0,1.0,151.52,153.446,152.483,1.2832471616651482,0.2611630321910639,0.0,0.0,65.67789031467947,0.0,0.0,0.0,-91.89769978601552,9.605089611296444,26.116303219106392,-82.22568362755392,-73.8836967808936,0.0,0.0,-0.09037654789217683,-0.07473880182696735,-0.015637746065209485,0.08259972857491404,0.029805839148688333,0.05279388942622571,150.7300105188684
154.346,2019-08-19,156.011,149.043,154.85,1242000,-0.23714413158265302,-0.13743250608641375,-0.09971162549623927,149.91383333333332,149.91383333333332,150.22190132052043,150.45904545210308,0.3334377182206068,0.31630974253558874,0.01712797568501806,-0.012211228069716732,9.103695750150276,-9.36928948901243,66.66419935441019,67.86775214380302,-1.2035527893928304,153.185,153.185,153.185,153.185,0.0,0.0,0.0,0.0,84.82920849484725,143.6676688641779,143.95601461477364,20.0,8.0,12.0,150.125474624,169.628,0.0,0.0,7310.127185739638,-1.9339999999999975,8.014593966178824,-97.90967994335628,-1445363.9874049192,294182.91734608903,-1.721568310251762,151.88756577005643,40.72413033517747,992.6391094857387,149.91383333333332,152.23757583675794,147.5900908299087,3.100104175520328,0.31262266966974306,0.0,0.0,151.8788888888889,150.44805555555556,153.30972222222223,-1.8841767197547832,1.4909920403805044,0.0,1.0,151.52,154.85,153.185,2.2212759996575704,-0.7438438438438486,0.0,0.0,39.88130374515555,0.0,0.0,0.0,-86.63564733996608,-10.32173964567156,-74.38438438438486,-58.95886540746426,-174.38438438438484,-0.1518166666666616,0.0,-0.15761374191234329,-0.09131378984404254,-0.06629995206830075,0.2323901852734054,0.07032270837363175,0.16206747689977366,150.0115306331908
155.972,2019-08-20,156.717,152.953,154.017,1459600,-0.001712477888702324,-0.11028850044687147,0.10857602255816914,150.34799999999998,150.34799999999998,150.64207034813268,150.64378282602138,0.31863314950666594,0.30162155736864216,0.01701159213802378,-0.010399667030337817,10.589353152239893,-9.8034561556791,69.75337417963561,68.13712672035054,1.616247459285077,153.185,153.185,153.185,153.185,0.0,0.0,0.0,0.0,119.1658384261324,143.6676688641779,143.95601461477364,20.0,8.0,12.0,150.31445563904,169.628,0.0,0.0,7589.028228702599,154.038,7.105339357294157,3.1989200485516847,109923.57602645064,263473.0271261493,2.3702073518055085,152.27816496672204,50.96240852218233,992.6391094857387,150.34799999999998,153.37329318531985,147.32270681468012,4.024387667704084,0.9305367844413712,0.0,0.0,152.26223809523808,150.65009523809525,153.87438095238096,-2.1175872328035554,0.2857628119923218,1.0,1.0,151.52,154.85,153.185,2.2148615212706417,0.4303303303303302,0.0,0.0,61.33830785606108,0.0,0.0,0.0,-75.2268390779074,8.83059753166879,43.03303303303302,-1.7450160440818507,-56.96696696696698,0.12024285714286975,0.0,-0.0011367730261261867,-0.07327838648045927,0.07214161345433308,0.43187379249407926,0.14263292519772125,0.289240867296358,151.0953105657746
157.356,2019-08-21,157.685,155.275,156.785,999200,0.36799280609247376,-0.014632239139002426,0.38262504523147617,150.963875,150.963875,151.35482875611228,150.9868359500198,0.28505829879758676,0.35387431971968214,-0.06881602092209538,-0.0028281718719833453,11.871157710360988,-10.419331155679117,74.1354368563781,68.88691548735397,5.248521369024132,154.1525,154.1525,154.1525,154.1525,0.0,0.0,0.0,0.0,161.2500666631112,143.6676688641779,143.95601461477364,28.000000000000004,8.0,20.000000000000004,150.4958774134784,169.628,0.0,0.0,8274.401028702592,311.394,6.752242909593034,54.939164613044355,-1068405.3992221497,73204.6805049637,4.75904988513275,152.83077247061576,58.320215180219755,992.6391094857387,150.963875,155.27998498904105,146.64776501095895,5.718069954207326,0.9994225136692871,0.0,0.0,152.80216666666666,151.27904166666667,154.32529166666666,-1.9935908413165955,-0.31176309670360347,1.0,0.0,151.52,156.785,154.1525,3.4875893322160594,0.7132003798670475,0.0,0.0,68.52319991197184,0.0,0.0,0.0,-63.18223667471584,15.22993378525535,71.32003798670475,13.322895545117602,-28.67996201329525,0.7980874999999799,0.0,0.24372509283808558,-0.009877690616750298,0.2536027834548359,0.6545938937622885,0.2450251189106347,0.40956877485165377,152.49991110249672
157.046,2019-08-22,158.169,155.053,157.956,922500,0.6357448911934966,0.11544318692749739,0.5203017042659992,151.41822222222223,151.41822222222223,151.92377817824885,151.28803328705536,0.2729569094974562,0.36173617161811933,-0.08877926212066312,0.007995382279437007,12.924311001502208,-10.873678377901342,77.36820000601341,69.8292804338717,7.538919572141708,154.738,154.738,154.738,154.738,0.0,0.0,0.0,0.0,135.08501317726274,143.6676688641779,143.95601461477364,32.0,8.0,24.0,150.8732247686697,169.628,0.0,0.0,12712.24081273969,154.348,9.195270523856971,42.11011081118069,-112233.04000103063,50024.965441714405,4.534517848423679,153.3111269717039,63.76318220158694,991.2199120469634,151.41822222222223,156.23119873510697,146.60524570933748,6.357195907136188,0.8776018611401035,0.0,0.0,153.2751851851852,151.89762962962962,154.65274074074077,-1.797493252272021,-0.14527880840994578,1.0,0.0,151.52,157.956,154.738,4.250479173209727,0.5489434431323802,0.0,0.0,67.23666668621775,0.0,0.0,0.0,-54.57120131926385,15.9330648363413,54.894344313238015,56.41580511099189,-45.105655686761985,1.7171333333333507,0.0,0.4202215319880775,0.07614215390421528,0.34407937808386224,0.8044113775209574,0.35690237063269925,0.4475090068882581,153.29366866555375
152.924,2019-08-23,157.917,152.178,156.805,1117900,0.6089324804755734,0.2141410456371126,0.3947914348384608,151.4942,151.4942,151.96288922774903,151.35395674727346,0.2849274265776359,0.3412385761119575,-0.05631114953432159,0.016788925608576182,13.970432278643038,-10.949656155679122,77.9087957182307,70.3899567706727,7.5188389475580095,154.738,154.738,154.738,154.738,0.0,0.0,0.0,0.0,72.24226745637199,143.6676688641779,143.95601461477364,32.0,8.0,24.0,151.43984678717612,169.628,0.0,0.0,14137.789539358404,1.4240000000000066,9.207886895505016,-26.713690733273687,510101.74988882814,101144.60815806038,1.6989938663014441,153.54241594242544,56.62764937201921,972.8406659366977,151.4942,156.08289077624545,146.90550922375456,6.057909512371355,0.5745092700013542,0.0,0.0,153.51100000000002,152.16,154.86200000000002,-1.760134452905672,0.9933382679496667,1.0,1.0,151.52,157.956,154.738,4.24834746148696,0.10223741454319285,3.5041000000000024,0.0,53.28419020834742,0.0,0.0,0.0,-49.459123263514336,8.198299260397985,10.223741454319285,45.47937458475398,-89.77625854568072,2.1718000000000472,0.0,0.4023234631998102,0.14137841576333426,0.26094504743647595,0.6982089474418468,0.42516368599452875,0.27304526144731806,152.98932318905605
