close,date,high,low,open,volume,volumetrend_macd,volumetrend_macd_signal,volumetrend_macd_diff,volumetrend_sma_fast,volumetrend_sma_slow,volumetrend_ema_fast,volumetrend_ema_slow,volumetrend_vortex_ind_pos,volumetrend_vortex_ind_neg,volumetrend_vortex_ind_diff,volumetrend_trix,volumetrend_mass_index,volumetrend_dpo,volumetrend_kst,volumetrend_kst_sig,volumetrend_kst_diff,volumetrend_ichimoku_conv,volumetrend_ichimoku_base,volumetrend_ichimoku_a,volumetrend_ichimoku_b,volumetrend_stc,volumetrend_adx,volumetrend_adx_pos,volumetrend_adx_neg,volumetrend_cci,volumetrend_visual_ichimoku_a,volumetrend_visual_ichimoku_b,volumetrend_aroon_up,volumetrend_aroon_down,volumetrend_aroon_ind,volumetrend_psar_up,volumetrend_psar_down,volumetrend_psar_up_indicator,volumetrend_psar_down_indicator,volume_adi,volume_obv,volume_cmf,volume_fi,volume_em,volume_sma_em,volume_vpt,volume_vwap,volume_mfi,volume_nvi,volumevolatility_bbm,volumevolatility_bbh,volumevolatility_bbl,volumevolatility_bbw,volumevolatility_bbp,volumevolatility_bbhi,volumevolatility_bbli,volumevolatility_kcc,volumevolatility_kch,volumevolatility_kcl,volumevolatility_kcw,volumevolatility_kcp,volumevolatility_kchi,volumevolatility_kcli,volumevolatility_dcl,volumevolatility_dch,volumevolatility_dcm,volumevolatility_dcw,volumevolatility_dcp,volumevolatility_atr,volumevolatility_ui,momentum_rsi,momentum_stoch_rsi,momentum_stoch_rsi_k,momentum_stoch_rsi_d,momentum_tsi,momentum_uo,momentum_stoch,momentum_stoch_signal,momentum_wr,momentum_ao,momentum_roc,momentum_ppo,momentum_ppo_signal,momentum_ppo_hist,momentum_pvo,momentum_pvo_signal,momentum_pvo_hist,momentum_kama
47.96,2019-08-12,48.88,47.82,48.36,3401100.0,0.0,0.0,0.0,47.82,47.82,47.82,47.82,0.0,0.0,0.0,-30.132044616309145,1.0,21.003751987281397,-305.18173422400577,-305.18173422400577,0.0,48.620000000000005,48.620000000000005,48.620000000000005,48.620000000000005,0.0,0.0,0.0,0.0,0.0,70.07050874403816,69.65296104928458,0.0,0.0,0.0,47.674,48.77,0.0,0.0,147.56923076923002,47.96,3.076923076923061,0.0,0.0,0.0,0.0,48.35333333333334,50.0,1000.0,47.82,47.82,47.82,0.0,0.0,0.0,0.0,48.35333333333333,47.833333333333336,48.873333333333335,-2.1508341375982334,1.0128205128205148,0.0,1.0,48.88,48.36,48.620000000000005,-1.087411125052286,2.0384615384615308,0.0,0.0,100.0,0.0,0.0,0.0,0.0,-0.0,203.84615384615304,203.84615384615304,103.84615384615306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.82
49.73,2019-08-13,50.0,47.66,47.66,4510300.0,-0.012763532763528929,-0.0025527065527057857,-0.010210826210823143,47.739999999999995,47.739999999999995,47.79538461538462,47.80814814814815,0.05387799692759657,0.07242615980430982,-0.018548162876713244,-0.0006534922626510158,2.4912280701754357,21.083751987281403,-306.3441236272278,-305.7629289256168,-0.5811947016110253,48.620000000000005,48.620000000000005,48.620000000000005,48.620000000000005,0.0,0.0,0.0,0.0,66.66666666667214,70.07050874403816,69.65296104928458,0.0,0.0,0.0,47.674,48.77,0.0,0.0,197.29923076923,-1.769999999999996,2.0196461333732216,-7.956800000000183,-988135.9340438255,-988135.9340438255,-0.16639063153492764,48.39745180332344,100.0,1000.0,47.739999999999995,47.89999999999999,47.58,0.6702974444909786,0.25,0.0,0.0,48.39666666666666,46.96666666666667,49.82666666666667,-5.909497899304359,0.7575757575757593,1.0,1.0,48.88,48.36,48.620000000000005,-1.08923334729787,2.3461538461538436,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,-9.638554216867712,234.61538461538436,219.23076923076871,134.61538461538436,0.0,0.0,-0.026697400459807025,-0.005339480091961405,-0.02135792036784562,0.2936022436045396,0.058720448720907925,0.2348817948836317,47.744631694519526
47.78,2019-08-14,49.0,47.49,48.77,4568200.0,-0.03617925179178627,-0.009278015600521883,-0.026901236191264388,47.656666666666666,47.656666666666666,47.74840236686391,47.78458161865569,0.1021524906236205,0.12425078451362823,-0.022098293890007725,-0.002409768466178881,3.696579497649508,21.16708532061473,-307.5549459222508,-306.3602679244948,-1.1946779977560027,48.825,48.825,48.825,48.825,0.0,0.0,0.0,0.0,30.434782608711668,70.07050874403816,69.65296104928458,8.0,0.0,8.0,47.674,48.77,1.0,0.0,776.8914046822812,-49.55,5.340560972587346,-7.980485714285836,-26475.512766849268,-507305.72340533737,-0.3368186634274953,48.404857817190255,51.01021745420491,996.4330675618969,47.656666666666666,47.92615177241876,47.38718156091457,1.1309439984000687,0.19076831500293823,0.0,0.0,48.404444444444444,47.37444444444444,49.434444444444445,-4.255807547516302,0.9439050701186605,1.0,1.0,48.88,48.77,48.825,-0.2308176540532967,12.636363636363706,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,-10.999999999999943,1263.6363636363708,567.3659673659694,1163.6363636363708,0.0,0.0,-0.07571323336157754,-0.019414230745884633,-0.0562990026156929,0.1969208625486651,0.08636053148645936,0.11056033106220572,47.63680764553155
47.56,2019-08-15,48.14,47.06,48.05,4356100.0,-0.08841459573937271,-0.025105331628292052,-0.06330926411108066,47.5075,47.5075,47.64249431042331,47.73090890616268,0.13802201149688656,0.14654690044228252,-0.008524888945395964,-0.0065810728956112495,4.691041178119239,21.316251987281397,-309.722317830342,-307.2007804009566,-2.5215374293853756,48.455,48.455,48.455,48.455,0.0,0.0,0.0,0.0,-133.33333333333334,70.07050874403816,69.65296104928458,8.0,12.0,-4.0,47.71784,48.77,0.0,0.0,1870.7714046822362,-97.11,9.691609618620092,-9.761959183673572,149495.37426409364,-288372.02418219374,-0.7674524810733155,48.24350964444214,34.445544716984486,987.4108266890476,47.5075,48.074487654186576,46.940512345813424,2.386939553487665,0.1053705960829077,0.0,0.0,48.240833333333335,47.44583333333333,49.035833333333336,-3.2959629636027636,1.242662473794547,0.0,1.0,48.14,48.77,48.455,1.3261064042519655,-1.7142857142857046,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,-20.82191780821913,-171.42857142857045,442.27439227439487,-271.4285714285705,0.0,0.0,-0.18523551670300845,-0.0525784879373094,-0.13265702876569904,0.08237300925908549,0.08556302704098459,-0.0031900177818991043,47.360267565785186
48.01,2019-08-16,48.59,47.94,48.0,3718300.0,-0.05813271882378501,-0.03171080906739065,-0.026421909756394364,47.594,47.594,47.688264416512034,47.74639713533582,0.13530169532721661,0.1586163942395338,-0.02331469891231719,-0.00858429558712829,5.678737094418549,21.229751987281396,-308.4654842881081,-307.4537211783869,-1.011763109721187,48.455,48.455,48.455,48.455,0.0,0.0,0.0,0.0,-16.16288832913479,70.07050874403816,69.65296104928458,8.0,12.0,-4.0,47.759926400000005,48.77,0.0,0.0,1928.5461504449484,-49.1,8.000938227866529,-2.3318507288630936,-245782.12872318758,-277724.55031744216,0.1303120748127874,48.23019595641111,50.73812458926701,987.4108266890476,47.594,48.207918561374385,46.98008143862562,2.579814940431077,0.7817963340490994,0.0,0.0,48.228,47.474000000000004,48.982000000000006,-3.126814298747621,0.6909814323607473,1.0,1.0,48.14,48.77,48.455,1.323696264234993,-0.31746031746032066,0.0,0.0,56.62906592246893,0.0,0.0,0.0,-88.84977799103912,2.316602316602267,-31.746031746032067,353.4872534872561,-131.74603174603206,0.0,0.0,-0.12175310036275502,-0.06641341042239852,-0.0553396899403565,0.06630895804803826,0.08171221324239533,-0.015403255194357077,47.59988697492523
47.44,2019-08-19,48.67,47.06,48.67,6304300.0,-0.10394455065546282,-0.046157557385005085,-0.057786993270457734,47.504999999999995,47.504999999999995,47.59160835243326,47.695552903088725,0.1346037548688623,0.1792237841071595,-0.04462002923829719,-0.012627019067222377,6.503508367130202,21.318751987281402,-309.75864249919266,-307.8378747318545,-1.920767767338134,48.455,48.455,48.455,48.455,0.0,0.0,0.0,0.0,-27.36030828516183,70.07050874403816,69.65296104928458,8.0,12.0,-4.0,47.800329344000005,48.77,0.0,0.0,1928.5461504449484,-96.53999999999999,6.685198802152482,-7.9626149104540485,0.0,-222179.64025395372,-0.7405097858463643,48.21426707801812,40.74162120646408,969.2856383810301,47.504999999999995,48.19238635424337,46.81761364575662,2.8939537069503105,0.17631012948328126,0.0,0.0,48.212222222222216,47.583888888888886,48.84055555555556,-2.6065313083358475,1.4168877099911514,0.0,1.0,48.14,48.77,48.455,1.3261761919797972,-1.7142857142857046,0.0,0.0,35.17657787402824,0.0,0.0,0.0,-81.81768756364464,-12.859560067681853,-171.42857142857045,-124.86772486772433,-271.4285714285705,-0.010833333333330586,0.0,-0.21793342215083422,-0.09671741276808567,-0.12121600938274855,-0.04174475291047062,0.05702082001182215,-0.09876557292229277,47.389624505546415
46.54,2019-08-20,47.45,46.49,47.36,4090900.0,-0.18412254367851233,-0.07375055464370654,-0.11037198903480579,47.36,47.36,47.422130144366605,47.60625268804512,0.1806936231607066,0.22137717725977057,-0.04068355409906396,-0.020167688982165307,7.239133032129872,21.463751987281398,-311.86547329253267,-308.41324595480853,-3.452227337724139,48.11,48.11,48.11,48.11,0.0,0.0,0.0,0.0,-177.0114942528749,70.07050874403816,69.65296104928458,8.0,24.0,-16.0,47.800329344000005,48.77,0.0,1.0,1928.5461504449484,-143.07999999999998,8.581157792902648,-10.614784208960614,244628.27675119118,-144378.32075309625,-1.30421144330493,48.05947634967067,34.261580083735055,957.5454595906097,47.36,48.31372952140531,46.40627047859469,4.027573992421061,0.04389584233585203,0.0,0.0,48.053333333333335,47.50190476190476,48.60476190476191,-2.2950689709846284,1.9175302245250374,0.0,1.0,47.45,48.77,48.11,2.7871621621621627,-0.7272727272727277,0.0,0.0,27.82406603054058,0.0,0.0,0.0,-77.68835121913288,-21.111111111111068,-72.72727272727278,-91.96729196729177,-172.72727272727278,-0.13000000000000256,0.0,-0.3867612619817673,-0.154726182610822,-0.2320350793709453,-0.276208454178799,-0.009625034826302087,-0.26658341935249696,47.053667564498504
46.93,2019-08-21,47.3,46.77,46.88,2995400.0,-0.22250561463755503,-0.10350156664247626,-0.11900404799507877,47.28625,47.28625,47.32180242984867,47.54430804448622,0.1957730673528394,0.21713012924587669,-0.021357061893037294,-0.02854765693849894,8.01861624764556,21.537501987281395,-312.937051023628,-308.97872158841096,-3.958329435217024,48.035,48.035,48.035,48.035,0.0,0.0,0.0,0.0,-129.66890283488362,70.07050874403816,69.65296104928458,8.0,28.000000000000004,-20.000000000000004,47.800329344000005,48.7436,0.0,0.0,1928.5461504449484,-96.14999999999998,7.714025041839576,-7.2211864648233774,281909.226507562,-83480.09971585937,-1.0215614110399298,47.927251210891484,29.53615851683125,957.5454595906097,47.28625,48.26000240692899,46.312497593071015,4.118543580550319,0.2349172149272809,0.0,0.0,47.919583333333335,47.38458333333333,48.45458333333333,-2.2329075621483914,1.5743769470404938,0.0,1.0,47.3,48.77,48.035,3.108726109598469,-0.3605442176870693,0.0,0.0,35.010198445731945,0.0,0.0,0.0,-72.39611855889761,-14.192809861141026,-36.05442176870693,-93.40342197485006,-136.05442176870693,-0.32524999999999693,0.0,-0.4679963255104294,-0.21738021119074347,-0.25061611431968595,-0.39228011993462053,-0.08615605184796578,-0.30612406808665477,46.950865384034934
45.55,2019-08-22,47.16,45.51,47.04,5372500.0,-0.3505549652221376,-0.15291224635840853,-0.19764271886372906,47.08888888888889,47.08888888888889,47.04306359448733,47.393618559709466,0.2022205502481544,0.2239873455873656,-0.021766795339211192,-0.04222841929359162,8.73493705132172,21.73486309839251,-315.8046818256741,-309.7371616147736,-6.067520210900511,47.965,47.965,47.965,47.965,0.0,0.0,0.0,0.0,-134.52858922885352,70.07050874403816,69.65296104928458,8.0,32.0,-24.0,47.800329344000005,48.685856,0.0,0.0,1928.5461504449484,-141.7,9.715665180656494,-14.388588398420069,-2634.4676180016154,-73374.39570362715,-2.248694188461357,47.782636491228075,26.076152015599646,931.7488532385854,47.08888888888889,48.53432444629617,45.64345333148161,6.139178865816665,-0.04616370850907754,0.0,1.0,47.769629629629634,47.28074074074074,48.258518518518514,-2.0468607049264143,2.8109848484848556,0.0,1.0,47.16,48.77,47.965,3.4190655969797215,-1.0248447204968893,0.0,0.0,23.61560071855186,0.0,0.0,0.0,-70.41520521991721,-34.237181996086136,-102.48447204968893,-70.42205551522288,-202.48447204968895,-0.39799999999999613,0.0,-0.7396670182093953,-0.3218375725944739,-0.4178294456149214,-0.7111850241727965,-0.21116184631293194,-0.5000231778598645,46.41693339823318
44.72,2019-08-23,45.85,44.5,45.25,4308100.0,-0.5274534026861559,-0.22782047762395802,-0.2996329250621979,46.83,46.83,46.65182304148928,47.179276444175436,0.26609998599018,0.26263062502551027,0.00346936096466971,-0.0629328667434128,9.581772174099477,21.9937519872814,-319.5663030888789,-311.3354470442039,-8.230856044675022,47.31,47.31,47.31,47.31,0.0,0.0,0.0,0.0,-183.661584074545,70.07050874403816,69.65296104928458,8.0,36.0,-28.0,47.800329344000005,48.594304640000004,0.0,0.0,1928.5461504449484,-186.42,9.127031605460699,-18.785532912931476,2079606.4400715574,165845.69716028226,-3.241161778002116,47.53805662614883,23.457649432246484,911.0706211627565,46.83,48.90200386100026,44.75799613899974,8.849044890028878,-0.06225763953817842,0.0,1.0,47.51266666666667,47.01266666666667,48.01266666666667,-2.104701904053656,3.512666666666668,0.0,1.0,45.85,48.77,47.31,6.235319239803549,-0.4623287671232879,0.7839999999999996,0.0,18.435903595792013,0.0,0.0,0.0,-70.35282749198366,-53.44975062043714,-46.23287671232879,-61.59059017690822,-146.2328767123288,-0.6910000000000025,0.0,-1.1179768797647027,-0.48106543402851965,-0.6369114457361831,-1.0958114350245833,-0.38809176405526224,-0.7077196709693211,45.66776850328363
