close,date,high,low,open,volume,volumetrend_macd,volumetrend_macd_signal,volumetrend_macd_diff,volumetrend_sma_fast,volumetrend_sma_slow,volumetrend_ema_fast,volumetrend_ema_slow,volumetrend_vortex_ind_pos,volumetrend_vortex_ind_neg,volumetrend_vortex_ind_diff,volumetrend_trix,volumetrend_mass_index,volumetrend_dpo,volumetrend_kst,volumetrend_kst_sig,volumetrend_kst_diff,volumetrend_ichimoku_conv,volumetrend_ichimoku_base,volumetrend_ichimoku_a,volumetrend_ichimoku_b,volumetrend_stc,volumetrend_adx,volumetrend_adx_pos,volumetrend_adx_neg,volumetrend_cci,volumetrend_visual_ichimoku_a,volumetrend_visual_ichimoku_b,volumetrend_aroon_up,volumetrend_aroon_down,volumetrend_aroon_ind,volumetrend_psar_up,volumetrend_psar_down,volumetrend_psar_up_indicator,volumetrend_psar_down_indicator,volume_adi,volume_obv,volume_cmf,volume_fi,volume_em,volume_sma_em,volume_vpt,volume_vwap,volume_mfi,volume_nvi,volumevolatility_bbm,volumevolatility_bbh,volumevolatility_bbl,volumevolatility_bbw,volumevolatility_bbp,volumevolatility_bbhi,volumevolatility_bbli,volumevolatility_kcc,volumevolatility_kch,volumevolatility_kcl,volumevolatility_kcw,volumevolatility_kcp,volumevolatility_kchi,volumevolatility_kcli,volumevolatility_dcl,volumevolatility_dch,volumevolatility_dcm,volumevolatility_dcw,volumevolatility_dcp,volumevolatility_atr,volumevolatility_ui,momentum_rsi,momentum_stoch_rsi,momentum_stoch_rsi_k,momentum_stoch_rsi_d,momentum_tsi,momentum_uo,momentum_stoch,momentum_stoch_signal,momentum_wr,momentum_ao,momentum_roc,momentum_ppo,momentum_ppo_signal,momentum_ppo_hist,momentum_pvo,momentum_pvo_signal,momentum_pvo_hist,momentum_kama
7.42381,2019-08-12,7.53569,7.41582,7.50372,23050400,0.0,0.0,0.0,7.41582,7.41582,7.41582,7.41582,0.0,0.0,0.0,-26.34767838351243,1.0,2.7195088085782366,-268.3197417607731,-268.3197417607731,0.0,7.519705,7.519705,7.519705,7.519705,0.0,0.0,0.0,0.0,0.0,10.383248214853058,10.373061632247817,0.0,0.0,0.0,7.12014,7.50372,0.0,0.0,48.24663758836502,7.42381,6.498905223647294,0.0,0.0,0.0,0.0,7.485076666666667,50.0,1000.0,7.41582,7.41582,7.41582,0.0,0.0,0.0,0.0,7.485076666666667,7.453106666666668,7.5170466666666655,-0.8542330673076769,1.5831508706078952,0.0,1.0,7.53569,7.50372,7.519705,-0.4311053936044752,3.749452611823647,0.0,0.0,100.0,0.0,0.0,0.0,0.0,-0.0,374.9452611823647,374.9452611823647,274.9452611823647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.41582
7.39984,2019-08-13,7.52769,7.33591,7.42381,28231500,-0.006374586894586365,-0.001274917378917273,-0.005099669515669092,7.375865,7.375865,7.403526153846155,7.409900740740741,0.04078034051153478,0.008737082249387393,0.032043258262147385,-0.0021046117455636414,2.3301804490564395,2.7594638085782366,-272.2618930964242,-270.29081742859864,-1.9710756678255734,7.5157050000000005,7.5157050000000005,7.5157050000000005,7.5157050000000005,0.0,0.0,0.0,0.0,-66.66666666666667,10.383248214853058,10.373061632247817,0.0,4.0,-4.0,7.12014,7.50372,0.0,0.0,68.16950292529214,0.02396999999999938,4.598698898401684,-0.5913212143999995,61704.650370819516,61704.650370819516,-0.07973780571804555,7.457151894454695,0.0,989.2243878627044,7.375865,7.455775,7.295955,2.1667967079115447,0.25,0.0,0.0,7.457106666666667,7.3891816666666665,7.525031666666665,-1.8217521362172462,1.3921359342411992,0.0,1.0,7.52769,7.50372,7.5157050000000005,-0.3249788329911052,8.000834376303903,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,-100.01251564455522,800.0834376303903,587.5143494063775,700.0834376303903,0.0,0.0,-0.08602796606353894,-0.017205593212707787,-0.06882237285083115,-0.025762973298620515,-0.005152594659724103,-0.020610378638896414,7.359603898336953
7.19207,2019-08-14,7.31193,7.1601,7.29595,45967400,-0.02532100583599206,-0.0060841350703322306,-0.01923687076565983,7.303943333333334,7.303943333333334,7.366075976331361,7.391396982167353,0.12345160918968384,0.04880653369541473,0.0746450754942691,-0.01015517609760008,3.451100036373158,2.831385475244903,-279.3580286066796,-273.31322115462564,-6.044807452053988,7.407825000000001,7.407825000000001,7.407825000000001,7.407825000000001,0.0,0.0,0.0,0.0,-100.00000000000067,10.383248214853058,10.373061632247817,0.0,8.0,-8.0,7.12014,7.50372,0.0,1.0,197.6447656036414,-7.168100000000001,8.977438194328478,-0.6874807304428571,38174.319771636954,49939.485071228235,-0.2521005837101419,7.391437647876154,0.0,965.5169623858185,7.303943333333334,7.517575917822581,7.090310748844086,5.849787566513095,0.16333943467183606,0.0,0.0,7.39006888888889,7.339458888888889,7.440678888888887,-1.3696760006146096,2.7719708445849935,0.0,1.0,7.31193,7.50372,7.407825000000001,2.625841839773311,-0.7916471140309727,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,-193.34223260470557,-79.16471140309727,365.28799580321925,-179.1647114030973,0.0,0.0,-0.34257402081206134,-0.08227927873257851,-0.26029474207948283,-0.26958411564101026,-0.05803889885598134,-0.2115452167850289,7.230922971876821
7.08019,2019-08-15,7.24001,7.01626,7.24001,40682800,-0.05135092374352013,-0.01513749280496981,-0.03621343093855032,7.2320225,7.2320225,7.312258133818844,7.363609057562364,0.145123779106162,0.06698101168304062,0.07814276742312139,-0.025614240132957468,4.366746428493224,2.9033063085782365,-286.45408189628404,-276.5984363400403,-9.855645556243758,7.371865,7.371865,7.371865,7.371865,0.0,0.0,0.0,0.0,-91.17096641819667,10.383248214853058,10.373061632247817,0.0,12.0,-12.0,7.12014,7.4998842,0.0,0.0,197.6447656036414,-14.24829,6.7928710806309685,-0.7347569874653062,-0.0,33292.99004748549,-0.39433526333752134,7.3364402035944805,0.0,946.1205908449774,7.2320225,7.5423456155988875,6.921699384401113,8.581917868725858,0.15235831758197588,0.0,0.0,7.3339083333333335,7.295950833333333,7.371865833333333,-1.0351233823711452,4.684263101275586,0.0,1.0,7.24001,7.50372,7.371865,3.6464211774783686,-0.8484699101285481,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,-188.00620713820905,-84.84699101285482,212.0239117381461,-184.8469910128548,0.0,0.0,-0.6973608096532931,-0.20529558491672142,-0.49206522473657166,-0.5799029792323565,-0.1624117149312564,-0.41749126430110006,7.135112117979429
7.1601,2019-08-16,7.19206,7.04023,7.12813,27369900,-0.06924740160561704,-0.02595947456509926,-0.04328792704051779,7.193664,7.193664,7.270407651692868,7.339655053298485,0.17354201232638428,0.07888392938289644,0.09465808294348783,-0.044700007266592325,5.441986833419737,2.9416648085782366,-290.23871490863723,-279.32649205375964,-10.912222854877598,7.34789,7.34789,7.34789,7.34789,0.0,0.0,0.0,0.0,-85.87556776792185,10.383248214853058,10.373061632247817,0.0,16.0,-16.0,7.12014,7.489489232,0.0,0.0,197.6447656036414,-7.088190000000001,6.1919196461684605,-0.6052734753988336,71353.27649055202,42808.06165825212,-0.3698738555504657,7.293723669487256,0.0,946.1205908449774,7.193664,7.510811191720186,6.876516808279814,8.817403529555614,0.2581028556996141,0.0,0.0,7.2911546666666665,7.248002666666666,7.334306666666666,-1.1836808289715695,3.407451180323831,0.0,1.0,7.19206,7.50372,7.34789,4.332423643917769,-0.4871655008663259,0.0,0.0,6.424423484694302,0.0,0.0,0.0,-99.36568231161206,-93.62036371382172,-48.71655008663259,-70.90941750086155,-148.7165500866326,0.0,0.0,-0.9434694287778121,-0.3529303536889396,-0.5905390750888726,-0.7309878004201815,-0.2761269320290414,-0.4548608683911401,7.106227833333116
7.21604,2019-08-19,7.27198,7.20805,7.23202,21844000,-0.06909236401488883,-0.03458605245505718,-0.03450631155983165,7.196061666666666,7.196061666666666,7.260814166817042,7.329906530831931,0.17346302444820189,0.11727357599507497,0.056189448453126914,-0.06090097316916785,6.507323486871234,2.9392671419115706,-290.00214965141174,-281.105768320035,-8.896381331376745,7.34789,7.34789,7.34789,7.34789,0.0,0.0,0.0,0.0,-25.633069190579718,10.383248214853058,10.373061632247817,0.0,16.0,-16.0,7.12014,7.471643478080001,0.0,0.0,197.6447656036414,0.1278499999999987,5.529240549541633,-0.3458064313704289,-50893.89471233533,24067.67038413463,-0.1978630216998679,7.284366055710891,20.002029661809985,946.1205908449774,7.196061666666666,7.485774617341794,6.906348715991538,8.051986325162428,0.5206900197340111,0.0,0.0,7.282187222222222,7.239567222222223,7.324807222222222,-1.1705274445551421,1.3697468585432107,0.0,1.0,7.19206,7.50372,7.34789,4.330980117133525,0.0513059102868522,0.0,0.0,36.96021825034783,0.0,0.0,0.0,-94.52062108887863,-30.262464598564225,5.130591028685219,-42.81098335693406,-94.86940897131478,-0.03889100000000045,0.0,-0.9426090731752752,-0.4708660975862068,-0.4717429755890684,-0.7805924036717093,-0.37702002635757503,-0.4035723773141343,7.134665422467573
7.1601,2019-08-20,7.248,7.13613,7.19206,25108600,-0.07392072642654224,-0.042452987249354195,-0.031467739177188044,7.1875,7.1875,7.241631987306727,7.315552713733269,0.19550877657804278,0.12068506389199496,0.07482371268604782,-0.07626260969638544,7.6306934941761595,2.9478288085782367,-290.8468846203868,-282.4973563629424,-8.349528257444376,7.34789,7.34789,7.34789,7.34789,0.0,0.0,0.0,0.0,-47.99075144704151,10.383248214853058,10.373061632247817,0.0,16.0,-16.0,7.12014,7.4548684693952,0.0,0.0,197.6447656036414,-7.032250000000001,5.171519710507197,-0.36997042574608235,24977.32992556016,24219.280307705554,-0.269304589391546,7.271313149158522,16.70695377313912,936.6804519872321,7.1875,7.458981733560737,6.916018266439263,7.554274325168338,0.4053895830739057,0.0,0.0,7.269312380952381,7.224789523809524,7.313835238095238,-1.2249537455432271,1.9956630088344272,0.0,1.0,7.19206,7.50372,7.34789,4.336139130434793,-0.17945838413655876,0.0,0.0,32.122440670056164,0.0,0.0,0.0,-90.84247367544543,-39.50592488451506,-17.945838413655878,-20.51059915720108,-117.94583841365586,-0.07500357142857261,0.0,-1.0104598971417849,-0.5787848574973224,-0.4316750396444624,-0.8720875430411036,-0.4760335296942808,-0.3960540133468228,7.135148476147683
7.22403,2019-08-21,7.23202,7.16809,7.20805,20434800,-0.07431171433964234,-0.04882473266741183,-0.025486981672230513,7.18507375,7.18507375,7.230317835413385,7.304629549753027,0.2017325185803773,0.12901781577538468,0.07271470280499262,-0.08942459639214766,8.651484628990278,2.9502550585782368,-291.0862700459436,-283.57097057331754,-7.5152994726260545,7.34789,7.34789,7.34789,7.34789,0.0,0.0,0.0,0.0,-39.61440513522153,10.383248214853058,10.373061632247817,0.0,16.0,-16.0,7.12014,7.439099961231488,0.0,0.0,197.6447656036414,0.19177999999999873,5.066966385782916,-0.28413465081092704,-1.659046266503723,20759.146114280975,-0.2369509188726511,7.262748481264519,28.592957978109624,936.6804519872321,7.18507375,7.439345981070855,6.930801518929145,7.0777904282709745,0.46660321512798825,0.0,0.0,7.260988333333334,7.219034583333333,7.302942083333333,-1.1555933730784527,1.607151724617386,0.0,1.0,7.19206,7.50372,7.34789,4.337603354454096,-0.07691073605852315,0.0,0.0,36.12366703505799,0.0,0.0,0.0,-87.18685604763866,-29.398322193214955,-7.691073605852315,-6.835440330274324,-107.69107360585231,-0.08051162499999975,0.0,-1.01732351837274,-0.666492589672406,-0.35083092870033405,-0.8641570027298975,-0.5536582243014041,-0.3104987784284934,7.145947637179828
7.22403,2019-08-22,7.30394,7.20805,7.23202,20974700,-0.0705834944500241,-0.05317648502393428,-0.017407009426089817,7.1876266666666675,7.1876266666666675,7.226892014580557,7.297475509030581,0.19399654804301683,0.15113806002647057,0.042858488016546264,-0.09932918059921653,9.803099357726,2.947702141911569,-290.8343870814259,-284.3780168519963,-6.456370229429638,7.34789,7.34789,7.34789,7.34789,0.0,0.0,0.0,0.0,-8.763533083996586,10.383248214853058,10.373061632247817,0.0,16.0,-16.0,7.12014,7.424277563557599,0.0,0.0,197.6447656036414,7.415809999999999,4.689516208292807,-0.20230509515222345,-47732.42082327968,12197.700247085892,-0.196679069774775,7.261111741140152,37.55932614546928,936.6804519872321,7.1876266666666675,7.42779141252991,6.947461920803425,6.6827273313186994,0.5425194240310405,0.0,0.0,7.2595455555555555,7.214262222222222,7.304828888888888,-1.247552838859978,1.068592810698067,0.0,1.0,7.19206,7.50372,7.34789,4.336062715184623,0.0513059102868522,0.0,0.0,40.82086545056801,0.0,0.0,0.0,-83.32260083655197,-16.389156636228172,5.130591028685219,-6.8354403302743245,-94.86940897131478,-0.07147699999999979,0.0,-0.9672316729624849,-0.7266404063304217,-0.2405912666320632,-0.8482145687774931,-0.6125694931966219,-0.23564507558087122,7.167633058569964
7.00827,2019-08-23,7.18407,6.9763,7.11215,44982300,-0.08534533363109187,-0.0596102547453658,-0.02573507888572607,7.166494,7.166494,7.188339396952779,7.273684730583871,0.24159480659320548,0.16033304778198731,0.08126175881121817,-0.11256726642751616,11.020398140757496,2.9688348085782366,-292.91943701574877,-287.11131632477134,-5.808120690977432,7.30394,7.343895,7.3239175,7.343895,0.0,0.0,0.0,0.0,-113.09616917312817,10.383248214853058,10.373061632247817,0.0,36.0,-36.0,7.12014,7.410344509744143,0.0,0.0,197.6447656036414,0.40753999999999824,4.698099791339773,-0.40542816334476284,123012.53233679725,24510.459368164928,-0.4220058325608266,7.244558328787992,33.55982523024639,906.5647209992338,7.166494,7.4272398921172105,6.90574810788279,7.276804867685938,0.13528859753904754,0.0,0.0,7.242675,7.1947280000000005,7.290621999999999,-1.324013572333407,3.2778067449475827,0.0,1.0,7.18407,7.50372,7.343895,4.460340021215398,-0.6499921789457215,0.09749100000000004,0.0,27.973284990186514,0.0,0.0,0.0,-80.78974459989276,-27.893762952245606,-64.99921789457215,-22.519900157246415,-164.99921789457213,-0.05913449999999987,0.0,-1.1733438661733289,-0.8159810982990032,-0.35736276787432564,-1.0637529985029122,-0.7028061942578799,-0.3609468042450322,7.104809719764811
