close,date,high,low,open,volume,volumetrend_macd,volumetrend_macd_signal,volumetrend_macd_diff,volumetrend_sma_fast,volumetrend_sma_slow,volumetrend_ema_fast,volumetrend_ema_slow,volumetrend_vortex_ind_pos,volumetrend_vortex_ind_neg,volumetrend_vortex_ind_diff,volumetrend_trix,volumetrend_mass_index,volumetrend_dpo,volumetrend_kst,volumetrend_kst_sig,volumetrend_kst_diff,volumetrend_ichimoku_conv,volumetrend_ichimoku_base,volumetrend_ichimoku_a,volumetrend_ichimoku_b,volumetrend_stc,volumetrend_adx,volumetrend_adx_pos,volumetrend_adx_neg,volumetrend_cci,volumetrend_visual_ichimoku_a,volumetrend_visual_ichimoku_b,volumetrend_aroon_up,volumetrend_aroon_down,volumetrend_aroon_ind,volumetrend_psar_up,volumetrend_psar_down,volumetrend_psar_up_indicator,volumetrend_psar_down_indicator,volume_adi,volume_obv,volume_cmf,volume_fi,volume_em,volume_sma_em,volume_vpt,volume_vwap,volume_mfi,volume_nvi,volumevolatility_bbm,volumevolatility_bbh,volumevolatility_bbl,volumevolatility_bbw,volumevolatility_bbp,volumevolatility_bbhi,volumevolatility_bbli,volumevolatility_kcc,volumevolatility_kch,volumevolatility_kcl,volumevolatility_kcw,volumevolatility_kcp,volumevolatility_kchi,volumevolatility_kcli,volumevolatility_dcl,volumevolatility_dch,volumevolatility_dcm,volumevolatility_dcw,volumevolatility_dcp,volumevolatility_atr,volumevolatility_ui,momentum_rsi,momentum_stoch_rsi,momentum_stoch_rsi_k,momentum_stoch_rsi_d,momentum_tsi,momentum_uo,momentum_stoch,momentum_stoch_signal,momentum_wr,momentum_ao,momentum_roc,momentum_ppo,momentum_ppo_signal,momentum_ppo_hist,momentum_pvo,momentum_pvo_signal,momentum_pvo_hist,momentum_kama
72.9123,2019-08-12,73.4058,72.3525,73.3868,1461100,0.0,0.0,0.0,72.3525,72.3525,72.3525,72.3525,0.0,0.0,0.0,5.78606389987903,1.0,-4.131882684670387,60.566480446402025,60.566480446402025,0.0,73.3963,73.3963,73.3963,73.3963,0.0,0.0,0.0,0.0,0.0,69.60122297458301,69.81184630659253,0.0,0.0,0.0,72.782336,77.241,0.0,0.0,8011.143025260782,72.9123,109.87368421049374,0.0,0.0,0.0,0.0,73.04836666666667,50.0,1000.0,72.3525,72.3525,72.3525,0.0,0.0,0.0,0.0,73.04836666666667,73.02936666666666,73.06736666666667,-0.052020328084010435,18.812280701748957,0.0,1.0,73.4058,73.3868,73.3963,-0.02626032272555261,55.43684210524687,0.0,0.0,100.0,0.0,0.0,0.0,0.0,-0.0,5543.684210524687,5543.684210524687,5443.684210524687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.3525
75.2371,2019-08-13,75.3984,72.77,72.9693,2357700,0.0333048433048333,0.00666096866096666,0.02664387464386664,72.56125,72.56125,72.41673076923077,72.38342592592593,0.05303069070280829,0.24439069282421624,-0.19136000212140797,0.001127023513343757,5.341443970746087,-4.340632684670382,63.626405850405774,62.0964431484039,1.5299627020018747,73.3963,73.3963,73.3963,73.3963,0.0,0.0,0.0,0.0,66.66666666666667,69.60122297458301,69.81184630659253,0.0,0.0,0.0,72.782336,77.241,0.0,0.0,8098.726059170462,148.1494,54.665938972216296,31.411489249999228,-2542678.6851167846,-2542678.6851167846,0.43414518157630694,73.3856780686703,100.0,1000.0,72.56125,72.97874999999999,72.14375000000001,1.1507519509379724,0.75,0.0,0.0,73.38046666666666,72.15641666666667,74.60451666666665,-3.3361739318455994,0.7493634519287087,1.0,1.0,73.4058,73.3868,73.3963,-0.026184774931530885,33.4631578947274,0.0,0.0,100.0,0.0,0.0,0.0,100.0,13.792989527238827,3346.31578947274,4444.999999998714,3246.31578947274,0.0,0.0,0.04601169795267225,0.00920233959053445,0.0368093583621378,0.25375300133082246,0.05075060026616449,0.20300240106465797,72.50857765474497
72.9218,2019-08-14,74.8196,72.6182,74.3072,2740500,0.046909437423394706,0.014710662413452268,0.032198775009942435,72.58023333333334,72.58023333333334,72.44772603550295,72.40081659807956,0.1485990810977918,0.37564625992770995,-0.22704717882991815,0.002548630347816182,7.949433093070148,-4.35961601800372,63.90466972546849,62.69918534075876,1.2054843847097274,73.8565,73.8565,73.8565,73.8565,0.0,0.0,0.0,0.0,69.8356015242261,69.60122297458301,69.81184630659253,8.0,0.0,8.0,72.782336,77.241,1.0,0.0,8652.385252613083,75.22760000000001,39.13845517920508,25.34277232285654,-266698.6004185266,-1404688.6427676557,0.28202852306318693,73.56027841467666,100.0,997.9139755393707,72.58023333333334,72.92532332481703,72.23514334184965,0.9509200387902386,0.5550098055632203,0.0,0.0,73.55864444444444,72.57181111111112,74.54547777777778,-2.6831199535729366,0.9764960873726306,1.0,1.0,73.4058,74.3072,73.8565,1.241935935725377,-0.8737519414244528,0.0,0.0,71.86171832589696,0.0,0.0,0.0,99.19526702503262,5.2339210085688235,-87.37519414244528,2934.208268618327,-187.37519414244528,0.0,0.0,0.06479130986022467,0.020320133644472497,0.04447117621575218,0.1969869740654762,0.07999787502602684,0.11698909903944935,72.5619136821902
74.013,2019-08-15,74.5824,72.8649,73.0547,1738300,0.07671349905561442,0.0271112297418847,0.04960226931372972,72.6514,72.6514,72.51190664542558,72.43519314636997,0.2688960020925369,0.3378635881239864,-0.06896758603144953,0.004767378866102616,10.341750294049731,-4.430782684670376,64.94785387517679,63.26135247436327,1.686501400813519,73.8565,73.8565,73.8565,73.8565,0.0,0.0,0.0,0.0,-10.751225944697154,69.60122297458301,69.81184630659253,8.0,0.0,8.0,72.84333056,77.241,0.0,0.0,8744.788862549589,149.24060000000003,29.634893574612217,24.330805862448507,1537442.5371218512,-423978.24947115337,0.5334669654922196,73.54532659988799,66.78050219707292,997.9139755393707,72.6514,73.03881664910016,72.26398335089984,1.0665084199345376,0.7755431400481881,0.0,0.0,73.54415,72.4221,74.6662,-3.0513643845227705,0.8026825899024086,1.0,1.0,73.4058,74.3072,73.8565,1.2407193804936938,-0.6000665631240252,0.0,0.0,81.14649890165278,0.0,0.0,0.0,98.55289531125926,7.277685457411912,-60.00665631240252,1066.3113130059642,-160.00665631240253,0.0,0.0,0.10590639124907042,0.03743738516539208,0.06846900608367834,0.2691025694671158,0.11781881391424465,0.15128375555287116,72.67151849659277
75.5597,2019-08-16,75.6926,74.2408,74.4116,1701600,0.20894843624262194,0.06347867104203214,0.1454697652005898,72.96928,72.96928,72.77789023843704,72.56894180219442,0.22978145633411975,0.4494916459732245,-0.21971018963910474,0.011129139850545462,12.391607158611047,-4.7486626846703786,69.60744231792998,64.53057044307661,5.076871874853367,73.90870000000001,73.90870000000001,73.90870000000001,73.90870000000001,0.0,0.0,0.0,0.0,148.2020390729158,69.60122297458301,69.81184630659253,16.0,0.0,16.0,72.90188533759999,77.241,0.0,0.0,8840.497815882924,224.80030000000005,23.851728885550045,35.70677520067001,-2091296.7494577016,-840807.8744677904,1.9602525814746579,73.79736766826595,75.30236458372055,997.9139755393707,72.96928,74.28717090534838,71.65138909465162,3.6121800992099087,0.9824071532931155,0.0,0.0,73.79165333333333,72.63781333333334,74.94549333333333,-3.127291361227111,0.3053687397443932,1.0,1.0,73.4058,74.4116,73.90870000000001,1.3783882751755367,0.8301849274209457,0.0,0.0,93.67730208825259,0.0,0.0,0.0,98.10087438784826,19.1348141542701,83.01849274209458,-21.454452570917738,-16.98150725790542,0.0,0.0,0.28793093994971763,0.08753609612225718,0.20039484382746045,0.4901736079004494,0.19228977271148562,0.2978838351889638,73.28857255117578
75.6641,2019-08-19,76.5371,75.5977,75.9488,1604600,0.4184128635402118,0.13446550954166808,0.2839473539985437,73.40735,73.40735,73.21170712483134,72.79329426129112,0.21415309594340734,0.5124394102710764,-0.29828631432766906,0.023631653761559897,14.020651084940125,-5.186732684670375,76.02881487712496,66.446944515418,9.581870361706962,74.6773,74.6773,74.6773,74.6773,0.0,0.0,0.0,0.0,150.2333455753919,69.60122297458301,69.81184630659253,20.0,0.0,20.0,72.992468217344,77.241,0.0,0.0,9006.475244150817,300.46440000000007,20.179954749076458,45.27275264200298,-925904.1672338481,-857827.1330210019,3.343166252798253,74.17551168375502,80.41684411742838,997.9139755393707,73.40735,75.70636504924752,71.10833495075246,6.263718957972272,0.9763670426422205,0.0,0.0,74.16435555555556,73.10477222222222,75.22393888888888,-2.8573924101305206,-0.17637173941539458,1.0,0.0,73.4058,75.9488,74.6773,3.4642307616335515,0.8619347227683832,0.0,0.0,96.2935916872225,0.0,0.0,0.0,97.82781961263801,26.677188915468545,86.19347227683832,36.40176956884346,-13.80652772316168,0.22931166666666059,0.0,0.5747958899048051,0.1849880548787668,0.38980783502603833,0.6680835329404893,0.28744852475728633,0.38063500818320295,74.17421478353509
75.1422,2019-08-20,76.186,75.0094,75.4458,1932300,0.5308250175364293,0.21373741114062034,0.31708760639580896,73.63621428571427,73.63621428571427,73.48827525947266,72.95745024193623,0.2679095092186673,0.5088604465666341,-0.2409509373479668,0.03807017963608618,15.45817443141556,-5.415596970384655,79.38358202407744,68.29503558808364,11.088546435993806,74.6773,74.6773,74.6773,74.6773,0.0,0.0,0.0,0.0,84.54510956017829,69.60122297458301,69.81184630659253,20.0,0.0,20.0,73.22897475995647,77.241,0.0,0.0,9170.220675926013,225.32220000000007,17.58599512652601,32.49005137028823,420672.2853469773,-644743.8966263387,2.758410945956904,74.37315598197745,66.77172051694325,990.1482261606221,73.63621428571427,76.04193573599203,71.23049283543652,6.534071512539645,0.785399981391691,0.0,0.0,74.3618857142857,73.34792857142858,75.37584285714286,-2.727088300995964,0.18069938148977946,1.0,1.0,73.4058,75.9488,74.6773,3.453463794503296,0.6305937868659048,0.0,0.0,80.70161136847389,0.0,0.0,0.0,94.7737200398805,20.83352936563943,63.05937868659049,77.42378123517447,-36.94062131340951,0.3738585714285705,0.0,0.7275816462556541,0.2935067731541443,0.43407487310150983,0.7428838622418741,0.3785355922542039,0.36434826998767017,74.43959066283432
75.6546,2019-08-21,76.3758,75.1612,75.4838,1719200,0.6249573317210917,0.29598139525671463,0.32897593646437706,73.8268375,73.8268375,73.74564829647686,73.12069096475577,0.2853042362777583,0.521005869578565,-0.23570163330080668,0.05351038325643263,16.810955022668136,-5.606220184670377,82.17779910664377,70.03038102790366,12.147418078740117,74.6773,74.6773,74.6773,74.6773,0.0,0.0,0.0,0.0,77.94302400597631,69.60122297458301,69.81184630659253,20.0,0.0,20.0,73.44656077915995,77.241,0.0,0.0,9300.597639065028,300.9768000000001,15.576156210877935,29.489239500246992,-134292.95773157757,-571822.3339270871,2.9115166671065094,74.53792533570879,71.62699708206372,990.1482261606221,73.8268375,76.29290737114617,71.36076762885382,6.680686738467363,0.7705443417505067,0.0,0.0,74.52585,73.52713750000001,75.5245625,-2.6801774149506414,0.18191546616268914,1.0,1.0,73.4058,75.9488,74.6773,3.4445468424676955,0.6902870625245734,0.0,0.0,81.53254904791888,0.0,0.0,0.0,92.49612080446606,19.877212534009775,69.02870625245734,72.76051907196205,-30.97129374754266,0.49650375000000224,0.0,0.8546928693853859,0.40574399240039266,0.44894887698499325,0.847676046645758,0.47236368313251476,0.37531236351324326,74.6651120703407
75.6831,2019-08-22,76.1575,75.1612,75.7021,1433200,0.6915856994529861,0.3751022560959689,0.31648344335701717,73.9751,73.9751,73.96342548163426,73.27183978218127,0.30447026176324365,0.5286152566276112,-0.22414499486436756,0.06884035044575125,17.992356792365264,-5.7544826846703785,84.3510790597509,71.6215696981089,12.729509361642002,74.6773,74.6773,74.6773,74.6773,0.0,0.0,0.0,0.0,68.98192436179372,69.60122297458301,69.81184630659253,20.0,0.0,20.0,73.64673991682716,77.241,0.0,0.0,9556.065494401,376.6599000000001,14.203682162537406,25.27649100021171,-0.0,-500344.54218620126,2.9115166671065094,74.66567938596003,71.62699708206372,990.1482261606221,73.9751,76.44677856414307,71.50342143585692,6.6824608933089005,0.7399381572520968,0.0,0.0,74.65337777777778,73.71503333333334,75.59172222222223,-2.5138700280585704,0.22940521722656476,1.0,1.0,73.4058,75.9488,74.6773,3.4376432069710026,0.6902870625245734,0.0,0.0,81.53254904791888,0.0,0.0,0.0,90.73192587657195,19.266456820193913,69.02870625245734,67.03893039716839,-30.97129374754266,0.8015933333333436,0.0,0.9438628830788147,0.5133677705360771,0.43049511254273765,0.9226165475907917,0.5624142560241702,0.36020229156662154,74.84020720974584
74.2028,2019-08-23,75.9108,73.8992,75.5502,1932400,0.6352337288788164,0.4271285506525384,0.20810517822627794,73.96750999999999,73.96750999999999,73.95354463830591,73.3183109094271,0.3224616428263425,0.5197137568055714,-0.19725211397922893,0.07988857340130641,19.041751747957566,-5.746892684670371,84.23982237081012,74.25194102304313,9.987881347766987,75.2656,74.6773,74.97145,74.6773,0.0,0.0,0.0,0.0,30.28096513817613,69.60122297458301,69.81184630659253,20.0,0.0,20.0,73.83090472348098,77.241,0.0,0.0,10309.74041198283,302.4571000000001,13.80169848430888,8.28785891446718,96852.92199216005,-433989.26838860556,1.6656087571742597,74.71081623774789,62.70602979872886,973.5230650214346,73.96750999999999,76.31279235477093,71.62222764522905,6.34138516970747,0.48543672153993833,0.0,0.0,74.70004666666667,73.81947666666667,75.58061666666666,-2.3576156623552085,0.9547319728509259,1.0,1.0,73.4058,75.9488,74.6773,3.4379959525472827,0.19402280770742936,1.586529999999999,0.0,57.61409525751693,0.0,0.0,0.0,83.71719904611507,10.962934865672379,19.402280770742934,52.48656442521921,-80.59771922925707,0.863474999999994,0.0,0.8664052963025087,0.5839752756893635,0.28243002061314526,0.8120810843006381,0.6123476216794638,0.1997334626211743,74.58938165580622
