close,date,high,low,open,volume,volumetrend_macd,volumetrend_macd_signal,volumetrend_macd_diff,volumetrend_sma_fast,volumetrend_sma_slow,volumetrend_ema_fast,volumetrend_ema_slow,volumetrend_vortex_ind_pos,volumetrend_vortex_ind_neg,volumetrend_vortex_ind_diff,volumetrend_trix,volumetrend_mass_index,volumetrend_dpo,volumetrend_kst,volumetrend_kst_sig,volumetrend_kst_diff,volumetrend_ichimoku_conv,volumetrend_ichimoku_base,volumetrend_ichimoku_a,volumetrend_ichimoku_b,volumetrend_stc,volumetrend_adx,volumetrend_adx_pos,volumetrend_adx_neg,volumetrend_cci,volumetrend_visual_ichimoku_a,volumetrend_visual_ichimoku_b,volumetrend_aroon_up,volumetrend_aroon_down,volumetrend_aroon_ind,volumetrend_psar_up,volumetrend_psar_down,volumetrend_psar_up_indicator,volumetrend_psar_down_indicator,volume_adi,volume_obv,volume_cmf,volume_fi,volume_em,volume_sma_em,volume_vpt,volume_vwap,volume_mfi,volume_nvi,volumevolatility_bbm,volumevolatility_bbh,volumevolatility_bbl,volumevolatility_bbw,volumevolatility_bbp,volumevolatility_bbhi,volumevolatility_bbli,volumevolatility_kcc,volumevolatility_kch,volumevolatility_kcl,volumevolatility_kcw,volumevolatility_kcp,volumevolatility_kchi,volumevolatility_kcli,volumevolatility_dcl,volumevolatility_dch,volumevolatility_dcm,volumevolatility_dcw,volumevolatility_dcp,volumevolatility_atr,volumevolatility_ui,momentum_rsi,momentum_stoch_rsi,momentum_stoch_rsi_k,momentum_stoch_rsi_d,momentum_tsi,momentum_uo,momentum_stoch,momentum_stoch_signal,momentum_wr,momentum_ao,momentum_roc,momentum_ppo,momentum_ppo_signal,momentum_ppo_hist,momentum_pvo,momentum_pvo_signal,momentum_pvo_hist,momentum_kama
71.3423,2019-08-12,72.2086,71.1351,71.8885,720800,0.0,0.0,0.0,71.1351,71.1351,71.1351,71.1351,0.0,0.0,0.0,-25.722053338726898,1.0,25.66345377283558,-265.12228512279154,-265.12228512279154,0.0,72.04855,72.04855,72.04855,72.04855,0.0,0.0,0.0,0.0,0.0,98.01708610007942,97.13823026211278,0.0,0.0,0.0,70.66104999999999,73.2539,0.0,0.0,407.1704088409756,71.3423,5.70727897532005,0.0,0.0,0.0,0.0,71.74406666666667,50.0,1000.0,71.1351,71.1351,71.1351,0.0,0.0,0.0,0.0,71.74406666666667,71.42396666666666,72.06416666666668,-0.8923385998935403,1.451213162553349,0.0,1.0,72.2086,71.8885,72.04855,-0.44998882408264096,3.353639487660025,0.0,0.0,100.0,0.0,0.0,0.0,0.0,-0.0,335.36394876600247,335.36394876600247,235.3639487660025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.1351
72.5476,2019-08-13,73.2539,70.636,71.1069,458600,-0.03981424501424158,-0.007962849002848316,-0.031851396011393265,70.88555,70.88555,71.05831538461538,71.09812962962963,0.04076014503830841,0.05051638561795972,-0.009756240579651312,-0.001370356810494079,2.7434431399678294,25.91300377283558,-267.70031950733033,-266.41130231506094,-1.289017192269398,72.04855,72.04855,72.04855,72.04855,0.0,0.0,0.0,0.0,-66.66666666667875,98.01708610007942,97.13823026211278,0.0,0.0,0.0,70.66104999999999,73.2539,0.0,0.0,511.5416370105144,-1.2053000000000083,3.55509064229327,-36.2085071599999,-390201.67448682076,-390201.67448682076,-0.5090104204534756,71.7045046936118,0.0,1000.0,70.88555,71.38465,70.38645,1.4081854482330987,0.25,0.0,0.0,71.70483333333334,70.47128333333333,72.93838333333335,-3.4406327792873324,0.9332347020118105,1.0,1.0,72.2086,71.8885,72.04855,-0.4515729933674927,4.9128397375818675,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,-27.747817868460526,491.2839737581868,413.3239612620946,391.2839737581868,0.0,0.0,-0.055999004786265544,-0.01119980095725311,-0.04479920382901244,0.13460333056496196,0.026920666112992393,0.10768266445196957,70.8700528645411
70.5136,2019-08-14,71.6624,70.4571,71.5212,686200,-0.08482524330160857,-0.02333532786260037,-0.0614899154390082,70.74273333333333,70.74273333333333,70.96582071005916,71.05064595336077,0.10102920554382631,0.06846845926091469,0.032560746282911626,-0.004088440476626741,4.0848484536286485,26.05582043950224,-269.1757203382335,-267.33277498945176,-1.8429453487817113,71.77545,71.77545,71.77545,71.77545,0.0,0.0,0.0,0.0,-100.00000000000001,98.01708610007942,97.13823026211278,0.0,8.0,-8.0,70.66104999999999,73.2539,1.0,0.0,1644.8529956506472,-71.7189,7.671763733570801,-32.83798942857133,117864.2417916643,-136168.7163475782,-0.6876004176220563,71.54304367428703,0.0,997.4672971289427,70.74273333333333,71.31652772934021,70.16893893732646,1.6222002429654725,0.25110132190109913,0.0,0.0,71.54107777777777,70.67164444444444,72.41051111111112,-2.4305849459914217,1.1233817684571026,0.0,1.0,71.6624,71.8885,71.77545,0.3196087984537232,-5.330827067669488,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,-23.999150472549495,-533.0827067669487,97.8550719190802,-633.0827067669487,0.0,0.0,-0.11938701212834821,-0.03283724319147213,-0.08654976893687608,0.011389279151952005,0.023814388720784316,-0.012425109568832311,70.6567478804943
70.7679,2019-08-15,71.0504,70.1087,70.6643,674800,-0.14691619360306163,-0.048051501010692624,-0.098864692592369,70.584225,70.584225,70.83395598543468,70.98087217903775,0.13377638642387527,0.08348414439921262,0.05029224202466265,-0.008541523624138797,5.277327612891939,26.21432877283557,-270.8132275855558,-268.20288813847776,-2.610339447078047,71.46945,71.46945,71.46945,71.46945,0.0,0.0,0.0,0.0,-117.51908049836769,98.01708610007942,97.13823026211278,0.0,12.0,-12.0,70.68559899999998,73.2539,0.0,0.0,1919.2916816646332,-142.48680000000002,6.730309146234977,-31.669067561632552,400705.89207818836,42789.486461010645,-1.0375372779242782,71.31095437354517,0.0,997.4672971289427,70.584225,71.32478472581555,69.84366527418446,2.09837177022357,0.1789421680497605,0.0,0.0,71.30775833333334,70.55915833333333,72.05635833333334,-2.099631281355439,1.3008671742808764,0.0,1.0,71.0504,71.8885,71.46945,1.1873757911204623,-1.123612934017421,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,-30.025743037678257,-112.36129340174209,-51.386675470167994,-212.3612934017421,0.0,0.0,-0.20697997797560075,-0.06766579014829786,-0.13931418782730287,-0.05698513962285078,0.007654483052057296,-0.06463962267490808,70.3970831494627
72.105,2019-08-16,72.2463,70.9844,71.0504,494400,-0.12403228066429506,-0.06324765694141311,-0.060784623722881945,70.66425999999998,70.66425999999998,70.85710121844473,70.98113349910902,0.12448778201652652,0.12907425946485873,-0.00458647744833221,-0.01154504504880895,6.630098970367894,26.13429377283559,-269.98640738132195,-268.55959198704664,-1.4268153942753088,71.46945,71.46945,71.46945,71.46945,0.0,0.0,0.0,0.0,18.890710252695346,98.01708610007942,97.13823026211278,0.0,12.0,-12.0,70.70965701999998,73.2539,0.0,0.0,1999.3554240343967,-70.38180000000001,5.596102692577503,-18.12457955282796,-1311915.8172110277,-295886.839456999,-0.13690228540552918,71.33438125927154,25.28633657782835,997.4672971289427,70.66425999999998,71.39994511307486,69.9285748869251,2.082198591126206,0.717579501277352,0.0,0.0,71.33161333333332,70.49355333333332,72.16967333333335,-2.349757592285907,0.7071530280250446,1.0,1.0,71.0504,71.8885,71.46945,1.1860309582241395,-0.07874955255936371,0.0,0.0,49.95216138152397,0.0,0.0,0.0,-96.08756786294855,-2.7123830093592547,-7.874955255936371,-217.77298514154236,-107.87495525593637,0.0,0.0,-0.1747397858416166,-0.08908058928696161,-0.08565919655465498,0.03961372959247153,0.014046332360140145,0.025567397232331385,70.6298381945628
72.4158,2019-08-19,73.2539,70.1087,73.2539,467000,-0.17454622601808012,-0.08550737075674653,-0.0890388552613336,70.57166666666666,70.57166666666666,70.74196256945324,70.91650879547132,0.1464227582144361,0.18687272205991917,-0.04044996384548308,-0.015831072104909284,7.694808591849872,26.226887106168917,-270.9429643723554,-268.9568207179314,-1.9861436544239837,72.15215,72.15215,72.15215,72.15215,0.0,0.0,0.0,0.0,123.07742865325004,98.01708610007942,97.13823026211278,20.0,12.0,8.0,70.73323387959998,73.2539,0.0,0.0,1999.3554240343967,-142.79760000000002,4.652994455180701,-24.59457048242391,0.0,-236709.47156559917,-1.0302607706501694,71.48119044153,40.54873071308184,997.4672971289427,70.57166666666666,71.36065187706177,69.78268145627155,2.2359829310018986,0.20660624523315652,0.0,0.0,71.4772611111111,70.77887777777777,72.17564444444444,-1.9541412820720854,1.4798065373203069,0.0,1.0,71.0504,73.2539,72.15215,3.1223578867817663,-0.42736555479918087,0.0,0.0,32.47978141308903,0.0,0.0,0.0,-93.10238896376978,-13.116094818222384,-42.73655547991809,-54.324268045865495,-142.73655547991808,-0.023698333333328492,0.0,-0.24612918625405672,-0.12049030868038063,-0.1256388775736761,0.1493830199794544,0.041113669884003,0.10826935009545141,70.41516045571774
71.6059,2019-08-20,72.3216,71.4553,72.1804,513100,-0.10471246552867797,-0.08934838971113282,-0.015364075817545148,70.69789999999999,70.69789999999999,70.85170678953736,70.95641925506604,0.16767344751614857,0.20158184103017776,-0.03390839351402919,-0.017063736814773547,8.619716030436338,26.100653772835585,-269.63888152800234,-269.054257976513,-0.5846235514893579,72.15215,72.15215,72.15215,72.15215,0.0,0.0,0.0,0.0,72.57551867407928,98.01708610007942,97.13823026211278,20.0,12.0,8.0,70.83406052441597,73.2539,0.0,0.0,1999.3554240343967,-71.19170000000001,5.5982507383404885,-7.306131136363403,197762.30729590342,-164297.5084220154,0.34509642382068995,71.55326459205943,33.751818777663075,1016.6259673412534,70.69789999999999,71.65498198782996,69.74081801217002,2.70752593168953,0.8956818797297034,0.0,0.0,71.54990476190476,70.93111904761903,72.16869047619048,-1.7296618810181301,0.5764438801031196,1.0,1.0,71.0504,73.2539,72.15215,3.116782818160095,0.18375312003630445,0.0,0.0,57.24537806439728,0.0,0.0,0.0,-85.21926600939477,3.189751354797568,18.375312003630444,-10.745399577407985,-81.62468799636956,-0.05542714285714112,0.0,-0.1475729280423094,-0.12590683255276638,-0.021666095489543014,0.14327566204482461,0.061546068316167324,0.08172959372865729,70.81602775774118
71.54,2019-08-21,72.5476,71.427,72.4346,434100,-0.051063650723264686,-0.0816914419135592,0.030627791190294518,70.78903749999999,70.78903749999999,70.94021343730084,70.9912770880241,0.16574418295156626,0.20562498468024687,-0.03988080172868061,-0.016241459620357033,9.440565588403317,26.009516272835583,-268.69736436222036,-269.0096462747264,0.3122819125060232,72.15215,72.15215,72.15215,72.15215,0.0,0.0,0.0,0.0,84.4094919900619,98.01708610007942,97.13823026211278,20.0,12.0,8.0,70.93085410343933,73.2539,0.0,0.0,1999.3554240343967,-142.73170000000002,7.251176603590418,-6.551624116882788,-37924.65753424614,-146244.24400947694,0.3167628782334637,71.62609059138465,43.27189853154215,1016.2233307995868,70.78903749999999,71.80593199766187,69.77214300233811,2.873028179432106,0.8136817543348231,0.0,0.0,71.62321666666666,71.06765416666666,72.17877916666667,-1.5513475262793264,0.676592792590082,1.0,1.0,71.0504,73.2539,72.15215,3.1127701093548636,0.17090991604266376,0.0,0.0,56.774077940147784,0.0,0.0,0.0,-79.2119932332603,2.580585314735697,17.090991604266375,-2.4234172906737377,-82.90900839573362,0.06003374999998812,0.0,-0.07192947192645853,-0.11511136042750482,0.04318188850104629,0.12951037602048554,0.07513892985703097,0.05437144616345457,71.04733078244095
71.1634,2019-08-22,72.1992,71.1351,72.1239,536200,-0.03173465165096445,-0.07170008386104025,0.0399654322100758,70.8274888888889,70.8274888888889,70.9701959854084,71.00193063705936,0.17370777096492604,0.2076882781356847,-0.03398050717075865,-0.0148472799677998,10.17482861303809,25.97106488394668,-268.3001333356171,-268.93081150371427,0.6306781680971767,72.15215,72.15215,72.15215,72.15215,0.0,0.0,0.0,0.0,31.017536462931318,98.01708610007942,97.13823026211278,20.0,12.0,8.0,71.02377593930176,73.2539,0.0,0.0,1999.3554240343967,-213.8951,9.462515719002925,-8.583191594471089,34870.61466989963,-123604.88667455487,0.025940129692986647,71.64745165152048,37.88076130111101,1012.0703411701693,70.8274888888889,71.81059089758696,69.84438688019083,2.776046487375309,0.6564492333397186,0.0,0.0,71.64501481481481,71.14281481481481,72.14721481481482,-1.401911916127224,1.007681018334148,0.0,1.0,71.0504,73.2539,72.15215,3.111080224031041,0.038438847288403806,0.0,0.0,52.01705516122541,0.0,0.0,0.0,-74.64966227364384,2.82258862651173,3.843884728840381,13.103396112245752,-96.15611527115962,0.3074022222222368,0.0,-0.04469547710354878,-0.10102818376271361,0.05633270665916483,0.07524844119829686,0.07516083212528415,8.760907301270937e-05,71.0811834540086
69.4401,2019-08-23,71.5024,69.0728,70.7584,1039900,-0.18074316062107698,-0.09350869921304761,-0.08723446140802937,70.65202,70.65202,70.67828891073017,70.85903207135125,0.21037461476792518,0.22217154637882972,-0.011796931610904532,-0.018768009424163526,11.112203569661968,26.146533772835582,-270.1128555514952,-269.4853193291258,-0.6275362223694287,72.15215,72.15215,72.15215,72.15215,0.0,0.0,0.0,0.0,-149.6279267301857,98.01708610007942,97.13823026211278,20.0,12.0,8.0,71.11298090172969,73.2539,0.0,0.0,1999.3554240343967,-283.3352,9.079874517077604,-27.81506682811801,1104801.9804119058,12884.765223940756,-1.9872195935659922,71.53037021373112,33.84497795004239,982.7290924111848,70.65202,72.058525072298,69.24551492770199,3.9814999551265577,-0.0613986152996237,0.0,1.0,71.52496666666666,70.99858666666667,72.05134666666666,-1.4718776520459647,2.8292741618855977,0.0,1.0,71.0504,73.2539,72.15215,3.1188067942006548,-0.8974812797821604,1.227960000000003,0.0,31.76593033322918,0.0,0.0,0.0,-72.24798904483495,-15.564340430756513,-89.74812797821605,-22.937750548369745,-189.74812797821605,0.29614999999998304,0.0,-0.25507427259107673,-0.13183740152838624,-0.12323687106269049,-0.16089555807797556,0.027949554084632212,-0.18884511216260777,70.30010315248951
