close,date,high,low,open,volume,volumetrend_macd,volumetrend_macd_signal,volumetrend_macd_diff,volumetrend_sma_fast,volumetrend_sma_slow,volumetrend_ema_fast,volumetrend_ema_slow,volumetrend_vortex_ind_pos,volumetrend_vortex_ind_neg,volumetrend_vortex_ind_diff,volumetrend_trix,volumetrend_mass_index,volumetrend_dpo,volumetrend_kst,volumetrend_kst_sig,volumetrend_kst_diff,volumetrend_ichimoku_conv,volumetrend_ichimoku_base,volumetrend_ichimoku_a,volumetrend_ichimoku_b,volumetrend_stc,volumetrend_adx,volumetrend_adx_pos,volumetrend_adx_neg,volumetrend_cci,volumetrend_visual_ichimoku_a,volumetrend_visual_ichimoku_b,volumetrend_aroon_up,volumetrend_aroon_down,volumetrend_aroon_ind,volumetrend_psar_up,volumetrend_psar_down,volumetrend_psar_up_indicator,volumetrend_psar_down_indicator,volume_adi,volume_obv,volume_cmf,volume_fi,volume_em,volume_sma_em,volume_vpt,volume_vwap,volume_mfi,volume_nvi,volumevolatility_bbm,volumevolatility_bbh,volumevolatility_bbl,volumevolatility_bbw,volumevolatility_bbp,volumevolatility_bbhi,volumevolatility_bbli,volumevolatility_kcc,volumevolatility_kch,volumevolatility_kcl,volumevolatility_kcw,volumevolatility_kcp,volumevolatility_kchi,volumevolatility_kcli,volumevolatility_dcl,volumevolatility_dch,volumevolatility_dcm,volumevolatility_dcw,volumevolatility_dcp,volumevolatility_atr,volumevolatility_ui,momentum_rsi,momentum_stoch_rsi,momentum_stoch_rsi_k,momentum_stoch_rsi_d,momentum_tsi,momentum_uo,momentum_stoch,momentum_stoch_signal,momentum_wr,momentum_ao,momentum_roc,momentum_ppo,momentum_ppo_signal,momentum_ppo_hist,momentum_pvo,momentum_pvo_signal,momentum_pvo_hist,momentum_kama
28.8644,2019-08-12,29.8381,28.842,29.6883,3515635,0.0,0.0,0.0,28.842,28.842,28.842,28.842,0.0,0.0,0.0,-20.255365565332387,1.0,7.586170293884038,-208.25010514342765,-208.25010514342765,0.0,29.7632,29.7632,29.7632,29.7632,0.0,0.0,0.0,0.0,0.0,37.01064132247816,36.75237275615568,0.0,0.0,0.0,28.64607,29.9043,0.0,0.0,355.0051439252369,28.8644,12.29906542056086,0.0,0.0,0.0,0.0,29.456133333333337,50.0,1000.0,28.842,28.842,28.842,0.0,0.0,0.0,0.0,29.456133333333337,29.30633333333334,29.605933333333336,-1.017105662205035,2.549844236760155,0.0,1.0,29.8381,29.6883,29.7632,-0.5193814575965573,6.64953271028043,0.0,0.0,100.0,0.0,0.0,0.0,0.0,-0.0,664.953271028043,664.953271028043,564.953271028043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.842
29.9954,2019-08-13,30.3399,28.6248,28.7746,4331290,-0.017326495726496915,-0.0034652991452993834,-0.013861196581197532,28.7334,28.7334,28.808584615384614,28.82591111111111,0.12910046797366698,0.0790990737486047,0.05000139422506228,-0.0014708368004934381,3.097180505764951,7.694770293884037,-211.23131444172262,-209.74070979257513,-1.4906046491474854,29.7632,29.7632,29.7632,29.7632,0.0,0.0,0.0,0.0,-66.66666666666667,37.01064132247816,36.75237275615568,0.0,0.0,0.0,28.64607,29.9043,0.0,0.0,390.7416937623288,-1.1310000000000002,6.638515485311347,-6.515000879999948,1074743.243964082,1074743.243964082,-0.22588589140836063,29.34926862465271,0.0,1000.0,28.7334,28.950599999999998,28.5162,1.5118294389108027,0.25,0.0,0.0,29.351283333333335,28.493733333333335,30.208833333333338,-5.843356082669877,0.9235807435912394,1.0,1.0,29.8381,29.6883,29.7632,-0.5213444980406045,8.099465954606195,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,-16.111564424003998,809.9465954606195,737.4499332443313,709.9465954606195,0.0,0.0,-0.06010736541756114,-0.01202147308351223,-0.04808589233404891,0.31166805356390875,0.062333610712781755,0.249334442851127,28.729066726012395
29.3128,2019-08-14,29.8437,29.0625,29.5782,5008925,0.004212306718290648,-0.0019297779725813771,0.006142084690872025,28.843100000000003,28.843100000000003,28.84764852071006,28.84343621399177,0.1930066231853747,0.1819562220661151,0.011050401119259617,-0.0008969392248674383,4.727333146365721,7.5850702938840335,-208.21990873248728,-209.23377610587917,1.0138673733918893,29.7632,29.7632,29.7632,29.7632,0.0,0.0,0.0,0.0,62.6619123853863,37.01064132247816,36.75237275615568,0.0,0.0,0.0,28.64607,29.9043,1.0,0.0,533.9272693555491,28.1818,6.0554783385717235,-3.7513989599999586,-139213.4152997994,467764.91433214134,0.22233427292466507,29.39765023185585,49.63592123046311,1015.2909365305609,28.843100000000003,29.20048393920265,28.48571606079736,2.478124329233993,0.8069527977243429,0.0,0.0,29.39912222222222,28.738922222222225,30.059322222222224,-4.491290556294007,0.754939580598474,1.0,1.0,29.8381,29.6883,29.7632,-0.5193616497533171,5.177570093457982,0.0,0.0,68.4563308532745,0.0,0.0,0.0,-95.61986820576709,8.589793533307411,517.7570093457982,664.2189586114869,417.75700934579817,0.0,0.0,0.014604039154833033,-0.006696370635843177,0.02130040979067621,0.3638580622571327,0.12263850102165194,0.24121956123548075,28.89020192669211
29.2976,2019-08-15,29.7147,28.9184,29.4796,3788717,0.009544276648327354,0.0003650329516003692,0.009179243696726985,28.861925,28.861925,28.858533363677743,28.848989087029416,0.21657217239443138,0.18371983673819842,0.03285233565623297,4.8080978599741356e-05,6.0883393871018985,7.566245293884037,-207.70313833616677,-208.85111666345108,1.1479783272843065,29.701500000000003,29.701500000000003,29.701500000000003,29.701500000000003,0.0,0.0,0.0,0.0,-16.919797495338894,37.01064132247816,36.75237275615568,0.0,12.0,-12.0,28.666914600000002,29.9043,0.0,0.0,703.095674289621,-1.1158000000000001,5.985310949412029,-3.8185968457142576,91319.35721697123,342283.06196041795,0.07706858139778325,29.390978602857007,33.22311162627025,1010.2568402224645,28.861925,29.17822395273301,28.54562604726699,2.191807737931621,0.5892747186040634,0.0,0.0,29.392066666666665,28.838141666666665,29.945991666666668,-3.7692143685030746,0.927554873553881,1.0,1.0,29.7147,29.6883,29.701500000000003,-0.0914699903072954,30.162878787880164,0.0,0.0,55.08637607719421,0.0,0.0,0.0,-92.24081429900414,2.373260437375732,3016.2878787880163,1447.9971611981446,2916.2878787880163,0.0,0.0,0.03308357398429079,0.0012596182881836164,0.03182395569610717,0.3963173568626515,0.17737427218985186,0.21894308467279966,28.90232740191657
29.5706,2019-08-16,29.8968,29.1459,29.5555,2746128,0.0317611274294336,0.006644251847167016,0.025116875582266586,28.91872,28.91872,28.90274361541963,28.870982487990197,0.2118194954889376,0.2051361552224989,0.006683340266438714,0.0027416408389382488,7.344599405772838,7.509450293884036,-206.14404273674998,-208.30970187811084,2.1656591413608623,29.701500000000003,29.701500000000003,29.701500000000003,29.701500000000003,0.0,0.0,0.0,0.0,84.08049412233072,37.01064132247816,36.75237275615568,0.0,12.0,-12.0,28.687342308,29.9043,0.0,0.0,803.6426455758789,28.4548,5.465439834222059,-2.3120385106122097,-148890.113829274,219489.768012995,0.309699415053864,29.419486149286456,50.00173308809703,1010.2568402224645,28.91872,29.281551606120527,28.555888393879474,2.509319956903529,0.8130653396338018,0.0,0.0,29.4202,28.908800000000003,29.931600000000003,-3.4765229332227516,0.7681853734845541,1.0,1.0,29.7147,29.6883,29.701500000000003,-0.09129034756724665,21.54545454545545,0.0,0.0,66.28261792705052,0.0,0.0,0.0,-87.42332802844821,7.239851343624982,2154.545454545545,1896.1967808931197,2054.545454545545,0.0,0.0,0.11001055278477499,0.023009805187501894,0.0870007475972731,0.49184691693062593,0.2402688011380067,0.25157811579261924,28.988942135012227
29.8209,2019-08-19,29.9726,29.6389,29.9043,3127450,0.08813317715902258,0.02294203690953813,0.06519114024948444,29.038749999999997,29.038749999999997,29.015998443816613,28.92786526665759,0.19775103864489574,0.22591125658435318,-0.028160217939457444,0.009823796638393306,8.38614550140629,7.38942029388404,-202.84906527750186,-207.39959577800937,4.550530500507506,29.8095,29.8095,29.8095,29.8095,0.0,0.0,0.0,0.0,175.94617325483875,37.01064132247816,36.75237275615568,20.0,12.0,8.0,28.70736146184,29.9043,0.0,0.0,1065.2195297632848,58.2757,6.022895458786639,0.11849609090381397,-48623.91812453749,165867.0307854885,0.814116972926496,29.49015352515553,60.19293982423772,1010.2568402224645,29.038749999999997,29.669503250751298,28.407996749248696,4.344217645396589,0.9757407110349047,0.0,0.0,29.48993333333333,29.052383333333335,29.92748333333333,-2.967453300448276,0.3297718355997405,1.0,1.0,29.7147,29.9043,29.8095,0.652920666350992,-0.399789029535873,0.0,0.0,78.68363892114505,0.0,0.0,0.0,-79.18498242006503,15.860915948490355,-39.978902953587294,1710.284810126658,-139.9789029535873,-0.00953500000000318,0.0,0.3046653333960503,0.07934091082921158,0.2253244225668387,0.6290422915424415,0.31802349921889367,0.31101879232354784,29.194786326435242
29.3279,2019-08-20,29.8437,29.2976,29.7678,2075040,0.10406873546956774,0.039167376621544056,0.06490135884802369,29.075728571428574,29.075728571428574,29.05932176015252,28.955253024682953,0.21130856827052466,0.22709399825730653,-0.015785429986781868,0.01720974298529965,9.292349062670725,7.352441722455463,-201.83395606036996,-206.60450438977517,4.770548329405216,29.8095,29.8095,29.8095,29.8095,0.0,0.0,0.0,0.0,61.63760272599721,37.01064132247816,36.75237275615568,20.0,12.0,8.0,28.755239003366402,29.9043,0.0,0.0,1457.919724361455,28.9478,7.070772358845719,-1.3283765320824468,34342.48616504971,143946.27334874868,0.47639822256801356,29.510950521671962,50.19831420730192,998.6234577565859,29.075728571428574,29.687146555315543,28.464310587541604,4.205693297658466,0.6814400577170806,0.0,0.0,29.51085238095238,29.12496666666667,29.896738095238096,-2.6152122568630456,0.7763154647317277,1.0,1.0,29.7147,29.9043,29.8095,0.6520902805039601,-2.1998945147679554,0.0,0.0,61.75109193398732,0.0,0.0,0.0,-73.23220019371564,8.712780401981231,-219.98945147679552,631.5257000383873,-319.9894514767955,0.027275714285714514,0.0,0.35941228135998043,0.13535518493536536,0.22405709642461508,0.5946308646010328,0.37334497229532154,0.22128589230571122,29.229588422303177
29.5934,2019-08-21,29.7527,29.5175,29.5555,3062294,0.13290977134854387,0.05791585556694402,0.07499391578159985,29.13095,29.13095,29.129810720129058,28.996900948780514,0.22658099164469364,0.22007543702323482,0.006505554621458826,0.025934718096878282,10.180318564954284,7.297220293884038,-200.31805701504516,-205.8186984679339,5.500641452888743,29.8095,29.8095,29.8095,29.8095,0.0,0.0,0.0,0.0,43.511450381679445,37.01064132247816,36.75237275615568,20.0,12.0,8.0,28.801201443231747,29.9043,0.0,0.0,1498.918288661658,58.5412,6.3571940668396705,-0.20895293321352992,101054.22154940073,137818.83737741326,0.6985184187615576,29.523202438159945,43.00049756740044,998.6234577565859,29.13095,29.773200986764518,28.48869901323548,4.40940639947904,0.8009337532880488,0.0,0.0,29.523066666666665,29.160766666666667,29.885366666666666,-2.4543520772458107,0.5076823994847758,1.0,1.0,29.7147,29.9043,29.8095,0.6508541602659669,-1.0400843881856734,0.0,0.0,66.72033681885851,0.0,0.0,0.0,-66.87498073885915,11.709451685820385,-104.00843881856733,-121.32559774965019,-204.00843881856733,0.02519500000000008,0.0,0.4583585383255706,0.1999558556134064,0.2584026827121642,0.6331534149677193,0.4253066608298011,0.20784675413791814,29.32387224953233
29.472,2019-08-22,29.8437,29.2824,29.7072,1600157,0.13523696730673151,0.07338007791490153,0.06185688939182998,29.147777777777776,29.147777777777776,29.153285993955354,29.018049026648622,0.22437862229109656,0.23685142254213715,-0.012472800251040583,0.03353589310013896,11.021581837850574,7.280392516106261,-199.85611293050786,-205.15618896377543,5.3000760332675725,29.8095,29.8095,29.8095,29.8095,0.0,0.0,0.0,0.0,41.67943448955978,37.01064132247816,36.75237275615568,20.0,12.0,8.0,28.845325385502477,29.9043,0.0,0.0,1711.829198551771,29.069200000000002,6.453522831056044,-1.1689406856115938,-56203.43037459186,113566.05390841262,0.4637808156447622,29.53296857618769,50.12344869209853,990.6696549305142,29.147777777777776,29.760734617134005,28.534820938421547,4.2058564054481495,0.6098137858805954,0.0,0.0,29.532848148148148,29.195637037037038,29.87005925925926,-2.283634205678575,0.8713521587751409,1.0,1.0,29.7147,29.9043,29.8095,0.6504784050623216,-2.2800632911392644,0.0,0.0,58.03870863627182,0.0,0.0,0.0,-62.33285333662899,11.20005770443477,-228.00632911392643,-184.00140646976323,-328.0063291139264,0.05459666666666507,0.0,0.4660443132566808,0.2531735471420613,0.21287076611461947,0.6229563462854839,0.46483659792093773,0.15811974836454618,29.310615095893215
28.3875,2019-08-23,29.4265,28.251,29.3886,4110374,0.05324218388586388,0.06935249910909401,-0.01611031522323013,29.058100000000003,29.058100000000003,29.014472764116068,28.961230580230204,0.2567890425020372,0.25575409741194355,0.001034945090093664,0.03301078338819828,11.767642976665831,7.370070293884034,-202.31788295777804,-204.49705316536995,2.179170207591909,29.665399999999998,29.665399999999998,29.665399999999998,29.665399999999998,0.0,0.0,0.0,0.0,-184.28401544607948,37.01064132247816,36.75237275615568,20.0,36.0,-16.0,28.88768437008238,29.9043,0.0,0.0,3444.3655112166552,0.6817000000000029,11.729792217463942,-5.1846445162385,49118.13298106608,106405.17380537413,-0.5360985487515952,29.483574587897415,44.83425259926566,955.7757704778966,29.058100000000003,29.85035009687598,28.265849903124025,5.452869230100925,-0.009371979367740053,0.0,1.0,29.481766666666665,29.174486666666667,29.789046666666668,-2.084542649524624,2.5026794237611694,0.0,1.0,29.4265,29.9043,29.665399999999998,1.6442919530182578,-2.460234407701974,0.6154500000000003,0.0,35.942731501659395,0.0,0.0,0.0,-60.668405355754665,-17.04128933811977,-246.02344077019742,-192.67940290089723,-346.02344077019745,0.0226600000000019,0.0,0.1838395082638808,0.23930673936642521,-0.05546723110254442,0.31236768410355514,0.43434281515746126,-0.12197513105390612,28.95588018532534
28.6378,2019-08-26,28.926,28.3875,28.615,2462486,-0.0007166029411500574,0.0553386786990452,-0.056055281640195256,28.997136363636365,28.997136363636365,28.91801541579052,28.91873201873167,0.3033055141720201,0.27688992254097533,0.026415591631044788,0.027929611279084714,12.640261184400677,7.431033930247672,-201.68620700283532,-203.43648567216027,1.7502786693249561,29.415149999999997,29.415149999999997,29.415149999999997,29.415149999999997,0.0,0.0,0.0,0.0,-208.7210363072439,37.01064132247816,36.75237275615568,20.0,40.0,-20.0,28.88768437008238,29.9043,0.0,1.0,3514.9010571973627,29.3195,10.906347850605087,-3.885543913918723,691821.822905393,164946.838715376,-0.39772965207537125,29.408866391647273,40.57167493444819,955.7757704778966,28.997136363636365,29.845229987424883,28.149042739847847,5.849499158489756,0.14058427835298445,0.0,0.0,29.40043666666666,29.077036666666668,29.723836666666664,-2.1999673247483362,2.066074005359731,0.0,1.0,28.926,29.9043,29.415149999999997,3.3737814235575017,-0.55044464888071,0.621405,0.0,39.23963368535708,0.0,0.0,0.0,-58.49498832271062,-11.255064994497522,-55.044464888071005,-176.35807825739843,-155.04446488807102,-0.12701181818182405,0.0,-0.0024779888021573306,0.19094979373270873,-0.19342778253486606,0.13322882028530175,0.3741200161830294,-0.24089119589772767,28.944245096166245
27.8642,2019-08-27,28.8653,27.7353,28.706,4249872,-0.09501118973791733,0.025268705011652695,-0.12027989474957003,28.891983333333332,28.891983333333332,28.736059197976594,28.83107038771451,0.308594010504294,0.2852016955860143,0.0233923149182797,0.015554468164795873,13.499142668313961,-0.04998333333333349,-202.2303563150503,-202.7709798480006,0.540623532950292,29.3848,29.3848,29.3848,29.3848,0.0,0.0,0.0,0.0,-182.21454350870488,37.01064132247816,36.75237275615568,20.0,44.0,-24.0,28.88768437008238,29.884733999999998,0.0,0.0,3882.3481691873153,1.4553000000000011,11.087845644262055,-5.926613531930336,-8661.275041093391,149164.28291933335,-1.0379068864214744,29.331409378889763,37.159116623735116,933.8169168449355,28.891983333333332,29.962422149375094,27.82154451729157,7.409936546701328,-0.04028465522694915,0.0,1.0,29.319346666666668,29.136546666666668,29.50214666666667,-1.2469582087095186,4.832731582786288,0.0,1.0,28.8653,29.9043,29.3848,3.5961532581990667,-1.08758421559192,0.6070445000000002,0.0,31.023593209921458,0.0,0.0,0.0,-58.017615731390904,-32.41150600178762,-108.75842155919199,-136.60877573915363,-208.758421559192,-0.2623624999999983,0.0,-0.3295444409806008,0.08685094679004683,-0.41639538777064766,-0.2218303380649031,0.25492994533344293,-0.47676028339834603,28.895306521801217
28.3572,2019-08-28,28.615,27.6443,27.7353,2237347,-0.17506522566429794,-0.014798081123537435,-0.16026714454076052,28.792175,28.79600769230769,28.568096244441733,28.74316147010603,0.36553827155294505,0.27459644067957273,0.09094183087337232,-0.0018163012282527832,14.822003353699039,-0.17120769230768929,-203.69680037256566,-202.32583118537823,-1.370969187187427,29.25965,29.25965,29.25965,29.25965,0.0,0.0,0.0,0.0,-190.0431401577575,37.01064132247816,36.75237275615568,20.0,48.0,-28.0,28.88768437008238,29.84395664,0.0,0.0,3916.572153772969,-26.901899999999998,10.347568197904975,-5.448598055940278,1893899.432948251,294558.8787550765,-1.1309473511000598,29.231525851288563,34.27066452167004,933.8169168449355,28.79600769230769,30.020687778538157,27.571327606077222,8.505901924436682,0.029792430996157516,0.0,0.0,29.169686666666667,28.925466666666665,29.413906666666662,-1.6744780483300716,3.6229765511970182,0.0,1.0,28.615,29.9043,29.25965,4.4773567703429,-0.7528891646629928,0.6343100500000002,0.0,30.07730838505124,0.0,0.0,0.0,-57.81835533903579,-42.30762005606487,-75.28891646629928,-79.69726763785424,-175.28891646629927,-0.45308615384615436,-4.152624644615483,-0.6090673979839426,-0.05233272216475106,-0.5567346758191916,-0.3627411266700915,0.13139573093273604,-0.49413685760282755,28.78000556359752
