close,date,high,low,open,volume,volumetrend_macd,volumetrend_macd_signal,volumetrend_macd_diff,volumetrend_sma_fast,volumetrend_sma_slow,volumetrend_ema_fast,volumetrend_ema_slow,volumetrend_vortex_ind_pos,volumetrend_vortex_ind_neg,volumetrend_vortex_ind_diff,volumetrend_trix,volumetrend_mass_index,volumetrend_dpo,volumetrend_kst,volumetrend_kst_sig,volumetrend_kst_diff,volumetrend_ichimoku_conv,volumetrend_ichimoku_base,volumetrend_ichimoku_a,volumetrend_ichimoku_b,volumetrend_stc,volumetrend_adx,volumetrend_adx_pos,volumetrend_adx_neg,volumetrend_cci,volumetrend_visual_ichimoku_a,volumetrend_visual_ichimoku_b,volumetrend_aroon_up,volumetrend_aroon_down,volumetrend_aroon_ind,volumetrend_psar_up,volumetrend_psar_down,volumetrend_psar_up_indicator,volumetrend_psar_down_indicator,volume_adi,volume_obv,volume_cmf,volume_fi,volume_em,volume_sma_em,volume_vpt,volume_vwap,volume_mfi,volume_nvi,volumevolatility_bbm,volumevolatility_bbh,volumevolatility_bbl,volumevolatility_bbw,volumevolatility_bbp,volumevolatility_bbhi,volumevolatility_bbli,volumevolatility_kcc,volumevolatility_kch,volumevolatility_kcl,volumevolatility_kcw,volumevolatility_kcp,volumevolatility_kchi,volumevolatility_kcli,volumevolatility_dcl,volumevolatility_dch,volumevolatility_dcm,volumevolatility_dcw,volumevolatility_dcp,volumevolatility_atr,volumevolatility_ui,momentum_rsi,momentum_stoch_rsi,momentum_stoch_rsi_k,momentum_stoch_rsi_d,momentum_tsi,momentum_uo,momentum_stoch,momentum_stoch_signal,momentum_wr,momentum_ao,momentum_roc,momentum_ppo,momentum_ppo_signal,momentum_ppo_hist,momentum_pvo,momentum_pvo_signal,momentum_pvo_hist,momentum_kama
8.21962,2019-08-12,8.33167,8.1796,8.27564,2196800,0.0,0.0,0.0,8.1796,8.1796,8.1796,8.1796,0.0,0.0,0.0,-14.291587289391073,1.0,1.3964267593328046,-145.8252774797069,-145.8252774797069,0.0,8.303655,8.303655,8.303655,8.303655,0.0,0.0,0.0,0.0,0.0,9.712295661239079,9.666942740270056,0.0,0.0,0.0,8.1266212,8.27564,0.0,0.0,36.397821135104984,8.21962,4.428163483847791,0.0,0.0,0.0,0.0,8.262303333333334,50.0,1000.0,8.1796,8.1796,8.1796,0.0,0.0,0.0,0.0,8.262303333333334,8.206273333333332,8.318333333333335,-1.3562803915454142,1.2380272473079652,0.0,1.0,8.33167,8.27564,8.303655,-0.684996821360477,2.7140817419238954,0.0,0.0,100.0,0.0,0.0,0.0,0.0,-0.0,271.40817419238954,271.40817419238954,171.40817419238954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.1796
8.34768,2019-08-13,8.41971,8.12358,8.1636,3282500,-0.00446883190883085,-0.0008937663817661702,-0.00357506552706468,8.15159,8.15159,8.17098153846154,8.17545037037037,0.1091011707631192,0.09352178063808342,0.015579390125035786,-0.0013376456367057011,2.499940655784795,1.4244367593328047,-148.75029019155016,-147.28778383562855,-1.4625063559216187,8.303655,8.303655,8.303655,8.303655,0.0,0.0,0.0,0.0,-66.6666666666711,9.712295661239079,9.666942740270056,0.0,0.0,0.0,8.1266212,8.27564,0.0,0.0,47.35433447702839,-0.12805999999999962,2.858301260738224,-0.46763703360000153,36816.4567879924,36816.4567879924,-0.05717113717052237,8.248863578442673,0.0,1000.0,8.15159,8.20761,8.09557,1.374455781019413,0.25,0.0,0.0,8.248966666666668,8.092896666666666,8.405036666666668,-3.7839891057061834,0.90170009183913,1.0,1.0,8.33167,8.27564,8.303655,-0.6873505659632241,3.713903266107344,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,-30.4324206866584,371.39032661073435,321.39925040156197,271.39032661073435,0.0,0.0,-0.054661599133753895,-0.01093231982675078,-0.04372927930700311,0.12414000533676019,0.02482800106735204,0.09931200426940814,8.157053624233589
7.96351,2019-08-14,8.25163,7.9395,8.25163,5040500,-0.022603571074910178,-0.005235727320394972,-0.017367843754515208,8.080893333333334,8.080893333333334,8.13536899408284,8.15797256515775,0.201462738829336,0.13910308398717555,0.06235965484216044,-0.007906888054537936,3.653751694390111,1.4951334259994713,-156.13296240450802,-150.2361766919217,-5.896785712586308,8.263635,8.263635,8.263635,8.263635,0.0,0.0,0.0,0.0,-100.00000000000131,9.712295661239079,9.666942740270056,0.0,8.0,-8.0,8.1266212,8.27564,1.0,0.0,47.35433447702839,-8.09157,1.9304023991473735,-0.6102493032000021,-0.0,18408.2283939962,-0.2376239573310927,8.215985752569932,0.0,977.3400397361753,8.080893333333334,8.286018440740714,7.875768225925953,5.076792848168108,0.15534854528430445,0.0,0.0,8.215173333333334,8.111126666666665,8.319220000000001,-2.5330364301504193,1.824758121355787,0.0,1.0,8.25163,8.27564,8.263635,0.29712061537749235,-13.000000000000703,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,-76.92307692307769,-1300.0000000000703,-219.0671663989821,-1400.0000000000705,0.0,0.0,-0.2770733891831014,-0.06416053369802091,-0.21291285548508052,-0.15278961221114631,-0.01069552158834763,-0.14209409062279868,8.066938301707374
7.76342,2019-08-15,7.92349,7.75541,7.89948,3684900,-0.05123935166286486,-0.014436452188888952,-0.036802899473975914,7.9995225,7.9995225,8.076913764223942,8.128153115886807,0.402852271496129,0.32790056164897796,0.07495170984715105,-0.02208064118628287,4.649873951513509,1.576504259332805,-164.63031056135495,-153.83471015928,-10.795600402074939,8.099565,8.099565,8.099565,8.099565,0.0,0.0,0.0,0.0,-133.333333333334,9.712295661239079,9.666942740270056,0.0,12.0,-12.0,8.1266212,8.27564,0.0,1.0,47.35433447702839,-15.85499,4.591695213020508,-0.7272376867142869,105196.95507907847,47337.803955690295,-0.4176312610403936,8.130278207970898,0.0,954.6788484879819,7.9995225,8.332706807065925,7.6663381929340755,8.330104879783134,0.13366747049149116,0.0,0.0,8.126245,8.0422075,8.2102825,-2.068298457651719,2.7063662055629907,0.0,1.0,7.92349,8.27564,8.099565,4.402137752597096,-0.4772966065597053,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,-115.91083345165491,-47.729660655970534,-325.4464446817688,-147.72966065597052,0.0,0.0,-0.6303935338363085,-0.17740713372567846,-0.45298640011063,-0.5649526988917384,-0.12154695704902578,-0.4434057418427126,7.9499523236228775
7.9395,2019-08-16,7.96351,7.77142,7.84345,4034400,-0.07181371706182738,-0.025911905163476637,-0.04590181189835074,7.953902000000001,7.953902000000001,8.029914723574105,8.101728440635933,0.40087302409703257,0.3257060712094319,0.07516695288760067,-0.04032189562900831,5.772267359014654,1.622124759332804,-169.3943427791574,-156.94663668325546,-12.447706095901935,8.099565,8.099565,8.099565,8.099565,0.0,0.0,0.0,0.0,-83.33333333333368,9.712295661239079,9.666942740270056,0.0,12.0,-12.0,8.1266212,8.268597,0.0,0.0,47.35433447702839,-7.915490000000001,4.119711688326184,-0.6051878178979607,12105.048176837108,38529.615010976995,-0.4012412320154942,8.076836452454197,0.0,954.6788484879819,7.953902000000001,8.303343134247244,7.604460865752757,8.786659283638235,0.23889450594719147,0.0,0.0,8.072888,7.981646,8.16413,-2.26045499454471,2.1520242870607778,0.0,1.0,7.92349,8.27564,8.099565,4.427386709064293,-0.43183302569927745,0.0,0.0,4.099604220589356,0.0,0.0,0.0,-99.42722482232588,-69.99910754127663,-43.18330256992775,-463.63765440865615,-143.18330256992775,0.0,0.0,-0.8863999526524549,-0.3192056975110338,-0.5671942551414211,-0.7106853366284833,-0.2393746329649173,-0.47131070366356603,7.891546121628533
8.09157,2019-08-19,8.22762,7.98752,7.99552,4407200,-0.0698760977355235,-0.034704743677886014,-0.03517135405763749,7.959505,7.959505,8.023392458408859,8.093268556144382,0.3372924319716293,0.4249880428530895,-0.08769561088146022,-0.05527652405972944,7.184373899987998,1.6165217593328052,-168.80923580934456,-158.92373653760367,-9.885499271740883,8.099565,8.099565,8.099565,8.099565,0.0,0.0,0.0,0.0,-1.038479802579808,9.712295661239079,9.666942740270056,0.0,12.0,-12.0,8.1266212,8.26169486,0.0,0.0,47.35433447702839,0.1760799999999998,3.608890925162452,-0.26893409005539504,-596888.9721030648,-88554.10241183135,-0.17623881585474097,8.075728596151498,25.120616954228794,954.6788484879819,7.959505,8.279482281641474,7.639527718358527,8.040130174966254,0.5437765454101668,0.0,0.0,8.072443333333334,7.957725,8.187161666666666,-2.8422208393741153,0.8701384550565877,1.0,1.0,7.92349,8.27564,8.099565,4.424270102223682,0.18182592645179604,0.0,0.0,39.90912855148716,0.0,0.0,0.0,-91.64179533835555,-17.322052240641586,18.182592645179604,-24.243456860239558,-81.81740735482039,-0.03494850000000049,0.0,-0.8633853831833346,-0.42804163464549394,-0.43534374853784064,-0.6675355988954728,-0.3250068261510284,-0.3425287727444444,7.917557017826391
7.97952,2019-08-20,8.10757,7.9475,8.01953,5153200,-0.07075418974214642,-0.0419146328907381,-0.02883955685140832,7.95779,7.95779,8.011716695576727,8.082470885318873,0.404522131043756,0.44946948020032806,-0.04494734915657206,-0.06824470839472177,8.452904321995,1.618236759332805,-168.9883288761354,-160.36153544310818,-8.626793433027217,8.099565,8.099565,8.099565,8.099565,0.0,0.0,0.0,0.0,-20.998043340738995,9.712295661239079,9.666942740270056,0.0,12.0,-12.0,8.1266212,8.2549307628,0.0,0.0,47.35433447702839,-7.80344,3.471055561775304,-0.2761349901046245,52981.64300609605,-64964.81150884345,-0.2162187333259967,8.068520442683237,20.155584225304466,949.8956056896553,7.95779,8.254150516552777,7.661429483447223,7.448312070380771,0.4826393877975182,0.0,0.0,8.065646666666668,7.954739523809524,8.17655380952381,-2.7501116138770376,1.0326377707649048,0.0,1.0,7.92349,8.27564,8.099565,4.425223585945332,0.06818117279568282,0.0,0.0,37.14306062651833,0.0,0.0,0.0,-85.99256983552192,-19.01363836339652,6.818117279568282,-6.060864215059953,-93.18188272043172,-0.07123200000000018,0.0,-0.8754029645892749,-0.5175139006342502,-0.35788906395502473,-0.736570288892332,-0.4073195186992891,-0.3292507701930429,7.926421516713503
7.7234,2019-08-21,7.95551,7.45929,7.88347,5604200,-0.10958136507790872,-0.05544797932817223,-0.054133385749736494,7.8954775,7.8954775,7.926727973180307,8.036309338258215,0.48203584822454937,0.4632517261755895,0.01878412204895985,-0.09088154521927204,9.59970544821392,1.680549259332805,-175.49546399240586,-162.2532765117704,-13.242187480635465,8.099565,8.099565,8.099565,8.099565,0.0,0.0,0.0,0.0,-115.92782303504076,9.712295661239079,9.666942740270056,0.0,12.0,-12.0,8.1266212,8.248301947544,0.0,0.0,47.35433447702839,-15.52684,4.593492295981043,-0.7753501506611062,134371.93981925127,-36488.132747687065,-0.6906624091989119,8.032039789605271,17.006996544340794,891.5441072745882,7.8954775,8.326256556681033,7.464698443318968,10.912045704165012,-0.006277514232745115,0.0,1.0,8.028202083333333,7.922153333333333,8.134250833333335,-2.6419053456603803,3.182313951523851,0.0,1.0,7.92349,8.27564,8.099565,4.460148230426837,-1.3181882720431668,0.0,0.0,19.441007631128826,0.0,0.0,0.0,-83.06648003697234,-57.170952773438685,-131.81882720431668,-35.606039093189594,-231.81882720431668,-0.11264937500000016,0.0,-1.3635782355493464,-0.6867267676172695,-0.676851467932077,-1.0363395990460402,-0.5331235347686394,-0.5032160642774008,7.7740660248024565
7.63536,2019-08-22,7.77142,7.51531,7.7234,7288600,-0.1342838943001965,-0.07121516232257709,-0.0630687319776194,7.853236666666667,7.853236666666667,7.863432900383336,7.997716794683533,0.51049522995007,0.45190843911109324,0.05858679083897678,-0.11755075399875929,10.62375148190205,1.7227900926661386,-179.90656625798434,-164.2147531502386,-15.69181310774573,8.02353,8.02353,8.02353,8.02353,0.0,0.0,0.0,0.0,-119.59953583891242,9.712295661239079,9.666942740270056,0.0,32.0,-32.0,8.1266212,8.24180570859312,0.0,0.0,47.35433447702839,-7.89148,5.13402589321338,-0.6034811481095195,108223.86370780213,-18399.133190750916,-0.6333201062183327,7.99347105968192,14.756312043032537,898.239691021771,7.853236666666667,8.324457269592964,7.3820160637403704,12.000672408776593,0.1414347499152943,0.0,0.0,7.988406666666666,7.888805555555556,8.08800777777778,-2.493641479889065,2.874956772012795,0.0,1.0,7.77142,8.27564,8.02353,6.420537434459073,-0.5079330450993614,0.0,0.0,23.921531817655634,0.0,0.0,0.0,-79.62249156177259,-43.84065003201936,-50.79330450993614,-58.59800481156151,-150.79330450993615,-0.10689166666666594,0.0,-1.6790278744236287,-0.8851869889785413,-0.7938408854450874,-1.3496400321013207,-0.6964268342351757,-0.653213197866145,7.692271549359749
7.55533,2019-08-23,7.77943,7.51531,7.64337,8155600,-0.1521074269467162,-0.08739361524740491,-0.06471381169931129,7.819444,7.819444,7.809875531093592,7.961982958040308,0.508330667474314,0.43169647612173184,0.07663419135258215,-0.14559991277785944,11.730367061486978,1.7565827593328054,-183.43544807044714,-168.39366099365418,-15.041787076792957,8.011525,8.02353,8.0175275,8.02353,0.0,0.0,0.0,0.0,-105.91401637865107,9.712295661239079,9.666942740270056,0.0,32.0,-32.0,8.1266212,8.222990280249395,0.0,0.0,47.35433447702839,-0.33614999999999995,4.919282466012901,-0.5172695555224452,64848.53209588463,-9149.392603346969,-0.6333201062183327,7.960335265556754,13.052425412023481,898.239691021771,7.819444,8.310314620933866,7.328573379066133,12.555128495935689,0.19020961223815638,0.0,0.0,7.954169666666667,7.8509226666666665,8.057416666666667,-2.596047213643798,2.625290161780322,0.0,1.0,7.77142,8.27564,8.02353,6.448284558339432,-0.5079330450993614,0.17767799999999978,0.0,23.921531817655634,0.0,0.0,0.0,-77.15763136764376,-31.561968589377354,-50.79330450993614,-77.80181207472965,-150.79330450993615,-0.11084850000000035,0.0,-1.9104214081884265,-1.0902338728205183,-0.8201875353679082,-1.6631760440125147,-0.8897766761906436,-0.7733993678218711,7.634661415821022
