close,date,high,low,open,volume,volumetrend_macd,volumetrend_macd_signal,volumetrend_macd_diff,volumetrend_sma_fast,volumetrend_sma_slow,volumetrend_ema_fast,volumetrend_ema_slow,volumetrend_vortex_ind_pos,volumetrend_vortex_ind_neg,volumetrend_vortex_ind_diff,volumetrend_trix,volumetrend_mass_index,volumetrend_dpo,volumetrend_kst,volumetrend_kst_sig,volumetrend_kst_diff,volumetrend_ichimoku_conv,volumetrend_ichimoku_base,volumetrend_ichimoku_a,volumetrend_ichimoku_b,volumetrend_stc,volumetrend_adx,volumetrend_adx_pos,volumetrend_adx_neg,volumetrend_cci,volumetrend_visual_ichimoku_a,volumetrend_visual_ichimoku_b,volumetrend_aroon_up,volumetrend_aroon_down,volumetrend_aroon_ind,volumetrend_psar_up,volumetrend_psar_down,volumetrend_psar_up_indicator,volumetrend_psar_down_indicator,volume_adi,volume_obv,volume_cmf,volume_fi,volume_em,volume_sma_em,volume_vpt,volume_vwap,volume_mfi,volume_nvi,volumevolatility_bbm,volumevolatility_bbh,volumevolatility_bbl,volumevolatility_bbw,volumevolatility_bbp,volumevolatility_bbhi,volumevolatility_bbli,volumevolatility_kcc,volumevolatility_kch,volumevolatility_kcl,volumevolatility_kcw,volumevolatility_kcp,volumevolatility_kchi,volumevolatility_kcli,volumevolatility_dcl,volumevolatility_dch,volumevolatility_dcm,volumevolatility_dcw,volumevolatility_dcp,volumevolatility_atr,volumevolatility_ui,momentum_rsi,momentum_stoch_rsi,momentum_stoch_rsi_k,momentum_stoch_rsi_d,momentum_tsi,momentum_uo,momentum_stoch,momentum_stoch_signal,momentum_wr,momentum_ao,momentum_roc,momentum_ppo,momentum_ppo_signal,momentum_ppo_hist,momentum_pvo,momentum_pvo_signal,momentum_pvo_hist,momentum_kama
42.644,2020-03-19,43.3508,37.6964,37.6964,7000,0.0,0.0,0.0,37.6964,37.6964,37.6964,37.6964,0.0,0.0,0.0,-48.789491298502035,1.0,36.98941626016261,-495.2669477603709,-495.2669477603709,0.0,40.5236,40.5236,40.5236,40.5236,0.0,0.0,0.0,0.0,0.0,75.46607140921408,74.49789814814815,0.0,0.0,0.0,37.6964,37.6964,0.0,0.0,42.644,42.644,1.0,0.0,0.0,0.0,0.0,39.5812,50.0,1000.0,37.6964,37.6964,37.6964,0.0,0.0,0.0,0.0,39.5812,33.92679999999999,45.2356,-28.57113983406265,0.6666666666666664,1.0,1.0,43.3508,37.6964,40.5236,-14.999840833607461,1.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,-0.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.6964
42.4084,2020-03-20,43.3602,42.4084,42.4178,3600,0.37588603988603353,0.07517720797720671,0.3007088319088268,40.0524,40.0524,38.42132307692307,38.04543703703704,0.021874083171341197,0.132787172846562,-0.1109130896752208,0.024413803440113888,1.8620689655172415,34.63341626016261,-463.72146673097365,-479.49420724567227,15.772740514698626,42.884299999999996,42.884299999999996,42.884299999999996,42.884299999999996,0.0,0.0,0.0,0.0,66.66666666666667,75.46607140921408,74.49789814814815,4.0,0.0,4.0,37.6964,37.6964,0.0,0.0,85.89840797962643,85.0524,1.009946903081235,199.82838080000013,-5256394.865168219,-5256394.865168219,5.300993750066319,41.15064048421914,100.0,1124.9986736133953,40.0524,44.7644,35.340399999999995,23.529176778420286,0.75,0.0,0.0,41.155,37.8566,44.4534,-16.029158060988948,0.3099987872908078,1.0,1.0,43.3508,42.4178,42.884299999999996,-2.3294484225664376,1.0100750267952834,0.0,0.0,100.0,0.0,0.0,0.0,100.0,50127.659574471276,101.00750267952834,100.50375133976416,1.0075026795283397,0.0,0.0,0.9879924352560607,0.19759848705121216,0.7903939482048485,-0.04409060271307533,-0.008818120542615066,-0.035272482170460265,39.34084497574914
37.6964,2020-03-23,39.5812,37.6775,39.5812,11900,0.2887063156954781,0.117883029520861,0.17082328617461712,39.26076666666666,39.26076666666666,38.30688875739644,38.018182441700965,0.10360503239561046,0.18690242304237006,-0.0832973906467596,0.039564846670252646,2.5973630831643,35.42504959349595,-474.32098044018636,-477.76979831051034,3.4488178703239782,40.9995,40.9995,40.9995,40.9995,0.0,0.0,0.0,0.0,-63.735671715738356,75.46607140921408,74.49789814814815,4.0,8.0,-4.0,37.6964,37.6964,0.0,1.0,85.89840797962643,47.35600000000001,0.6997902055223875,145.804626577143,-0.0,-2628197.4325841097,1.095744347589453,40.47378551567646,55.2422313233682,999.4986258634776,39.26076666666666,43.71221916469719,34.809314168636135,22.676340153132656,0.32216291565874844,0.0,0.0,40.41887777777777,38.219944444444444,42.61781111111111,-10.880724326009378,1.123342630770474,0.0,1.0,39.5812,42.4178,40.9995,7.225024473116921,-0.6711203553550034,0.0,0.0,48.04821764455805,0.0,0.0,0.0,97.79347959671733,99.00232672918301,-67.11203553550034,44.631822381342666,-167.11203553550033,0.0,0.0,0.7593901053481323,0.3099568107105962,0.4494332946375361,-0.9682393558699949,-0.20070236760809104,-0.7675369882619039,38.76484960371323
37.6964,2020-03-24,37.6964,36.754,37.6964,77800,0.14344349684880342,0.12299512298644949,0.02044837386235393,38.634074999999996,38.634074999999996,38.067982794720066,37.92453929787126,0.1449867941372978,0.2282495838095236,-0.0832627896722258,0.042995275351330256,3.2383887241899414,36.051741260162615,-482.7120203731722,-479.0053538261758,-3.7066665469964164,40.0571,40.0571,40.0571,40.0571,0.0,0.0,0.0,0.0,-98.94222562534692,75.46607140921408,74.49789814814815,4.0,12.0,-8.0,37.6964,42.4178,0.0,0.0,85.89840797962643,9.659600000000012,0.5353753679114516,120.00216200897971,-0.0,-1752131.62172274,0.17178109631216232,39.747437010767534,38.64174350979641,999.4986258634776,38.634074999999996,43.05838074751565,34.20976925248434,22.90364527953965,0.28752881160443056,0.0,0.0,39.659724999999995,38.010524999999994,41.308924999999995,-8.316749548818105,1.3809498544748957,0.0,1.0,37.6964,42.4178,40.0571,12.220818021396923,-0.19960181302156113,0.0,0.0,43.317356392754455,0.0,0.0,0.0,95.602482351103,66.00595342321849,-19.960181302156112,4.645095280623964,-119.96018130215612,0.0,0.0,0.37823398650186113,0.32361224586884924,0.054621740633011895,-1.6945132125274938,-0.49946453659197165,-1.195048675935522,38.08217505319595
38.6482,2020-03-25,42.2199,35.8115,37.6964,7000,-0.047186272866952095,0.08895884381576917,-0.13614511668272128,38.06956,38.06956,37.72083159553236,37.76801786839931,0.1294373002623055,0.2925269643494777,-0.16308966408717224,0.033473365255485485,3.9877067571453297,36.61625626016261,-490.2705506037792,-481.2583931816965,-9.012157422082737,40.0571,40.0571,40.0571,40.0571,0.0,0.0,0.0,0.0,-42.20290362986169,75.46607140921408,74.49789814814815,4.0,12.0,-8.0,37.6964,42.228944,0.0,0.0,85.89840797962643,-28.98859999999999,0.7873454995745072,97.65529193626836,-26472193.077556074,-7932146.985681074,-0.8192927595946742,39.52002360366207,53.44342016005357,999.4986258634776,38.06956,42.62570091546783,33.513419084532174,23.935873781928805,0.25219598758084716,0.0,0.0,39.44296666666666,37.21890666666666,41.667026666666665,-11.277346447064081,1.3164048332029394,0.0,1.0,37.6964,42.4178,40.0571,12.40203459141635,-0.39922480620154904,0.0,0.0,39.08746183302218,0.0,0.0,0.0,93.38478355565114,11.323815704088293,-39.9224806201549,-42.33156581927045,-139.92248062015491,0.0,0.0,-0.12493711751400405,0.23390237319227858,-0.3588394907062826,-2.0689642563893043,-0.8133644805514382,-1.255599775837866,37.30956005486104
42.4084,2020-03-26,44.7644,41.7016,42.4084,29100,0.2738631813200385,0.12593971131662304,0.14792347000341546,38.6749,38.6749,38.333257503911994,38.059394322591956,0.11324287917427904,0.36677888711617473,-0.2535360079418957,0.046108455197986835,4.737715266694949,36.01091626016261,-482.16539717154865,-481.4095605133385,-0.7558366582101712,40.0571,40.0571,40.0571,40.0571,0.0,0.0,0.0,0.0,104.07393883170349,75.46607140921408,74.49789814814815,4.0,12.0,-8.0,37.6964,42.228944,1.0,0.0,85.89840797962643,13.41980000000001,0.9300499312426956,119.38878120823,-20156754.32225693,-10377068.452996245,6.155833019554476,40.12376540873263,64.04270361748146,999.4986258634776,38.6749,43.63750150324404,33.71229849675596,25.663163981000793,0.8049509413582224,0.0,0.0,40.02882777777777,37.782777777777774,42.27487777777778,-11.222162250011785,0.12761910415569147,1.0,1.0,37.6964,42.4178,40.0571,12.20791779681396,0.8483077053416359,0.0,0.0,63.24356825246327,0.0,0.0,0.0,91.67871124906472,39.552398650017665,84.83077053416359,8.316036203950858,-15.169229465836409,0.03643833333333646,0.0,0.71956789169783,0.33103547689338886,0.3885324148044411,-1.6092904619463209,-0.9725496768304148,-0.636740785115906,38.393984237376976
42.6299,2020-03-27,44.7644,42.399,42.4084,263200,0.5779097544714418,0.2163337199475868,0.361576034523855,39.206914285714284,39.206914285714284,38.958756349464,38.380846594992555,0.14514396650310654,0.38635036523581356,-0.24120639873270702,0.07653075843199307,5.494220358504689,35.47890197444833,-475.0420327584043,-480.49991369120505,5.4578809328007765,40.0571,40.0571,40.0571,40.0571,0.0,0.0,0.0,0.0,85.03954269691238,75.46607140921408,74.49789814814815,4.0,12.0,-8.0,37.790639999999996,42.228944,0.0,0.0,85.89840797962643,56.04970000000001,0.9417421680301927,106.58039707276859,-0.0,-8647557.044163538,6.868757517895064,40.58390009958996,70.7686143981924,999.4986258634776,39.206914285714284,44.489163099487854,33.92466547194071,26.945496272825782,0.8021521540184069,0.0,0.0,40.48050952380952,38.218752380952374,42.74226666666667,-11.174548786382474,0.07588495249163724,1.0,1.0,37.6964,42.4178,40.0571,12.042263682353411,0.9960181302156143,0.0,0.0,65.01275602611233,0.0,0.0,0.0,90.3064621183139,37.024944559450475,99.60181302156143,48.1700343118567,-0.3981869784385734,-0.23559714285714506,0.0,1.505724354050179,0.5659732523247469,0.9397511017254321,-1.1886746507570642,-1.0157746716157448,-0.1728999791413195,39.3155991046193
47.1204,2020-03-30,47.1204,41.7016,41.7016,118100,0.7539039670034882,0.3238477693587671,0.4300561976447211,39.51875,39.51875,39.3807322957003,38.62682832869681,0.18026118859955667,0.42900600163203717,-0.2487448130324805,0.11374970874300416,6.396819762835341,35.16706626016261,-470.86673241490314,-479.2957660316673,8.429033616764173,40.0571,40.0571,40.0571,40.0571,0.0,0.0,0.0,0.0,78.92830472586562,75.46607140921408,74.49789814814815,4.0,12.0,-8.0,37.882995199999996,42.228944,0.0,0.0,85.89840797962643,8.929300000000012,0.9500293074794224,86.66008792523021,-9482819.500683313,-8766880.252237791,6.093697564594276,40.99983247927082,75.80734184582523,999.4986258634776,39.51875,44.72808256953326,34.30941743046674,26.363852953513256,0.709513404151463,0.0,0.0,40.85892916666666,38.20254166666666,43.51531666666666,-13.002726964108117,0.34138781835606885,1.0,1.0,37.6964,42.4178,40.0571,11.947240234066117,0.8483077053416359,0.0,0.0,61.80887691420512,0.0,0.0,0.0,88.84250404347131,24.39735739327153,84.83077053416359,89.7544513632962,-15.169229465836409,0.31865125000000205,0.0,1.9517625433496815,0.8431311105297339,1.1086314328199476,0.009285668956907939,-0.8107626035012142,0.8200482724581222,39.866380886438584
47.1204,2020-03-31,47.1204,42.2011,43.822,210300,0.9230458262009265,0.44368738072719893,0.4793584454737275,39.81678888888889,39.81678888888889,39.81463501943871,38.891589193237785,0.2120112601241288,0.471320758799414,-0.2593094986752852,0.1562005724479373,7.310293733869077,34.869027371273724,-466.8761636052821,-477.9158102065134,11.039646601231311,40.7592,40.7592,40.7592,40.7592,0.0,0.0,0.0,0.0,89.3250038832961,75.46607140921408,74.49789814814815,32.0,12.0,20.0,37.973503296,42.228944,0.0,0.0,85.89840797962643,56.04970000000001,1.0786498090416168,77.64245247876875,-7421337.0005348,-8598687.345774917,6.658103721672178,41.42092497263059,79.42510420154723,999.4986258634776,39.81678888888889,45.00951236822413,34.624065409553644,26.08308517206571,0.7295819448695487,0.0,0.0,41.25028888888889,38.52256666666667,43.97801111111111,-13.225227244199758,0.325713354650808,1.0,1.0,37.6964,43.822,40.7592,15.38446512372923,0.7353891863654165,0.0,0.0,63.20742052489167,0.0,0.0,0.0,87.63687690285641,15.22375818871811,73.53891863654165,85.99050073075556,-26.461081363458348,1.4355911111111155,0.0,2.37338161116188,1.1491812106561632,1.2242004005057168,0.9310054796140264,-0.4624089868781661,1.3934144664921924,40.38443959447915
44.0105,2020-04-01,45.7068,41.466,43.3414,1206100,0.9864048802593075,0.5522308806336207,0.4341739996256868,39.98171,39.98171,40.068691170294294,39.082286290034986,0.2516286196014674,0.47435482477297003,-0.22272620517150266,0.19612598150421323,8.192384421889882,34.70410626016261,-464.6679650560875,-474.51592323937075,9.847958183283254,40.7592,40.7592,40.7592,40.7592,0.0,0.0,0.0,0.0,59.23966517472643,75.46607140921408,74.49789814814815,32.0,12.0,20.0,38.20744316416,42.228944,0.0,0.0,85.89840797962643,12.039200000000008,1.2356773348495238,61.92894233180181,5090308.767225999,-7077687.777663704,5.891485824271402,41.63804888116552,69.86037866210268,982.0883820576944,39.98171,45.006359484650645,34.957060515349355,25.13474028324774,0.6477008500328457,0.0,0.0,41.47573333333334,38.78424333333333,44.16722333333333,-12.978625252356405,0.501808168214136,1.0,1.0,37.6964,43.822,40.7592,15.321005529778505,0.6153846153846154,3.3983,0.0,59.74024222106089,0.0,0.0,0.0,86.2540002340385,15.270039282556215,61.53846153846154,73.30271690305558,-38.46153846153845,2.093075000000006,0.0,2.523918055712151,1.4241285796673608,1.0997894760447902,1.0570284778868986,-0.15852149392515316,1.2155499718120517,40.62906349471511
