close,date,high,low,open,volume,volumetrend_macd,volumetrend_macd_signal,volumetrend_macd_diff,volumetrend_sma_fast,volumetrend_sma_slow,volumetrend_ema_fast,volumetrend_ema_slow,volumetrend_vortex_ind_pos,volumetrend_vortex_ind_neg,volumetrend_vortex_ind_diff,volumetrend_trix,volumetrend_mass_index,volumetrend_dpo,volumetrend_kst,volumetrend_kst_sig,volumetrend_kst_diff,volumetrend_ichimoku_conv,volumetrend_ichimoku_base,volumetrend_ichimoku_a,volumetrend_ichimoku_b,volumetrend_stc,volumetrend_adx,volumetrend_adx_pos,volumetrend_adx_neg,volumetrend_cci,volumetrend_visual_ichimoku_a,volumetrend_visual_ichimoku_b,volumetrend_aroon_up,volumetrend_aroon_down,volumetrend_aroon_ind,volumetrend_psar_up,volumetrend_psar_down,volumetrend_psar_up_indicator,volumetrend_psar_down_indicator,volume_adi,volume_obv,volume_cmf,volume_fi,volume_em,volume_sma_em,volume_vpt,volume_vwap,volume_mfi,volume_nvi,volumevolatility_bbm,volumevolatility_bbh,volumevolatility_bbl,volumevolatility_bbw,volumevolatility_bbp,volumevolatility_bbhi,volumevolatility_bbli,volumevolatility_kcc,volumevolatility_kch,volumevolatility_kcl,volumevolatility_kcw,volumevolatility_kcp,volumevolatility_kchi,volumevolatility_kcli,volumevolatility_dcl,volumevolatility_dch,volumevolatility_dcm,volumevolatility_dcw,volumevolatility_dcp,volumevolatility_atr,volumevolatility_ui,momentum_rsi,momentum_stoch_rsi,momentum_stoch_rsi_k,momentum_stoch_rsi_d,momentum_tsi,momentum_uo,momentum_stoch,momentum_stoch_signal,momentum_wr,momentum_ao,momentum_roc,momentum_ppo,momentum_ppo_signal,momentum_ppo_hist,momentum_pvo,momentum_pvo_signal,momentum_pvo_hist,momentum_kama
69.39,2019-08-12,70.17,68.855,68.96,1004300,0.0,0.0,0.0,68.855,68.855,68.855,68.855,0.0,0.0,0.0,-41.58457124051991,1.0,49.75338840349484,-419.4761354840973,-419.4761354840973,0.0,69.565,69.565,69.565,69.565,0.0,0.0,0.0,0.0,0.0,121.20878018268465,120.69192017474187,0.0,0.0,0.0,69.0188,74.85,0.0,0.0,81.43289256198221,69.39,1.1735537190082463,0.0,0.0,0.0,0.0,69.32833333333333,50.0,1000.0,68.855,68.855,68.855,0.0,0.0,0.0,0.0,69.32833333333333,68.11833333333333,70.53833333333334,-3.490636343967136,0.6955922865013744,1.0,1.0,70.17,68.96,69.565,-1.757316099048737,1.0867768595041232,0.0,0.0,100.0,0.0,0.0,0.0,0.0,-0.0,108.67768595041233,108.67768595041233,8.67768595041232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.855
71.7,2019-08-13,72.36,69.02,69.42,1127400,0.013162393162403419,0.002632478632480684,0.010529914529922735,68.9375,68.9375,68.88038461538463,68.86722222222222,0.014110107041655455,0.06396581858883817,-0.04985571154718271,0.0004680351826326415,2.216385240775482,49.67088840349484,-418.7805691661457,-419.1283523251215,0.34778315897580114,69.795,69.795,69.795,69.795,0.0,0.0,0.0,0.0,66.66666666666667,121.20878018268465,120.69192017474187,4.0,0.0,4.0,69.0188,74.85,0.0,0.0,172.64309664361517,141.09,1.2236380795493313,11.83049999999943,-5433054.393305447,-5433054.393305447,0.17181758768426084,69.80518144446808,100.0,1000.0,68.9375,69.10249999999999,68.77250000000001,0.47869446962826345,0.75,0.0,0.0,69.7975,67.7225,71.8725,-5.945771696694016,0.6873493975903621,1.0,1.0,70.17,69.42,69.795,-1.087941976427924,1.533333333333341,0.0,0.0,100.0,0.0,0.0,0.0,100.0,7.189542483659824,153.33333333333408,131.0055096418732,53.33333333333409,0.0,0.0,0.0191127110077574,0.0038225422015514803,0.01529016880620592,0.2649087993709051,0.05298175987418102,0.2119270394967241,68.94797307281345
69.78,2019-08-14,70.67,69.16,69.97,1042500,0.0344929018433362,0.009004563274651788,0.02548833856868441,69.01166666666667,69.01166666666667,68.92340236686391,68.88890946502057,0.05729572735323352,0.08484876821418348,-0.027553040860949958,0.0016257055065574096,3.281353863883638,49.59672173682817,-418.1552620722295,-418.8039889074908,0.6487268352613,70.07,70.07,70.07,70.07,0.0,0.0,0.0,0.0,17.602591792656277,121.20878018268465,120.69192017474187,8.0,0.0,8.0,69.0188,74.85,1.0,0.0,403.9139537864721,210.87,1.915464285040414,11.536028571428089,571797.0765262279,-2430628.6583896093,0.31335916983436707,69.84758879878598,50.79739320198249,1002.028397565923,69.01166666666667,69.26097682601753,68.76235650731581,0.7225159785085291,0.7974875426648298,0.0,0.0,69.84277777777777,68.22611111111111,71.45944444444444,-4.629445500608512,0.7111683848797257,1.0,1.0,70.17,69.97,70.07,-0.2898060714372007,5.049999999999954,0.0,0.0,100.0,0.0,0.0,0.0,100.0,7.731305449936454,504.9999999999954,255.67033976124728,404.9999999999954,0.0,0.0,0.0500703264301934,0.013072099047279866,0.036998227382913536,0.24919750225314824,0.09222490834997447,0.15697259390317375,69.05324389353933
70.11,2019-08-15,71.32,69.8,69.93,1089500,0.10186588839572153,0.027576828298865735,0.07428906009685579,69.20875,69.20875,69.05826354119255,68.95639765279682,0.06811392560632766,0.10533081279329032,-0.03721688718696266,0.005007782960734507,4.33328551231269,49.39963840349485,-416.4936314237895,-418.2263995365655,1.7327681127760002,70.07,70.07,70.07,70.07,0.0,0.0,0.0,0.0,74.8667486674875,121.20878018268465,120.69192017474187,8.0,0.0,8.0,69.056848,74.85,0.0,0.0,487.1380545058977,280.98,1.7337107783682029,16.298081632652654,-604692.6258736206,-1821983.3142176133,0.9621503786255842,69.97295020997936,67.1390755470266,1002.028397565923,69.20875,69.92479381849157,68.49270618150842,2.069229161028253,0.912858811661512,0.0,0.0,69.96958333333333,68.40958333333333,71.52958333333333,-4.459080433759914,0.5543536324786331,1.0,1.0,70.17,69.97,70.07,-0.28898080083804845,1.8499999999999965,0.0,0.0,100.0,0.0,0.0,0.0,100.0,15.479115479115395,184.99999999999966,281.1111111111097,84.99999999999964,0.0,0.0,0.1477250724561159,0.04000269372904708,0.10772237872706883,0.27177775992324354,0.1281354786646283,0.14364228125861525,69.37189144164729
71.61,2019-08-16,72.15,70.23,70.59,1135700,0.1877921212969227,0.05961988689847713,0.12817223439844555,69.413,69.413,69.23853068870139,69.05073856740447,0.07772275575691702,0.13858591156656397,-0.06086315580964695,0.01094414353774059,5.39501485216365,49.195388403494846,-414.77157784267877,-417.53543519778816,2.763857355109394,70.38,70.38,70.38,70.38,0.0,0.0,0.0,0.0,125.31982396888777,121.20878018268465,120.69192017474187,16.0,0.0,16.0,69.09337408,74.85,0.0,0.0,591.7988237366668,352.59000000000003,1.678433375128809,18.368684256559487,-1622957.6874738287,-1772226.907531667,1.403300808425019,70.17951005417056,75.51935194780044,1002.028397565923,69.413,70.45110596761602,68.37489403238398,2.99109955661337,0.8935051071309341,0.0,0.0,70.17366666666666,68.61366666666667,71.73366666666666,-4.446112264334661,0.48194444444444395,1.0,1.0,70.17,70.59,70.38,0.6050739774970131,0.14285714285714768,0.0,0.0,100.0,0.0,0.0,0.0,100.0,16.26256652868126,14.28571428571477,234.76190476190325,-85.71428571428523,0.0,0.0,0.2719625092983007,0.0863946568428978,0.1855678524554029,0.4573934050131537,0.19398706393433338,0.2634063410788203,69.64126918784034
72.02,2019-08-19,73.125,71.72,72.65,1359900,0.3718335616463264,0.12206262184804699,0.2497709397982794,69.7975,69.7975,69.62029519813194,69.24846163648562,0.08214326284834131,0.17288665204186165,-0.09074338919352035,0.02253945736573871,6.330289020763331,48.81088840349484,-411.52981724567985,-416.5344988724368,5.0046816267569625,71.41,71.41,71.41,71.41,0.0,0.0,0.0,0.0,163.74735853486607,121.20878018268465,120.69192017474187,20.0,0.0,20.0,69.1831716352,74.85,0.0,0.0,945.833981631409,424.61,2.2275358131730503,31.07455793419379,-1000850.4582060408,-1617951.6176665418,2.931277456581076,70.57281603510671,80.60066264999725,1002.028397565923,69.7975,71.76087931468508,67.83412068531491,5.625930197170629,0.9895895524671853,0.0,0.0,70.56111111111112,69.18194444444445,71.94027777777778,-3.9091410125186883,0.07985901309164292,1.0,1.0,70.17,72.65,71.41,3.553135857301485,0.6249999999999979,0.0,0.0,100.0,0.0,0.0,0.0,100.0,25.242290748898647,62.49999999999979,87.26190476190474,-37.50000000000021,0.27558333333331575,0.0,0.5369556996056283,0.1765068653954439,0.36044883421018437,0.6433974834942412,0.28386914784631495,0.35952833564792624,70.22838473786808
73.06,2019-08-20,73.67,71.81,72.41,995700,0.5189676409896293,0.20144362567636348,0.31752401531326585,70.08500000000001,70.08500000000001,69.9571728599578,69.43820521896816,0.0907909338895222,0.18353017108139488,-0.09273923719187269,0.03763254860230503,7.281375918461068,48.523388403494835,-409.1058740164543,-415.4732667501535,6.367392733699205,71.41,71.41,71.41,71.41,0.0,0.0,0.0,0.0,116.61186785658303,121.20878018268465,120.69192017474187,20.0,0.0,20.0,69.46051790438399,74.85,0.0,0.0,1088.4749340123603,497.67,2.1871419495094346,27.574678229309,-263003.01122364646,-1392126.8499260594,3.0229589959006598,70.87481909029411,83.97998956817017,1002.028397565923,70.08500000000001,72.38454653914945,67.78545346085056,6.562164626237986,0.8750739484137676,0.0,0.0,70.85666666666667,69.49452380952381,72.21880952380953,-3.8447839031176265,0.15006117811571398,1.0,1.0,70.17,72.65,71.41,3.5385603196119053,0.6612903225806444,0.0,0.0,100.0,0.0,0.0,0.0,100.0,22.218045112781947,66.12903225806443,47.63824884792633,-33.870967741935566,0.4060000000000059,0.0,0.7473805513162443,0.29068160257960396,0.4566989487366403,0.8983089573925714,0.4067571097555663,0.49155184763700516,70.60181683950026
74.69,2019-08-21,75.18,73.83,73.83,1077300,0.7894690690678345,0.31904871435465776,0.4704203547131768,70.553125,70.553125,70.55299241996428,69.76352335089645,0.0886293918972045,0.21539089476104306,-0.12676150286383858,0.06006101489283209,8.255955110791803,48.05526340349485,-405.1590621062589,-414.18399116966674,9.024929063407853,72.0,72.0,72.0,72.0,0.0,0.0,0.0,0.0,143.8051659040331,121.20878018268465,120.69192017474187,28.000000000000004,0.0,28.000000000000004,69.71567647203327,74.85,0.0,0.0,1163.1649340123604,572.36,2.0322261059689013,45.18883848226481,-2647944.838666511,-1571529.4197461237,5.123972782281384,71.31917746989075,86.44818439888348,1002.028397565923,70.553125,73.83380685557513,67.27244314442486,9.299890984489034,0.9994198072622211,0.0,0.0,71.28458333333333,69.92395833333333,72.64520833333333,-3.817445333551548,-0.4353850865104897,1.0,0.0,70.17,73.83,72.0,5.187580280816756,1.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,28.689947533024515,100.0,76.20967741935475,-0.0,0.8351875000000035,0.0,1.131635891004192,0.45887246026452155,0.6727634307396704,1.2687132419865026,0.5791483362017535,0.689564905784749,71.28483320265843
73.49,2019-08-22,75.66,73.45,74.85,1356600,0.9620901985414463,0.4476570111920155,0.5144331873494308,70.875,70.875,70.99868589381593,70.03659569527449,0.09104882834448609,0.23609256755993036,-0.14504373921544428,0.08521777507423782,9.178473060447487,47.73338840349484,-402.44529957788694,-412.87969210391344,10.4343925260265,72.50999999999999,72.50999999999999,72.50999999999999,72.50999999999999,0.0,0.0,0.0,0.0,120.96955188149937,121.20878018268465,120.69192017474187,32.0,0.0,32.0,70.12710882482995,74.85,0.0,0.0,1490.6944401851977,498.87,2.3081124722229585,34.74383298479846,-826643.080691245,-1478418.6273642639,4.745722748419814,71.69856450156125,88.23990601560482,996.8709982556826,70.875,74.46419365751014,67.28580634248986,10.128236070575342,0.8587156678787721,0.0,0.0,71.65888888888888,70.35944444444445,72.95833333333333,-3.6267501899430816,-0.18918341171441147,1.0,0.0,70.17,74.85,72.50999999999999,6.603174603174593,0.7008547008547023,0.0,0.0,91.50986091174698,0.0,0.0,0.0,96.89071578519217,26.266068554559773,70.08547008547022,78.73816744784489,-29.91452991452978,1.360666666666674,0.0,1.3736964068434303,0.6418372495803033,0.731859157263127,1.4075959603131514,0.7448378610240332,0.6627580992891182,71.84274919293038
70.34,2019-08-23,72.92,70.12,72.85,1933300,0.820729656692663,0.5222715402921451,0.2984581164005179,70.7995,70.7995,70.86350344861349,70.04277379192082,0.13043467993245178,0.2616555414973731,-0.1312208615649213,0.10149383656563428,9.967108608773101,47.80888840349485,-403.0818481476487,-411.05810462208575,7.976256474437037,72.75999999999999,72.50999999999999,72.63499999999999,72.50999999999999,0.0,0.0,0.0,0.0,12.051902353199363,121.20878018268465,120.69192017474187,32.0,0.0,32.0,70.69385576585036,74.85,0.0,0.0,7047.554440184598,428.53,9.840341864846755,-3.681314584458441,235854.42138188417,-1287943.8441702474,1.5567207062142328,71.72456855024504,78.64618875344536,951.6758937738389,70.7995,74.23450931585343,67.36449068414656,9.703484673912769,0.40109197129918595,0.0,0.0,71.68933333333334,70.51283333333333,72.86583333333333,-3.2822177171871143,1.166949992916842,0.0,1.0,70.17,74.85,72.50999999999999,6.610216173843026,-0.010683760683760094,1.9100000000000008,0.0,50.803943366705745,0.0,0.0,0.0,72.74528162904387,9.645810296840434,-1.0683760683760093,56.33903133903141,-101.06837606837601,1.5802500000000066,0.0,1.1717549323943695,0.7478207861431165,0.4239341462512529,1.1486192247736198,0.8255941337739505,0.32302509099966925,71.3467488179846
