close,date,high,low,open,volume,volumetrend_macd,volumetrend_macd_signal,volumetrend_macd_diff,volumetrend_sma_fast,volumetrend_sma_slow,volumetrend_ema_fast,volumetrend_ema_slow,volumetrend_vortex_ind_pos,volumetrend_vortex_ind_neg,volumetrend_vortex_ind_diff,volumetrend_trix,volumetrend_mass_index,volumetrend_dpo,volumetrend_kst,volumetrend_kst_sig,volumetrend_kst_diff,volumetrend_ichimoku_conv,volumetrend_ichimoku_base,volumetrend_ichimoku_a,volumetrend_ichimoku_b,volumetrend_stc,volumetrend_adx,volumetrend_adx_pos,volumetrend_adx_neg,volumetrend_cci,volumetrend_visual_ichimoku_a,volumetrend_visual_ichimoku_b,volumetrend_aroon_up,volumetrend_aroon_down,volumetrend_aroon_ind,volumetrend_psar_up,volumetrend_psar_down,volumetrend_psar_up_indicator,volumetrend_psar_down_indicator,volume_adi,volume_obv,volume_cmf,volume_fi,volume_em,volume_sma_em,volume_vpt,volume_vwap,volume_mfi,volume_nvi,volumevolatility_bbm,volumevolatility_bbh,volumevolatility_bbl,volumevolatility_bbw,volumevolatility_bbp,volumevolatility_bbhi,volumevolatility_bbli,volumevolatility_kcc,volumevolatility_kch,volumevolatility_kcl,volumevolatility_kcw,volumevolatility_kcp,volumevolatility_kchi,volumevolatility_kcli,volumevolatility_dcl,volumevolatility_dch,volumevolatility_dcm,volumevolatility_dcw,volumevolatility_dcp,volumevolatility_atr,volumevolatility_ui,momentum_rsi,momentum_stoch_rsi,momentum_stoch_rsi_k,momentum_stoch_rsi_d,momentum_tsi,momentum_uo,momentum_stoch,momentum_stoch_signal,momentum_wr,momentum_ao,momentum_roc,momentum_ppo,momentum_ppo_signal,momentum_ppo_hist,momentum_pvo,momentum_pvo_signal,momentum_pvo_hist,momentum_kama
22.8838,2019-08-12,23.9125,22.6572,23.3633,4151400,0.0,0.0,0.0,22.6572,22.6572,22.6572,22.6572,0.0,0.0,0.0,-26.5577070364858,1.0,8.473097426528991,-272.1817048657005,-272.1817048657005,0.0,23.637900000000002,23.637900000000002,23.637900000000002,23.637900000000002,0.0,0.0,0.0,0.0,0.0,31.79892436457506,31.522539356632244,0.0,0.0,0.0,17.7055,23.3633,0.0,0.0,81.7266666423886,22.8838,3.571376547705739,0.0,0.0,0.0,0.0,23.311,50.0,1000.0,22.6572,22.6572,22.6572,0.0,0.0,0.0,0.0,23.311000000000003,22.761799999999997,23.860200000000003,-4.711938569773948,1.0952294246176233,0.0,1.0,23.9125,23.3633,23.637900000000002,-2.4239535335346054,2.2856882738528697,0.0,0.0,100.0,0.0,0.0,0.0,0.0,-0.0,228.56882738528697,228.56882738528697,128.56882738528697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.6572
23.2848,2019-08-13,24.0956,22.5787,23.0582,4580200,-0.006262108262106381,-0.0012524216524212762,-0.005009686609685105,22.61795,22.61795,22.645123076923078,22.651385185185184,0.09280424955233316,0.07955115527001476,0.013253094282318398,-0.0006766957633743845,2.1373450929090874,8.51234742652899,-273.4425344511754,-272.81211965843795,-0.6304147927374402,23.637900000000002,23.637900000000002,23.637900000000002,23.637900000000002,0.0,0.0,0.0,0.0,-66.66666666666667,31.79892436457506,31.522539356632244,0.0,0.0,0.0,17.7055,23.3633,0.0,0.0,126.53655166263138,-0.4009999999999998,2.7407491598755733,-1.827856799999959,271771.2842712845,271771.2842712845,-0.08067443461680958,23.27729309097526,0.0,1000.0,22.61795,22.69645,22.539450000000002,0.694138947163631,0.25,0.0,0.0,23.277583333333336,22.48428333333333,24.070883333333335,-6.815999656321729,0.9404911971091197,1.0,1.0,23.9125,23.3633,23.637900000000002,-2.4281599349189587,2.428623452294235,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,-8.828160143949429,242.86234522942348,235.71558630735524,142.86234522942348,0.0,0.0,-0.02764558639973163,-0.005529117279946327,-0.022116469119785303,0.13960590402170095,0.027921180804340192,0.11168472321736075,22.61024174792999
21.7941,2019-08-14,22.5613,21.5762,22.5613,6490600,-0.09106846535336288,-0.0192156303926096,-0.07185283496075329,22.2707,22.2707,22.480673372781066,22.57174183813443,0.2589886657522472,0.13327843420525093,0.1257102315469963,-0.010418275895280982,3.063922526385285,8.859597426528989,-284.5972624398671,-276.740500585581,-7.8567618542861055,22.9623,22.9623,22.9623,22.9623,0.0,0.0,0.0,0.0,-100.00000000000026,31.79892436457506,31.522539356632244,0.0,8.0,-8.0,17.7055,23.3633,0.0,1.0,126.53655166263138,-22.1951,1.8618529231862682,-4.687960864285683,-0.0,135885.64213564224,-1.0483379958492998,22.942390548933464,0.0,955.5997466638911,22.2707,23.25496046688195,21.286439533118052,8.83906178864561,0.14719704622491003,0.0,0.0,22.92936666666667,22.400499999999997,23.458233333333336,-4.613007191650904,1.7793079541157129,0.0,1.0,22.5613,23.3633,22.9623,3.6011441041368233,-1.2283042394014958,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,-117.3174498124858,-122.83042394014959,116.20024955818695,-222.83042394014956,0.0,0.0,-0.4034622848623266,-0.08511575079642239,-0.3183465340659042,-0.2725724351522555,-0.032177542386978945,-0.24039489276527654,22.05368890359134
16.9558,2019-08-15,19.4055,16.1625,19.0916,26322000,-0.588336483412288,-0.13303980099654528,-0.45529668241574267,20.743650000000002,20.743650000000002,21.508646700045517,22.096983183457805,0.5003930238777987,0.374549512606754,0.1258435112710447,-0.07246941474506952,3.943333363165988,10.386647426528988,-333.6507610003614,-290.9680656892761,-42.6826953110853,21.3844,21.3844,21.3844,21.3844,0.0,0.0,0.0,0.0,-133.33333333333334,31.79892436457506,31.522539356632244,0.0,12.0,-12.0,17.7055,23.34726,0.0,0.0,126.53655166263138,-39.1509,5.416160169409134,-17.13162566367344,6132840.827327526,2134870.70386627,-5.302730078792542,21.99943735919343,0.0,715.8295207430011,20.743650000000002,26.101742657840106,15.3855573421599,51.660075809610184,0.07250179377761018,0.0,0.0,21.75199166666667,21.276866666666667,22.227116666666667,-4.368565483850332,6.382127510304302,0.0,1.0,19.4055,23.3633,21.3844,19.07957374907501,-0.8193946131689321,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,-126.99339466855373,-81.9394613168932,12.697486657460232,-181.9394613168932,0.0,0.0,-2.662519487514147,-0.6005964981399674,-2.0619229893741795,-2.3277079196644928,-0.49128361784248176,-1.836424301822011,19.358123943656626
17.4004,2019-08-16,17.7055,16.3979,16.3979,13902900,-0.9524508966104506,-0.29692202011932634,-0.6555288764911242,19.8745,19.8745,20.722377976961592,21.674828873572043,0.6691044588782926,0.43554165314660814,0.23356280573168448,-0.16484363735355445,5.086736711703388,11.25579742652899,-361.57050709502346,-305.08855397042555,-56.48195312459791,20.534399999999998,20.534399999999998,20.534399999999998,20.534399999999998,0.0,0.0,0.0,0.0,-101.15027985755694,31.79892436457506,31.522539356632244,0.0,16.0,-16.0,17.7055,23.189589599999998,0.0,0.0,126.53655166263138,-21.7505,4.665145905067095,-14.099099974577237,16508821.981103886,5728358.523175674,-5.049300587067874,21.120960984660055,0.0,715.8295207430011,19.8745,25.79514803074799,13.953851969252014,59.58034698480955,0.20640038202365632,0.0,0.0,20.768346666666666,20.126726666666666,21.40996666666667,-6.17882598261715,3.9057905510011053,0.0,1.0,17.7055,23.3633,20.534399999999998,28.46763440589699,-0.23111456749973508,0.0,0.0,3.8031173349074123,0.0,0.0,0.0,-97.52151515506979,-82.50982935430258,-23.11145674997351,-75.9604473356721,-123.1114567499735,0.0,0.0,-4.3942718171665325,-1.3593315619452806,-3.034940255221252,-3.811790567957508,-1.155385007865487,-2.656405560092021,18.29479622386143
18.2809,2019-08-19,18.4465,17.5225,17.723,10607300,-1.1371598995821124,-0.4649695960118836,-0.6721903035702288,19.4825,19.4825,20.230089057429037,21.36724895701115,0.5806524278902012,0.5111249961020562,0.06952743178814502,-0.26385829165613023,6.219807395250282,11.647797426528989,-374.16274142639037,-316.6009185464197,-57.56182287997069,20.534399999999998,20.534399999999998,20.534399999999998,20.534399999999998,0.0,0.0,0.0,0.0,-60.42788327292677,31.79892436457506,31.522539356632244,0.0,16.0,-16.0,17.7055,22.860544223999998,0.0,0.0,126.53655166263138,-3.4696,4.193586468048731,-9.147985672494773,-4088484.01883934,3764990.0147726713,-3.795560770384031,20.632313285981127,16.737155849073886,715.8295207430011,19.4825,25.164489755945244,13.80051024405476,58.32916469596039,0.3275252082292834,0.0,0.0,20.289844444444444,19.63457777777778,20.945111111111114,-6.4590605261745715,2.6116169837555505,0.0,1.0,17.7055,23.3633,20.534399999999998,29.040420890542784,-0.032344727632648715,0.0,0.0,19.545375819433175,0.0,0.0,0.0,-87.00947127641618,-42.19797216016492,-3.234472763264871,-36.09513027671052,-103.23447276326488,-0.5888766666666676,0.0,-5.321976178917411,-2.1518604853397068,-3.170115693577704,-4.63998940548705,-1.8523058873897997,-2.7876835180972503,18.04067676981422
18.3419,2019-08-20,18.3855,17.8363,18.1763,6774000,-1.243883364593163,-0.6207523497281395,-0.6231310148650235,19.24732857142857,19.24732857142857,19.86181381782457,21.10569718241773,0.5663656390004672,0.5248237440056114,0.04154189499485583,-0.3602807298832009,7.202445077389372,11.882968855100419,-381.7171642238743,-325.90323935748467,-55.81392486638964,20.534399999999998,20.534399999999998,20.534399999999998,20.534399999999998,0.0,0.0,0.0,0.0,-48.787300807771956,31.79892436457506,31.522539356632244,0.0,16.0,-16.0,17.7055,22.55124157056,0.0,0.0,126.53655166263138,14.8723,4.201096805120471,-7.0188894021383765,-223720.44335646843,3100204.9384178147,-3.467086624571503,20.30233562678927,28.84359816372219,715.8295207430011,19.24732857142857,24.632511768433677,13.862145374423466,55.95772085482103,0.3689897335142383,0.0,0.0,19.98168095238095,19.390138095238093,20.573223809523807,-5.920851789722629,2.3133774471921673,0.0,1.0,17.7055,23.3633,20.534399999999998,29.39524817173143,0.023118526635794962,0.0,0.0,23.316306976877243,0.0,0.0,0.0,-79.15702972900336,-33.55680746386596,2.3118526635794963,-8.01135894988629,-97.6881473364205,-1.3034171428571426,0.0,-5.8935905023283945,-2.9002064887374446,-2.99338401359095,-5.236270049966048,-2.5290987199050496,-2.7071713300609987,17.97795780329959
18.9609,2019-08-21,18.9958,18.586,18.6122,7477700,-1.2535181777546036,-0.7473055153334324,-0.5062126624211712,19.1646625,19.1646625,19.66553476892848,20.919052946683085,0.5415409400825512,0.5370032261618355,0.004537713920715669,-0.44409550424548494,8.136235183365084,11.965634926528992,-384.37265030214496,-333.21191572556717,-51.160734576577795,20.534399999999998,20.534399999999998,20.534399999999998,20.534399999999998,0.0,0.0,0.0,0.0,-31.330512879599713,31.79892436457506,31.522539356632244,0.0,16.0,-16.0,17.7055,22.2604970763264,0.0,0.0,126.53655166263138,33.8332,3.8331129618570365,-3.985478526118617,-1058289.2162291799,2506134.3448968153,-2.670117144914849,20.113690111224685,38.40709704148618,715.8295207430011,19.1646625,24.220996777851397,14.108328222148602,52.767266606979355,0.44277845686204376,0.0,0.0,19.8253875,19.2598375,20.3909375,-5.705310930240329,1.5957364512421548,0.0,1.0,17.7055,23.3633,20.534399999999998,29.522043500635604,0.15562586164233413,0.0,0.0,31.56855986255559,0.0,0.0,0.0,-70.08101137190503,-20.224172529235236,15.562586164233414,4.879988688182684,-84.43741383576658,-1.86177,0.0,-5.992231966473229,-3.5186115842846015,-2.4736203821886273,-5.418716874039246,-3.107022350731889,-2.311694523307357,18.149120770897284
18.5511,2019-08-22,19.1788,18.1763,19.0481,5733300,-1.2794643341887273,-0.8537372791044914,-0.4257270550842359,19.054844444444445,19.054844444444445,19.43642172755487,20.715886061743596,0.5265403256078254,0.5508616813175264,-0.024321355709701065,-0.5189791514301385,8.963410176224604,12.075452982084546,-387.9003408362537,-339.28840740453234,-48.611933431721354,20.534399999999998,20.534399999999998,20.534399999999998,20.534399999999998,0.0,0.0,0.0,0.0,-28.296025340583164,31.79892436457506,31.522539356632244,0.0,16.0,-16.0,17.7055,21.987197251746814,0.0,0.0,126.53655166263138,15.282099999999996,4.937782981222107,-4.501893832387379,-218020.03654769357,2165615.047216252,-3.079047827686826,19.975690121525744,45.58862782274862,700.0501516130965,19.054844444444445,23.862308689055098,14.247380199833792,50.45923369909533,0.40862704330777655,0.0,0.0,19.711574074074075,19.194340740740742,20.22880740740741,-5.248016534748809,1.9841213579371728,0.0,1.0,17.7055,23.3633,20.534399999999998,29.692186763820917,0.08321255611721882,0.0,0.0,29.688299595852143,0.0,0.0,0.0,-64.59513244746654,-24.766719890809537,8.321255611721883,8.731898146511602,-91.67874438827813,-1.7729788888888898,0.0,-6.176247206493075,-4.050138708726296,-2.1261084977667792,-5.671531418882149,-3.6199241643619415,-2.0516072545202078,18.157406439935016
17.7055,2019-08-23,18.5424,17.6532,18.3594,7299900,-1.3269405042247087,-0.9483779241285348,-0.37856258009617383,18.91468,18.91468,19.16207992331566,20.489020427540368,0.560819317041873,0.5674931325587581,-0.006673815516885062,-0.5886757515835263,9.73397190614529,12.21561742652899,-392.4028498397493,-352.64631240164886,-39.75653743810045,20.38185,20.534399999999998,20.458125,20.534399999999998,0.0,0.0,0.0,0.0,-45.29288593731035,31.79892436457506,31.522539356632244,0.0,16.0,-16.0,17.7055,21.730295416642004,0.0,0.0,126.53655166263138,-2.4234000000000044,5.28250634706915,-5.181872863474904,684796.5321510254,2001079.656653449,-3.5885985640853253,19.812395959072077,41.1585093974684,679.9032441396937,18.91468,23.552330244509605,14.277029755490394,49.037575518164786,0.3639957808921193,0.0,0.0,19.55891666666667,19.075106666666667,20.042726666666667,-4.947206517061698,2.46948871113316,0.0,1.0,17.7055,23.3633,20.534399999999998,29.91221633144202,-0.009243875711407697,0.9964199999999999,0.0,27.440973224372115,0.0,0.0,0.0,-61.38739964699524,-23.166464559976873,-0.9243875711407697,7.653151401604847,-100.92438757114078,-1.3342349999999996,0.0,-6.476349169143774,-4.535380800809792,-1.9409683683339818,-6.1569670731753705,-4.127332746124628,-2.0296343270507426,18.006721880699924
