close,date,high,low,open,volume,volumetrend_macd,volumetrend_macd_signal,volumetrend_macd_diff,volumetrend_sma_fast,volumetrend_sma_slow,volumetrend_ema_fast,volumetrend_ema_slow,volumetrend_vortex_ind_pos,volumetrend_vortex_ind_neg,volumetrend_vortex_ind_diff,volumetrend_trix,volumetrend_mass_index,volumetrend_dpo,volumetrend_kst,volumetrend_kst_sig,volumetrend_kst_diff,volumetrend_ichimoku_conv,volumetrend_ichimoku_base,volumetrend_ichimoku_a,volumetrend_ichimoku_b,volumetrend_stc,volumetrend_adx,volumetrend_adx_pos,volumetrend_adx_neg,volumetrend_cci,volumetrend_visual_ichimoku_a,volumetrend_visual_ichimoku_b,volumetrend_aroon_up,volumetrend_aroon_down,volumetrend_aroon_ind,volumetrend_psar_up,volumetrend_psar_down,volumetrend_psar_up_indicator,volumetrend_psar_down_indicator,volume_adi,volume_obv,volume_cmf,volume_fi,volume_em,volume_sma_em,volume_vpt,volume_vwap,volume_mfi,volume_nvi,volumevolatility_bbm,volumevolatility_bbh,volumevolatility_bbl,volumevolatility_bbw,volumevolatility_bbp,volumevolatility_bbhi,volumevolatility_bbli,volumevolatility_kcc,volumevolatility_kch,volumevolatility_kcl,volumevolatility_kcw,volumevolatility_kcp,volumevolatility_kchi,volumevolatility_kcli,volumevolatility_dcl,volumevolatility_dch,volumevolatility_dcm,volumevolatility_dcw,volumevolatility_dcp,volumevolatility_atr,volumevolatility_ui,momentum_rsi,momentum_stoch_rsi,momentum_stoch_rsi_k,momentum_stoch_rsi_d,momentum_tsi,momentum_uo,momentum_stoch,momentum_stoch_signal,momentum_wr,momentum_ao,momentum_roc,momentum_ppo,momentum_ppo_signal,momentum_ppo_hist,momentum_pvo,momentum_pvo_signal,momentum_pvo_hist,momentum_kama
127.972,2019-08-12,129.774,127.251,128.038,1246500,0.0,0.0,0.0,127.251,127.251,127.251,127.251,0.0,0.0,0.0,-30.308828294638374,1.0,55.23479968228753,-302.6799881330643,-302.6799881330643,0.0,128.906,128.906,128.906,128.906,0.0,0.0,0.0,0.0,0.0,185.58462569499605,185.1533157267673,0.0,0.0,0.0,126.17012000000001,153.672,0.0,0.0,244.00191244239787,127.972,1.9066820276497818,0.0,0.0,0.0,0.0,128.35433333333333,50.0,1000.0,127.251,127.251,127.251,0.0,0.0,0.0,0.0,128.35433333333333,126.61833333333334,130.09033333333332,-2.705011907142452,0.8177803379416276,1.0,1.0,129.774,128.038,128.906,-1.3642328940440467,1.453341013824891,0.0,0.0,100.0,0.0,0.0,0.0,0.0,-0.0,145.33410138248908,145.33410138248908,45.334101382489095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127.251
128.389,2019-08-13,130.39,126.132,127.213,1496400,-0.08926495726495887,-0.017852991452991775,-0.0714119658119671,126.6915,126.6915,127.07884615384616,127.16811111111112,0.04447199730023749,0.04084269334250574,0.0036293039577317485,-0.0017175086050385557,2.128543074418502,55.79429968228753,-305.74598012243604,-304.21298412775013,-1.5329959946859049,128.906,128.906,128.906,128.906,0.0,0.0,0.0,0.0,-66.66666666666454,185.58462569499605,185.1533157267673,0.0,0.0,0.0,126.17012000000001,153.672,0.0,0.0,459.76170816162914,-0.4170000000000158,1.7934151768858335,-143.66729099999998,258586.4053774462,258586.4053774462,-1.1290071669377864,128.13263997643946,0.0,1000.0,126.6915,127.8105,125.5725,1.7664957791169884,0.25,0.0,0.0,128.13299999999998,125.6765,130.5895,-3.834297175590974,0.9072867901485849,1.0,1.0,129.774,128.038,128.906,-1.3702576731667002,2.0979262672811156,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,-79.75766215253076,209.79262672811157,177.56336405530033,109.79262672811157,0.0,0.0,-0.07019445086116363,-0.014038890172232726,-0.056155560688930906,0.02598766133616129,0.005197532267232258,0.02079012906892903,127.08595360956951
126.938,2019-08-14,128.901,126.502,127.374,1763200,-0.12866895560914315,-0.04001618428422205,-0.08865277132492111,126.62833333333333,126.62833333333333,126.99010059171597,127.11876954732512,0.09240205629545603,0.06693640083084844,0.025465655464607592,-0.003940629481243355,3.1861825463790465,55.857466348954205,-306.09212577747684,-304.83936467765903,-1.2527610998178034,128.4695,128.4695,128.4695,128.4695,0.0,0.0,0.0,0.0,-89.76203652462411,185.58462569499605,185.1533157267673,0.0,8.0,-8.0,126.17012000000001,153.672,1.0,0.0,731.6767035774758,126.52099999999999,1.908892805818632,-116.43381228571445,798758.4490065941,528672.4271920202,-0.7566428184774423,127.95370539883137,0.0,1002.9334348143215,126.62833333333333,127.55929746917435,125.6973691974923,1.4703883583311106,0.43214919433002286,0.0,0.0,127.95277777777777,125.80611111111112,130.09944444444443,-3.355404554631681,0.8379140786749508,1.0,1.0,128.901,128.038,128.4695,-0.6815220395646048,2.7798377752028,0.0,0.0,26.258427535864058,0.0,0.0,0.0,-99.26790660862683,-17.953020134228424,277.98377752028,211.03683521029356,177.98377752028,0.0,0.0,-0.10121947849820945,-0.03147500783742807,-0.06974447066078138,-0.0444022436809873,-0.004722422922411654,-0.03967982075857565,126.98886305712892
126.9,2019-08-15,128.806,125.942,127.981,1474700,-0.20274708587184875,-0.07256236460174739,-0.13018472127010136,126.45675,126.45675,126.8288543468366,127.03160143270844,0.10368689387681788,0.08732871837678115,0.016358175500036737,-0.007259004601582743,4.134956981324417,56.029049682287535,-307.03238158714566,-305.3876189050307,-1.6447626821149584,128.42200000000003,128.42200000000003,128.42200000000003,128.42200000000003,0.0,0.0,0.0,0.0,-68.61077359254485,185.58462569499605,185.1533157267673,0.0,12.0,-12.0,126.2074776,153.672,0.0,0.0,1485.8472490320087,-0.3790000000000191,2.9122896145072974,-109.95241053061244,-166430.26004728492,296971.53144558513,-1.318404687855001,127.8598429743427,0.0,998.4936415818348,126.45675,127.45840400713021,125.45509599286979,1.584184327258471,0.24304999713684072,0.0,0.0,127.85866666666666,126.04241666666667,129.67491666666666,-2.841027592967229,1.027643955035561,0.0,1.0,128.806,128.038,128.42200000000003,-0.607322266308442,3.7291666666666874,0.0,0.0,18.388306195061986,0.0,0.0,0.0,-98.68180182779595,-20.21309450277963,372.91666666666873,286.89769030502015,272.91666666666873,0.0,0.0,-0.159603660494864,-0.05710073836891526,-0.10250292212594873,-0.10148739335683987,-0.0240754170092973,-0.07741197634754257,126.80388056793377
128.892,2019-08-16,129.385,127.289,127.526,1374500,-0.1510220074637374,-0.0882542931741454,-0.06276771428959199,126.6232,126.6232,126.89964598578482,127.05066799324855,0.11765008497944004,0.10401979996381988,0.013630285015620164,-0.009087144656455583,5.1075195701840945,55.86259968228754,-306.1202558201556,-305.5341462880557,-0.586109532099897,128.42200000000003,128.42200000000003,128.42200000000003,128.42200000000003,0.0,0.0,0.0,0.0,43.891116269252215,185.58462569499605,185.1533157267673,0.0,12.0,-12.0,126.24408804800001,153.672,0.0,0.0,1647.6035889997327,128.51299999999998,2.578042233421739,-69.44241988338194,-89422.15187907864,200373.1106144192,0.060146740580305336,127.90155521774938,25.272565040214218,998.4936415818348,126.6232,127.73941603643739,125.5069839635626,1.7630513783214976,0.7982397574778742,0.0,0.0,127.90026666666668,126.07546666666667,129.72506666666666,-2.853473331303968,0.6674886745579425,1.0,1.0,128.806,128.038,128.42200000000003,-0.6065239229461905,1.975260416666678,0.0,0.0,54.05742120261166,0.0,0.0,0.0,-95.5140343911388,0.38310313539667973,197.52604166666782,282.80882861787217,97.52604166666781,0.0,0.0,-0.11886754304334919,-0.06945409930380204,-0.04941344373954715,-0.020729751670073335,-0.023406283941452506,0.0026765322713791714,126.86845548140792
130.968,2019-08-19,131.718,128.654,130.769,2010900,0.00011327627439072785,-0.07058077928443818,0.0706940555588289,126.96166666666666,126.96166666666666,127.16954660335638,127.16943332708199,0.1298846767169706,0.1569221266131889,-0.027037449896218313,-0.0077250748377729545,6.012853972293355,55.524133015620876,-304.26549962950435,-305.3227051782971,1.0572055487927514,129.78750000000002,129.78750000000002,129.78750000000002,129.78750000000002,0.0,0.0,0.0,0.0,196.13539305108944,185.58462569499605,185.1533157267673,20.0,12.0,8.0,126.27996628704001,153.672,0.0,0.0,2362.3383329407357,259.481,3.06773680060974,-33.98331418575606,-2020197.3001038106,-243740.97152922675,1.464598971330801,128.32313409968154,40.76000258073849,998.4936415818348,126.96166666666666,128.78635172320534,125.13698161012798,2.874387371314728,0.9637329952555184,0.0,0.0,128.3136111111111,126.63477777777778,129.99244444444443,-2.6167657800224546,0.3986233826400603,1.0,1.0,128.806,130.769,129.78750000000002,1.5461359728001844,-0.07743250127356888,0.0,0.0,68.89400189310491,0.0,0.0,0.0,-90.29012390786237,9.778366322832392,-7.743250127356888,187.56648606865988,-107.74325012735689,0.01671666666666738,0.0,8.907507993637064e-05,-0.05554546442705437,0.05563453950699074,0.17188297945550604,0.015651568737939204,0.15623141071756683,127.0455544917002
130.124,2019-08-20,131.528,129.508,130.76,1254400,0.1866481763395882,-0.019134988159632903,0.2057831644992211,127.32542857142857,127.32542857142857,127.52930866437848,127.34266048803889,0.13785014322842004,0.1611180594883402,-0.02326791625992017,-0.002957319546167301,6.8569006783264035,55.16037111085896,-302.2721286088813,-304.88690852552344,2.614779916642135,129.78750000000002,129.78750000000002,129.78750000000002,129.78750000000002,0.0,0.0,0.0,0.0,123.55308950311517,185.58462569499605,185.1533157267673,20.0,12.0,8.0,126.45952763555842,153.672,0.0,0.0,2916.7207912740623,389.605,3.2401420503098395,-13.253427016362089,58725.523346965034,-193329.88904986146,2.3283567713214888,128.652068771572,50.88959311888334,1005.1216016134771,127.32542857142857,129.78094919871324,124.8699079441439,3.8570781262395557,0.9444213182979726,0.0,0.0,128.6400476190476,127.09133333333332,130.1887619047619,-2.407826045432785,0.21978292285458764,1.0,1.0,128.806,130.769,129.78750000000002,1.5417187454419337,0.3576158940397353,0.0,0.0,74.45270290637455,0.0,0.0,0.0,-84.48068813274729,13.105330391359919,35.76158940397353,75.18146031442815,-64.23841059602647,0.17744285714286434,0.0,0.14657160108345607,-0.015122051324952281,0.16169365240840836,0.2679596334614731,0.06611318168264599,0.20184645177882712,127.52182012233517
131.623,2019-08-21,133.121,130.817,132.732,1975600,0.4350883609907896,0.07170968167045161,0.363378679320338,127.761875,127.761875,128.03510733139717,127.60001897040638,0.14701605382982968,0.1842147639086474,-0.037198710078817726,0.005903141713890028,7.621051959681953,54.72392468228753,-299.880455233028,-304.2611018639615,4.380646630933541,130.769,130.769,130.769,130.769,0.0,0.0,0.0,0.0,140.794117440694,185.58462569499605,185.1533157267673,28.000000000000004,12.0,16.000000000000004,126.63190653013608,153.672,0.0,0.0,4344.272043202044,521.2280000000001,4.210357415252522,13.253420700261016,-526801.9267149533,-240968.751573446,3.658734099362986,129.10763944611034,58.207959878697324,1005.1216016134771,127.761875,131.0190942799227,124.50465572007731,5.098890854447308,0.9689774831604981,0.0,0.0,129.08795833333332,127.68420833333333,130.49170833333332,-2.174873656883171,-0.11586524191155384,1.0,0.0,128.806,132.732,130.769,3.0729041820965666,0.5122261844116154,0.0,0.0,80.2720844605702,0.0,0.0,0.0,-77.4071807904689,16.363204133160306,51.222618441161536,26.413652572592724,-48.777381558838464,0.6816000000000031,0.0,0.34097828864092683,0.05609801666822354,0.28488027197270327,0.43270649427928465,0.13943184420197371,0.2932746500773109,128.39571352086148
132.524,2019-08-22,132.951,131.149,131.452,1683600,0.6512612878714634,0.18762000291065398,0.4636412849608095,128.13822222222223,128.13822222222223,128.51416774195144,127.86290645407998,0.16413822444877285,0.1820150399964177,-0.017876815547644836,0.01762149168677848,8.454843711747401,54.34757746006531,-297.8181182025442,-303.5452147904707,5.727096587926496,130.769,130.769,130.769,130.769,0.0,0.0,0.0,0.0,98.58062533762264,185.58462569499605,185.1533157267673,28.000000000000004,12.0,16.000000000000004,126.99791213832792,153.672,0.0,0.0,4530.371456144006,653.7520000000001,3.890968588066962,17.645498885937894,820059.0081796575,-108340.28160430805,3.995066288604427,129.41985070870516,50.632530555081736,1005.1216016134771,128.13822222222223,131.8749370928929,124.40150735155153,5.832318891064891,0.9028642647328066,0.0,0.0,129.39492592592592,127.98059259259259,130.80925925925925,-2.186072325808182,-0.12010631890434306,1.0,0.0,128.806,132.732,130.769,3.063878936287541,0.5967906265919503,0.0,0.0,81.42761811886737,0.0,0.0,0.0,-71.15278567775634,20.56656857501192,59.679062659195026,48.887756834776695,-40.320937340804974,1.1709222222222309,0.0,0.5093434100102785,0.14674709533663455,0.36259631467364395,0.6117643146881083,0.23389833829920065,0.3778659763889077,129.13496208776846
129.916,2019-08-23,132.429,129.233,131.917,1499700,0.6603624552238898,0.2821684933733012,0.3781939618505886,128.2477,128.2477,128.62475732011276,127.96439486488887,0.1743815962567916,0.19126525572611378,-0.016883659469322188,0.027770849058482167,9.230394073280962,54.238099682287526,-297.2181932880117,-302.938348696576,5.720155408564267,130.769,130.769,130.769,130.769,0.0,0.0,0.0,0.0,64.42913829942655,185.58462569499605,185.1533157267673,28.000000000000004,12.0,16.000000000000004,127.34195741002824,153.672,0.0,0.0,6022.375518644003,523.836,4.653192297788831,-20.435151812053174,11231.872902488476,-95054.48665910844,2.0970796017063247,129.5978388680874,44.928949999464386,990.4374409359925,128.2477,131.853002766759,124.64239723324101,5.6224053402267575,0.6366459440084328,0.0,0.0,129.5747333333333,128.25063333333333,130.89883333333333,-2.0437626471416004,0.6290436271177867,1.0,1.0,128.806,132.732,130.769,3.0612634768498674,0.10876209882832243,2.4248999999999983,0.0,59.69612210242125,0.0,0.0,0.0,-66.73573771931791,11.275874041072056,10.876209882832242,40.5926303277296,-89.12379011716776,1.699450000000013,0.0,0.5160517157300928,0.2206080194153262,0.2954436963147666,0.584015965383409,0.30392186371604235,0.2800941016673667,129.15618137836603
