close,date,high,low,open,volume,volumetrend_macd,volumetrend_macd_signal,volumetrend_macd_diff,volumetrend_sma_fast,volumetrend_sma_slow,volumetrend_ema_fast,volumetrend_ema_slow,volumetrend_vortex_ind_pos,volumetrend_vortex_ind_neg,volumetrend_vortex_ind_diff,volumetrend_trix,volumetrend_mass_index,volumetrend_dpo,volumetrend_kst,volumetrend_kst_sig,volumetrend_kst_diff,volumetrend_ichimoku_conv,volumetrend_ichimoku_base,volumetrend_ichimoku_a,volumetrend_ichimoku_b,volumetrend_stc,volumetrend_adx,volumetrend_adx_pos,volumetrend_adx_neg,volumetrend_cci,volumetrend_visual_ichimoku_a,volumetrend_visual_ichimoku_b,volumetrend_aroon_up,volumetrend_aroon_down,volumetrend_aroon_ind,volumetrend_psar_up,volumetrend_psar_down,volumetrend_psar_up_indicator,volumetrend_psar_down_indicator,volume_adi,volume_obv,volume_cmf,volume_fi,volume_em,volume_sma_em,volume_vpt,volume_vwap,volume_mfi,volume_nvi,volumevolatility_bbm,volumevolatility_bbh,volumevolatility_bbl,volumevolatility_bbw,volumevolatility_bbp,volumevolatility_bbhi,volumevolatility_bbli,volumevolatility_kcc,volumevolatility_kch,volumevolatility_kcl,volumevolatility_kcw,volumevolatility_kcp,volumevolatility_kchi,volumevolatility_kcli,volumevolatility_dcl,volumevolatility_dch,volumevolatility_dcm,volumevolatility_dcw,volumevolatility_dcp,volumevolatility_atr,volumevolatility_ui,momentum_rsi,momentum_stoch_rsi,momentum_stoch_rsi_k,momentum_stoch_rsi_d,momentum_tsi,momentum_uo,momentum_stoch,momentum_stoch_signal,momentum_wr,momentum_ao,momentum_roc,momentum_ppo,momentum_ppo_signal,momentum_ppo_hist,momentum_pvo,momentum_pvo_signal,momentum_pvo_hist,momentum_kama
128.16,2019-08-12,130.5,127.32,129.88,793800,0.0,0.0,0.0,127.32,127.32,127.32,127.32,0.0,0.0,0.0,-59.10864182892085,1.0,191.0108657664814,-600.0387845098303,-600.0387845098303,0.0,130.19,130.19,130.19,130.19,0.0,0.0,0.0,0.0,0.0,322.4618427323273,316.43283558379665,0.0,0.0,0.0,127.0576,146.2,0.0,0.0,1186.51354838709,128.16,9.258064516128979,0.0,0.0,0.0,0.0,129.23333333333332,50.0,1000.0,127.32,127.32,127.32,0.0,0.0,0.0,0.0,129.23333333333332,128.61333333333332,129.85333333333332,-0.9595047717307268,2.0430107526881556,0.0,1.0,130.5,129.88,130.19,-0.4869619855482285,5.129032258064489,0.0,0.0,100.0,0.0,0.0,0.0,0.0,-0.0,512.903225806449,512.903225806449,412.903225806449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127.32
132.12,2019-08-13,132.86,127.0,127.97,1326500,-0.025527065527072068,-0.005105413105414414,-0.020421652421657655,127.16,127.16,127.27076923076922,127.29629629629629,0.013041851171722258,0.015361548020447648,-0.00231969684872539,-0.0004908890983232962,2.863935255437528,191.1708657664814,-600.5414062069589,-600.2900953583946,-0.2513108485642306,130.19,130.19,130.19,130.19,0.0,0.0,0.0,0.0,66.66666666666667,322.4618427323273,316.43283558379665,0.0,0.0,0.0,127.0576,146.2,0.0,0.0,1371.0492539085622,-3.960000000000008,5.267593568113425,-42.2783999999991,-832765.6675749659,-832765.6675749659,-0.3320640904806779,129.25532964499772,100.0,1000.0,127.16,127.47999999999999,126.84,0.5033029254482435,0.25,0.0,0.0,129.255,126.49999999999999,132.01,-4.262891184093463,0.9092558983666037,1.0,1.0,130.5,129.88,130.19,-0.4875747090279998,5.645161290322539,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,-6.5040650406502465,564.516129032254,538.7096774193515,464.5161290322539,0.0,0.0,-0.02005326648911684,-0.004010653297823369,-0.01604261319129347,0.24592389134636808,0.049184778269273616,0.19673911307709446,127.15723911989946
126.71,2019-08-14,129.81,125.99,129.18,1153500,-0.12580579703086414,-0.02924548989050436,-0.09656030714035978,126.77,126.77,127.07372781065088,127.19953360768174,0.03155473923254294,0.02449176217405112,0.0070629770584918206,-0.002837966531025909,4.32441327889111,191.5608657664814,-601.76654659371,-600.7822457701664,-0.9843008235436628,129.845,129.845,129.845,129.845,0.0,0.0,0.0,0.0,-100.0,322.4618427323273,316.43283558379665,0.0,8.0,-8.0,127.0576,146.2,1.0,0.0,2780.949412638735,-130.67000000000002,7.186101482308935,-54.52107142857075,457422.46073711384,-187671.603418926,-1.3397577912680794,128.95126265105904,51.229384769257976,992.0472440944882,126.77,127.90360780990017,125.63639219009983,1.7884480711527484,0.1559656729655509,0.0,0.0,128.94555555555556,126.89888888888889,130.99222222222224,-3.174466398393821,1.2220412595005439,0.0,1.0,129.81,129.88,129.845,0.05521811154057993,-54.571428571434,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,-17.205692108667467,-5457.1428571434,-1459.9078341015656,-5557.1428571434,0.0,0.0,-0.09890429112647829,-0.022989380863554353,-0.07591491026292393,0.0999254288014766,0.05933290837571421,0.04059252042576239,126.59933296431902
127.29,2019-08-15,128.04,126.18,127.42,689300,-0.18778137530841832,-0.060952666974087154,-0.12682870833433116,126.6225,126.6225,126.93623122439689,127.12401259970531,0.043248491611292926,0.029972210465500835,0.013276281145792091,-0.0060308500319075945,5.5559013199125955,191.7083657664814,-602.2299009707506,-601.1441595703125,-1.0857414004381098,128.95999999999998,128.95999999999998,128.95999999999998,128.95999999999998,0.0,0.0,0.0,0.0,-116.64796109240595,322.4618427323273,316.43283558379665,0.0,12.0,-12.0,127.114048,146.2,0.0,0.0,3417.3994126387406,-3.3800000000000097,6.645017135876839,-43.27733265306043,859690.470578983,161449.0879137103,-1.1477973182146628,128.52110588265796,34.48192737663952,992.0472440944882,126.6225,127.72924071037438,125.51575928962562,1.7480948652480905,0.3000886766646954,0.0,0.0,128.5125,126.82249999999999,130.2025,-2.6300943487987514,1.1900887573964452,0.0,1.0,128.04,129.88,128.95999999999998,1.4531382653161986,-1.0108695652173814,0.0,0.0,13.534927673185294,0.0,0.0,0.0,-98.74248600842938,-11.656441717791253,-101.08695652173814,-1664.5712282109614,-201.08695652173813,0.0,0.0,-0.14771511020479983,-0.04793452673180345,-0.09978058347299637,0.02027402962686105,0.051521132625943586,-0.031247102999082534,126.44150763204743
128.98,2019-08-16,130.0,128.35,128.94,860600,-0.061092368257419594,-0.060980607230753645,-0.00011176102666594911,126.96799999999999,126.96799999999999,127.15373411295121,127.21482648120863,0.046874028805629964,0.04213728484211378,0.004736743963516185,-0.0063126384458372115,6.716159349329501,191.3628657664814,-601.1445522435133,-601.1442381049526,-0.0003141385607250413,128.95999999999998,128.95999999999998,128.95999999999998,128.95999999999998,0.0,0.0,0.0,0.0,45.319369019912294,322.4618427323273,316.43283558379665,0.0,12.0,-12.0,127.16936704,146.2,0.0,0.0,3689.9609220727034,125.59999999999998,5.736344436266367,2.8889434402336747,-1429989.1456039743,-236410.47046571085,1.0703561133909791,128.63651151944782,50.96523380981741,992.0472440944882,126.96799999999999,128.66794823450596,125.26805176549402,2.6777585446820735,0.9064829657597299,0.0,0.0,128.62933333333334,127.06533333333331,130.19333333333333,-2.431793681068093,0.5893009377664084,1.0,1.0,128.04,129.88,128.95999999999998,1.4491840463738923,0.16847826086956613,0.0,0.0,67.55217021812345,0.0,0.0,0.0,-84.50716301527127,7.573529411764709,16.847826086956616,-1847.127329192727,-83.15217391304338,0.0,0.0,-0.04802299381860476,-0.04795222014916371,-7.07736694410474e-05,0.06268550031669914,0.0537540061640947,0.008931494152604441,127.11311391623113
129.94,2019-08-19,131.37,128.68,130.58,743600,0.06518639644930602,-0.035747206494741716,0.10093360294404774,127.25333333333333,127.25333333333333,127.38854424942026,127.32335785297096,0.04900557913662409,0.05333246062785385,-0.004326881491229763,-0.004113099167182124,7.785417853098873,191.07753243314806,-600.2482102169671,-600.9949001236217,0.7466899066546375,129.31,129.31,129.31,129.31,0.0,0.0,0.0,0.0,117.31815932706816,322.4618427323273,316.43283558379665,20.0,12.0,8.0,127.2235796992,146.2,0.0,0.0,4444.928770173978,255.53999999999996,5.748743882790969,8.601980091629095,-914999.2304140341,-372128.2224553755,1.4044441539052075,128.90094386963267,60.948465003413446,992.0472440944882,127.25333333333333,129.26243484617157,125.2442318204951,3.1576406844691456,0.8550509164296117,0.0,0.0,128.89277777777778,127.45777777777778,130.32777777777778,-2.226656954316037,0.5741385985288409,1.0,1.0,128.04,130.58,129.31,1.996018440905297,0.25196850393701165,0.0,0.0,70.56386764557956,0.0,0.0,0.0,-72.72794088283845,8.18291215403136,25.196850393701165,-19.680760013693455,-74.80314960629883,-0.09549999999998704,0.0,0.05119751595349946,-0.028122272928631085,0.07931978888213054,0.15474816122454907,0.07395283717618559,0.08079532404836348,127.70106075759908
129.96,2019-08-20,130.98,128.62,129.81,736500,0.15859356086113507,0.0031209469764336382,0.15547261388470143,127.44857142857143,127.44857142857143,127.5779989802787,127.41940541941756,0.05596399609715872,0.05466586216706994,0.0012981339300887837,-0.00042939943776303775,8.854684361265157,190.88229433790997,-599.6348920746375,-600.8006132594811,1.165721184843619,129.31,129.31,129.31,129.31,0.0,0.0,0.0,0.0,72.67832256429772,322.4618427323273,316.43283558379665,20.0,12.0,8.0,127.35783651123201,146.2,0.0,0.0,4839.251847097057,125.57999999999996,5.358133494726358,6.259182935682039,522160.6648199503,-223080.07457615455,1.3438473245610962,129.03079299348954,50.66413510078953,992.0472440944882,127.44857142857143,129.54014441343722,125.35699844370563,3.2822227215595183,0.7800353083312902,0.0,0.0,129.02285714285713,127.62571428571428,130.42000000000002,-2.1657292174144276,0.6441717791411036,1.0,1.0,128.04,130.58,129.31,1.9929607460712606,0.22834645669291648,0.0,0.0,69.30433884791924,0.0,0.0,0.0,-64.17260058907577,6.871035940803442,22.834645669291646,21.62644071664981,-77.16535433070835,-0.19700000000000273,0.0,0.12446578316631107,0.002395338290357346,0.12207044487595373,0.22620174026710205,0.10440261779436888,0.12179912247273317,128.04688291462656
131.84,2019-08-21,132.43,130.57,131.32,1235300,0.38552403370958643,0.0796015643230642,0.30592246938652223,127.83875,127.83875,128.0383068294666,127.652782795757,0.0565625638811526,0.06605261007490185,-0.009490046193749248,0.007083051980850382,9.911745685883742,190.4921157664814,-598.4091907261706,-600.5016854428172,2.0924947166466836,129.68,129.68,129.68,129.68,0.0,0.0,0.0,0.0,162.14662194537758,322.4618427323273,316.43283558379665,28.000000000000004,12.0,16.000000000000004,127.48672305078273,146.2,0.0,0.0,5149.254009259217,257.41999999999996,4.975124646627263,42.09187108772724,-1246055.825242737,-369219.46752852347,3.342665548787495,129.33768173913043,57.952535692543314,992.0472440944882,127.83875,130.68313811521915,124.99436188478084,4.449962339617923,0.9801120468381579,0.0,0.0,129.325,127.96375,130.68625,-2.1051614150396265,0.042699724517909314,1.0,1.0,128.04,131.32,129.68,2.565732221255293,0.7713414634146343,0.0,0.0,81.10724680631067,0.0,0.0,0.0,-49.46786585623733,14.081338688424378,77.13414634146342,41.72188080148541,-22.865853658536576,0.02087499999998954,0.0,0.3020098937650427,0.06231824938529442,0.2396916443797483,0.3956361191412192,0.16264931806373895,0.23298680107748027,129.00361593838807
139.0,2019-08-22,142.0,134.25,135.0,2887200,0.8524863809987266,0.2341785276581967,0.61830785334053,128.5511111111111,128.5511111111111,128.99395193262558,128.14146555162685,0.06517915858114608,0.11051339121627991,-0.045334232635133836,0.022468486734163844,11.682949032420643,189.77975465537028,-596.171389784701,-600.0205414808044,3.8491516961033767,131.51999999999998,131.51999999999998,131.51999999999998,131.51999999999998,0.0,0.0,0.0,0.0,253.1611148878319,322.4618427323273,316.43283558379665,32.0,12.0,20.0,127.71671966773576,146.2,0.0,0.0,5318.039723544932,396.41999999999996,4.529846442542531,109.15303236090921,-33363309.352517985,-4493480.703152206,7.260257644981109,130.25475633162975,63.82828549518211,992.0472440944882,128.5511111111111,133.39159267066643,123.7106295515558,7.530828038306914,1.0886696208602469,1.0,0.0,130.18703703703704,128.19925925925926,132.1748148148148,-3.053726120538806,-0.5219862120365278,1.0,0.0,128.04,135.0,131.51999999999998,5.414188908864617,0.892241379310345,0.0,0.0,89.3948262788425,0.0,0.0,0.0,-26.972359307084215,22.862837472007495,89.22413793103449,63.06430998059651,-10.775862068965505,1.2379999999999995,0.0,0.6652697293018464,0.18290854536860482,0.48236118393324157,0.962073839716904,0.32253422239437196,0.6395396173225321,131.10651661343493
135.05,2019-08-23,140.82,134.51,137.47,1622900,1.2293658681226702,0.43321599575109143,0.7961498723715787,129.147,129.147,129.84257471222162,128.61320884409895,0.08302840781891876,0.1326800919496243,-0.04965168413070553,0.0428136801615771,13.31477399626338,189.1838657664814,-594.2994730057418,-599.3828402025723,5.0833671968305225,132.755,132.755,132.755,132.755,0.0,0.0,0.0,0.0,166.72914323795248,322.4618427323273,316.43283558379665,36.0,12.0,24.0,128.2993820943169,146.2,0.0,0.0,5691.7452459329925,531.47,4.347996826655201,98.57588488077916,-1599962.9766752927,-4171978.73354366,7.5218069932119995,131.01253881313423,68.16659159137448,993.9685273977623,129.147,134.9668147736848,123.32718522631518,9.01269835719732,0.960753495476319,0.0,0.0,130.92833333333334,128.80433333333332,133.05233333333334,-3.2445230851483777,-0.34314187068423907,1.0,0.0,128.04,137.47,132.755,7.301756912665418,0.6861081654294797,4.073,0.0,89.73735880142627,0.0,0.0,0.0,-11.91320712398502,22.318747787935116,68.61081654294797,78.32303360514864,-31.389183457052024,2.358999999999952,0.0,0.9558628380175713,0.33749940389839816,0.6183634341191732,1.1498399267842145,0.4879953632723405,0.661844563511874,132.5043896226167
