close,date,high,low,open,volume,volumetrend_macd,volumetrend_macd_signal,volumetrend_macd_diff,volumetrend_sma_fast,volumetrend_sma_slow,volumetrend_ema_fast,volumetrend_ema_slow,volumetrend_vortex_ind_pos,volumetrend_vortex_ind_neg,volumetrend_vortex_ind_diff,volumetrend_trix,volumetrend_mass_index,volumetrend_dpo,volumetrend_kst,volumetrend_kst_sig,volumetrend_kst_diff,volumetrend_ichimoku_conv,volumetrend_ichimoku_base,volumetrend_ichimoku_a,volumetrend_ichimoku_b,volumetrend_stc,volumetrend_adx,volumetrend_adx_pos,volumetrend_adx_neg,volumetrend_cci,volumetrend_visual_ichimoku_a,volumetrend_visual_ichimoku_b,volumetrend_aroon_up,volumetrend_aroon_down,volumetrend_aroon_ind,volumetrend_psar_up,volumetrend_psar_down,volumetrend_psar_up_indicator,volumetrend_psar_down_indicator,volume_adi,volume_obv,volume_cmf,volume_fi,volume_em,volume_sma_em,volume_vpt,volume_vwap,volume_mfi,volume_nvi,volumevolatility_bbm,volumevolatility_bbh,volumevolatility_bbl,volumevolatility_bbw,volumevolatility_bbp,volumevolatility_bbhi,volumevolatility_bbli,volumevolatility_kcc,volumevolatility_kch,volumevolatility_kcl,volumevolatility_kcw,volumevolatility_kcp,volumevolatility_kchi,volumevolatility_kcli,volumevolatility_dcl,volumevolatility_dch,volumevolatility_dcm,volumevolatility_dcw,volumevolatility_dcp,volumevolatility_atr,volumevolatility_ui,momentum_rsi,momentum_stoch_rsi,momentum_stoch_rsi_k,momentum_stoch_rsi_d,momentum_tsi,momentum_uo,momentum_stoch,momentum_stoch_signal,momentum_wr,momentum_ao,momentum_roc,momentum_ppo,momentum_ppo_signal,momentum_ppo_hist,momentum_pvo,momentum_pvo_signal,momentum_pvo_hist,momentum_kama
205.83,2019-08-12,211.25,205.38,211.02,590300,0.0,0.0,0.0,205.38,205.38,205.38,205.38,0.0,0.0,0.0,-26.862522645325242,1.0,77.20317712470211,-273.2051423239284,-273.2051423239284,0.0,211.135,211.135,211.135,211.135,0.0,0.0,0.0,0.0,0.0,287.5545889594917,286.6617950754567,0.0,0.0,0.0,204.9048,211.02,0.0,0.0,10300.449130435258,205.83,50.04347826087187,0.0,0.0,0.0,0.0,209.21666666666667,50.0,1000.0,205.38,205.38,205.38,0.0,0.0,0.0,0.0,209.21666666666667,208.98666666666668,209.44666666666663,-0.21986776069463132,8.840579710145796,0.0,1.0,211.25,211.02,211.135,-0.11198753530041376,25.521739130435936,0.0,0.0,100.0,0.0,0.0,0.0,0.0,-0.0,2552.173913043594,2552.173913043594,2452.173913043594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,205.38
208.08,2019-08-13,209.82,204.78,205.32,548800,-0.04786324786323348,-0.009572649572646696,-0.038290598290586786,205.07999999999998,205.07999999999998,205.2876923076923,205.33555555555554,0.07802305409246733,0.015788813644344354,0.06223424044812298,-0.0005705886649193538,3.704590818363319,77.50317712470212,-274.26677664714794,-273.73595948553816,-0.5308171616097752,210.42000000000002,210.42000000000002,210.42000000000002,210.42000000000002,0.0,0.0,0.0,0.0,-66.6666666666674,287.5545889594917,286.6617950754567,0.0,4.0,-4.0,204.9048,211.02,0.0,0.0,10558.468330435257,-2.25,25.509092146687095,-124.84799999999882,7709775.086505217,7709775.086505217,-0.6078878177037673,207.9213299992752,0.0,1000.0,205.07999999999998,205.67999999999995,204.48000000000002,0.5851375073141856,0.25,0.0,0.0,207.92833333333334,205.56333333333333,210.2933333333333,-2.2748222544626566,1.1656095842142364,0.0,1.0,209.82,211.02,210.42000000000002,0.5851375073142272,-4.199999999999934,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,-14.251781472683925,-419.99999999999335,1066.0869565218004,-519.9999999999934,0.0,0.0,-0.02330977103976696,-0.004661954207953393,-0.018647816831813567,0.08713110866867542,0.017426221733735085,0.06970488693494034,205.0935273030244
200.04,2019-08-14,206.09,199.87,205.41,561000,-0.47649840504541885,-0.10295780066720113,-0.37354060437821773,203.34333333333333,203.34333333333333,204.45420118343193,204.93069958847735,0.13374175508687383,0.02548077925736412,0.1082609758295097,-0.0061671476756563265,5.629084372691151,79.23984379136877,-280.4124597848963,-275.96145958532423,-4.451000199572093,208.555,208.555,208.555,208.555,0.0,0.0,0.0,0.0,-100.0,287.5545889594917,286.6617950754567,0.0,8.0,-8.0,204.9048,211.02,1.0,0.0,14017.983624552866,-202.29,22.832451542556996,-247.32634285714173,618676.2647470545,4164225.6756261354,-5.404237070560488,206.57524114341555,0.0,976.0230491258912,203.34333333333333,208.27973778281768,198.406928883849,4.855241004033582,0.1481919817473471,0.0,0.0,206.54888888888888,204.74555555555557,208.3522222222222,-1.746156411718487,2.3518176216882494,0.0,1.0,206.09,211.02,208.555,2.4244709276592986,-1.2616632860040549,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,-99.8188405797098,-126.16632860040548,668.6691948143983,-226.16632860040545,0.0,0.0,-0.23251684886758223,-0.050232933139879164,-0.18228391572770306,-0.15728211020727367,-0.017515444654466666,-0.139766665552807,202.3148826590443
202.26,2019-08-15,203.28,200.56,201.95,463400,-0.7518507543471742,-0.23273639140319574,-0.5191143629439785,202.6475,202.6475,203.8550933090578,204.60694406340497,0.1793784699235902,0.050790865102674235,0.12858760482091597,-0.01422288076817988,7.3232321619405525,79.9356771247021,-282.8748616179194,-277.689810093473,-5.185051524446408,207.15,207.15,207.15,207.15,0.0,0.0,0.0,0.0,-91.13230297051403,287.5545889594917,286.6617950754567,0.0,12.0,-12.0,204.9048,211.02,0.0,1.0,14643.012647109248,-0.030000000000001137,17.94025146360526,-192.05695102040727,2061480.2729160716,3463310.541389447,-4.705986207499487,205.42413239239897,0.0,976.0230491258912,202.6475,207.5552769916735,197.7397230083265,4.843659054933814,0.2873273374542442,0.0,0.0,205.39416666666665,203.70916666666665,207.07916666666665,-1.6407476681015793,1.9344708209693295,0.0,1.0,203.28,211.02,207.15,3.819440160870481,-0.3514211886304904,0.0,0.0,11.965388494682614,0.0,0.0,0.0,-97.78714046318859,-53.975363941769196,-35.14211886304904,-193.76948248781596,-135.14211886304906,0.0,0.0,-0.36746101545516735,-0.11367854960293682,-0.2537824658522305,-0.2612844828423685,-0.06626925229204704,-0.19501523055032144,201.50409923062563
205.54,2019-08-16,207.09,202.91,203.99,651800,-0.7715501647192582,-0.34049914606640824,-0.43105101865284995,202.7,202.7,203.7096943384335,204.48124450315277,0.17409108184439523,0.1058987225965909,0.06819235924780433,-0.021319372683172133,9.167810369110923,79.88317712470212,-282.6890756113559,-278.6896631970496,-3.9994124143063345,207.15,207.15,207.15,207.15,0.0,0.0,0.0,0.0,-18.17767276043598,287.5545889594917,286.6617950754567,0.0,12.0,-12.0,204.9048,210.86520000000002,0.0,0.0,14991.767614851185,205.51,14.672637743920907,-95.61752944606356,-4411550.063248039,1494595.390230076,-2.297634592022847,205.2710865019166,25.238992397038487,976.0230491258912,202.7,207.09466949838094,198.30533050161904,4.336131720158805,0.5238925816921357,0.0,0.0,205.248,203.28,207.21599999999998,-1.9176800748362852,1.0940040650406522,0.0,1.0,203.28,211.02,207.15,3.8184509126788404,-0.04780361757105996,0.0,0.0,38.81659916998472,0.0,0.0,0.0,-89.27983851923625,-15.976714100905548,-4.780361757105997,-55.3629364068535,-104.780361757106,0.0,0.0,-0.3773207496824298,-0.16640698961883543,-0.21091376006359436,-0.21218441884868705,-0.09545228560337504,-0.11673213324531201,202.08539330242394
209.87,2019-08-19,210.95,207.5,207.6,542900,-0.4120377350709532,-0.3548068638673173,-0.0572308712036359,203.5,203.5,204.2928182863668,204.70485602143776,0.16475471249588794,0.17000167786199902,-0.005246965366111078,-0.023061874977507904,11.000058148082553,79.0831771247021,-279.85805074943727,-278.88439445578086,-0.9736562936564042,207.15,207.15,207.15,207.15,0.0,0.0,0.0,0.0,80.88847029275573,287.5545889594917,286.6617950754567,0.0,12.0,-12.0,204.9048,210.71349600000002,0.0,0.0,15214.16716708999,415.38,12.352971831482108,55.65687476051703,-5961904.988802558,3295.3144235491754,2.449806638079168,205.8525387700752,40.79596400567562,976.0230491258912,203.5,208.8753387490154,198.1246612509846,5.282888205420553,0.8720695742880084,0.0,0.0,205.82055555555553,203.62222222222223,208.01888888888888,-2.1361649980970383,0.11801870103613726,1.0,1.0,203.28,211.02,207.15,3.803439803439808,0.5452196382428933,0.0,0.0,62.728590465315975,0.0,0.0,0.0,-71.88899656973783,9.0212765957447,54.52196382428933,4.8664944013780955,-45.47803617571067,-0.8308333333333167,0.0,-0.2012838107894238,-0.1733823538529531,-0.027901456936470698,-0.0030846646350195144,-0.07697876140970394,0.07389409677468443,204.15521673107108
207.53,2019-08-20,210.84,207.4,209.29,376400,-0.13365007383572447,-0.31057550586099875,0.17692543202527428,204.05714285714288,204.05714285714288,204.77084624231037,204.9044963161461,0.1760056859777693,0.19709392485068186,-0.021088238872912557,-0.021190677510235272,12.535561097890852,78.52603426755923,-277.88644414917246,-278.74183012626537,0.855385977092908,207.15,207.15,207.15,207.15,0.0,0.0,0.0,0.0,78.81278538812795,287.5545889594917,286.6617950754567,0.0,12.0,-12.0,204.9048,210.56482608000002,0.0,0.0,15927.802586444821,207.85,11.067506921755776,44.74117836615763,-590035.1756372662,-95593.10058658673,2.3497921802478534,206.33188856848366,50.91916485334076,975.5526765720957,204.05714285714288,209.73308420674132,198.38120150754443,5.563090093417687,0.7944760117274312,0.0,0.0,206.29999999999998,204.19428571428574,208.40571428571428,-2.0414098746624054,0.23880597014925323,1.0,1.0,203.28,211.02,207.15,3.7930551666199985,0.5322997416020672,0.0,0.0,62.15861591578028,0.0,0.0,0.0,-60.32367899396803,7.5260804769001854,53.229974160206716,34.32385874246335,-46.770025839793284,-0.7724285714285486,0.0,-0.06522554469937861,-0.15175099202223824,0.08652544732285963,0.06969370057625061,-0.047644269012513035,0.11733796958876365,205.2388096541037
210.18,2019-08-21,210.95,207.68,209.19,287100,0.10831917726125084,-0.22679656923654884,0.3351157464977997,204.51,204.51,205.218408358878,205.11008918161676,0.1860384510925966,0.20649191573139336,-0.02045346463879677,-0.01666880398875651,13.919168119556817,78.07317712470211,-276.28388186126494,-278.43458659314035,2.1507047318754076,207.15,207.15,207.15,207.15,0.0,0.0,0.0,0.0,71.79487179487165,287.5545889594917,286.6617950754567,0.0,12.0,-12.0,204.9048,210.41912955840002,0.0,0.0,16498.632359172094,418.03,10.003233045644048,46.75678145670657,-4186.887429818228,-82535.07013561981,2.633545314288376,206.70672735797768,58.16683498337115,975.5526765720957,204.51,210.33507510681193,198.68492489318805,5.696616406837746,0.7720994958754237,0.0,0.0,206.67166666666665,204.60916666666668,208.73416666666665,-1.9959194535615936,0.25555555555555226,1.0,1.0,203.28,211.02,207.15,3.7846560070412254,0.5684754521963825,0.0,0.0,63.16777719573605,0.0,0.0,0.0,-51.57403302165269,7.535794123994717,56.84754521963825,54.8664944013781,-43.15245478036175,-0.2394999999999925,0.0,0.052810262865879094,-0.11083874104461479,0.1636490039104939,0.2282760190773665,0.007539788605462873,0.22073623047190363,206.07290582252267
209.99,2019-08-22,211.98,208.4,210.96,362800,0.35409771669893075,-0.11061771204945292,0.4647154287483837,204.94222222222223,204.94222222222223,205.7078839959737,205.35378627927477,0.17861976430066306,0.22435468817785673,-0.04573492387719366,-0.009845792513827686,15.120575337574452,77.64095490247988,-274.75434204003386,-278.02567053168406,3.271328491650195,207.15,207.15,207.15,207.15,0.0,0.0,0.0,0.0,88.76261389242742,287.5545889594917,286.6617950754567,0.0,12.0,-12.0,203.28,210.41912955840002,1.0,0.0,17762.689810152508,628.02,9.55332584501458,61.67621267717703,-680032.3824943951,-157222.23418046674,3.361553788864641,207.12911288356318,63.571438960280055,978.9347929392562,204.94222222222223,210.95383156694683,198.93061287749762,5.866638196404563,0.7875916896373263,0.0,0.0,207.0911111111111,205.14444444444445,209.03777777777776,-1.8800098721979512,0.16381278538812313,1.0,1.0,203.28,211.02,207.15,3.776674184594037,0.6614987080103357,0.0,0.0,65.70078699495105,0.0,0.0,0.0,-43.854761562900485,10.517656898537757,66.14987080103357,58.742463393626174,-33.85012919896643,1.1184444444444637,0.0,0.1724330109099468,-0.05418439065370247,0.2266174015636493,0.34217779242253626,0.07446738936887756,0.2677104030536587,206.93309063560397
204.96,2019-08-23,211.61,204.1,209.52,657200,0.1996040058116364,-0.04857336847723506,0.24817737428887146,204.858,204.858,205.46051722736237,205.26091322155074,0.19581892477761853,0.22371491685487702,-0.027895992077258486,-0.005848155061120182,16.324789962942017,77.7251771247021,-275.0523860463303,-278.2309198341731,3.1785337878428095,207.12,207.15,207.135,207.15,0.0,0.0,0.0,0.0,33.337078020557904,287.5545889594917,286.6617950754567,0.0,12.0,-12.0,203.4336,210.41912955840002,0.0,0.0,19030.695934554424,423.05999999999995,9.219047771888707,-73.03867484813432,922838.6026541645,-37215.47453217436,-0.8674673243791364,207.25629070022796,56.51401342564155,958.7360424131582,204.858,210.58345753630223,199.13254246369777,5.589684109287632,0.4338044169226725,0.0,0.0,207.223,205.262,209.18400000000003,-1.8926470517268958,1.2962774094849563,0.0,1.0,203.28,211.02,207.15,3.7782268693436474,0.10594315245477935,3.789999999999998,0.0,45.55238189421995,0.0,0.0,0.0,-40.94725322331331,6.017507421644625,10.594315245477935,44.530577088716576,-89.40568475452207,1.883499999999998,0.0,0.09724404061098155,-0.023898704400765674,0.12114274501174722,0.23349398078291078,0.1062727076516842,0.12722127313122658,205.94181190956343
