close,date,high,low,open,volume,volumetrend_macd,volumetrend_macd_signal,volumetrend_macd_diff,volumetrend_sma_fast,volumetrend_sma_slow,volumetrend_ema_fast,volumetrend_ema_slow,volumetrend_vortex_ind_pos,volumetrend_vortex_ind_neg,volumetrend_vortex_ind_diff,volumetrend_trix,volumetrend_mass_index,volumetrend_dpo,volumetrend_kst,volumetrend_kst_sig,volumetrend_kst_diff,volumetrend_ichimoku_conv,volumetrend_ichimoku_base,volumetrend_ichimoku_a,volumetrend_ichimoku_b,volumetrend_stc,volumetrend_adx,volumetrend_adx_pos,volumetrend_adx_neg,volumetrend_cci,volumetrend_visual_ichimoku_a,volumetrend_visual_ichimoku_b,volumetrend_aroon_up,volumetrend_aroon_down,volumetrend_aroon_ind,volumetrend_psar_up,volumetrend_psar_down,volumetrend_psar_up_indicator,volumetrend_psar_down_indicator,volume_adi,volume_obv,volume_cmf,volume_fi,volume_em,volume_sma_em,volume_vpt,volume_vwap,volume_mfi,volume_nvi,volumevolatility_bbm,volumevolatility_bbh,volumevolatility_bbl,volumevolatility_bbw,volumevolatility_bbp,volumevolatility_bbhi,volumevolatility_bbli,volumevolatility_kcc,volumevolatility_kch,volumevolatility_kcl,volumevolatility_kcw,volumevolatility_kcp,volumevolatility_kchi,volumevolatility_kcli,volumevolatility_dcl,volumevolatility_dch,volumevolatility_dcm,volumevolatility_dcw,volumevolatility_dcp,volumevolatility_atr,volumevolatility_ui,momentum_rsi,momentum_stoch_rsi,momentum_stoch_rsi_k,momentum_stoch_rsi_d,momentum_tsi,momentum_uo,momentum_stoch,momentum_stoch_signal,momentum_wr,momentum_ao,momentum_roc,momentum_ppo,momentum_ppo_signal,momentum_ppo_hist,momentum_pvo,momentum_pvo_signal,momentum_pvo_hist,momentum_kama
139.983,2019-08-12,143.285,139.983,142.159,215500,0.0,0.0,0.0,139.983,139.983,139.983,139.983,0.0,0.0,0.0,-64.0290723132628,1.0,260.1211922160445,-650.1336333801438,-650.1336333801438,0.0,142.72199999999998,142.72199999999998,142.72199999999998,142.72199999999998,0.0,0.0,0.0,0.0,0.0,407.707070293884,397.55745274027004,0.0,0.0,0.0,139.18666000000002,148.889,0.0,0.0,681.0185381882718,139.983,4.865008880994633,0.0,0.0,0.0,0.0,141.809,50.0,1000.0,139.983,139.983,139.983,0.0,0.0,0.0,0.0,141.809,140.683,142.935,-1.5880515341057406,1.3108348134991055,0.0,1.0,143.285,142.159,142.72199999999998,-0.8043833894115748,2.9325044404973166,0.0,0.0,100.0,0.0,0.0,0.0,0.0,-0.0,293.25044404973164,293.25044404973164,193.25044404973167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139.983
145.548,2019-08-13,146.617,139.126,139.126,264800,-0.06836467236465182,-0.013672934472930366,-0.05469173789172146,139.55450000000002,139.55450000000002,139.85115384615386,139.91951851851852,0.01571930114823211,0.01684939757605647,-0.0011300964278243598,-0.0011957367144429158,2.737650296972326,260.5496922160445,-651.2046044130308,-650.6691188965873,-0.5354855164434866,142.72199999999998,142.72199999999998,142.72199999999998,142.72199999999998,0.0,0.0,0.0,0.0,-66.66666666666667,407.707070293884,397.55745274027004,0.0,0.0,0.0,139.18666000000002,148.889,0.0,0.0,826.5665381882718,-5.564999999999998,2.894839923469857,-124.7346359999999,-769439.9785637882,-769439.9785637882,-0.8910698870577125,141.71418742973617,0.0,1000.0,139.55450000000002,140.41150000000005,138.6975,1.228194003059776,0.25,0.0,0.0,141.716,137.40750000000003,146.0245,-6.080470800756415,0.8005686433793681,1.0,1.0,143.285,142.159,142.72199999999998,-0.8068532365491651,3.6936056838365667,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,-15.559186637618051,369.3605683836567,331.3055062166942,269.3605683836567,0.0,0.0,-0.04885999686713022,-0.009771999373426044,-0.039087997493704174,0.31620137559167893,0.06324027511833578,0.25296110047334314,139.60210096426152
138.644,2019-08-14,143.459,138.481,141.629,316900,-0.17260064447526702,-0.045458476473397694,-0.12714216800186934,139.1966666666667,139.1966666666667,139.64036094674557,139.81296159122084,0.03401482069154855,0.03269096848140412,0.00132385221014443,-0.004038799036797883,4.201096170224028,260.90752554937785,-652.0989547854961,-651.1457308595569,-0.9532239259391417,142.72199999999998,142.72199999999998,142.72199999999998,142.72199999999998,0.0,0.0,0.0,0.0,-100.0,407.707070293884,397.55745274027004,0.0,0.0,0.0,139.18666000000002,148.889,1.0,0.0,1442.206507587175,-144.209,3.4000271293385396,-119.6904565714287,432276.1893771134,-168581.8945933374,-1.5338352939550637,141.54274484902066,0.0,995.3639147247818,139.1966666666667,140.42710976661982,137.96622356671355,1.7679203524315255,0.20918335569765456,0.0,0.0,141.54055555555556,138.0582222222222,145.0228888888889,-4.920615606834334,0.9392967678121307,1.0,1.0,143.285,142.159,142.72199999999998,-0.8089274168442764,4.26642984014208,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,-15.262676557260567,426.64298401420797,363.0846654825321,326.64298401420797,0.0,0.0,-0.12345110389686859,-0.03250782027811455,-0.09094328361875403,0.16820658590196566,0.08423353727506176,0.0839730486269039,139.15409693016585
139.752,2019-08-15,140.647,138.644,139.646,215600,-0.2392971964767412,-0.0842262204740664,-0.15507097600267478,139.0585,139.0585,139.48707464724626,139.726371843723,0.04780908377045365,0.03605232837103727,0.011756755399416376,-0.007628235064666352,5.426774282579667,261.0456922160445,-652.4442815012732,-651.470368519986,-0.9739129812871852,141.403,141.403,141.403,141.403,0.0,0.0,0.0,0.0,-133.33333333333334,407.707070293884,397.55745274027004,0.0,12.0,-12.0,139.2461068,148.889,0.0,0.0,1861.7417323623933,-4.456999999999994,3.3013878256625295,-99.3375947755101,1717254.4936745227,460030.2348292826,-1.3693392547872236,141.0726122429558,0.0,995.3639147247818,139.0585,140.22664939113116,137.89035060886886,1.6800834053742157,0.32258262378640123,0.0,0.0,141.06683333333334,138.20483333333334,143.92883333333333,-4.057651160620076,0.9232762636850689,1.0,1.0,140.647,142.159,141.403,1.0873121743726564,-1.32473544973544,0.0,0.0,10.860349932522823,0.0,0.0,0.0,-99.5761587663028,-11.151828100274852,-132.473544973544,221.17666914144024,-232.473544973544,0.0,0.0,-0.17126129686125624,-0.06025851559474289,-0.11100278126651335,0.11315534228085389,0.0900178982762202,0.02313744400463369,138.955325083289
145.75,2019-08-16,146.328,140.377,140.377,287800,-0.150580281988141,-0.09749703277688132,-0.053083249211259675,139.3222,139.3222,139.62398623997763,139.77456652196577,0.04745980756869124,0.05902880827988024,-0.011569000711189,-0.009130804542078009,6.917845521834832,260.7819922160445,-651.7852031783507,-651.5333354516589,-0.2518677266917848,141.403,141.403,141.403,141.403,0.0,0.0,0.0,0.0,95.0020804268539,407.707070293884,397.55745274027004,0.0,12.0,-12.0,139.30436466400002,148.889,0.0,0.0,2007.4917323623933,141.293,2.828740021675203,-49.06297409329429,-13090158.490566095,-2927516.946519562,0.4524831825342561,141.33714657654116,25.79033714093383,995.3639147247818,139.3222,140.80687553357632,137.8375244664237,2.131283504820205,0.8552291312631733,0.0,0.0,141.3256,137.8458,144.80540000000002,-4.924514737598866,0.6363009368354497,1.0,1.0,140.647,142.159,141.403,1.0852541805972058,-0.17857142857141647,0.0,0.0,60.26727431137325,0.0,0.0,0.0,-94.75340583669443,2.000914123203524,-17.85714285714165,92.10409872784078,-117.85714285714165,0.0,0.0,-0.1077308166535985,-0.06975297580651402,-0.037977840847084485,0.40871842871118175,0.15375800436321252,0.25496042434796923,139.44315429859168
147.811,2019-08-19,150.208,147.484,148.283,272000,0.48758345764809974,0.019519065308114883,0.46806439233998487,140.6825,140.6825,140.8332191261349,140.3456356684868,0.05261731880574748,0.09108322964292925,-0.038465910837181774,0.0007655307758820922,8.212041809320752,259.4216922160445,-648.3853387768665,-651.0086693391935,2.6233305623269416,144.46499999999997,144.46499999999997,144.46499999999997,144.46499999999997,0.0,0.0,0.0,0.0,199.9999999999991,407.707070293884,397.55745274027004,20.0,12.0,8.0,139.36145737072002,148.889,0.0,0.0,2278.0050585961553,289.10400000000004,2.6566028429507527,108.01641892003344,-7674682.533776268,-3876950.0639709034,7.935851376754105,142.5991490018908,41.7104217220714,995.3639147247818,140.6825,146.91509226432578,134.44990773567423,8.860508256998239,1.0456397363686498,1.0,0.0,142.54772222222223,139.32705555555557,145.7683888888889,-4.518720631180424,-0.2663440971503498,1.0,0.0,140.647,148.283,144.46499999999997,5.4278250670836785,0.8953640649554768,0.0,0.0,88.47617167335457,0.0,0.0,0.0,-74.67367545269309,25.40817017817226,89.53640649554768,-20.26476044504599,-10.463593504452312,0.15166666666667084,0.0,0.3474161881313005,0.013680856981048886,0.3337353311502516,0.7499554756197737,0.27299749861452477,0.47695797700524895,142.40616212762237
146.809,2019-08-20,148.456,145.625,147.098,212500,0.8337164906092767,0.18235855036834725,0.6513579402409294,141.38857142857142,141.38857142857142,141.5704161836526,140.73669969304333,0.06318093642398175,0.09137493286920673,-0.02819399644522498,0.015278098549034483,9.34262631019095,258.7156207874731,-646.6206198803692,-650.38180513079,3.7611852504207945,144.46499999999997,144.46499999999997,144.46499999999997,144.46499999999997,0.0,0.0,0.0,0.0,96.68353724281764,407.707070293884,397.55745274027004,20.0,12.0,8.0,139.71831907589123,148.889,0.0,0.0,2743.2966167699487,142.29500000000004,2.731559107285941,53.5972260743142,1358379.254677815,-3004395.1775294505,6.085359587814279,143.25119131392407,34.449136506474304,982.8175943274955,141.38857142857142,148.11618436606528,134.66095849107757,9.51648760507154,0.8148537684011523,0.0,0.0,143.1922857142857,140.23771428571428,146.14685714285716,-4.126718717887853,0.08831350933178826,1.0,1.0,140.647,148.283,144.46499999999997,5.4007193953845505,0.6519119958093258,0.0,0.0,73.73055294481077,0.0,0.0,0.0,-61.51986777163736,18.502000393520056,65.19119958093258,45.623487739779534,-34.808800419067424,0.5189571428571469,0.0,0.5923945157358892,0.12942358873201695,0.4629709270038722,0.9505302622922198,0.4085040513500638,0.5420262109421561,143.5411337586683
148.687,2019-08-21,149.178,146.309,147.705,214200,1.1499663997314542,0.3758801202409686,0.7740862794904856,142.003625,142.003625,142.2994290784753,141.14946267874384,0.06497720204947897,0.09736345528142842,-0.03238625323194945,0.033178746703559345,10.377850944422704,258.1005672160445,-645.0833863712124,-649.7195027858428,4.636116414630351,144.46499999999997,144.46499999999997,144.46499999999997,144.46499999999997,0.0,0.0,0.0,0.0,87.01419940335607,407.707070293884,397.55745274027004,20.0,12.0,8.0,140.0609063128556,148.889,0.0,0.0,3173.8126079444287,290.9820000000001,2.752694406812609,60.46932349226927,-658301.3309838758,-2669238.9137372253,6.783741788672634,143.82885739755858,44.31248064282582,982.8175943274955,142.003625,149.08849083765,134.91875916235,9.978429547344302,0.8038430859989341,0.0,0.0,143.75958333333332,140.99020833333333,146.52895833333332,-3.852786625819143,0.03971263070788968,1.0,1.0,140.647,148.283,144.46499999999997,5.3773275154067335,0.741487689889996,0.0,0.0,75.35788455635118,0.0,0.0,0.0,-51.098477234404506,18.24030570817074,74.14876898899959,76.2921250218266,-25.8512310110004,1.1550375000000201,0.0,0.8147153931069349,0.26648194960700056,0.5482334434999343,1.1999296400725283,0.5667891690945568,0.6331404709779715,144.5519633820827
149.602,2019-08-22,150.334,145.904,148.889,170500,1.3523278225510182,0.5711696607029786,0.7811581618480397,142.437,142.437,142.85397845101755,141.50165062846654,0.06506963816267407,0.10489218941061454,-0.03982255124794047,0.05193810576754756,11.349056899793469,257.6671922160445,-644.0002310121054,-649.0840281443164,5.083797132211089,144.768,144.768,144.768,144.768,0.0,0.0,0.0,0.0,83.5429292484959,407.707070293884,397.55745274027004,32.0,12.0,20.0,140.38979006034137,148.889,0.0,0.0,3941.493459155507,141.38000000000008,3.0258988344381925,43.17530442194507,-1130098.5280945404,-2476846.3655318897,6.369626389073149,144.35105843478536,51.66246911512627,982.8175943274955,142.437,149.55234329616093,135.3216567038391,9.990863744899029,0.7436284417837299,0.0,0.0,144.2724814814815,141.65025925925926,146.8947037037037,-3.635096860185084,0.18890536723163814,1.0,1.0,140.647,148.889,144.768,5.786417854911307,0.6378306236350392,0.0,0.0,72.49428361296671,0.0,0.0,0.0,-43.68418573333351,18.559131489690348,63.78306236350392,67.70767697781203,-36.21693763649608,2.495377777777776,0.0,0.9556975600954327,0.404325071704687,0.5513724883907457,1.43018839967308,0.7394690152102614,0.6907193844628186,145.11108735392094
142.602,2019-08-23,148.186,142.12,147.628,241400,1.1936044037053932,0.6956566093034615,0.4979477944019317,142.4053,142.4053,142.74105868932256,141.54745428561716,0.07361104066386198,0.10644060963649336,-0.03282956897263138,0.06507352486116214,12.208178855038977,257.6988922160445,-644.0794603743983,-648.4113422547892,4.331881880390938,144.768,144.768,144.768,144.768,0.0,0.0,0.0,0.0,32.825436880054404,407.707070293884,397.55745274027004,32.0,12.0,20.0,140.8997426567209,148.889,0.0,0.0,6899.334943026359,-1.2219999999999231,4.774005141909813,-40.07916306690405,666968.9064669792,-2127533.5575320153,2.671263301015249,144.51159472562279,45.97215091975023,957.3283563563964,142.4053,149.15818643766502,135.652413562335,9.484038076764014,0.4788756998482373,0.0,0.0,144.44303333333332,142.02723333333333,146.85883333333334,-3.3449865240991263,0.9808000110384394,1.0,1.0,140.647,148.889,144.768,5.787705935102147,0.1787187575831121,4.035399999999996,0.0,52.44266820907983,0.0,0.0,0.0,-40.36378561563756,9.084451161235203,17.87187575831121,51.934569036938235,-82.1281242416888,3.1346000000000345,0.0,0.8432538824025161,0.4921108338442528,0.3511430485582633,1.2065836713275486,0.8328919464337189,0.37369172489382974,143.84786425814195
