close,date,high,low,open,volume,volumetrend_macd,volumetrend_macd_signal,volumetrend_macd_diff,volumetrend_sma_fast,volumetrend_sma_slow,volumetrend_ema_fast,volumetrend_ema_slow,volumetrend_vortex_ind_pos,volumetrend_vortex_ind_neg,volumetrend_vortex_ind_diff,volumetrend_trix,volumetrend_mass_index,volumetrend_dpo,volumetrend_kst,volumetrend_kst_sig,volumetrend_kst_diff,volumetrend_ichimoku_conv,volumetrend_ichimoku_base,volumetrend_ichimoku_a,volumetrend_ichimoku_b,volumetrend_stc,volumetrend_adx,volumetrend_adx_pos,volumetrend_adx_neg,volumetrend_cci,volumetrend_visual_ichimoku_a,volumetrend_visual_ichimoku_b,volumetrend_aroon_up,volumetrend_aroon_down,volumetrend_aroon_ind,volumetrend_psar_up,volumetrend_psar_down,volumetrend_psar_up_indicator,volumetrend_psar_down_indicator,volume_adi,volume_obv,volume_cmf,volume_fi,volume_em,volume_sma_em,volume_vpt,volume_vwap,volume_mfi,volume_nvi,volumevolatility_bbm,volumevolatility_bbh,volumevolatility_bbl,volumevolatility_bbw,volumevolatility_bbp,volumevolatility_bbhi,volumevolatility_bbli,volumevolatility_kcc,volumevolatility_kch,volumevolatility_kcl,volumevolatility_kcw,volumevolatility_kcp,volumevolatility_kchi,volumevolatility_kcli,volumevolatility_dcl,volumevolatility_dch,volumevolatility_dcm,volumevolatility_dcw,volumevolatility_dcp,volumevolatility_atr,volumevolatility_ui,momentum_rsi,momentum_stoch_rsi,momentum_stoch_rsi_k,momentum_stoch_rsi_d,momentum_tsi,momentum_uo,momentum_stoch,momentum_stoch_signal,momentum_wr,momentum_ao,momentum_roc,momentum_ppo,momentum_ppo_signal,momentum_ppo_hist,momentum_pvo,momentum_pvo_signal,momentum_pvo_hist,momentum_kama
120.415,2019-08-12,121.573,119.209,121.142,1748400,0.0,0.0,0.0,119.209,119.209,119.209,119.209,0.0,0.0,0.0,-41.78592911801529,1.0,89.24057148530582,-428.1158788162663,-428.1158788162663,0.0,121.35749999999999,121.35749999999999,121.35749999999999,121.35749999999999,0.0,0.0,0.0,0.0,0.0,210.6004813939635,206.78755587768072,0.0,0.0,0.0,119.819,121.142,0.0,0.0,1200.5179930394459,120.415,9.969837587006982,0.0,0.0,0.0,0.0,120.64133333333332,50.0,1000.0,119.209,119.209,119.209,0.0,0.0,0.0,0.0,120.64133333333332,120.21033333333332,121.07233333333333,-0.7145146494844297,2.161639597834467,0.0,1.0,121.573,121.142,121.35749999999999,-0.36154988297863194,5.484918793503491,0.0,0.0,100.0,0.0,0.0,0.0,0.0,-0.0,548.4918793503491,548.4918793503491,448.49187935034905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.209
122.425,2019-08-13,123.717,119.792,119.792,1206300,0.046507122507122745,0.009301424501424549,0.037205698005698194,119.5005,119.5005,119.2986923076923,119.25218518518518,0.01939758116394258,0.028045351767070428,-0.008647770603127849,0.0009551895200844726,2.979465975190978,88.94907148530582,-426.7174590549642,-427.41666893561523,0.6992098806510398,121.35749999999999,121.35749999999999,121.35749999999999,121.35749999999999,0.0,0.0,0.0,0.0,66.66666666666667,210.6004813939635,206.78755587768072,0.0,0.0,0.0,119.819,121.142,0.0,0.0,1322.9429930394458,242.84,5.447796874647693,71.37377499999981,-1272799.6732693657,-1272799.6732693657,0.5987280742225832,120.87273291742162,100.0,1000.0,119.5005,120.0835,118.9175,0.975728135028721,0.75,0.0,0.0,120.87083333333334,118.69283333333334,123.04883333333333,-3.6038470819400827,0.7476660544842371,1.0,1.0,121.573,121.142,121.35749999999999,-0.3606679469960355,4.132250580046409,0.0,0.0,100.0,0.0,0.0,0.0,100.0,14.299730193769895,413.22505800464097,480.858468677495,313.22505800464097,0.0,0.0,0.038998968811265335,0.007799793762253067,0.03119917504901227,0.13299328830512852,0.026598657661025704,0.10639463064410282,119.46510314629589
117.993,2019-08-14,121.075,117.294,120.463,2222600,-0.11685632421814773,-0.015930125242489906,-0.10092619897565783,118.765,118.765,118.99027810650887,119.10713443072702,0.0540824624875656,0.041439948416490256,0.01264251407107534,-0.0015853455076805481,4.530014735042068,89.68457148530582,-430.2458903909425,-428.35974275405766,-1.886147636884857,121.10849999999999,121.10849999999999,121.10849999999999,121.10849999999999,0.0,0.0,0.0,0.0,-99.99999999999915,210.6004813939635,206.78755587768072,0.0,8.0,-8.0,119.819,121.142,1.0,0.0,2662.8961793139365,124.84700000000001,7.37985766078473,19.070876571428336,511154.0515115388,-380822.81087891344,-1.8617577178169595,120.4600351233581,51.23101808482766,979.1471884599972,118.765,120.89907466286132,116.63092533713868,3.5937770603482897,0.1553541388219948,0.0,0.0,120.45077777777777,118.79477777777777,122.10677777777778,-2.7496709121383938,1.4531333870101948,0.0,1.0,121.075,121.142,121.10849999999999,0.0564139266618895,-56.43283582090145,0.0,0.0,17.811567295715676,0.0,0.0,0.0,90.91107553485661,-35.72761194029862,-5643.2835820901455,-1560.5222149117187,-5743.2835820901455,0.0,0.0,-0.09811026415559652,-0.013382217821316853,-0.08472804633427967,-0.057663258165599016,0.009746274495700761,-0.06740953266129977,118.49105648084006
117.993,2019-08-15,118.988,117.189,118.012,1643100,-0.2518920010061123,-0.06312250039521439,-0.18876950061089792,118.371,118.371,118.71315839781519,118.9650503988213,0.0854286351041263,0.05625968276244819,0.0291689523416781,-0.006527596189983954,5.916884974717844,90.07857148530583,-432.13603579729937,-429.30381601486806,-2.8322197824313093,120.065,120.065,120.065,120.065,0.0,0.0,0.0,0.0,-117.39320441385298,210.6004813939635,206.78755587768072,0.0,12.0,-12.0,119.819,121.142,0.0,1.0,2979.8814723467253,6.854000000000013,6.223307573830003,14.576570632652794,1876843.5415660222,371732.6399360651,-1.967383453148691,119.86935423863086,34.583317796614566,979.1471884599972,118.371,120.66850690967405,116.07349309032594,3.8818746309046226,0.24276464740476209,0.0,0.0,119.85383333333333,118.36783333333332,121.33983333333333,-2.4796870632701293,1.3966464782413615,0.0,1.0,118.988,121.142,120.065,1.8197024609068069,-0.835190343546894,0.0,0.0,17.17267138771183,0.0,0.0,0.0,83.73828528693863,-28.636234760419757,-83.5190343546894,-1771.192519480065,-183.5190343546894,0.0,0.0,-0.21173613608506323,-0.05305300147406613,-0.1586831346109971,-0.20684876225298474,-0.03357273285403634,-0.1732760293989484,117.94150318767656
118.625,2019-08-16,120.309,117.821,118.701,1447800,-0.30440266514474956,-0.11137853334512143,-0.19302413179962813,118.261,118.261,118.57590325968978,118.88030592483453,0.08563762418657729,0.07792666339219845,0.007710960794378843,-0.011818929071856952,7.312246625531888,90.18857148530583,-432.66374136760203,-429.9758010854149,-2.687940282187128,120.065,120.065,120.065,120.065,0.0,0.0,0.0,0.0,-50.60558042126509,210.6004813939635,206.78755587768072,0.0,12.0,-12.0,119.819,121.09891999999999,0.0,0.0,3228.3447808044357,125.47900000000001,5.403530633984102,23.204346256559624,-1362309.7997892492,-61777.96999526344,-1.3276391085429629,119.6855572607628,50.78236562698762,979.1471884599972,118.261,120.36253048990491,116.15946951009508,3.5540549968373627,0.3953143906039866,0.0,0.0,119.6718,118.1614,121.1822,-2.5242371218616197,1.1126853813559332,0.0,1.0,118.988,121.142,120.065,1.8213950499319274,-0.5417827298050156,0.0,0.0,32.79780943203029,0.0,0.0,0.0,78.42755092150419,-13.642618439158682,-54.17827298050156,-1926.9936298084458,-154.17827298050156,0.0,0.0,-0.25605811053112265,-0.09365402328547745,-0.1624040872456452,-0.2796349970518927,-0.08278518569360761,-0.1968498113582851,117.89516290452026
119.276,2019-08-19,120.539,117.189,120.463,1084800,-0.3924904770466213,-0.16760092208542143,-0.2248895549611999,118.08233333333334,118.08233333333334,118.3625335274298,118.75502400447643,0.08485492901376272,0.09408671599745937,-0.009231786983696644,-0.018130469632589682,8.417394738197153,90.36723815197249,-433.5208631423966,-430.5666447615785,-2.9542183808180766,120.065,120.065,120.065,120.065,0.0,0.0,0.0,0.0,-18.396036952736793,210.6004813939635,206.78755587768072,0.0,12.0,-12.0,119.819,121.0567016,0.0,0.0,13624.189833434986,6.203000000000017,19.00889715810202,9.12052079133674,-63462.892786484925,-62114.954553507734,-1.9674438292633796,119.63753624880883,60.623896244399674,979.1471884599972,118.08233333333334,120.16050421712086,116.00416244954582,3.5198675790409313,0.2850674022279579,0.0,0.0,119.62599999999999,118.35466666666666,120.89733333333334,-2.1255134056699014,1.4584425799685352,0.0,1.0,118.988,121.142,120.065,1.8241509455267055,-0.835190343546894,0.0,0.0,27.259759027054756,0.0,0.0,0.0,72.37127588443883,-15.668631709587407,-83.5190343546894,-73.73878056329376,-183.5190343546894,-0.19193333333330997,0.0,-0.3305043136800903,-0.14102408136440003,-0.18948023231569028,-0.29021413466835255,-0.12427097548855662,-0.16594315917979593,117.60864923256702
117.916,2019-08-20,119.256,117.198,119.027,1823700,-0.45631436982388607,-0.22534361163311437,-0.2309707581907717,117.956,117.956,118.18337452320984,118.63968889303372,0.09786988976110421,0.10394598280765963,-0.006076093046555417,-0.024806202185264033,9.367964281784365,90.49357148530582,-434.1269249943503,-431.075256223403,-3.0516687709472876,120.065,120.065,120.065,120.065,0.0,0.0,0.0,0.0,-76.51885699575276,210.6004813939635,206.78755587768072,0.0,12.0,-12.0,119.819,121.015327568,0.0,0.0,15625.672331251595,124.11900000000001,18.72138426998321,7.969195535431497,264023.11815190327,-7758.6091026059,-1.9583879963780442,119.4759335927656,50.68108467145996,979.2223860015424,117.956,119.97710521391498,115.93489478608502,3.426879877098204,0.3124788371279971,0.0,0.0,119.4642380952381,118.34180952380952,120.58666666666667,-1.8791038880334499,1.5095244155954315,0.0,1.0,118.988,121.142,120.065,1.8261046491912207,-0.8310120705663924,0.0,0.0,27.447636083758937,0.0,0.0,0.0,67.63016856275452,-13.443411992780316,-83.10120705663924,-73.59950479727702,-183.10120705663925,-0.5350571428571413,0.0,-0.38462202158613373,-0.18974366940874676,-0.19487835217738697,-0.38598049931450196,-0.1766128802537457,-0.20936761906075627,117.43921584684965
118.29,2019-08-21,118.874,117.572,118.28,1336500,-0.47128392262860075,-0.27453167383221166,-0.19675224879638908,117.908,117.908,118.08931690425447,118.56060082688307,0.10564935014753643,0.10374273722658245,0.0019066129209539817,-0.03078008261226304,10.290061968579002,90.54157148530582,-434.357196515937,-431.4854987599698,-2.8716977559672046,120.008,120.008,120.008,120.008,0.0,0.0,0.0,0.0,-81.40113854399536,210.6004813939635,206.78755587768072,0.0,28.000000000000004,-28.000000000000004,119.819,120.97478101664001,0.0,0.0,16025.94657367584,242.40900000000002,16.81749564101132,13.15080474465573,283466.9033730646,33845.0355367756,-1.5809032270133672,119.32276227359812,43.53376064483687,979.2223860015424,117.908,119.81555602801072,116.00044397198928,3.2356685348080143,0.4119291923628597,0.0,0.0,119.31145833333333,118.25508333333333,120.36783333333334,-1.7707854966430694,1.32331479509328,0.0,1.0,118.874,121.142,120.008,1.9235336024697225,-0.5740740740740706,0.0,0.0,34.964912462146586,0.0,0.0,0.0,64.06233135095924,-9.698682607365667,-57.40740740740706,-74.67588293957887,-157.40740740740705,-0.7682874999999996,0.0,-0.3975046679433994,-0.2312958691156773,-0.1662087988277221,-0.4318467861614812,-0.22765966143529281,-0.20418712472618838,117.49422865857613
117.007,2019-08-22,118.854,116.959,118.701,1276300,-0.5265417326878037,-0.3249336856033301,-0.2016080470844736,117.80255555555556,117.80255555555556,117.91542199590764,118.44196372859544,0.10600482153993795,0.1079166942141404,-0.001911872674202439,-0.03697439339017221,11.102017468686972,90.64701592975027,-434.86304761312607,-431.8607819658761,-3.002265647249999,119.99799999999999,119.99799999999999,119.99799999999999,119.99799999999999,0.0,0.0,0.0,0.0,-75.81458494957334,210.6004813939635,206.78755587768072,0.0,32.0,-32.0,119.819,120.89074977597441,0.0,0.0,18807.34826648618,125.40200000000002,17.577946675968917,1.0256482097049187,-26217.662191151707,26337.198320784686,-2.19095741508536,119.19684376787484,38.20719905774182,974.1168904531214,117.80255555555556,119.6973524338189,115.90775867729221,3.2169028410759144,0.2774021149093555,0.0,0.0,119.18477777777778,118.22877777777778,120.14077777777779,-1.6042317111711744,1.6641097164109686,0.0,1.0,118.854,121.142,119.99799999999999,1.942232907605284,-0.8282342657342652,0.0,0.0,29.558965960639824,0.0,0.0,0.0,59.43625356684957,-17.07890434500546,-82.82342657342652,-74.4440136791579,-182.82342657342653,-0.5754888888888843,0.0,-0.44455673995270034,-0.2739480432830819,-0.17060869666961842,-0.5489656818572723,-0.29192086551968877,-0.2570448163375836,117.26459221318055
114.652,2019-08-23,118.031,113.992,117.055,1394600,-0.8005181738146661,-0.4200505832455973,-0.38046759056906876,117.4215,117.4215,117.31181861192185,118.11233678573652,0.12179608154758478,0.11311041591218114,0.008685665635403642,-0.04784881656560299,12.022187547051134,91.02807148530583,-436.69109433368476,-432.8135836900337,-3.8775106436510782,119.247,119.5865,119.41675000000001,119.5865,0.0,0.0,0.0,0.0,-163.57788427519137,210.6004813939635,206.78755587768072,0.0,36.0,-36.0,119.819,120.76854478941596,0.0,0.0,19641.62952058454,10.750000000000014,16.580923660285183,-47.71694210596719,1050894.8819034898,140176.94094108525,-5.099433752947343,118.92221229447212,34.17295488674533,949.4056257024446,117.4215,120.32985860925022,114.51314139074977,4.9537071307217655,-0.08959372979182081,0.0,1.0,118.90223333333333,117.94423333333332,119.86023333333333,-1.6114079158031047,3.062752261656205,0.0,1.0,118.031,121.142,119.5865,2.649429618936898,-1.2982963677274235,1.8989000000000018,0.0,16.367998820650286,0.0,0.0,0.0,47.85411271115288,-25.618914352878654,-129.82963677274236,-90.02015691785896,-229.82963677274233,-0.7345999999999719,0.0,-0.6777600000132571,-0.354710434629117,-0.3230495653841401,-0.7934486090735061,-0.39222641423045224,-0.4012221948430539,115.8438100094855
